# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1305031236.6630 1.2740 0.6477 1.4596 0.7091 0.6381 -0.2208 -0.2031 1305031236.661655.png 1305031236.675147.png
1305031236.7030 1.2739 0.6463 1.4666 0.7030 0.6361 -0.2335 -0.2161 1305031236.693667.png 1305031236.703362.png
1305031236.7331 1.2744 0.6449 1.4716 0.6993 0.6344 -0.2412 -0.2245 1305031236.729693.png 1305031236.733922.png
1305031236.7731 1.2753 0.6429 1.4786 0.6937 0.6314 -0.2521 -0.2377 1305031236.761749.png 1305031236.774041.png
1305031236.8030 1.2753 0.6411 1.4840 0.6871 0.6304 -0.2616 -0.2492 1305031236.793675.png 1305031236.802588.png
1305031236.8331 1.2760 0.6394 1.4894 0.6818 0.6285 -0.2695 -0.2596 1305031236.829705.png 1305031236.836415.png
1305031236.8731 1.2771 0.6370 1.4969 0.6748 0.6246 -0.2803 -0.2756 1305031236.861617.png 1305031236.874398.png
1305031236.8931 1.2776 0.6357 1.5007 0.6708 0.6229 -0.2863 -0.2829 1305031236.893505.png 1305031236.906069.png
1305031236.9331 1.2792 0.6332 1.5085 0.6635 0.6195 -0.2977 -0.2955 1305031236.929669.png 1305031236.934437.png
1305031236.9731 1.2812 0.6307 1.5165 0.6565 0.6154 -0.3093 -0.3075 1305031236.961639.png 1305031236.974400.png
1305031236.9931 1.2820 0.6294 1.5205 0.6520 0.6137 -0.3156 -0.3142 1305031236.993680.png 1305031237.007426.png
1305031237.0331 1.2834 0.6269 1.5284 0.6418 0.6081 -0.3303 -0.3306 1305031237.029714.png 1305031237.037024.png
1305031237.0731 1.2857 0.6249 1.5360 0.6346 0.6031 -0.3397 -0.3438 1305031237.061729.png 1305031237.073427.png
1305031237.0931 1.2867 0.6241 1.5396 0.6296 0.6012 -0.3448 -0.3511 1305031237.093695.png 1305031237.105968.png
1305031237.1332 1.2892 0.6229 1.5466 0.6218 0.5932 -0.3558 -0.3672 1305031237.129774.png 1305031237.137832.png
1305031237.1630 1.2908 0.6226 1.5513 0.6171 0.5882 -0.3624 -0.3766 1305031237.161661.png 1305031237.171227.png
1305031237.1930 1.2926 0.6225 1.5561 0.6125 0.5839 -0.3686 -0.3849 1305031237.193642.png 1305031237.204229.png
1305031237.2331 1.2946 0.6222 1.5620 0.6053 0.5764 -0.3789 -0.3974 1305031237.229691.png 1305031237.237569.png
1305031237.2631 1.2965 0.6219 1.5659 0.6014 0.5728 -0.3827 -0.4046 1305031237.261663.png 1305031237.274659.png
1305031237.2931 1.2983 0.6218 1.5698 0.5963 0.5674 -0.3874 -0.4151 1305031237.293709.png 1305031237.305810.png
1305031237.3330 1.3005 0.6216 1.5746 0.5908 0.5611 -0.3922 -0.4270 1305031237.329672.png 1305031237.337142.png
1305031237.3731 1.3009 0.6209 1.5787 0.5802 0.5530 -0.4038 -0.4410 1305031237.361618.png 1305031237.374166.png
1305031237.3931 1.3017 0.6207 1.5805 0.5772 0.5503 -0.4068 -0.4456 1305031237.393671.png 1305031237.405734.png
1305031237.4330 1.3039 0.6207 1.5837 0.5745 0.5455 -0.4100 -0.4520 1305031237.429793.png 1305031237.437722.png
1305031237.4730 1.3058 0.6206 1.5869 0.5679 0.5373 -0.4188 -0.4619 1305031237.461646.png 1305031237.474128.png
1305031237.4931 1.3063 0.6203 1.5881 0.5643 0.5359 -0.4230 -0.4642 1305031237.493702.png 1305031237.506045.png
1305031237.5330 1.3081 0.6205 1.5901 0.5622 0.5302 -0.4267 -0.4698 1305031237.529735.png 1305031237.537650.png
1305031237.5731 1.3094 0.6204 1.5920 0.5559 0.5253 -0.4340 -0.4761 1305031237.561669.png 1305031237.573948.png
1305031237.5930 1.3100 0.6204 1.5924 0.5548 0.5250 -0.4352 -0.4766 1305031237.593680.png 1305031237.606813.png
1305031237.6331 1.3115 0.6208 1.5934 0.5545 0.5213 -0.4368 -0.4795 1305031237.629705.png 1305031237.637855.png
1305031237.6630 1.3117 0.6209 1.5937 0.5541 0.5210 -0.4370 -0.4801 1305031237.661656.png 1305031237.675276.png
1305031237.6931 1.3116 0.6211 1.5943 0.5521 0.5182 -0.4388 -0.4839 1305031237.693693.png 1305031237.707118.png
1305031237.7431 1.3109 0.6213 1.5939 0.5542 0.5196 -0.4380 -0.4807 1305031237.729752.png 1305031237.741667.png
1305031237.7730 1.3104 0.6214 1.5943 0.5527 0.5176 -0.4399 -0.4828 1305031237.761654.png 1305031237.774306.png
1305031237.7930 1.3110 0.6216 1.5947 0.5516 0.5163 -0.4400 -0.4853 1305031237.793725.png 1305031237.806496.png
1305031237.8430 1.3094 0.6220 1.5942 0.5546 0.5189 -0.4394 -0.4797 1305031237.829769.png 1305031237.843031.png
1305031237.8630 1.3099 0.6225 1.5943 0.5572 0.5173 -0.4386 -0.4791 1305031237.861836.png 1305031237.875422.png
1305031237.8930 1.3098 0.6226 1.5949 0.5524 0.5135 -0.4442 -0.4835 1305031237.893771.png 1305031237.907784.png
1305031237.9430 1.3092 0.6228 1.5943 0.5566 0.5193 -0.4418 -0.4747 1305031237.929849.png 1305031237.944187.png
1305031237.9730 1.3076 0.6230 1.5933 0.5597 0.5212 -0.4419 -0.4687 1305031237.961658.png 1305031237.973810.png
1305031237.9930 1.3068 0.6228 1.5926 0.5610 0.5255 -0.4410 -0.4633 1305031237.993683.png 1305031238.006932.png
1305031238.0430 1.3048 0.6223 1.5895 0.5687 0.5385 -0.4335 -0.4457 1305031238.029709.png 1305031238.043140.png
1305031238.0730 1.3025 0.6217 1.5867 0.5737 0.5484 -0.4259 -0.4344 1305031238.061670.png 1305031238.074032.png
1305031238.0930 1.3013 0.6214 1.5845 0.5787 0.5560 -0.4175 -0.4262 1305031238.093685.png 1305031238.106588.png
1305031238.1430 1.2987 0.6211 1.5789 0.5901 0.5728 -0.3959 -0.4086 1305031238.129747.png 1305031238.143328.png
1305031238.1731 1.2971 0.6208 1.5746 0.5997 0.5843 -0.3811 -0.3921 1305031238.161682.png 1305031238.172300.png
1305031238.1931 1.2960 0.6204 1.5721 0.6051 0.5904 -0.3732 -0.3820 1305031238.193792.png 1305031238.205426.png
1305031238.2430 1.2938 0.6196 1.5656 0.6145 0.6042 -0.3575 -0.3600 1305031238.230012.png 1305031238.240147.png
1305031238.2730 1.2925 0.6192 1.5616 0.6204 0.6116 -0.3474 -0.3468 1305031238.261604.png 1305031238.272527.png
1305031238.2930 1.2915 0.6193 1.5585 0.6251 0.6167 -0.3388 -0.3378 1305031238.293671.png 1305031238.306053.png
1305031238.3430 1.2898 0.6191 1.5510 0.6364 0.6273 -0.3188 -0.3161 1305031238.329662.png 1305031238.342596.png
1305031238.3730 1.2886 0.6187 1.5463 0.6412 0.6333 -0.3089 -0.3041 1305031238.361640.png 1305031238.374104.png
1305031238.3931 1.2883 0.6185 1.5433 0.6452 0.6381 -0.2995 -0.2946 1305031238.393667.png 1305031238.406036.png
1305031238.4430 1.2880 0.6187 1.5364 0.6542 0.6463 -0.2802 -0.2753 1305031238.429673.png 1305031238.443424.png
1305031238.4730 1.2881 0.6187 1.5326 0.6579 0.6510 -0.2705 -0.2648 1305031238.461685.png 1305031238.474082.png
1305031238.4930 1.2881 0.6186 1.5302 0.6594 0.6538 -0.2659 -0.2587 1305031238.493679.png 1305031238.505811.png
1305031238.5430 1.2882 0.6184 1.5254 0.6621 0.6590 -0.2582 -0.2463 1305031238.529670.png 1305031238.543264.png
1305031238.5730 1.2885 0.6184 1.5223 0.6634 0.6628 -0.2528 -0.2381 1305031238.561624.png 1305031238.574184.png
1305031238.5930 1.2890 0.6183 1.5203 0.6654 0.6646 -0.2485 -0.2319 1305031238.593741.png 1305031238.605825.png
1305031238.6430 1.2905 0.6186 1.5152 0.6704 0.6691 -0.2357 -0.2174 1305031238.629751.png 1305031238.642759.png
1305031238.6730 1.2913 0.6185 1.5122 0.6726 0.6720 -0.2276 -0.2101 1305031238.661628.png 1305031238.673813.png
1305031238.6930 1.2916 0.6183 1.5100 0.6743 0.6737 -0.2225 -0.2048 1305031238.693855.png 1305031238.705189.png
1305031238.7430 1.2933 0.6181 1.5053 0.6782 0.6774 -0.2116 -0.1907 1305031238.729729.png 1305031238.741307.png
1305031238.7730 1.2943 0.6180 1.5029 0.6798 0.6793 -0.2069 -0.1836 1305031238.761658.png 1305031238.771796.png
1305031238.7930 1.2952 0.6178 1.5012 0.6817 0.6803 -0.2025 -0.1778 1305031238.793691.png 1305031238.807019.png
1305031238.8430 1.2971 0.6175 1.4975 0.6861 0.6827 -0.1908 -0.1636 1305031238.829730.png 1305031238.842940.png
1305031238.8730 1.2981 0.6173 1.4959 0.6878 0.6829 -0.1875 -0.1594 1305031238.861826.png 1305031238.873723.png
1305031238.8930 1.2985 0.6171 1.4951 0.6887 0.6827 -0.1867 -0.1576 1305031238.893734.png 1305031238.906172.png
1305031238.9430 1.2999 0.6167 1.4928 0.6909 0.6839 -0.1805 -0.1498 1305031238.929837.png 1305031238.942786.png
1305031238.9730 1.3004 0.6164 1.4918 0.6908 0.6853 -0.1770 -0.1476 1305031238.961656.png 1305031238.972308.png
1305031238.9931 1.3011 0.6161 1.4912 0.6910 0.6866 -0.1731 -0.1454 1305031238.993704.png 1305031239.010483.png
1305031239.0431 1.3024 0.6156 1.4892 0.6932 0.6875 -0.1658 -0.1390 1305031239.029670.png 1305031239.040879.png
1305031239.0630 1.3026 0.6154 1.4888 0.6931 0.6877 -0.1653 -0.1388 1305031239.061677.png 1305031239.074661.png
1305031239.0930 1.3029 0.6150 1.4885 0.6922 0.6887 -0.1649 -0.1392 1305031239.093689.png 1305031239.110906.png
1305031239.1430 1.3034 0.6149 1.4891 0.6929 0.6875 -0.1645 -0.1419 1305031239.129738.png 1305031239.141779.png
1305031239.1630 1.3035 0.6148 1.4894 0.6924 0.6865 -0.1676 -0.1458 1305031239.161756.png 1305031239.175750.png
1305031239.1930 1.3035 0.6147 1.4904 0.6914 0.6867 -0.1685 -0.1482 1305031239.193706.png 1305031239.209645.png
1305031239.2430 1.3036 0.6146 1.4920 0.6909 0.6844 -0.1757 -0.1529 1305031239.229882.png 1305031239.241710.png
1305031239.2730 1.3035 0.6146 1.4933 0.6902 0.6829 -0.1808 -0.1567 1305031239.261721.png 1305031239.273820.png
1305031239.2930 1.3034 0.6147 1.4942 0.6894 0.6817 -0.1848 -0.1607 1305031239.293674.png 1305031239.310177.png
1305031239.3430 1.3029 0.6149 1.4966 0.6875 0.6790 -0.1934 -0.1699 1305031239.329705.png 1305031239.341970.png
1305031239.3630 1.3025 0.6149 1.4976 0.6861 0.6777 -0.1985 -0.1749 1305031239.361715.png 1305031239.375024.png
1305031239.3931 1.3022 0.6149 1.4990 0.6850 0.6756 -0.2045 -0.1805 1305031239.393718.png 1305031239.410631.png
1305031239.4430 1.3012 0.6147 1.5020 0.6819 0.6708 -0.2192 -0.1922 1305031239.429744.png 1305031239.441542.png
1305031239.4730 1.3008 0.6145 1.5036 0.6804 0.6681 -0.2263 -0.1987 1305031239.461708.png 1305031239.473318.png
1305031239.4930 1.3005 0.6143 1.5048 0.6794 0.6663 -0.2308 -0.2032 1305031239.493720.png 1305031239.509739.png
1305031239.5430 1.2996 0.6142 1.5079 0.6749 0.6623 -0.2414 -0.2183 1305031239.529662.png 1305031239.543802.png
1305031239.5630 1.2992 0.6140 1.5092 0.6734 0.6607 -0.2444 -0.2241 1305031239.561733.png 1305031239.576116.png
1305031239.5934 1.2985 0.6139 1.5110 0.6708 0.6583 -0.2491 -0.2337 1305031239.593921.png 1305031239.611161.png
1305031239.6431 1.2972 0.6135 1.5147 0.6654 0.6533 -0.2603 -0.2504 1305031239.629723.png 1305031239.641422.png
1305031239.6630 1.2969 0.6134 1.5161 0.6639 0.6513 -0.2642 -0.2555 1305031239.661659.png 1305031239.671056.png
1305031239.6930 1.2965 0.6134 1.5186 0.6617 0.6473 -0.2711 -0.2639 1305031239.693733.png 1305031239.707555.png
1305031239.7430 1.2957 0.6130 1.5238 0.6554 0.6407 -0.2858 -0.2800 1305031239.729894.png 1305031239.741755.png
1305031239.7630 1.2953 0.6130 1.5262 0.6529 0.6364 -0.2934 -0.2874 1305031239.761913.png 1305031239.771260.png
1305031239.7930 1.2945 0.6126 1.5302 0.6504 0.6277 -0.3059 -0.2989 1305031239.793585.png 1305031239.806087.png
1305031239.8330 1.2942 0.6125 1.5356 0.6461 0.6189 -0.3212 -0.3103 1305031239.829666.png 1305031239.839289.png
1305031239.8630 1.2933 0.6120 1.5394 0.6384 0.6154 -0.3339 -0.3197 1305031239.861692.png 1305031239.874430.png
1305031239.8930 1.2931 0.6113 1.5429 0.6350 0.6095 -0.3433 -0.3278 1305031239.893740.png 1305031239.909062.png
1305031239.9430 1.2932 0.6113 1.5493 0.6251 0.6044 -0.3538 -0.3446 1305031239.929706.png 1305031239.940373.png
1305031239.9630 1.2933 0.6112 1.5518 0.6224 0.6024 -0.3562 -0.3506 1305031239.961710.png 1305031239.971067.png
1305031239.9930 1.2937 0.6111 1.5554 0.6176 0.5978 -0.3625 -0.3604 1305031239.993691.png 1305031240.008865.png
1305031240.0430 1.2941 0.6112 1.5611 0.6077 0.5897 -0.3768 -0.3753 1305031240.029620.png 1305031240.039660.png
1305031240.0630 1.2940 0.6109 1.5633 0.6036 0.5867 -0.3831 -0.3804 1305031240.061929.png 1305031240.071187.png
1305031240.0930 1.2952 0.6110 1.5667 0.5978 0.5817 -0.3913 -0.3887 1305031240.093651.png 1305031240.109346.png
1305031240.1430 1.2968 0.6113 1.5724 0.5840 0.5685 -0.4103 -0.4091 1305031240.129665.png 1305031240.143502.png
1305031240.1630 1.2977 0.6114 1.5740 0.5815 0.5658 -0.4141 -0.4127 1305031240.161723.png 1305031240.177577.png
1305031240.1931 1.2991 0.6116 1.5772 0.5760 0.5578 -0.4236 -0.4216 1305031240.193676.png 1305031240.209331.png
1305031240.2430 1.3021 0.6120 1.5823 0.5612 0.5433 -0.4424 -0.4406 1305031240.229661.png 1305031240.241005.png
1305031240.2630 1.3029 0.6120 1.5838 0.5593 0.5390 -0.4467 -0.4441 1305031240.261700.png 1305031240.277434.png
1305031240.2930 1.3045 0.6124 1.5864 0.5538 0.5292 -0.4567 -0.4523 1305031240.293646.png 1305031240.308929.png
1305031240.3430 1.3074 0.6129 1.5899 0.5430 0.5192 -0.4680 -0.4654 1305031240.329670.png 1305031240.342273.png
1305031240.3630 1.3082 0.6133 1.5914 0.5399 0.5151 -0.4710 -0.4705 1305031240.361685.png 1305031240.377426.png
1305031240.3930 1.3096 0.6139 1.5931 0.5355 0.5076 -0.4758 -0.4787 1305031240.393695.png 1305031240.409111.png
1305031240.4429 1.3106 0.6144 1.5954 0.5270 0.5006 -0.4844 -0.4870 1305031240.429707.png 1305031240.441786.png
1305031240.4630 1.3107 0.6146 1.5962 0.5250 0.4984 -0.4866 -0.4890 1305031240.461673.png 1305031240.477639.png
1305031240.4930 1.3117 0.6150 1.5971 0.5240 0.4959 -0.4872 -0.4922 1305031240.493713.png 1305031240.508449.png
1305031240.5430 1.3121 0.6154 1.5984 0.5194 0.4935 -0.4909 -0.4957 1305031240.529672.png 1305031240.541270.png
1305031240.5630 1.3115 0.6155 1.5985 0.5197 0.4941 -0.4914 -0.4942 1305031240.561748.png 1305031240.575909.png
1305031240.5929 1.3106 0.6158 1.5980 0.5227 0.4953 -0.4894 -0.4918 1305031240.593679.png 1305031240.610134.png
1305031240.6330 1.3087 0.6158 1.5968 0.5256 0.5013 -0.4860 -0.4860 1305031240.631058.png 1305031240.639823.png
1305031240.6629 1.3075 0.6164 1.5953 0.5306 0.5053 -0.4807 -0.4818 1305031240.661629.png 1305031240.674757.png
1305031240.6930 1.3060 0.6164 1.5939 0.5316 0.5073 -0.4794 -0.4798 1305031240.693800.png 1305031240.707932.png
1305031240.7429 1.3036 0.6168 1.5904 0.5405 0.5174 -0.4681 -0.4702 1305031240.729633.png 1305031240.743958.png
1305031240.7629 1.3029 0.6168 1.5892 0.5422 0.5188 -0.4657 -0.4690 1305031240.761607.png 1305031240.776833.png
1305031240.7930 1.3020 0.6167 1.5871 0.5444 0.5245 -0.4606 -0.4651 1305031240.793590.png 1305031240.809625.png
1305031240.8433 1.2996 0.6166 1.5826 0.5547 0.5364 -0.4456 -0.4539 1305031240.829620.png 1305031240.842596.png
1305031240.8630 1.2990 0.6165 1.5810 0.5585 0.5403 -0.4402 -0.4499 1305031240.861634.png 1305031240.879410.png
1305031240.8930 1.2979 0.6163 1.5784 0.5617 0.5471 -0.4326 -0.4450 1305031240.893685.png 1305031240.879410.png
1305031240.9430 1.2956 0.6165 1.5724 0.5754 0.5625 -0.4116 -0.4278 1305031240.929673.png 1305031240.942319.png
1305031240.9630 1.2953 0.6168 1.5704 0.5818 0.5678 -0.4025 -0.4207 1305031240.961709.png 1305031240.977936.png
1305031240.9930 1.2940 0.6171 1.5669 0.5857 0.5756 -0.3942 -0.4126 1305031240.993643.png 1305031241.008303.png
1305031241.0430 1.2920 0.6186 1.5599 0.6035 0.5869 -0.3724 -0.3908 1305031241.029623.png 1305031241.040148.png
1305031241.0630 1.2912 0.6191 1.5574 0.6087 0.5914 -0.3659 -0.3819 1305031241.061990.png 1305031241.075933.png
1305031241.0931 1.2908 0.6193 1.5533 0.6162 0.5973 -0.3576 -0.3683 1305031241.093615.png 1305031241.106556.png
1305031241.1430 1.2895 0.6203 1.5460 0.6301 0.6068 -0.3429 -0.3425 1305031241.129761.png 1305031241.140052.png
1305031241.1633 1.2889 0.6208 1.5432 0.6341 0.6107 -0.3369 -0.3339 1305031241.161725.png 1305031241.178182.png
1305031241.1930 1.2889 0.6215 1.5396 0.6404 0.6191 -0.3236 -0.3193 1305031241.193714.png 1305031241.178182.png
1305031241.2330 1.2890 0.6219 1.5346 0.6473 0.6271 -0.3092 -0.3035 1305031241.229602.png 1305031241.239315.png
1305031241.2630 1.2894 0.6221 1.5309 0.6518 0.6298 -0.3014 -0.2962 1305031241.261662.png 1305031241.276847.png
1305031241.2930 1.2905 0.6227 1.5272 0.6582 0.6335 -0.2896 -0.2857 1305031241.293804.png 1305031241.306330.png
1305031241.3430 1.2936 0.6236 1.5202 0.6748 0.6351 -0.2698 -0.2616 1305031241.329910.png 1305031241.342476.png
1305031241.3630 1.2950 0.6238 1.5175 0.6802 0.6352 -0.2657 -0.2515 1305031241.361658.png 1305031241.379515.png
1305031241.3930 1.2974 0.6237 1.5136 0.6869 0.6351 -0.2614 -0.2377 1305031241.393718.png 1305031241.379515.png
1305031241.4430 1.3005 0.6231 1.5065 0.6951 0.6371 -0.2546 -0.2148 1305031241.429669.png 1305031241.445546.png
1305031241.4630 1.3015 0.6230 1.5044 0.6972 0.6374 -0.2519 -0.2103 1305031241.461678.png 1305031241.477507.png
1305031241.4930 1.3028 0.6231 1.5025 0.6972 0.6385 -0.2479 -0.2114 1305031241.493736.png 1305031241.509849.png
1305031241.5330 1.3037 0.6231 1.5014 0.6935 0.6416 -0.2452 -0.2177 1305031241.529758.png 1305031241.547730.png
1305031241.5630 1.3041 0.6236 1.5012 0.6919 0.6421 -0.2452 -0.2212 1305031241.561686.png 1305031241.547730.png
1305031241.5929 1.3044 0.6240 1.5015 0.6907 0.6418 -0.2470 -0.2234 1305031241.593680.png 1305031241.578395.png
1305031241.6330 1.3054 0.6243 1.5034 0.6862 0.6426 -0.2524 -0.2292 1305031241.629760.png 1305031241.647584.png
1305031241.6630 1.3055 0.6245 1.5043 0.6840 0.6427 -0.2552 -0.2322 1305031241.661658.png 1305031241.647584.png
1305031241.6930 1.3059 0.6249 1.5056 0.6818 0.6439 -0.2551 -0.2354 1305031241.693629.png 1305031241.678366.png
1305031241.7330 1.3057 0.6250 1.5069 0.6768 0.6466 -0.2574 -0.2400 1305031241.729700.png 1305031241.747102.png
1305031241.7630 1.3063 0.6253 1.5080 0.6748 0.6481 -0.2573 -0.2416 1305031241.761678.png 1305031241.747102.png
1305031241.7929 1.3061 0.6252 1.5085 0.6715 0.6508 -0.2583 -0.2427 1305031241.793694.png 1305031241.778268.png
1305031241.8330 1.3060 0.6243 1.5097 0.6641 0.6565 -0.2615 -0.2440 1305031241.829759.png 1305031241.846436.png
1305031241.8630 1.3056 0.6235 1.5105 0.6572 0.6607 -0.2665 -0.2460 1305031241.861672.png 1305031241.846436.png
1305031241.8930 1.3053 0.6224 1.5109 0.6526 0.6667 -0.2656 -0.2432 1305031241.893622.png 1305031241.878799.png
1305031241.9330 1.3052 0.6208 1.5117 0.6425 0.6769 -0.2644 -0.2430 1305031241.929686.png 1305031241.947705.png
1305031241.9630 1.3043 0.6194 1.5122 0.6333 0.6847 -0.2634 -0.2465 1305031241.961685.png 1305031241.947705.png
1305031241.9930 1.3041 0.6179 1.5127 0.6247 0.6950 -0.2566 -0.2466 1305031241.993687.png 1305031241.978343.png
1305031242.0330 1.3035 0.6159 1.5132 0.6130 0.7080 -0.2454 -0.2506 1305031242.029756.png 1305031242.046360.png
1305031242.0630 1.3031 0.6141 1.5136 0.6026 0.7183 -0.2352 -0.2561 1305031242.061654.png 1305031242.046360.png
1305031242.0930 1.3028 0.6125 1.5142 0.5918 0.7293 -0.2242 -0.2600 1305031242.093725.png 1305031242.079549.png
1305031242.1330 1.3023 0.6106 1.5148 0.5791 0.7416 -0.2098 -0.2659 1305031242.129682.png 1305031242.146605.png
1305031242.1630 1.3018 0.6094 1.5154 0.5683 0.7510 -0.2008 -0.2698 1305031242.161668.png 1305031242.146605.png
1305031242.1929 1.3015 0.6084 1.5162 0.5581 0.7600 -0.1944 -0.2703 1305031242.193683.png 1305031242.179708.png
1305031242.2329 1.3006 0.6077 1.5177 0.5443 0.7706 -0.1884 -0.2729 1305031242.229672.png 1305031242.247809.png
1305031242.2630 1.2997 0.6071 1.5187 0.5313 0.7794 -0.1843 -0.2761 1305031242.261884.png 1305031242.247809.png
1305031242.2930 1.2987 0.6068 1.5199 0.5188 0.7878 -0.1786 -0.2798 1305031242.293820.png 1305031242.279498.png
1305031242.3330 1.2976 0.6068 1.5219 0.5008 0.7980 -0.1702 -0.2889 1305031242.329889.png 1305031242.347127.png
1305031242.3629 1.2970 0.6068 1.5236 0.4886 0.8056 -0.1635 -0.2925 1305031242.361729.png 1305031242.347127.png
1305031242.3929 1.2964 0.6065 1.5252 0.4768 0.8125 -0.1572 -0.2961 1305031242.393679.png 1305031242.378479.png
1305031242.4329 1.2962 0.6055 1.5277 0.4558 0.8235 -0.1515 -0.3019 1305031242.429711.png 1305031242.447099.png
1305031242.4630 1.2961 0.6044 1.5295 0.4403 0.8319 -0.1433 -0.3060 1305031242.461695.png 1305031242.447099.png
1305031242.4930 1.2965 0.6027 1.5316 0.4182 0.8415 -0.1352 -0.3142 1305031242.493742.png 1305031242.509726.png
1305031242.5330 1.2972 0.5996 1.5338 0.3866 0.8552 -0.1274 -0.3209 1305031242.529710.png 1305031242.548546.png
1305031242.5629 1.2976 0.5973 1.5350 0.3675 0.8640 -0.1196 -0.3227 1305031242.561569.png 1305031242.548546.png
1305031242.5929 1.2978 0.5957 1.5359 0.3493 0.8719 -0.1087 -0.3255 1305031242.593693.png 1305031242.606115.png
1305031242.6429 1.2980 0.5921 1.5371 0.3206 0.8823 -0.0910 -0.3323 1305031242.629711.png 1305031242.643811.png
1305031242.6630 1.2985 0.5898 1.5373 0.3040 0.8880 -0.0875 -0.3338 1305031242.661782.png 1305031242.675202.png
1305031242.6930 1.2998 0.5865 1.5374 0.2789 0.8968 -0.0820 -0.3336 1305031242.693671.png 1305031242.675202.png
1305031242.7429 1.3013 0.5816 1.5362 0.2474 0.9081 -0.0643 -0.3315 1305031242.729791.png 1305031242.745258.png
1305031242.7629 1.3021 0.5796 1.5357 0.2353 0.9118 -0.0574 -0.3315 1305031242.761930.png 1305031242.777540.png
1305031242.7929 1.3029 0.5765 1.5349 0.2175 0.9173 -0.0520 -0.3293 1305031242.793699.png 1305031242.777540.png
1305031242.8429 1.3052 0.5720 1.5318 0.1944 0.9262 -0.0390 -0.3208 1305031242.829812.png 1305031242.844318.png
1305031242.8729 1.3071 0.5694 1.5295 0.1770 0.9309 -0.0306 -0.3179 1305031242.861682.png 1305031242.874088.png
1305031242.8930 1.3086 0.5681 1.5279 0.1659 0.9337 -0.0220 -0.3165 1305031242.893679.png 1305031242.874088.png
1305031242.9429 1.3121 0.5653 1.5228 0.1362 0.9394 -0.0043 -0.3145 1305031242.929677.png 1305031242.944438.png
1305031242.9630 1.3133 0.5645 1.5208 0.1272 0.9417 0.0027 -0.3116 1305031242.961731.png 1305031242.976062.png
1305031242.9929 1.3152 0.5638 1.5180 0.1171 0.9442 0.0132 -0.3075 1305031242.993951.png 1305031242.976062.png
1305031243.0130 1.3167 0.5632 1.5164 0.1100 0.9456 0.0184 -0.3057 1305031243.029664.png 1305031243.014166.png
1305031243.0629 1.3208 0.5623 1.5129 0.0937 0.9490 0.0316 -0.2993 1305031243.061704.png 1305031243.046910.png
1305031243.0930 1.3232 0.5620 1.5112 0.0833 0.9500 0.0382 -0.2985 1305031243.093739.png 1305031243.078045.png
1305031243.1130 1.3242 0.5619 1.5107 0.0773 0.9503 0.0417 -0.2988 1305031243.129686.png 1305031243.113615.png
1305031243.1630 1.3248 0.5627 1.5107 0.0785 0.9483 0.0446 -0.3043 1305031243.161643.png 1305031243.145816.png
1305031243.1929 1.3242 0.5631 1.5121 0.0864 0.9484 0.0354 -0.3030 1305031243.193652.png 1305031243.178076.png
1305031243.2429 1.3215 0.5646 1.5149 0.1160 0.9451 0.0177 -0.3050 1305031243.229716.png 1305031243.245561.png
1305031243.2629 1.3198 0.5650 1.5161 0.1283 0.9416 0.0092 -0.3113 1305031243.261720.png 1305031243.245561.png
1305031243.2929 1.3180 0.5654 1.5175 0.1435 0.9384 -0.0090 -0.3141 1305031243.293654.png 1305031243.278180.png
1305031243.3129 1.3169 0.5658 1.5177 0.1552 0.9372 -0.0165 -0.3120 1305031243.329803.png 1305031243.314271.png
1305031243.3630 1.3140 0.5663 1.5171 0.1899 0.9267 -0.0359 -0.3221 1305031243.361686.png 1305031243.346036.png
1305031243.3929 1.3132 0.5660 1.5158 0.2073 0.9223 -0.0492 -0.3223 1305031243.393708.png 1305031243.378935.png
1305031243.4129 1.3127 0.5658 1.5146 0.2180 0.9192 -0.0577 -0.3229 1305031243.429782.png 1305031243.413974.png
1305031243.4629 1.3114 0.5645 1.5115 0.2483 0.9066 -0.0747 -0.3330 1305031243.461622.png 1305031243.447091.png
1305031243.5129 1.3107 0.5632 1.5067 0.2737 0.8959 -0.0849 -0.3395 1305031243.529705.png 1305031243.515401.png
1305031243.5630 1.3110 0.5610 1.5034 0.2996 0.8829 -0.0995 -0.3476 1305031243.561795.png 1305031243.545943.png
1305031243.6129 1.3096 0.5592 1.5007 0.3291 0.8689 -0.1145 -0.3516 1305031243.629640.png 1305031243.614055.png
1305031243.6629 1.3082 0.5579 1.5017 0.3600 0.8470 -0.1380 -0.3660 1305031243.661719.png 1305031243.646187.png
1305031243.7129 1.3055 0.5592 1.5027 0.3939 0.8270 -0.1547 -0.3700 1305031243.729676.png 1305031243.714296.png
1305031243.7629 1.3028 0.5628 1.5055 0.4368 0.7959 -0.1813 -0.3781 1305031243.761667.png 1305031243.747378.png
1305031243.8129 1.3006 0.5678 1.5088 0.4743 0.7660 -0.2215 -0.3731 1305031243.829666.png 1305031243.814193.png
1305031243.8629 1.2985 0.5751 1.5120 0.5117 0.7316 -0.2540 -0.3720 1305031243.861657.png 1305031243.846292.png
1305031243.9129 1.2978 0.5812 1.5145 0.5411 0.7012 -0.2864 -0.3655 1305031243.929656.png 1305031243.914000.png
