# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311867184.8696 0.0451 -0.8911 1.4781 0.6420 -0.5938 0.3244 -0.3605 1311867184.868574.png 1311867184.869066.png
1311867184.9063 0.0464 -0.8946 1.4780 0.6423 -0.5942 0.3238 -0.3599 1311867184.905521.png 1311867184.900567.png
1311867184.9329 0.0475 -0.8974 1.4776 0.6420 -0.5939 0.3243 -0.3605 1311867184.933218.png 1311867184.933228.png
1311867184.9663 0.0490 -0.9004 1.4774 0.6418 -0.5938 0.3252 -0.3602 1311867184.965627.png 1311867184.965641.png
1311867184.9997 0.0506 -0.9039 1.4772 0.6418 -0.5943 0.3235 -0.3609 1311867184.998315.png 1311867184.998325.png
1311867185.0362 0.0521 -0.9077 1.4768 0.6417 -0.5949 0.3227 -0.3607 1311867185.036045.png 1311867185.036055.png
1311867185.0663 0.0535 -0.9106 1.4768 0.6410 -0.5951 0.3236 -0.3609 1311867185.065223.png 1311867185.065235.png
1311867185.0996 0.0553 -0.9141 1.4764 0.6405 -0.5940 0.3238 -0.3634 1311867185.099109.png 1311867185.099128.png
1311867185.1362 0.0571 -0.9177 1.4759 0.6410 -0.5948 0.3216 -0.3633 1311867185.136065.png 1311867185.136078.png
1311867185.1643 0.0585 -0.9205 1.4755 0.6405 -0.5949 0.3215 -0.3641 1311867185.164814.png 1311867185.164871.png
1311867185.1996 0.0600 -0.9244 1.4751 0.6401 -0.5958 0.3212 -0.3635 1311867185.200008.png 1311867185.200072.png
1311867185.2330 0.0615 -0.9279 1.4746 0.6408 -0.5970 0.3194 -0.3619 1311867185.234264.png 1311867185.234292.png
1311867185.2663 0.0631 -0.9315 1.4742 0.6399 -0.5958 0.3199 -0.3651 1311867185.266332.png 1311867185.266395.png
1311867185.2962 0.0649 -0.9345 1.4739 0.6373 -0.5973 0.3217 -0.3655 1311867185.297013.png 1311867185.297055.png
1311867185.3363 0.0658 -0.9383 1.4734 0.6384 -0.5975 0.3191 -0.3655 1311867185.335984.png 1311867185.336014.png
1311867185.3696 0.0670 -0.9414 1.4733 0.6380 -0.5977 0.3185 -0.3664 1311867185.368164.png 1311867185.368178.png
1311867185.4029 0.0691 -0.9444 1.4730 0.6366 -0.5975 0.3205 -0.3675 1311867185.403637.png 1311867185.403651.png
1311867185.4396 0.0694 -0.9477 1.4728 0.6388 -0.5979 0.3170 -0.3659 1311867185.437322.png 1311867185.438639.png
1311867185.4663 0.0696 -0.9498 1.4730 0.6383 -0.5998 0.3167 -0.3639 1311867185.465497.png 1311867185.465545.png
1311867185.4996 0.0704 -0.9530 1.4730 0.6375 -0.5985 0.3192 -0.3655 1311867185.500623.png 1311867185.501391.png
1311867185.5330 0.0714 -0.9558 1.4730 0.6381 -0.5996 0.3174 -0.3642 1311867185.533624.png 1311867185.533633.png
1311867185.5662 0.0717 -0.9593 1.4732 0.6390 -0.5999 0.3168 -0.3625 1311867185.566669.png 1311867185.566680.png
1311867185.5963 0.0726 -0.9614 1.4736 0.6361 -0.6015 0.3177 -0.3643 1311867185.596975.png 1311867185.597054.png
1311867185.6329 0.0736 -0.9654 1.4741 0.6381 -0.6005 0.3173 -0.3627 1311867185.632940.png 1311867185.632947.png
1311867185.6663 0.0744 -0.9687 1.4743 0.6371 -0.6011 0.3183 -0.3624 1311867185.666408.png 1311867185.666418.png
1311867185.6964 0.0757 -0.9717 1.4746 0.6373 -0.6005 0.3194 -0.3622 1311867185.697332.png 1311867185.697339.png
1311867185.7363 0.0770 -0.9757 1.4742 0.6371 -0.6006 0.3193 -0.3625 1311867185.735179.png 1311867185.735190.png
1311867185.7663 0.0778 -0.9785 1.4743 0.6378 -0.6009 0.3185 -0.3615 1311867185.764971.png 1311867185.764977.png
1311867185.7996 0.0786 -0.9816 1.4747 0.6390 -0.6016 0.3177 -0.3589 1311867185.798952.png 1311867185.798965.png
1311867185.8330 0.0798 -0.9846 1.4747 0.6399 -0.6013 0.3169 -0.3586 1311867185.832792.png 1311867185.832800.png
1311867185.8663 0.0809 -0.9874 1.4747 0.6403 -0.6011 0.3165 -0.3586 1311867185.864904.png 1311867185.864910.png
1311867185.9029 0.0824 -0.9904 1.4747 0.6406 -0.6003 0.3157 -0.3601 1311867185.895173.png 1311867185.903042.png
1311867185.9396 0.0839 -0.9930 1.4745 0.6421 -0.5995 0.3135 -0.3606 1311867185.935978.png 1311867185.939679.png
1311867185.9663 0.0850 -0.9949 1.4747 0.6426 -0.5984 0.3141 -0.3612 1311867185.965051.png 1311867185.965061.png
1311867186.0029 0.0863 -0.9973 1.4752 0.6443 -0.5969 0.3139 -0.3606 1311867185.995231.png 1311867186.003947.png
1311867186.0396 0.0874 -0.9991 1.4750 0.6458 -0.5971 0.3120 -0.3593 1311867186.035964.png 1311867186.039692.png
1311867186.0663 0.0883 -1.0004 1.4751 0.6463 -0.5965 0.3117 -0.3596 1311867186.065305.png 1311867186.065324.png
1311867186.0963 0.0894 -1.0018 1.4754 0.6466 -0.5953 0.3115 -0.3611 1311867186.095284.png 1311867186.104734.png
1311867186.1363 0.0902 -1.0038 1.4758 0.6480 -0.5959 0.3094 -0.3596 1311867186.136102.png 1311867186.136118.png
1311867186.1663 0.0908 -1.0054 1.4761 0.6479 -0.5957 0.3092 -0.3603 1311867186.164936.png 1311867186.164945.png
1311867186.1963 0.0913 -1.0070 1.4764 0.6479 -0.5954 0.3087 -0.3610 1311867186.195188.png 1311867186.204475.png
1311867186.2363 0.0925 -1.0093 1.4768 0.6493 -0.5945 0.3079 -0.3608 1311867186.235893.png 1311867186.235966.png
1311867186.2663 0.0930 -1.0115 1.4771 0.6489 -0.5958 0.3075 -0.3597 1311867186.267490.png 1311867186.267308.png
1311867186.3029 0.0941 -1.0139 1.4773 0.6499 -0.5952 0.3073 -0.3591 1311867186.295199.png 1311867186.303084.png
1311867186.3363 0.0953 -1.0164 1.4772 0.6507 -0.5949 0.3075 -0.3580 1311867186.334915.png 1311867186.334927.png
1311867186.3663 0.0961 -1.0185 1.4774 0.6512 -0.5941 0.3089 -0.3572 1311867186.366964.png 1311867186.367016.png
1311867186.4030 0.0976 -1.0206 1.4777 0.6512 -0.5944 0.3078 -0.3577 1311867186.395131.png 1311867186.401985.png
1311867186.4364 0.0988 -1.0230 1.4773 0.6530 -0.5946 0.3056 -0.3559 1311867186.436010.png 1311867186.436021.png
1311867186.4663 0.0999 -1.0249 1.4775 0.6539 -0.5938 0.3053 -0.3558 1311867186.465948.png 1311867186.465889.png
1311867186.5029 0.1011 -1.0270 1.4775 0.6546 -0.5930 0.3047 -0.3563 1311867186.495214.png 1311867186.503114.png
1311867186.5363 0.1016 -1.0293 1.4769 0.6570 -0.5930 0.3028 -0.3536 1311867186.536274.png 1311867186.536317.png
1311867186.5663 0.1023 -1.0307 1.4771 0.6555 -0.5940 0.3034 -0.3541 1311867186.565107.png 1311867186.565113.png
1311867186.5963 0.1024 -1.0324 1.4773 0.6557 -0.5937 0.3032 -0.3546 1311867186.595160.png 1311867186.601422.png
1311867186.6363 0.1022 -1.0346 1.4775 0.6557 -0.5939 0.3030 -0.3544 1311867186.636236.png 1311867186.636263.png
1311867186.6663 0.1017 -1.0361 1.4774 0.6559 -0.5948 0.3023 -0.3530 1311867186.665014.png 1311867186.665048.png
1311867186.7030 0.1011 -1.0380 1.4771 0.6541 -0.5948 0.3035 -0.3552 1311867186.704365.png 1311867186.704381.png
1311867186.7330 0.1005 -1.0393 1.4767 0.6545 -0.5959 0.3027 -0.3535 1311867186.733752.png 1311867186.733775.png
1311867186.7663 0.0997 -1.0407 1.4761 0.6547 -0.5974 0.3012 -0.3518 1311867186.767288.png 1311867186.767318.png
1311867186.8063 0.0986 -1.0426 1.4758 0.6529 -0.5985 0.3015 -0.3529 1311867186.804720.png 1311867186.804730.png
1311867186.8330 0.0980 -1.0440 1.4755 0.6523 -0.5999 0.3009 -0.3523 1311867186.834068.png 1311867186.834075.png
1311867186.8696 0.0971 -1.0462 1.4747 0.6514 -0.6016 0.3007 -0.3514 1311867186.869100.png 1311867186.877600.png
1311867186.9063 0.0961 -1.0484 1.4739 0.6489 -0.6045 0.2999 -0.3514 1311867186.905187.png 1311867186.905210.png
1311867186.9331 0.0954 -1.0502 1.4733 0.6473 -0.6066 0.2994 -0.3513 1311867186.933418.png 1311867186.933424.png
1311867186.9664 0.0943 -1.0528 1.4724 0.6459 -0.6097 0.2982 -0.3495 1311867186.965693.png 1311867186.966338.png
1311867187.0030 0.0933 -1.0555 1.4719 0.6438 -0.6117 0.2996 -0.3486 1311867187.001705.png 1311867187.001714.png
1311867187.0330 0.0927 -1.0580 1.4717 0.6433 -0.6127 0.2997 -0.3477 1311867187.033640.png 1311867187.033646.png
1311867187.0630 0.0923 -1.0604 1.4711 0.6426 -0.6148 0.2990 -0.3458 1311867187.063280.png 1311867187.074935.png
1311867187.1030 0.0918 -1.0637 1.4708 0.6416 -0.6175 0.2988 -0.3432 1311867187.101595.png 1311867187.101603.png
1311867187.1331 0.0914 -1.0663 1.4711 0.6408 -0.6178 0.3007 -0.3424 1311867187.133979.png 1311867187.134207.png
1311867187.1630 0.0914 -1.0687 1.4712 0.6411 -0.6173 0.3014 -0.3421 1311867187.163262.png 1311867187.171021.png
1311867187.2031 0.0900 -1.0723 1.4710 0.6418 -0.6193 0.2996 -0.3388 1311867187.204123.png 1311867187.204137.png
1311867187.2331 0.0891 -1.0741 1.4709 0.6410 -0.6199 0.2994 -0.3394 1311867187.233159.png 1311867187.233166.png
1311867187.2630 0.0886 -1.0759 1.4706 0.6419 -0.6197 0.2979 -0.3394 1311867187.263350.png 1311867187.270763.png
1311867187.3030 0.0880 -1.0775 1.4704 0.6431 -0.6192 0.2971 -0.3388 1311867187.301486.png 1311867187.301506.png
1311867187.3330 0.0876 -1.0784 1.4707 0.6445 -0.6179 0.2969 -0.3387 1311867187.333649.png 1311867187.333657.png
1311867187.3630 0.0870 -1.0793 1.4709 0.6461 -0.6166 0.2964 -0.3385 1311867187.363171.png 1311867187.370759.png
1311867187.4030 0.0864 -1.0808 1.4711 0.6481 -0.6148 0.2948 -0.3391 1311867187.403345.png 1311867187.403353.png
1311867187.4331 0.0861 -1.0823 1.4713 0.6491 -0.6134 0.2945 -0.3400 1311867187.433580.png 1311867187.433590.png
1311867187.4764 0.0849 -1.0853 1.4716 0.6509 -0.6130 0.2937 -0.3381 1311867187.463190.png 1311867187.476316.png
1311867187.5064 0.0838 -1.0879 1.4721 0.6512 -0.6131 0.2940 -0.3371 1311867187.505626.png 1311867187.505640.png
1311867187.5330 0.0827 -1.0903 1.4724 0.6519 -0.6129 0.2937 -0.3364 1311867187.534189.png 1311867187.534219.png
1311867187.5630 0.0815 -1.0931 1.4728 0.6524 -0.6126 0.2933 -0.3362 1311867187.563217.png 1311867187.570968.png
1311867187.6030 0.0803 -1.0969 1.4730 0.6511 -0.6114 0.2958 -0.3387 1311867187.604561.png 1311867187.604579.png
1311867187.6330 0.0792 -1.0995 1.4737 0.6520 -0.6103 0.2960 -0.3388 1311867187.635392.png 1311867187.633614.png
1311867187.6631 0.0783 -1.1020 1.4740 0.6532 -0.6096 0.2954 -0.3382 1311867187.663270.png 1311867187.670769.png
1311867187.7030 0.0768 -1.1049 1.4743 0.6553 -0.6096 0.2929 -0.3364 1311867187.703564.png 1311867187.703577.png
1311867187.7330 0.0759 -1.1069 1.4749 0.6550 -0.6078 0.2942 -0.3390 1311867187.734539.png 1311867187.734548.png
1311867187.7630 0.0756 -1.1083 1.4749 0.6558 -0.6058 0.2946 -0.3408 1311867187.763190.png 1311867187.770782.png
1311867187.8030 0.0735 -1.1113 1.4746 0.6565 -0.6062 0.2934 -0.3398 1311867187.801705.png 1311867187.801751.png
1311867187.8330 0.0728 -1.1133 1.4746 0.6571 -0.6053 0.2934 -0.3403 1311867187.833949.png 1311867187.833961.png
1311867187.8631 0.0723 -1.1152 1.4742 0.6573 -0.6047 0.2928 -0.3415 1311867187.863411.png 1311867187.870809.png
1311867187.9030 0.0708 -1.1179 1.4737 0.6589 -0.6038 0.2912 -0.3413 1311867187.903871.png 1311867187.903881.png
1311867187.9364 0.0696 -1.1206 1.4736 0.6601 -0.6031 0.2895 -0.3416 1311867187.933221.png 1311867187.936300.png
1311867187.9630 0.0688 -1.1228 1.4737 0.6593 -0.6019 0.2913 -0.3438 1311867187.963534.png 1311867187.971342.png
1311867188.0064 0.0670 -1.1271 1.4742 0.6579 -0.6021 0.2939 -0.3441 1311867188.004742.png 1311867188.004757.png
1311867188.0331 0.0659 -1.1296 1.4744 0.6591 -0.6023 0.2920 -0.3429 1311867188.033304.png 1311867188.033311.png
1311867188.0696 0.0647 -1.1331 1.4752 0.6593 -0.6003 0.2928 -0.3453 1311867188.063418.png 1311867188.069870.png
1311867188.1097 0.0631 -1.1367 1.4758 0.6577 -0.5995 0.2952 -0.3476 1311867188.108880.png 1311867188.104646.png
1311867188.1363 0.0636 -1.1389 1.4760 0.6575 -0.5967 0.2967 -0.3514 1311867188.135990.png 1311867188.135997.png
1311867188.1630 0.0616 -1.1414 1.4771 0.6578 -0.5977 0.2973 -0.3488 1311867188.163360.png 1311867188.170335.png
1311867188.2030 0.0598 -1.1447 1.4781 0.6568 -0.5973 0.2980 -0.3508 1311867188.202654.png 1311867188.202672.png
1311867188.2363 0.0598 -1.1478 1.4787 0.6560 -0.5949 0.3008 -0.3539 1311867188.235201.png 1311867188.235245.png
1311867188.2631 0.0577 -1.1503 1.4790 0.6567 -0.5944 0.2997 -0.3545 1311867188.263272.png 1311867188.270646.png
1311867188.3064 0.0563 -1.1546 1.4797 0.6551 -0.5946 0.3016 -0.3554 1311867188.304719.png 1311867188.304734.png
1311867188.3397 0.0551 -1.1578 1.4797 0.6539 -0.5940 0.3025 -0.3578 1311867188.331453.png 1311867188.339880.png
1311867188.3630 0.0544 -1.1596 1.4795 0.6538 -0.5944 0.3016 -0.3582 1311867188.363382.png 1311867188.371880.png
1311867188.4064 0.0531 -1.1634 1.4790 0.6527 -0.5940 0.3019 -0.3605 1311867188.402043.png 1311867188.405447.png
1311867188.4397 0.0523 -1.1663 1.4790 0.6516 -0.5945 0.3031 -0.3608 1311867188.431385.png 1311867188.439879.png
1311867188.4631 0.0513 -1.1684 1.4784 0.6504 -0.5959 0.3032 -0.3605 1311867188.463247.png 1311867188.472450.png
1311867188.5064 0.0502 -1.1722 1.4777 0.6495 -0.5958 0.3033 -0.3621 1311867188.504901.png 1311867188.504916.png
1311867188.5398 0.0490 -1.1748 1.4772 0.6474 -0.5968 0.3046 -0.3631 1311867188.531435.png 1311867188.538999.png
1311867188.5631 0.0484 -1.1768 1.4767 0.6483 -0.5976 0.3036 -0.3611 1311867188.563332.png 1311867188.572389.png
1311867188.6030 0.0473 -1.1798 1.4760 0.6483 -0.5984 0.3032 -0.3603 1311867188.604580.png 1311867188.604596.png
1311867188.6398 0.0458 -1.1823 1.4758 0.6463 -0.5996 0.3045 -0.3608 1311867188.631500.png 1311867188.639834.png
1311867188.6631 0.0450 -1.1839 1.4758 0.6464 -0.6005 0.3041 -0.3594 1311867188.663337.png 1311867188.671508.png
1311867188.7031 0.0436 -1.1869 1.4761 0.6449 -0.6008 0.3069 -0.3591 1311867188.703814.png 1311867188.703830.png
1311867188.7398 0.0422 -1.1899 1.4769 0.6414 -0.6017 0.3108 -0.3605 1311867188.731585.png 1311867188.739383.png
1311867188.7631 0.0414 -1.1925 1.4773 0.6384 -0.6029 0.3139 -0.3611 1311867188.763294.png 1311867188.772105.png
1311867188.8031 0.0394 -1.1965 1.4778 0.6364 -0.6068 0.3154 -0.3567 1311867188.804516.png 1311867188.804522.png
1311867188.8398 0.0380 -1.2003 1.4791 0.6348 -0.6082 0.3182 -0.3549 1311867188.831350.png 1311867188.840243.png
1311867188.8632 0.0369 -1.2029 1.4798 0.6333 -0.6084 0.3207 -0.3549 1311867188.863544.png 1311867188.870599.png
1311867188.9031 0.0355 -1.2074 1.4802 0.6305 -0.6092 0.3230 -0.3564 1311867188.901620.png 1311867188.901631.png
1311867188.9397 0.0338 -1.2112 1.4810 0.6269 -0.6129 0.3232 -0.3562 1311867188.931465.png 1311867188.940177.png
1311867188.9630 0.0331 -1.2137 1.4814 0.6253 -0.6136 0.3235 -0.3576 1311867188.963444.png 1311867188.970999.png
1311867189.0064 0.0321 -1.2185 1.4817 0.6236 -0.6149 0.3237 -0.3580 1311867189.005216.png 1311867189.005226.png
1311867189.0397 0.0315 -1.2223 1.4821 0.6222 -0.6159 0.3254 -0.3573 1311867189.031438.png 1311867189.040010.png
1311867189.0631 0.0314 -1.2243 1.4823 0.6213 -0.6159 0.3267 -0.3575 1311867189.063539.png 1311867189.072433.png
1311867189.1031 0.0316 -1.2278 1.4822 0.6216 -0.6159 0.3274 -0.3565 1311867189.102629.png 1311867189.102636.png
1311867189.1430 0.0321 -1.2309 1.4820 0.6219 -0.6165 0.3281 -0.3543 1311867189.131312.png 1311867189.141764.png
1311867189.1631 0.0328 -1.2324 1.4818 0.6219 -0.6155 0.3288 -0.3554 1311867189.163420.png 1311867189.171792.png
1311867189.2031 0.0338 -1.2351 1.4813 0.6206 -0.6164 0.3298 -0.3553 1311867189.201890.png 1311867189.201907.png
1311867189.2398 0.0348 -1.2377 1.4811 0.6208 -0.6162 0.3299 -0.3551 1311867189.231285.png 1311867189.239063.png
1311867189.2632 0.0355 -1.2393 1.4811 0.6203 -0.6161 0.3297 -0.3563 1311867189.263345.png 1311867189.272264.png
1311867189.3031 0.0365 -1.2424 1.4811 0.6197 -0.6160 0.3293 -0.3577 1311867189.304679.png 1311867189.304380.png
1311867189.3398 0.0379 -1.2452 1.4812 0.6191 -0.6139 0.3309 -0.3611 1311867189.331405.png 1311867189.339797.png
1311867189.3631 0.0383 -1.2472 1.4816 0.6198 -0.6148 0.3295 -0.3596 1311867189.363335.png 1311867189.372036.png
1311867189.4064 0.0402 -1.2515 1.4819 0.6203 -0.6153 0.3284 -0.3589 1311867189.405684.png 1311867189.405695.png
1311867189.4398 0.0415 -1.2550 1.4826 0.6203 -0.6141 0.3290 -0.3602 1311867189.431458.png 1311867189.440502.png
1311867189.4731 0.0419 -1.2594 1.4836 0.6203 -0.6141 0.3296 -0.3598 1311867189.463454.png 1311867189.472913.png
1311867189.5064 0.0431 -1.2631 1.4842 0.6202 -0.6128 0.3298 -0.3620 1311867189.505937.png 1311867189.506040.png
1311867189.5398 0.0435 -1.2667 1.4856 0.6208 -0.6131 0.3289 -0.3612 1311867189.531417.png 1311867189.539429.png
1311867189.5631 0.0435 -1.2695 1.4867 0.6203 -0.6123 0.3298 -0.3627 1311867189.563319.png 1311867189.572027.png
1311867189.5998 0.0439 -1.2740 1.4882 0.6208 -0.6118 0.3296 -0.3629 1311867189.599369.png 1311867189.611291.png
1311867189.6431 0.0446 -1.2796 1.4897 0.6226 -0.6111 0.3293 -0.3612 1311867189.631378.png 1311867189.642422.png
1311867189.6731 0.0448 -1.2834 1.4907 0.6234 -0.6114 0.3292 -0.3595 1311867189.663469.png 1311867189.672840.png
1311867189.6998 0.0450 -1.2869 1.4912 0.6237 -0.6117 0.3294 -0.3582 1311867189.699784.png 1311867189.706587.png
1311867189.7398 0.0453 -1.2920 1.4912 0.6246 -0.6127 0.3277 -0.3563 1311867189.731458.png 1311867189.740172.png
1311867189.7730 0.0456 -1.2962 1.4910 0.6253 -0.6140 0.3264 -0.3542 1311867189.763361.png 1311867189.772976.png
1311867189.7998 0.0460 -1.2987 1.4907 0.6268 -0.6134 0.3260 -0.3529 1311867189.799486.png 1311867189.807397.png
1311867189.8397 0.0465 -1.3033 1.4903 0.6284 -0.6135 0.3250 -0.3509 1311867189.831366.png 1311867189.840531.png
1311867189.8631 0.0469 -1.3060 1.4902 0.6294 -0.6133 0.3245 -0.3499 1311867189.863410.png 1311867189.871353.png
1311867189.8998 0.0471 -1.3099 1.4900 0.6294 -0.6128 0.3245 -0.3508 1311867189.899521.png 1311867189.910268.png
1311867189.9398 0.0472 -1.3142 1.4896 0.6291 -0.6127 0.3241 -0.3517 1311867189.931364.png 1311867189.940226.png
1311867189.9631 0.0471 -1.3167 1.4895 0.6296 -0.6132 0.3230 -0.3511 1311867189.963340.png 1311867189.972762.png
1311867189.9998 0.0471 -1.3207 1.4896 0.6295 -0.6130 0.3232 -0.3514 1311867189.999434.png 1311867190.010701.png
1311867190.0398 0.0471 -1.3250 1.4900 0.6298 -0.6130 0.3235 -0.3506 1311867190.031516.png 1311867190.040293.png
1311867190.0631 0.0472 -1.3275 1.4904 0.6300 -0.6129 0.3234 -0.3506 1311867190.063454.png 1311867190.071904.png
1311867190.1098 0.0472 -1.3323 1.4917 0.6296 -0.6114 0.3250 -0.3523 1311867190.099590.png 1311867190.109654.png
1311867190.1398 0.0472 -1.3351 1.4925 0.6292 -0.6110 0.3258 -0.3530 1311867190.131422.png 1311867190.139637.png
1311867190.1631 0.0471 -1.3372 1.4929 0.6282 -0.6109 0.3270 -0.3538 1311867190.163525.png 1311867190.170638.png
1311867190.2097 0.0472 -1.3411 1.4946 0.6277 -0.6091 0.3288 -0.3564 1311867190.199492.png 1311867190.209602.png
1311867190.2398 0.0470 -1.3438 1.4951 0.6277 -0.6095 0.3284 -0.3559 1311867190.231389.png 1311867190.239433.png
1311867190.2631 0.0471 -1.3459 1.4954 0.6274 -0.6092 0.3287 -0.3565 1311867190.263381.png 1311867190.271481.png
1311867190.2998 0.0470 -1.3494 1.4957 0.6259 -0.6097 0.3295 -0.3578 1311867190.299376.png 1311867190.307270.png
1311867190.3298 0.0470 -1.3521 1.4958 0.6257 -0.6097 0.3290 -0.3585 1311867190.331359.png 1311867190.341473.png
1311867190.3632 0.0472 -1.3550 1.4953 0.6251 -0.6086 0.3296 -0.3609 1311867190.363437.png 1311867190.371683.png
1311867190.4098 0.0471 -1.3592 1.4955 0.6258 -0.6087 0.3295 -0.3596 1311867190.399467.png 1311867190.410109.png
1311867190.4398 0.0471 -1.3617 1.4947 0.6247 -0.6105 0.3287 -0.3593 1311867190.431374.png 1311867190.439496.png
1311867190.4632 0.0470 -1.3635 1.4946 0.6253 -0.6119 0.3270 -0.3572 1311867190.463341.png 1311867190.470820.png
1311867190.5098 0.0474 -1.3673 1.4945 0.6250 -0.6119 0.3270 -0.3578 1311867190.499357.png 1311867190.509753.png
1311867190.5399 0.0474 -1.3698 1.4943 0.6259 -0.6124 0.3259 -0.3563 1311867190.531809.png 1311867190.540519.png
1311867190.5632 0.0476 -1.3717 1.4941 0.6260 -0.6128 0.3255 -0.3558 1311867190.563353.png 1311867190.570844.png
1311867190.6065 0.0481 -1.3755 1.4941 0.6262 -0.6127 0.3251 -0.3559 1311867190.599451.png 1311867190.606775.png
1311867190.6399 0.0484 -1.3783 1.4937 0.6256 -0.6136 0.3242 -0.3564 1311867190.631421.png 1311867190.638994.png
1311867190.6632 0.0486 -1.3805 1.4938 0.6257 -0.6139 0.3239 -0.3560 1311867190.663424.png 1311867190.672366.png
1311867190.6999 0.0492 -1.3834 1.4939 0.6261 -0.6144 0.3234 -0.3550 1311867190.699639.png 1311867190.711498.png
1311867190.7399 0.0500 -1.3865 1.4936 0.6268 -0.6137 0.3229 -0.3553 1311867190.731381.png 1311867190.739265.png
1311867190.7632 0.0505 -1.3881 1.4935 0.6274 -0.6135 0.3225 -0.3551 1311867190.763475.png 1311867190.775180.png
1311867190.7998 0.0513 -1.3910 1.4932 0.6286 -0.6131 0.3214 -0.3545 1311867190.799433.png 1311867190.807090.png
1311867190.8332 0.0518 -1.3935 1.4932 0.6287 -0.6134 0.3215 -0.3537 1311867190.831710.png 1311867190.841428.png
1311867190.8631 0.0528 -1.3960 1.4934 0.6288 -0.6125 0.3229 -0.3539 1311867190.863426.png 1311867190.873925.png
1311867190.8998 0.0537 -1.3988 1.4935 0.6290 -0.6125 0.3224 -0.3540 1311867190.899432.png 1311867190.907614.png
1311867190.9399 0.0546 -1.4018 1.4939 0.6291 -0.6124 0.3227 -0.3536 1311867190.931647.png 1311867190.939360.png
1311867190.9632 0.0552 -1.4036 1.4941 0.6291 -0.6120 0.3231 -0.3539 1311867190.963532.png 1311867190.974161.png
1311867190.9998 0.0562 -1.4066 1.4941 0.6299 -0.6117 0.3221 -0.3540 1311867190.999440.png 1311867191.008595.png
1311867191.0399 0.0575 -1.4097 1.4939 0.6309 -0.6115 0.3212 -0.3534 1311867191.031327.png 1311867191.039692.png
1311867191.0765 0.0584 -1.4128 1.4942 0.6319 -0.6106 0.3214 -0.3531 1311867191.063627.png 1311867191.076433.png
1311867191.0998 0.0590 -1.4148 1.4942 0.6327 -0.6102 0.3208 -0.3527 1311867191.099432.png 1311867191.110304.png
1311867191.1398 0.0597 -1.4187 1.4936 0.6320 -0.6114 0.3211 -0.3515 1311867191.131303.png 1311867191.138814.png
1311867191.1632 0.0604 -1.4209 1.4933 0.6314 -0.6101 0.3229 -0.3534 1311867191.163395.png 1311867191.174282.png
1311867191.1999 0.0611 -1.4241 1.4933 0.6329 -0.6105 0.3217 -0.3512 1311867191.199389.png 1311867191.207792.png
1311867191.2398 0.0619 -1.4278 1.4930 0.6329 -0.6108 0.3214 -0.3508 1311867191.231395.png 1311867191.240842.png
1311867191.2632 0.0622 -1.4299 1.4929 0.6330 -0.6108 0.3216 -0.3503 1311867191.263468.png 1311867191.276958.png
1311867191.2999 0.0628 -1.4333 1.4927 0.6340 -0.6109 0.3212 -0.3487 1311867191.299713.png 1311867191.308503.png
1311867191.3399 0.0634 -1.4365 1.4923 0.6350 -0.6117 0.3198 -0.3469 1311867191.331660.png 1311867191.340478.png
1311867191.3632 0.0637 -1.4387 1.4922 0.6370 -0.6095 0.3186 -0.3483 1311867191.363436.png 1311867191.379463.png
1311867191.3999 0.0645 -1.4412 1.4924 0.6354 -0.6111 0.3187 -0.3483 1311867191.399571.png 1311867191.409158.png
1311867191.4432 0.0661 -1.4447 1.4923 0.6364 -0.6097 0.3194 -0.3481 1311867191.431588.png 1311867191.441597.png
1311867191.4632 0.0668 -1.4462 1.4922 0.6359 -0.6094 0.3207 -0.3483 1311867191.463414.png 1311867191.477531.png
1311867191.4999 0.0675 -1.4487 1.4920 0.6364 -0.6093 0.3194 -0.3488 1311867191.499653.png 1311867191.507559.png
1311867191.5399 0.0685 -1.4515 1.4915 0.6363 -0.6091 0.3193 -0.3495 1311867191.531446.png 1311867191.539062.png
1311867191.5765 0.0690 -1.4543 1.4908 0.6358 -0.6097 0.3193 -0.3494 1311867191.563639.png 1311867191.576470.png
1311867191.5999 0.0685 -1.4559 1.4904 0.6364 -0.6121 0.3172 -0.3461 1311867191.599847.png 1311867191.611867.png
1311867191.6466 0.0701 -1.4588 1.4892 0.6383 -0.6095 0.3161 -0.3481 1311867191.631469.png 1311867191.645188.png
1311867191.6632 0.0711 -1.4594 1.4889 0.6363 -0.6098 0.3169 -0.3504 1311867191.663620.png 1311867191.645188.png
1311867191.6999 0.0719 -1.4614 1.4882 0.6367 -0.6102 0.3157 -0.3501 1311867191.699573.png 1311867191.711940.png
1311867191.7465 0.0732 -1.4640 1.4877 0.6370 -0.6100 0.3174 -0.3485 1311867191.731487.png 1311867191.745720.png
1311867191.7765 0.0734 -1.4655 1.4872 0.6373 -0.6102 0.3160 -0.3489 1311867191.763579.png 1311867191.776380.png
1311867191.7999 0.0740 -1.4665 1.4868 0.6375 -0.6104 0.3152 -0.3487 1311867191.799771.png 1311867191.809725.png
1311867191.8399 0.0748 -1.4680 1.4864 0.6374 -0.6109 0.3147 -0.3484 1311867191.831511.png 1311867191.839578.png
1311867191.8633 0.0756 -1.4690 1.4861 0.6381 -0.6102 0.3141 -0.3490 1311867191.863471.png 1311867191.874522.png
