# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311871938.9662 -1.2951 0.3639 0.9830 -0.3653 0.6758 -0.5734 0.2848 1311871938.971925.png 1311871938.965298.png
1311871939.0029 -1.2995 0.3621 0.9837 -0.3674 0.6756 -0.5717 0.2861 1311871939.003965.png 1311871939.002839.png
1311871939.0330 -1.3030 0.3600 0.9845 -0.3686 0.6739 -0.5720 0.2878 1311871939.036770.png 1311871939.033236.png
1311871939.0729 -1.3076 0.3577 0.9859 -0.3705 0.6714 -0.5725 0.2901 1311871939.072094.png 1311871939.067712.png
1311871939.1028 -1.3117 0.3558 0.9865 -0.3735 0.6711 -0.5706 0.2906 1311871939.104126.png 1311871939.104142.png
1311871939.1362 -1.3158 0.3535 0.9869 -0.3761 0.6692 -0.5706 0.2917 1311871939.136005.png 1311871939.136015.png
1311871939.1729 -1.3207 0.3507 0.9867 -0.3785 0.6694 -0.5685 0.2924 1311871939.171963.png 1311871939.167237.png
1311871939.2029 -1.3241 0.3481 0.9863 -0.3792 0.6691 -0.5682 0.2928 1311871939.204036.png 1311871939.201557.png
1311871939.2361 -1.3280 0.3449 0.9851 -0.3791 0.6700 -0.5667 0.2937 1311871939.235927.png 1311871939.233452.png
1311871939.2729 -1.3325 0.3416 0.9833 -0.3810 0.6723 -0.5627 0.2936 1311871939.272016.png 1311871939.267756.png
1311871939.3029 -1.3360 0.3391 0.9824 -0.3818 0.6735 -0.5603 0.2945 1311871939.303998.png 1311871939.304017.png
1311871939.3362 -1.3393 0.3356 0.9815 -0.3833 0.6724 -0.5596 0.2962 1311871939.336445.png 1311871939.334975.png
1311871939.3728 -1.3430 0.3318 0.9810 -0.3865 0.6713 -0.5589 0.2961 1311871939.372035.png 1311871939.365263.png
1311871939.4029 -1.3459 0.3291 0.9809 -0.3884 0.6706 -0.5585 0.2959 1311871939.403964.png 1311871939.404051.png
1311871939.4362 -1.3482 0.3249 0.9805 -0.3900 0.6677 -0.5597 0.2980 1311871939.435946.png 1311871939.435734.png
1311871939.4728 -1.3512 0.3204 0.9796 -0.3921 0.6677 -0.5588 0.2970 1311871939.472100.png 1311871939.465162.png
1311871939.5029 -1.3541 0.3169 0.9787 -0.3929 0.6700 -0.5564 0.2953 1311871939.504013.png 1311871939.503639.png
1311871939.5362 -1.3562 0.3123 0.9778 -0.3921 0.6721 -0.5544 0.2952 1311871939.536018.png 1311871939.533209.png
1311871939.5662 -1.3576 0.3078 0.9775 -0.3908 0.6731 -0.5539 0.2957 1311871939.572013.png 1311871939.566660.png
1311871939.6029 -1.3589 0.3021 0.9773 -0.3900 0.6734 -0.5538 0.2963 1311871939.603987.png 1311871939.603257.png
1311871939.6362 -1.3594 0.2969 0.9772 -0.3887 0.6731 -0.5547 0.2970 1311871939.636058.png 1311871939.633148.png
1311871939.6729 -1.3596 0.2909 0.9771 -0.3893 0.6724 -0.5548 0.2975 1311871939.672062.png 1311871939.665235.png
1311871939.7029 -1.3595 0.2859 0.9771 -0.3894 0.6719 -0.5552 0.2979 1311871939.703959.png 1311871939.702848.png
1311871939.7362 -1.3593 0.2803 0.9775 -0.3891 0.6714 -0.5556 0.2986 1311871939.735898.png 1311871939.734570.png
1311871939.7729 -1.3582 0.2742 0.9781 -0.3891 0.6696 -0.5568 0.3005 1311871939.771955.png 1311871939.768323.png
1311871939.8028 -1.3578 0.2691 0.9783 -0.3896 0.6690 -0.5569 0.3010 1311871939.804282.png 1311871939.804306.png
1311871939.8362 -1.3569 0.2634 0.9784 -0.3906 0.6675 -0.5579 0.3011 1311871939.836345.png 1311871939.836353.png
1311871939.8728 -1.3558 0.2571 0.9784 -0.3913 0.6662 -0.5589 0.3011 1311871939.871962.png 1311871939.867711.png
1311871939.9028 -1.3550 0.2515 0.9783 -0.3922 0.6648 -0.5601 0.3009 1311871939.903949.png 1311871939.901159.png
1311871939.9361 -1.3543 0.2456 0.9781 -0.3938 0.6644 -0.5595 0.3009 1311871939.935923.png 1311871939.935619.png
1311871939.9728 -1.3532 0.2387 0.9779 -0.3964 0.6623 -0.5594 0.3022 1311871939.971962.png 1311871939.968221.png
1311871940.0029 -1.3521 0.2334 0.9778 -0.3983 0.6606 -0.5589 0.3042 1311871940.004125.png 1311871940.002382.png
1311871940.0363 -1.3509 0.2272 0.9776 -0.4011 0.6587 -0.5585 0.3054 1311871940.035827.png 1311871940.035435.png
1311871940.0663 -1.3497 0.2219 0.9773 -0.4043 0.6571 -0.5573 0.3068 1311871940.071986.png 1311871940.065841.png
1311871940.1034 -1.3478 0.2150 0.9770 -0.4071 0.6550 -0.5573 0.3076 1311871940.104614.png 1311871940.101545.png
1311871940.1328 -1.3461 0.2095 0.9768 -0.4092 0.6526 -0.5580 0.3088 1311871940.137764.png 1311871940.133197.png
1311871940.1728 -1.3443 0.2021 0.9765 -0.4109 0.6519 -0.5577 0.3086 1311871940.171931.png 1311871940.170555.png
1311871940.2028 -1.3431 0.1965 0.9765 -0.4114 0.6501 -0.5587 0.3099 1311871940.203997.png 1311871940.203806.png
1311871940.2362 -1.3414 0.1901 0.9765 -0.4142 0.6483 -0.5578 0.3115 1311871940.235806.png 1311871940.235106.png
1311871940.2728 -1.3397 0.1832 0.9762 -0.4164 0.6470 -0.5562 0.3141 1311871940.272483.png 1311871940.272499.png
1311871940.3029 -1.3381 0.1774 0.9759 -0.4179 0.6475 -0.5533 0.3161 1311871940.303860.png 1311871940.302315.png
1311871940.3362 -1.3361 0.1712 0.9755 -0.4191 0.6478 -0.5502 0.3194 1311871940.339873.png 1311871940.335896.png
1311871940.3694 -1.3337 0.1653 0.9753 -0.4210 0.6467 -0.5485 0.3220 1311871940.371831.png 1311871940.369341.png
1311871940.4028 -1.3305 0.1602 0.9752 -0.4236 0.6451 -0.5471 0.3243 1311871940.403834.png 1311871940.403842.png
1311871940.4328 -1.3278 0.1557 0.9754 -0.4260 0.6437 -0.5456 0.3263 1311871940.440324.png 1311871940.433326.png
1311871940.4728 -1.3245 0.1495 0.9758 -0.4312 0.6430 -0.5410 0.3285 1311871940.471871.png 1311871940.471409.png
1311871940.5030 -1.3220 0.1450 0.9762 -0.4335 0.6411 -0.5400 0.3309 1311871940.504125.png 1311871940.502079.png
1311871940.5394 -1.3189 0.1392 0.9768 -0.4364 0.6391 -0.5383 0.3336 1311871940.540263.png 1311871940.534089.png
1311871940.5695 -1.3161 0.1346 0.9775 -0.4380 0.6379 -0.5372 0.3358 1311871940.571880.png 1311871940.569858.png
1311871940.6027 -1.3130 0.1290 0.9783 -0.4392 0.6364 -0.5367 0.3376 1311871940.603976.png 1311871940.601420.png
1311871940.6362 -1.3098 0.1232 0.9789 -0.4410 0.6343 -0.5366 0.3393 1311871940.639911.png 1311871940.636206.png
1311871940.6728 -1.3061 0.1167 0.9788 -0.4435 0.6322 -0.5359 0.3412 1311871940.672100.png 1311871940.672125.png
1311871940.7029 -1.3034 0.1112 0.9786 -0.4463 0.6316 -0.5341 0.3415 1311871940.703995.png 1311871940.701467.png
1311871940.7395 -1.3001 0.1052 0.9784 -0.4483 0.6308 -0.5324 0.3431 1311871940.739914.png 1311871940.734188.png
1311871940.7694 -1.2975 0.1002 0.9784 -0.4498 0.6323 -0.5290 0.3436 1311871940.771946.png 1311871940.769334.png
1311871940.8028 -1.2943 0.0948 0.9781 -0.4510 0.6320 -0.5267 0.3460 1311871940.803940.png 1311871940.803950.png
1311871940.8328 -1.2915 0.0902 0.9782 -0.4524 0.6320 -0.5247 0.3473 1311871940.840187.png 1311871940.833265.png
1311871940.8729 -1.2875 0.0842 0.9790 -0.4544 0.6300 -0.5245 0.3486 1311871940.871943.png 1311871940.871952.png
1311871940.9029 -1.2842 0.0797 0.9800 -0.4564 0.6271 -0.5251 0.3503 1311871940.903838.png 1311871940.903457.png
1311871940.9361 -1.2809 0.0750 0.9812 -0.4592 0.6237 -0.5258 0.3518 1311871940.939919.png 1311871940.936266.png
1311871940.9728 -1.2775 0.0694 0.9824 -0.4615 0.6213 -0.5262 0.3522 1311871940.971730.png 1311871940.971083.png
1311871941.0028 -1.2755 0.0649 0.9834 -0.4638 0.6210 -0.5248 0.3519 1311871941.004314.png 1311871941.004346.png
1311871941.0395 -1.2726 0.0593 0.9846 -0.4641 0.6200 -0.5254 0.3524 1311871941.039849.png 1311871941.033205.png
1311871941.0695 -1.2704 0.0547 0.9855 -0.4629 0.6190 -0.5274 0.3526 1311871941.071906.png 1311871941.069316.png
1311871941.1028 -1.2684 0.0496 0.9861 -0.4625 0.6196 -0.5273 0.3525 1311871941.103953.png 1311871941.101475.png
1311871941.1395 -1.2663 0.0439 0.9865 -0.4616 0.6196 -0.5280 0.3525 1311871941.139880.png 1311871941.135545.png
1311871941.1728 -1.2646 0.0391 0.9866 -0.4616 0.6197 -0.5281 0.3523 1311871941.172117.png 1311871941.172212.png
1311871941.2029 -1.2630 0.0349 0.9866 -0.4619 0.6196 -0.5272 0.3532 1311871941.203896.png 1311871941.201961.png
1311871941.2395 -1.2614 0.0307 0.9866 -0.4634 0.6196 -0.5258 0.3535 1311871941.240124.png 1311871941.234802.png
1311871941.2728 -1.2597 0.0273 0.9868 -0.4648 0.6177 -0.5261 0.3545 1311871941.272095.png 1311871941.272119.png
1311871941.3029 -1.2582 0.0246 0.9868 -0.4669 0.6166 -0.5246 0.3559 1311871941.303915.png 1311871941.302073.png
1311871941.3361 -1.2566 0.0217 0.9865 -0.4703 0.6151 -0.5224 0.3572 1311871941.339947.png 1311871941.335968.png
1311871941.3698 -1.2552 0.0186 0.9860 -0.4725 0.6139 -0.5206 0.3589 1311871941.371830.png 1311871941.369296.png
1311871941.4027 -1.2532 0.0159 0.9853 -0.4728 0.6131 -0.5210 0.3594 1311871941.403999.png 1311871941.402099.png
1311871941.4394 -1.2517 0.0123 0.9846 -0.4727 0.6134 -0.5204 0.3597 1311871941.439859.png 1311871941.437137.png
1311871941.4694 -1.2507 0.0090 0.9842 -0.4709 0.6147 -0.5208 0.3595 1311871941.471915.png 1311871941.469449.png
1311871941.5027 -1.2499 0.0054 0.9836 -0.4707 0.6161 -0.5195 0.3591 1311871941.503888.png 1311871941.503904.png
1311871941.5395 -1.2478 0.0015 0.9836 -0.4707 0.6132 -0.5195 0.3641 1311871941.540218.png 1311871941.540225.png
1311871941.5727 -1.2470 -0.0019 0.9836 -0.4731 0.6130 -0.5169 0.3650 1311871941.572465.png 1311871941.572472.png
1311871941.6028 -1.2461 -0.0049 0.9835 -0.4755 0.6112 -0.5153 0.3672 1311871941.603939.png 1311871941.601754.png
1311871941.6394 -1.2449 -0.0089 0.9833 -0.4775 0.6085 -0.5138 0.3710 1311871941.639821.png 1311871941.638228.png
1311871941.6727 -1.2447 -0.0128 0.9837 -0.4785 0.6090 -0.5120 0.3714 1311871941.671812.png 1311871941.671492.png
1311871941.7028 -1.2443 -0.0159 0.9840 -0.4796 0.6079 -0.5112 0.3731 1311871941.703974.png 1311871941.701218.png
1311871941.7394 -1.2443 -0.0199 0.9845 -0.4801 0.6064 -0.5104 0.3758 1311871941.739963.png 1311871941.737362.png
1311871941.7694 -1.2448 -0.0231 0.9847 -0.4820 0.6054 -0.5088 0.3772 1311871941.771866.png 1311871941.769279.png
1311871941.8054 -1.2459 -0.0269 0.9847 -0.4846 0.6040 -0.5064 0.3793 1311871941.803931.png 1311871941.801241.png
1311871941.8394 -1.2467 -0.0311 0.9848 -0.4882 0.6019 -0.5033 0.3822 1311871941.839937.png 1311871941.837612.png
1311871941.8694 -1.2484 -0.0347 0.9849 -0.4906 0.6016 -0.5005 0.3833 1311871941.871712.png 1311871941.870213.png
1311871941.9028 -1.2502 -0.0393 0.9852 -0.4942 0.5999 -0.4981 0.3845 1311871941.904030.png 1311871941.903280.png
1311871941.9395 -1.2520 -0.0443 0.9857 -0.4967 0.5992 -0.4956 0.3855 1311871941.939845.png 1311871941.939386.png
1311871941.9695 -1.2527 -0.0478 0.9859 -0.4985 0.5981 -0.4941 0.3869 1311871941.971873.png 1311871941.970824.png
1311871942.0028 -1.2548 -0.0524 0.9862 -0.5020 0.5971 -0.4903 0.3887 1311871942.003815.png 1311871942.001508.png
1311871942.0394 -1.2560 -0.0578 0.9868 -0.5016 0.5953 -0.4897 0.3927 1311871942.039774.png 1311871942.039818.png
1311871942.0728 -1.2578 -0.0630 0.9871 -0.5048 0.5930 -0.4873 0.3950 1311871942.071984.png 1311871942.070217.png
1311871942.1028 -1.2596 -0.0674 0.9872 -0.5064 0.5925 -0.4854 0.3961 1311871942.103970.png 1311871942.101537.png
1311871942.1394 -1.2621 -0.0734 0.9878 -0.5085 0.5911 -0.4835 0.3978 1311871942.140505.png 1311871942.137870.png
1311871942.1694 -1.2637 -0.0784 0.9885 -0.5088 0.5890 -0.4838 0.4001 1311871942.174237.png 1311871942.169375.png
1311871942.2027 -1.2673 -0.0842 0.9886 -0.5130 0.5878 -0.4805 0.4007 1311871942.203908.png 1311871942.201491.png
1311871942.2394 -1.2695 -0.0906 0.9895 -0.5132 0.5867 -0.4795 0.4031 1311871942.239859.png 1311871942.237746.png
1311871942.2694 -1.2729 -0.0958 0.9899 -0.5177 0.5852 -0.4756 0.4043 1311871942.272008.png 1311871942.269207.png
1311871942.3027 -1.2762 -0.1019 0.9904 -0.5212 0.5835 -0.4729 0.4052 1311871942.303977.png 1311871942.301497.png
1311871942.3394 -1.2782 -0.1090 0.9908 -0.5231 0.5804 -0.4726 0.4076 1311871942.339843.png 1311871942.337398.png
1311871942.3727 -1.2811 -0.1155 0.9909 -0.5268 0.5778 -0.4712 0.4081 1311871942.372234.png 1311871942.372249.png
1311871942.4028 -1.2835 -0.1216 0.9908 -0.5303 0.5758 -0.4696 0.4082 1311871942.404030.png 1311871942.401193.png
1311871942.4394 -1.2862 -0.1287 0.9906 -0.5320 0.5752 -0.4677 0.4091 1311871942.439866.png 1311871942.437293.png
1311871942.4694 -1.2876 -0.1344 0.9911 -0.5315 0.5733 -0.4678 0.4122 1311871942.471837.png 1311871942.469621.png
1311871942.5028 -1.2906 -0.1413 0.9914 -0.5343 0.5726 -0.4656 0.4121 1311871942.503921.png 1311871942.502035.png
1311871942.5394 -1.2939 -0.1487 0.9919 -0.5389 0.5683 -0.4647 0.4131 1311871942.539786.png 1311871942.538605.png
1311871942.5695 -1.2968 -0.1547 0.9923 -0.5409 0.5661 -0.4632 0.4152 1311871942.571845.png 1311871942.569358.png
1311871942.6093 -1.3004 -0.1622 0.9927 -0.5440 0.5645 -0.4609 0.4160 1311871942.607930.png 1311871942.607949.png
1311871942.6394 -1.3029 -0.1678 0.9931 -0.5453 0.5612 -0.4609 0.4186 1311871942.639780.png 1311871942.638565.png
1311871942.6728 -1.3063 -0.1738 0.9928 -0.5499 0.5601 -0.4575 0.4179 1311871942.671699.png 1311871942.671029.png
1311871942.7094 -1.3090 -0.1803 0.9924 -0.5529 0.5573 -0.4563 0.4189 1311871942.708338.png 1311871942.708345.png
1311871942.7394 -1.3116 -0.1852 0.9917 0.5563 -0.5554 0.4546 -0.4187 1311871942.739792.png 1311871942.737504.png
1311871942.7694 -1.3134 -0.1899 0.9909 0.5581 -0.5535 0.4542 -0.4193 1311871942.771860.png 1311871942.769903.png
1311871942.8061 -1.3161 -0.1958 0.9903 0.5608 -0.5523 0.4524 -0.4194 1311871942.805682.png 1311871942.805688.png
1311871942.8394 -1.3179 -0.2011 0.9898 0.5615 -0.5512 0.4522 -0.4200 1311871942.840464.png 1311871942.840471.png
1311871942.8727 -1.3194 -0.2060 0.9893 0.5619 -0.5502 0.4528 -0.4202 1311871942.871838.png 1311871942.871264.png
1311871942.9061 -1.3209 -0.2109 0.9888 0.5634 -0.5488 0.4527 -0.4201 1311871942.905806.png 1311871942.905964.png
1311871942.9394 -1.3214 -0.2150 0.9884 0.5629 -0.5464 0.4535 -0.4229 1311871942.939755.png 1311871942.937306.png
1311871942.9727 -1.3230 -0.2193 0.9882 0.5645 -0.5452 0.4530 -0.4229 1311871942.971705.png 1311871942.971792.png
1311871943.0061 -1.3243 -0.2239 0.9878 0.5668 -0.5445 0.4517 -0.4221 1311871943.005856.png 1311871943.005867.png
1311871943.0393 -1.3253 -0.2276 0.9879 0.5673 -0.5444 0.4507 -0.4226 1311871943.039843.png 1311871943.037246.png
1311871943.0694 -1.3258 -0.2307 0.9884 0.5685 -0.5428 0.4500 -0.4240 1311871943.071849.png 1311871943.069424.png
1311871943.1060 -1.3262 -0.2347 0.9892 0.5687 -0.5411 0.4498 -0.4259 1311871943.105419.png 1311871943.105445.png
1311871943.1393 -1.3269 -0.2377 0.9895 0.5693 -0.5406 0.4488 -0.4269 1311871943.139696.png 1311871943.137640.png
1311871943.1701 -1.3270 -0.2404 0.9897 0.5685 -0.5402 0.4483 -0.4289 1311871943.171676.png 1311871943.170146.png
1311871943.2060 -1.3277 -0.2435 0.9901 0.5694 -0.5409 0.4473 -0.4279 1311871943.205869.png 1311871943.205877.png
1311871943.2394 -1.3278 -0.2463 0.9906 0.5694 -0.5399 0.4477 -0.4288 1311871943.239761.png 1311871943.237370.png
1311871943.2727 -1.3280 -0.2487 0.9912 0.5702 -0.5386 0.4471 -0.4299 1311871943.271732.png 1311871943.271740.png
1311871943.3060 -1.3282 -0.2516 0.9915 0.5711 -0.5375 0.4466 -0.4307 1311871943.306639.png 1311871943.306649.png
1311871943.3394 -1.3280 -0.2540 0.9918 0.5713 -0.5359 0.4466 -0.4324 1311871943.339937.png 1311871943.337448.png
1311871943.3694 -1.3285 -0.2569 0.9916 0.5717 -0.5367 0.4457 -0.4318 1311871943.371896.png 1311871943.369455.png
1311871943.4060 -1.3283 -0.2601 0.9916 0.5719 -0.5360 0.4449 -0.4332 1311871943.406152.png 1311871943.406159.png
1311871943.4394 -1.3284 -0.2632 0.9913 0.5732 -0.5353 0.4438 -0.4335 1311871943.439849.png 1311871943.439862.png
1311871943.4728 -1.3278 -0.2664 0.9908 0.5742 -0.5339 0.4435 -0.4343 1311871943.472383.png 1311871943.469469.png
1311871943.5094 -1.3270 -0.2698 0.9903 0.5735 -0.5329 0.4446 -0.4352 1311871943.508183.png 1311871943.508189.png
1311871943.5394 -1.3265 -0.2733 0.9899 0.5739 -0.5330 0.4444 -0.4348 1311871943.539787.png 1311871943.537455.png
1311871943.5727 -1.3258 -0.2769 0.9892 0.5735 -0.5321 0.4449 -0.4359 1311871943.572563.png 1311871943.572572.png
1311871943.6060 -1.3253 -0.2809 0.9883 0.5738 -0.5326 0.4441 -0.4357 1311871943.605253.png 1311871943.605259.png
1311871943.6395 -1.3244 -0.2854 0.9871 0.5748 -0.5312 0.4432 -0.4370 1311871943.640147.png 1311871943.637684.png
1311871943.6694 -1.3231 -0.2892 0.9859 0.5752 -0.5298 0.4424 -0.4389 1311871943.671881.png 1311871943.669361.png
1311871943.7094 -1.3218 -0.2946 0.9840 0.5779 -0.5281 0.4398 -0.4401 1311871943.707991.png 1311871943.708003.png
1311871943.7394 -1.3208 -0.2987 0.9825 0.5799 -0.5259 0.4387 -0.4412 1311871943.739841.png 1311871943.737389.png
1311871943.7694 -1.3198 -0.3033 0.9806 0.5824 -0.5234 0.4379 -0.4416 1311871943.771757.png 1311871943.769892.png
1311871943.8094 -1.3182 -0.3090 0.9785 0.5832 -0.5222 0.4372 -0.4428 1311871943.808648.png 1311871943.808659.png
1311871943.8394 -1.3175 -0.3137 0.9770 0.5860 -0.5206 0.4353 -0.4427 1311871943.839914.png 1311871943.837302.png
1311871943.8760 -1.3170 -0.3193 0.9757 0.5896 -0.5198 0.4317 -0.4425 1311871943.874791.png 1311871943.875109.png
1311871943.9060 -1.3160 -0.3240 0.9746 0.5923 -0.5179 0.4297 -0.4430 1311871943.906911.png 1311871943.906764.png
1311871943.9394 -1.3151 -0.3295 0.9739 0.5946 -0.5153 0.4278 -0.4448 1311871943.940103.png 1311871943.938274.png
1311871943.9760 -1.3141 -0.3355 0.9730 0.5968 -0.5145 0.4259 -0.4447 1311871943.976707.png 1311871943.976727.png
1311871944.0060 -1.3127 -0.3405 0.9722 0.5981 -0.5130 0.4244 -0.4461 1311871944.005398.png 1311871944.005410.png
1311871944.0393 -1.3111 -0.3462 0.9715 0.5992 -0.5112 0.4235 -0.4476 1311871944.039828.png 1311871944.039378.png
1311871944.0727 -1.3094 -0.3521 0.9706 0.6009 -0.5099 0.4217 -0.4484 1311871944.073184.png 1311871944.073201.png
1311871944.1093 -1.3075 -0.3584 0.9690 0.6032 -0.5095 0.4183 -0.4491 1311871944.107681.png 1311871944.107698.png
1311871944.1394 -1.3057 -0.3633 0.9681 0.6034 -0.5087 0.4156 -0.4522 1311871944.140361.png 1311871944.137778.png
1311871944.1760 -1.3035 -0.3688 0.9672 0.6054 -0.5064 0.4122 -0.4552 1311871944.176438.png 1311871944.176454.png
1311871944.2060 -1.3015 -0.3734 0.9666 0.6073 -0.5037 0.4095 -0.4580 1311871944.207584.png 1311871944.207603.png
1311871944.2394 -1.2992 -0.3783 0.9661 0.6100 -0.5021 0.4055 -0.4597 1311871944.239740.png 1311871944.239125.png
1311871944.2760 -1.2958 -0.3829 0.9656 0.6119 -0.4998 0.4023 -0.4625 1311871944.275639.png 1311871944.277095.png
1311871944.3060 -1.2930 -0.3869 0.9659 0.6122 -0.4966 0.4020 -0.4659 1311871944.304955.png 1311871944.304959.png
1311871944.3393 -1.2895 -0.3907 0.9657 0.6134 -0.4940 0.4009 -0.4680 1311871944.339953.png 1311871944.338842.png
1311871944.3761 -1.2851 -0.3948 0.9658 0.6116 -0.4933 0.4004 -0.4714 1311871944.375392.png 1311871944.375412.png
1311871944.4061 -1.2820 -0.3981 0.9654 0.6110 -0.4913 0.4003 -0.4744 1311871944.407100.png 1311871944.407115.png
1311871944.4394 -1.2806 -0.4018 0.9644 0.6169 -0.4895 0.3941 -0.4738 1311871944.439972.png 1311871944.436774.png
1311871944.4760 -1.2781 -0.4064 0.9637 0.6197 -0.4876 0.3914 -0.4743 1311871944.474960.png 1311871944.474972.png
1311871944.5060 -1.2763 -0.4106 0.9635 0.6216 -0.4858 0.3901 -0.4747 1311871944.506886.png 1311871944.506921.png
1311871944.5393 -1.2741 -0.4151 0.9635 0.6234 -0.4838 0.3886 -0.4758 1311871944.539921.png 1311871944.536622.png
1311871944.5760 -1.2719 -0.4209 0.9640 0.6249 -0.4826 0.3872 -0.4761 1311871944.574795.png 1311871944.574816.png
1311871944.6060 -1.2700 -0.4255 0.9647 0.6254 -0.4803 0.3875 -0.4776 1311871944.606722.png 1311871944.606749.png
1311871944.6393 -1.2677 -0.4310 0.9653 0.6262 -0.4778 0.3873 -0.4791 1311871944.639805.png 1311871944.638589.png
1311871944.6760 -1.2660 -0.4369 0.9658 0.6281 -0.4758 0.3856 -0.4801 1311871944.674763.png 1311871944.674778.png
1311871944.7060 -1.2650 -0.4419 0.9661 0.6302 -0.4753 0.3837 -0.4793 1311871944.706745.png 1311871944.706761.png
1311871944.7394 -1.2634 -0.4466 0.9666 0.6307 -0.4733 0.3835 -0.4807 1311871944.739905.png 1311871944.736684.png
1311871944.7760 -1.2622 -0.4521 0.9679 0.6310 -0.4717 0.3842 -0.4813 1311871944.774643.png 1311871944.774661.png
1311871944.8061 -1.2616 -0.4565 0.9685 0.6321 -0.4705 0.3830 -0.4820 1311871944.806656.png 1311871944.806868.png
1311871944.8393 -1.2604 -0.4607 0.9690 0.6333 -0.4696 0.3814 -0.4827 1311871944.839863.png 1311871944.838713.png
1311871944.8760 -1.2591 -0.4657 0.9695 0.6338 -0.4688 0.3799 -0.4839 1311871944.874774.png 1311871944.874786.png
1311871944.9060 -1.2580 -0.4692 0.9696 0.6346 -0.4680 0.3784 -0.4848 1311871944.906788.png 1311871944.906803.png
1311871944.9393 -1.2569 -0.4736 0.9699 0.6343 -0.4668 0.3780 -0.4867 1311871944.940067.png 1311871944.936829.png
1311871944.9760 -1.2556 -0.4787 0.9699 0.6336 -0.4672 0.3773 -0.4878 1311871944.975240.png 1311871944.974970.png
1311871945.0060 -1.2548 -0.4826 0.9696 0.6328 -0.4677 0.3763 -0.4891 1311871945.004753.png 1311871945.004763.png
1311871945.0393 -1.2538 -0.4873 0.9692 0.6329 -0.4673 0.3750 -0.4904 1311871945.039798.png 1311871945.038952.png
1311871945.0760 -1.2538 -0.4922 0.9684 0.6354 -0.4668 0.3709 -0.4907 1311871945.074770.png 1311871945.077096.png
1311871945.1060 -1.2535 -0.4965 0.9682 0.6374 -0.4659 0.3681 -0.4911 1311871945.107031.png 1311871945.107077.png
1311871945.1426 -1.2534 -0.5020 0.9683 0.6391 -0.4631 0.3661 -0.4931 1311871945.142976.png 1311871945.142996.png
1311871945.1727 -1.2527 -0.5070 0.9684 0.6411 -0.4591 0.3639 -0.4957 1311871945.172503.png 1311871945.172524.png
1311871945.2059 -1.2523 -0.5123 0.9687 0.6432 -0.4560 0.3612 -0.4978 1311871945.207352.png 1311871945.207365.png
1311871945.2426 -1.2524 -0.5183 0.9693 0.6470 -0.4515 0.3585 -0.4989 1311871945.242995.png 1311871945.243041.png
1311871945.2760 -1.2520 -0.5234 0.9702 -0.6497 0.4458 -0.3568 0.5018 1311871945.275332.png 1311871945.275341.png
1311871945.3060 -1.2518 -0.5283 0.9705 -0.6532 0.4406 -0.3551 0.5032 1311871945.307412.png 1311871945.307424.png
1311871945.3427 -1.2516 -0.5343 0.9702 -0.6563 0.4374 -0.3530 0.5034 1311871945.342738.png 1311871945.342753.png
1311871945.3760 -1.2512 -0.5395 0.9700 -0.6571 0.4368 -0.3511 0.5041 1311871945.375351.png 1311871945.375364.png
1311871945.4060 -1.2514 -0.5442 0.9699 -0.6577 0.4361 -0.3496 0.5049 1311871945.407453.png 1311871945.407471.png
1311871945.4426 -1.2514 -0.5495 0.9698 -0.6588 0.4332 -0.3480 0.5072 1311871945.442899.png 1311871945.442906.png
1311871945.4726 -1.2518 -0.5537 0.9696 -0.6618 0.4293 -0.3457 0.5081 1311871945.472789.png 1311871945.472798.png
1311871945.5093 -1.2522 -0.5590 0.9693 -0.6646 0.4254 -0.3431 0.5095 1311871945.507906.png 1311871945.507937.png
1311871945.5426 -1.2525 -0.5635 0.9689 -0.6667 0.4227 -0.3404 0.5108 1311871945.543549.png 1311871945.543563.png
1311871945.5759 -1.2531 -0.5686 0.9682 -0.6684 0.4222 -0.3380 0.5107 1311871945.575718.png 1311871945.575737.png
1311871945.6126 -1.2529 -0.5737 0.9681 -0.6669 0.4200 -0.3376 0.5146 1311871945.607852.png 1311871945.613532.png
1311871945.6427 -1.2536 -0.5787 0.9683 -0.6696 0.4182 -0.3344 0.5147 1311871945.643595.png 1311871945.643623.png
1311871945.6726 -1.2538 -0.5836 0.9686 -0.6704 0.4155 -0.3340 0.5161 1311871945.673174.png 1311871945.673181.png
1311871945.7059 -1.2545 -0.5893 0.9690 -0.6722 0.4125 -0.3321 0.5174 1311871945.706193.png 1311871945.706212.png
1311871945.7426 -1.2550 -0.5963 0.9697 -0.6733 0.4096 -0.3297 0.5198 1311871945.744081.png 1311871945.744107.png
1311871945.7766 -1.2558 -0.6027 0.9703 -0.6751 0.4074 -0.3269 0.5208 1311871945.775775.png 1311871945.775783.png
1311871945.8092 -1.2566 -0.6092 0.9707 -0.6769 0.4042 -0.3249 0.5224 1311871945.807720.png 1311871945.807740.png
1311871945.8426 -1.2576 -0.6156 0.9715 -0.6776 0.4012 -0.3238 0.5244 1311871945.843848.png 1311871945.843863.png
1311871945.8760 -1.2586 -0.6223 0.9722 -0.6797 0.3985 -0.3227 0.5245 1311871945.876261.png 1311871945.876268.png
1311871945.9093 -1.2591 -0.6288 0.9732 -0.6795 0.3953 -0.3223 0.5274 1311871945.908043.png 1311871945.908052.png
