# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341845695.7723 -0.6890 -3.0101 1.4413 -0.7571 -0.0253 0.0085 0.6528 1341845695.769679.png 1341845695.769689.png
1341845695.8022 -0.6885 -3.0097 1.4411 -0.7576 -0.0261 0.0077 0.6521 1341845695.801697.png 1341845695.801709.png
1341845695.8322 -0.6885 -3.0096 1.4408 -0.7580 -0.0253 0.0082 0.6517 1341845695.833635.png 1341845695.833667.png
1341845695.8722 -0.6883 -3.0096 1.4406 -0.7582 -0.0240 0.0087 0.6515 1341845695.869766.png 1341845695.869776.png
1341845695.9022 -0.6881 -3.0095 1.4403 -0.7587 -0.0236 0.0091 0.6509 1341845695.901827.png 1341845695.901853.png
1341845695.9321 -0.6880 -3.0094 1.4399 -0.7596 -0.0233 0.0092 0.6499 1341845695.933900.png 1341845695.933914.png
1341845695.9722 -0.6880 -3.0093 1.4395 -0.7606 -0.0221 0.0091 0.6488 1341845695.969774.png 1341845695.969782.png
1341845696.0022 -0.6878 -3.0092 1.4395 -0.7608 -0.0210 0.0088 0.6486 1341845696.001940.png 1341845696.001971.png
1341845696.0336 -0.6877 -3.0090 1.4396 -0.7612 -0.0194 0.0093 0.6482 1341845696.037778.png 1341845696.037813.png
1341845696.0722 -0.6874 -3.0089 1.4396 -0.7621 -0.0173 0.0109 0.6472 1341845696.069962.png 1341845696.069978.png
1341845696.1022 -0.6872 -3.0089 1.4396 -0.7618 -0.0168 0.0123 0.6475 1341845696.102048.png 1341845696.102063.png
1341845696.1422 -0.6868 -3.0089 1.4394 -0.7628 -0.0167 0.0128 0.6463 1341845696.137759.png 1341845696.137817.png
1341845696.1722 -0.6866 -3.0089 1.4392 -0.7631 -0.0173 0.0132 0.6460 1341845696.169934.png 1341845696.170008.png
1341845696.2021 -0.6864 -3.0088 1.4388 -0.7638 -0.0180 0.0127 0.6451 1341845696.201602.png 1341845696.201616.png
1341845696.2422 -0.6859 -3.0087 1.4384 -0.7651 -0.0191 0.0119 0.6435 1341845696.237582.png 1341845696.237594.png
1341845696.2729 -0.6858 -3.0089 1.4380 -0.7659 -0.0184 0.0131 0.6426 1341845696.269654.png 1341845696.269665.png
1341845696.3022 -0.6853 -3.0089 1.4380 -0.7656 -0.0184 0.0142 0.6429 1341845696.305713.png 1341845696.305751.png
1341845696.3422 -0.6849 -3.0089 1.4379 -0.7659 -0.0176 0.0156 0.6425 1341845696.337790.png 1341845696.337805.png
1341845696.3729 -0.6846 -3.0087 1.4378 -0.7660 -0.0176 0.0165 0.6423 1341845696.369780.png 1341845696.369806.png
1341845696.4030 -0.6843 -3.0086 1.4376 -0.7668 -0.0175 0.0169 0.6414 1341845696.406019.png 1341845696.406034.png
1341845696.4422 -0.6841 -3.0085 1.4375 -0.7681 -0.0174 0.0174 0.6399 1341845696.437910.png 1341845696.437961.png
1341845696.4721 -0.6839 -3.0083 1.4371 -0.7687 -0.0168 0.0164 0.6392 1341845696.473667.png 1341845696.474401.png
1341845696.5041 -0.6838 -3.0077 1.4370 -0.7693 -0.0153 0.0158 0.6385 1341845696.505801.png 1341845696.505830.png
1341845696.5421 -0.6834 -3.0077 1.4365 -0.7699 -0.0153 0.0170 0.6378 1341845696.537879.png 1341845696.537893.png
1341845696.5724 -0.6833 -3.0080 1.4365 -0.7699 -0.0155 0.0181 0.6377 1341845696.573790.png 1341845696.573803.png
1341845696.6122 -0.6830 -3.0081 1.4363 -0.7699 -0.0158 0.0187 0.6377 1341845696.611644.png 1341845696.611660.png
1341845696.6535 -0.6828 -3.0082 1.4359 -0.7707 -0.0154 0.0194 0.6367 1341845696.648592.png 1341845696.648732.png
1341845696.7023 -0.6821 -3.0081 1.4356 -0.7718 -0.0162 0.0177 0.6354 1341845696.705640.png 1341845696.705658.png
1341845696.7422 -0.6819 -3.0082 1.4350 -0.7725 -0.0152 0.0164 0.6347 1341845696.741801.png 1341845696.741818.png
1341845696.7723 -0.6816 -3.0082 1.4347 -0.7724 -0.0142 0.0164 0.6348 1341845696.773765.png 1341845696.774015.png
1341845696.8022 -0.6814 -3.0082 1.4343 -0.7731 -0.0130 0.0172 0.6339 1341845696.805698.png 1341845696.805726.png
1341845696.8422 -0.6808 -3.0081 1.4339 -0.7734 -0.0119 0.0176 0.6335 1341845696.841908.png 1341845696.841922.png
1341845696.8721 -0.6803 -3.0079 1.4335 -0.7741 -0.0110 0.0167 0.6327 1341845696.873637.png 1341845696.873644.png
1341845696.9022 -0.6797 -3.0077 1.4331 -0.7748 -0.0105 0.0166 0.6318 1341845696.905693.png 1341845696.905699.png
1341845696.9449 -0.6796 -3.0074 1.4323 -0.7758 -0.0072 0.0178 0.6307 1341845696.941841.png 1341845696.941918.png
1341845696.9722 -0.6787 -3.0072 1.4324 -0.7758 -0.0071 0.0184 0.6306 1341845696.973560.png 1341845696.973618.png
1341845697.0122 -0.6780 -3.0070 1.4323 -0.7768 -0.0062 0.0185 0.6294 1341845697.009723.png 1341845697.010396.png
1341845697.0422 -0.6779 -3.0070 1.4318 -0.7776 -0.0048 0.0175 0.6285 1341845697.041678.png 1341845697.042528.png
1341845697.0722 -0.6777 -3.0072 1.4313 -0.7781 -0.0064 0.0159 0.6279 1341845697.073636.png 1341845697.073650.png
1341845697.1122 -0.6771 -3.0070 1.4311 -0.7780 -0.0060 0.0151 0.6281 1341845697.109770.png 1341845697.109778.png
1341845697.1422 -0.6768 -3.0068 1.4310 -0.7786 -0.0059 0.0149 0.6273 1341845697.141787.png 1341845697.142457.png
1341845697.1724 -0.6765 -3.0068 1.4310 -0.7786 -0.0057 0.0150 0.6273 1341845697.173791.png 1341845697.174008.png
1341845697.2121 -0.6762 -3.0066 1.4310 -0.7787 -0.0049 0.0153 0.6272 1341845697.209803.png 1341845697.209819.png
1341845697.2434 -0.6760 -3.0064 1.4309 -0.7789 -0.0045 0.0153 0.6269 1341845697.241685.png 1341845697.241726.png
1341845697.2822 -0.6759 -3.0061 1.4306 -0.7790 -0.0042 0.0152 0.6268 1341845697.277780.png 1341845697.277804.png
1341845697.3122 -0.6758 -3.0060 1.4304 -0.7791 -0.0044 0.0154 0.6267 1341845697.309575.png 1341845697.309629.png
1341845697.3421 -0.6753 -3.0053 1.4308 -0.7782 -0.0047 0.0152 0.6279 1341845697.342252.png 1341845697.342285.png
1341845697.3821 -0.6755 -3.0056 1.4305 -0.7784 -0.0037 0.0160 0.6275 1341845697.377604.png 1341845697.377661.png
1341845697.4121 -0.6755 -3.0053 1.4303 -0.7783 -0.0036 0.0150 0.6277 1341845697.409528.png 1341845697.409559.png
1341845697.4421 -0.6753 -3.0053 1.4305 -0.7781 -0.0037 0.0151 0.6280 1341845697.441666.png 1341845697.441677.png
1341845697.4822 -0.6750 -3.0053 1.4305 -0.7777 -0.0042 0.0153 0.6285 1341845697.477718.png 1341845697.477724.png
1341845697.5122 -0.6745 -3.0049 1.4307 -0.7772 -0.0054 0.0143 0.6290 1341845697.509822.png 1341845697.509878.png
1341845697.5421 -0.6740 -3.0049 1.4308 -0.7776 -0.0061 0.0143 0.6286 1341845697.545892.png 1341845697.545926.png
1341845697.5827 -0.6741 -3.0049 1.4306 -0.7773 -0.0048 0.0162 0.6289 1341845697.577742.png 1341845697.577754.png
1341845697.6128 -0.6739 -3.0047 1.4304 -0.7772 -0.0047 0.0172 0.6290 1341845697.609653.png 1341845697.609667.png
1341845697.6421 -0.6736 -3.0046 1.4304 -0.7776 -0.0049 0.0175 0.6285 1341845697.645769.png 1341845697.645786.png
1341845697.6822 -0.6734 -3.0045 1.4303 -0.7775 -0.0046 0.0176 0.6286 1341845697.677795.png 1341845697.677810.png
1341845697.7125 -0.6733 -3.0042 1.4300 -0.7778 -0.0045 0.0173 0.6283 1341845697.713520.png 1341845697.713583.png
1341845697.7422 -0.6730 -3.0042 1.4298 -0.7780 -0.0044 0.0179 0.6280 1341845697.745975.png 1341845697.745986.png
1341845697.7822 -0.6729 -3.0041 1.4296 -0.7780 -0.0041 0.0189 0.6279 1341845697.777683.png 1341845697.777699.png
1341845697.8122 -0.6728 -3.0040 1.4292 -0.7786 -0.0041 0.0185 0.6273 1341845697.813673.png 1341845697.813694.png
1341845697.8421 -0.6726 -3.0037 1.4288 -0.7795 -0.0040 0.0177 0.6261 1341845697.845793.png 1341845697.846774.png
1341845697.8830 -0.6724 -3.0038 1.4285 -0.7800 -0.0042 0.0179 0.6255 1341845697.877887.png 1341845697.877903.png
1341845697.9122 -0.6724 -3.0038 1.4283 -0.7802 -0.0045 0.0180 0.6253 1341845697.913637.png 1341845697.913653.png
1341845697.9423 -0.6724 -3.0041 1.4277 -0.7814 -0.0063 0.0169 0.6238 1341845697.945734.png 1341845697.945749.png
1341845697.9822 -0.6723 -3.0040 1.4274 -0.7817 -0.0067 0.0167 0.6234 1341845697.981763.png 1341845697.981779.png
1341845698.0122 -0.6723 -3.0041 1.4275 -0.7817 -0.0068 0.0164 0.6234 1341845698.013639.png 1341845698.013650.png
1341845698.0422 -0.6723 -3.0040 1.4275 -0.7812 -0.0069 0.0163 0.6241 1341845698.045700.png 1341845698.045716.png
1341845698.0822 -0.6721 -3.0041 1.4275 -0.7816 -0.0076 0.0167 0.6235 1341845698.081804.png 1341845698.081814.png
1341845698.1122 -0.6721 -3.0041 1.4276 -0.7812 -0.0078 0.0170 0.6240 1341845698.113733.png 1341845698.113744.png
1341845698.1422 -0.6721 -3.0042 1.4275 -0.7810 -0.0083 0.0169 0.6242 1341845698.145605.png 1341845698.146114.png
1341845698.1822 -0.6718 -3.0041 1.4275 -0.7811 -0.0089 0.0164 0.6241 1341845698.181637.png 1341845698.181693.png
1341845698.2122 -0.6717 -3.0041 1.4274 -0.7807 -0.0095 0.0169 0.6246 1341845698.213981.png 1341845698.213996.png
1341845698.2531 -0.6714 -3.0041 1.4276 -0.7804 -0.0103 0.0178 0.6250 1341845698.249641.png 1341845698.249655.png
1341845698.2821 -0.6714 -3.0042 1.4274 -0.7819 -0.0108 0.0179 0.6231 1341845698.281737.png 1341845698.281747.png
1341845698.3123 -0.6713 -3.0042 1.4275 -0.7813 -0.0113 0.0175 0.6238 1341845698.313940.png 1341845698.313978.png
1341845698.3522 -0.6712 -3.0044 1.4273 -0.7810 -0.0121 0.0174 0.6242 1341845698.349629.png 1341845698.349641.png
1341845698.3822 -0.6709 -3.0044 1.4271 -0.7812 -0.0124 0.0176 0.6239 1341845698.381667.png 1341845698.381678.png
1341845698.4121 -0.6706 -3.0044 1.4267 -0.7807 -0.0132 0.0192 0.6244 1341845698.413724.png 1341845698.413749.png
1341845698.4547 -0.6704 -3.0047 1.4265 -0.7804 -0.0137 0.0212 0.6248 1341845698.449543.png 1341845698.449598.png
1341845698.4822 -0.6699 -3.0045 1.4265 -0.7800 -0.0157 0.0213 0.6253 1341845698.481693.png 1341845698.481705.png
1341845698.5122 -0.6698 -3.0047 1.4262 -0.7801 -0.0166 0.0215 0.6251 1341845698.517644.png 1341845698.517661.png
1341845698.5521 -0.6701 -3.0051 1.4260 -0.7798 -0.0168 0.0219 0.6254 1341845698.549633.png 1341845698.549648.png
1341845698.5822 -0.6696 -3.0045 1.4266 -0.7780 -0.0180 0.0214 0.6277 1341845698.581773.png 1341845698.581781.png
1341845698.6221 -0.6695 -3.0045 1.4267 -0.7778 -0.0188 0.0211 0.6279 1341845698.617608.png 1341845698.617634.png
1341845698.6522 -0.6694 -3.0046 1.4268 -0.7775 -0.0191 0.0213 0.6283 1341845698.649887.png 1341845698.649906.png
1341845698.6822 -0.6692 -3.0046 1.4270 -0.7771 -0.0195 0.0213 0.6288 1341845698.685838.png 1341845698.686429.png
1341845698.7221 -0.6691 -3.0044 1.4269 -0.7773 -0.0191 0.0213 0.6285 1341845698.717744.png 1341845698.717804.png
1341845698.7522 -0.6688 -3.0044 1.4270 -0.7775 -0.0188 0.0211 0.6282 1341845698.749680.png 1341845698.749692.png
1341845698.7833 -0.6688 -3.0043 1.4270 -0.7776 -0.0184 0.0213 0.6282 1341845698.785826.png 1341845698.785842.png
1341845698.8221 -0.6684 -3.0041 1.4267 -0.7781 -0.0185 0.0212 0.6275 1341845698.817603.png 1341845698.817612.png
1341845698.8522 -0.6683 -3.0040 1.4266 -0.7791 -0.0187 0.0210 0.6263 1341845698.849705.png 1341845698.849717.png
1341845698.8823 -0.6686 -3.0041 1.4263 -0.7792 -0.0175 0.0218 0.6261 1341845698.885714.png 1341845698.885743.png
1341845698.9226 -0.6686 -3.0041 1.4261 -0.7797 -0.0174 0.0213 0.6255 1341845698.917723.png 1341845698.917732.png
1341845698.9522 -0.6681 -3.0039 1.4262 -0.7796 -0.0187 0.0201 0.6256 1341845698.953706.png 1341845698.953719.png
1341845698.9822 -0.6680 -3.0039 1.4262 -0.7803 -0.0186 0.0203 0.6248 1341845698.985694.png 1341845698.985712.png
1341845699.0221 -0.6682 -3.0042 1.4257 -0.7814 -0.0172 0.0220 0.6234 1341845699.017571.png 1341845699.017589.png
1341845699.0521 -0.6682 -3.0042 1.4255 -0.7820 -0.0169 0.0221 0.6227 1341845699.053593.png 1341845699.053648.png
1341845699.0822 -0.6680 -3.0043 1.4252 -0.7831 -0.0169 0.0219 0.6213 1341845699.086340.png 1341845699.086366.png
1341845699.1221 -0.6679 -3.0045 1.4246 -0.7845 -0.0173 0.0219 0.6195 1341845699.117688.png 1341845699.117706.png
1341845699.1521 -0.6679 -3.0044 1.4240 -0.7848 -0.0171 0.0214 0.6191 1341845699.153695.png 1341845699.153704.png
1341845699.1822 -0.6681 -3.0047 1.4231 -0.7864 -0.0172 0.0211 0.6171 1341845699.185845.png 1341845699.185857.png
1341845699.2221 -0.6680 -3.0047 1.4223 -0.7870 -0.0172 0.0205 0.6163 1341845699.221973.png 1341845699.221993.png
1341845699.2522 -0.6681 -3.0050 1.4215 -0.7878 -0.0184 0.0207 0.6153 1341845699.253571.png 1341845699.253588.png
1341845699.2821 -0.6680 -3.0051 1.4213 -0.7870 -0.0186 0.0222 0.6163 1341845699.285622.png 1341845699.285638.png
1341845699.3224 -0.6679 -3.0051 1.4211 -0.7865 -0.0186 0.0238 0.6169 1341845699.321906.png 1341845699.321922.png
1341845699.3521 -0.6678 -3.0050 1.4211 -0.7866 -0.0185 0.0244 0.6167 1341845699.354916.png 1341845699.354928.png
1341845699.3821 -0.6677 -3.0048 1.4210 -0.7864 -0.0190 0.0244 0.6170 1341845699.385859.png 1341845699.386403.png
1341845699.4223 -0.6676 -3.0048 1.4213 -0.7859 -0.0196 0.0232 0.6176 1341845699.421535.png 1341845699.421592.png
1341845699.4521 -0.6676 -3.0046 1.4215 -0.7862 -0.0198 0.0219 0.6173 1341845699.454093.png 1341845699.454106.png
1341845699.4921 -0.6673 -3.0045 1.4217 -0.7865 -0.0198 0.0210 0.6169 1341845699.489836.png 1341845699.490969.png
1341845699.5221 -0.6672 -3.0042 1.4225 -0.7856 -0.0186 0.0230 0.6180 1341845699.522001.png 1341845699.522018.png
1341845699.5526 -0.6670 -3.0043 1.4229 -0.7851 -0.0180 0.0238 0.6187 1341845699.556281.png 1341845699.556309.png
1341845699.5921 -0.6670 -3.0041 1.4231 -0.7849 -0.0175 0.0233 0.6189 1341845699.595416.png 1341845699.596305.png
1341845699.6321 -0.6668 -3.0040 1.4230 -0.7852 -0.0170 0.0217 0.6187 1341845699.628631.png 1341845699.629601.png
1341845699.6621 -0.6668 -3.0039 1.4230 -0.7850 -0.0159 0.0217 0.6190 1341845699.663810.png 1341845699.663822.png
1341845699.6921 -0.6667 -3.0039 1.4230 -0.7844 -0.0151 0.0225 0.6196 1341845699.696113.png 1341845699.696125.png
1341845699.7321 -0.6663 -3.0037 1.4225 -0.7861 -0.0148 0.0221 0.6176 1341845699.727683.png 1341845699.727702.png
1341845699.7621 -0.6662 -3.0038 1.4224 -0.7867 -0.0150 0.0214 0.6168 1341845699.763748.png 1341845699.789842.png
1341845699.7922 -0.6659 -3.0042 1.4221 -0.7878 -0.0162 0.0211 0.6153 1341845699.789808.png 1341845699.789842.png
1341845699.8222 -0.6654 -3.0032 1.4222 -0.7863 -0.0161 0.0189 0.6173 1341845699.821737.png 1341845699.821753.png
1341845699.8621 -0.6654 -3.0034 1.4218 -0.7868 -0.0152 0.0202 0.6167 1341845699.857825.png 1341845699.857836.png
1341845699.8921 -0.6650 -3.0034 1.4218 -0.7865 -0.0151 0.0205 0.6170 1341845699.889686.png 1341845699.889722.png
1341845699.9221 -0.6647 -3.0032 1.4218 -0.7863 -0.0147 0.0197 0.6174 1341845699.925749.png 1341845699.925760.png
1341845699.9621 -0.6643 -3.0030 1.4219 -0.7855 -0.0143 0.0200 0.6184 1341845699.957536.png 1341845699.957572.png
1341845699.9921 -0.6641 -3.0029 1.4220 -0.7849 -0.0139 0.0208 0.6191 1341845699.989671.png 1341845699.989683.png
1341845700.0221 -0.6637 -3.0028 1.4223 -0.7844 -0.0135 0.0211 0.6198 1341845700.025810.png 1341845700.025821.png
1341845700.0622 -0.6632 -3.0025 1.4224 -0.7840 -0.0140 0.0202 0.6203 1341845700.058133.png 1341845700.058158.png
1341845700.0921 -0.6623 -3.0023 1.4228 -0.7838 -0.0160 0.0187 0.6206 1341845700.090754.png 1341845700.090770.png
1341845700.1221 -0.6618 -3.0020 1.4229 -0.7835 -0.0162 0.0189 0.6209 1341845700.125852.png 1341845700.125875.png
1341845700.1621 -0.6612 -3.0020 1.4231 -0.7831 -0.0166 0.0190 0.6214 1341845700.157773.png 1341845700.157785.png
1341845700.1945 -0.6608 -3.0019 1.4231 -0.7828 -0.0163 0.0181 0.6218 1341845700.193533.png 1341845700.193597.png
1341845700.2222 -0.6601 -3.0015 1.4233 -0.7822 -0.0159 0.0173 0.6226 1341845700.225771.png 1341845700.225792.png
1341845700.2621 -0.6593 -3.0013 1.4233 -0.7822 -0.0153 0.0176 0.6226 1341845700.257669.png 1341845700.257681.png
1341845700.2923 -0.6587 -3.0012 1.4233 -0.7822 -0.0144 0.0178 0.6226 1341845700.293641.png 1341845700.293659.png
1341845700.3222 -0.6583 -3.0011 1.4234 -0.7822 -0.0142 0.0182 0.6226 1341845700.325714.png 1341845700.326292.png
1341845700.3621 -0.6579 -3.0010 1.4231 -0.7822 -0.0141 0.0175 0.6227 1341845700.357742.png 1341845700.357762.png
1341845700.3922 -0.6576 -3.0011 1.4225 -0.7833 -0.0155 0.0157 0.6213 1341845700.393681.png 1341845700.393702.png
1341845700.4222 -0.6574 -3.0010 1.4221 -0.7834 -0.0159 0.0152 0.6211 1341845700.425997.png 1341845700.426015.png
1341845700.4621 -0.6571 -3.0010 1.4219 -0.7835 -0.0163 0.0148 0.6210 1341845700.461682.png 1341845700.461694.png
1341845700.4921 -0.6568 -3.0008 1.4217 -0.7838 -0.0165 0.0144 0.6207 1341845700.493808.png 1341845700.493832.png
1341845700.5221 -0.6564 -3.0005 1.4214 -0.7840 -0.0162 0.0146 0.6204 1341845700.526106.png 1341845700.526120.png
1341845700.5622 -0.6560 -3.0004 1.4211 -0.7842 -0.0156 0.0147 0.6201 1341845700.594110.png 1341845700.562470.png
1341845700.6222 -0.6553 -3.0002 1.4207 -0.7843 -0.0155 0.0150 0.6200 1341845700.626137.png 1341845700.626152.png
1341845700.6621 -0.6551 -3.0000 1.4202 -0.7844 -0.0160 0.0139 0.6199 1341845700.661872.png 1341845700.661896.png
1341845700.6948 -0.6548 -2.9999 1.4200 -0.7848 -0.0162 0.0131 0.6195 1341845700.693861.png 1341845700.694922.png
1341845700.7333 -0.6547 -2.9998 1.4199 -0.7844 -0.0158 0.0150 0.6199 1341845700.732394.png 1341845700.733975.png
1341845700.7621 -0.6547 -2.9998 1.4201 -0.7840 -0.0155 0.0152 0.6204 1341845700.767794.png 1341845700.761926.png
1341845700.8021 -0.6545 -2.9999 1.4202 -0.7840 -0.0156 0.0144 0.6204 1341845700.829639.png 1341845700.799960.png
1341845700.8722 -0.6546 -2.9998 1.4204 -0.7844 -0.0155 0.0139 0.6199 1341845700.897703.png 1341845700.867798.png
1341845700.9321 -0.6546 -3.0001 1.4208 -0.7833 -0.0161 0.0148 0.6213 1341845700.930007.png 1341845700.930041.png
1341845700.9621 -0.6546 -3.0001 1.4208 -0.7837 -0.0165 0.0139 0.6208 1341845700.961797.png 1341845700.961811.png
1341845701.0023 -0.6547 -3.0002 1.4208 -0.7838 -0.0168 0.0136 0.6206 1341845700.997752.png 1341845700.997765.png
1341845701.0321 -0.6549 -3.0004 1.4210 -0.7836 -0.0172 0.0140 0.6208 1341845701.029597.png 1341845701.029618.png
1341845701.0622 -0.6549 -3.0005 1.4211 -0.7833 -0.0176 0.0141 0.6212 1341845701.061618.png 1341845701.061632.png
1341845701.1022 -0.6549 -3.0007 1.4211 -0.7831 -0.0175 0.0142 0.6215 1341845701.097561.png 1341845701.097572.png
1341845701.1322 -0.6550 -3.0007 1.4212 -0.7833 -0.0170 0.0140 0.6212 1341845701.129741.png 1341845701.129752.png
1341845701.1651 -0.6549 -3.0006 1.4212 -0.7833 -0.0171 0.0137 0.6213 1341845701.165734.png 1341845701.165754.png
1341845701.2030 -0.6548 -3.0007 1.4212 -0.7826 -0.0174 0.0146 0.6221 1341845701.197714.png 1341845701.197724.png
1341845701.2335 -0.6548 -3.0006 1.4212 -0.7828 -0.0176 0.0145 0.6219 1341845701.230497.png 1341845701.230507.png
1341845701.2621 -0.6548 -3.0007 1.4213 -0.7822 -0.0180 0.0147 0.6225 1341845701.265852.png 1341845701.265862.png
1341845701.3022 -0.6548 -3.0008 1.4213 -0.7816 -0.0192 0.0156 0.6233 1341845701.297730.png 1341845701.297738.png
1341845701.3321 -0.6548 -3.0007 1.4212 -0.7821 -0.0189 0.0149 0.6227 1341845701.329611.png 1341845701.329636.png
1341845701.3621 -0.6548 -3.0007 1.4209 -0.7822 -0.0191 0.0144 0.6226 1341845701.365791.png 1341845701.365805.png
1341845701.4022 -0.6547 -3.0007 1.4205 -0.7826 -0.0189 0.0141 0.6221 1341845701.397757.png 1341845701.397769.png
1341845701.4322 -0.6546 -3.0008 1.4204 -0.7830 -0.0182 0.0143 0.6216 1341845701.433542.png 1341845701.433564.png
1341845701.4621 -0.6546 -3.0007 1.4203 -0.7826 -0.0173 0.0148 0.6221 1341845701.465617.png 1341845701.465631.png
1341845701.5021 -0.6544 -3.0006 1.4200 -0.7826 -0.0168 0.0158 0.6222 1341845701.497704.png 1341845701.497716.png
1341845701.5321 -0.6544 -3.0005 1.4197 -0.7827 -0.0172 0.0156 0.6219 1341845701.533597.png 1341845701.533666.png
1341845701.5622 -0.6543 -3.0003 1.4196 -0.7826 -0.0174 0.0147 0.6220 1341845701.565815.png 1341845701.597784.png
1341845701.6021 -0.6541 -3.0004 1.4197 -0.7830 -0.0178 0.0137 0.6216 1341845701.597762.png 1341845701.597784.png
1341845701.6321 -0.6541 -3.0004 1.4201 -0.7825 -0.0178 0.0145 0.6223 1341845701.633825.png 1341845701.633845.png
1341845701.6621 -0.6539 -3.0003 1.4206 -0.7819 -0.0174 0.0144 0.6230 1341845701.665709.png 1341845701.665722.png
1341845701.7022 -0.6540 -3.0004 1.4208 -0.7819 -0.0159 0.0147 0.6230 1341845701.701676.png 1341845701.701685.png
1341845701.7322 -0.6537 -3.0003 1.4210 -0.7816 -0.0164 0.0148 0.6233 1341845701.733527.png 1341845701.733597.png
1341845701.7622 -0.6534 -3.0002 1.4213 -0.7817 -0.0164 0.0148 0.6232 1341845701.765764.png 1341845701.765775.png
1341845701.8021 -0.6530 -3.0001 1.4214 -0.7817 -0.0163 0.0144 0.6233 1341845701.801701.png 1341845701.801714.png
1341845701.8322 -0.6529 -3.0002 1.4215 -0.7816 -0.0158 0.0145 0.6234 1341845701.833700.png 1341845701.833744.png
1341845701.8647 -0.6527 -3.0000 1.4215 -0.7814 -0.0157 0.0148 0.6237 1341845701.865775.png 1341845701.865819.png
1341845701.9022 -0.6526 -2.9999 1.4215 -0.7815 -0.0159 0.0145 0.6236 1341845701.901711.png 1341845701.901747.png
1341845701.9322 -0.6523 -3.0000 1.4213 -0.7820 -0.0161 0.0137 0.6229 1341845701.933585.png 1341845701.933598.png
1341845701.9721 -0.6523 -2.9999 1.4213 -0.7823 -0.0163 0.0140 0.6225 1341845701.969726.png 1341845701.969759.png
1341845702.0022 -0.6523 -2.9999 1.4214 -0.7822 -0.0161 0.0138 0.6227 1341845702.002544.png 1341845702.003716.png
1341845702.0322 -0.6521 -2.9998 1.4217 -0.7818 -0.0175 0.0127 0.6232 1341845702.034379.png 1341845702.035537.png
1341845702.1021 -0.6521 -2.9997 1.4219 -0.7815 -0.0184 0.0122 0.6236 1341845702.101809.png 1341845702.101820.png
1341845702.1421 -0.6523 -2.9997 1.4222 -0.7813 -0.0187 0.0129 0.6237 1341845702.137663.png 1341845702.137681.png
1341845702.1721 -0.6524 -2.9996 1.4223 -0.7808 -0.0189 0.0127 0.6244 1341845702.169629.png 1341845702.170312.png
1341845702.2025 -0.6526 -2.9998 1.4225 -0.7811 -0.0190 0.0119 0.6240 1341845702.201769.png 1341845702.201779.png
1341845702.2421 -0.6531 -3.0000 1.4224 -0.7812 -0.0178 0.0121 0.6239 1341845702.237691.png 1341845702.237707.png
1341845702.2721 -0.6528 -2.9999 1.4226 -0.7809 -0.0193 0.0116 0.6242 1341845702.269760.png 1341845702.269861.png
1341845702.3021 -0.6531 -3.0000 1.4224 -0.7810 -0.0179 0.0117 0.6241 1341845702.301761.png 1341845702.301780.png
1341845702.3325 -0.6528 -3.0000 1.4222 -0.7815 -0.0179 0.0108 0.6235 1341845702.337713.png 1341845702.337724.png
1341845702.3721 -0.6526 -3.0000 1.4222 -0.7815 -0.0179 0.0118 0.6235 1341845702.369720.png 1341845702.369733.png
1341845702.4027 -0.6522 -2.9998 1.4222 -0.7812 -0.0177 0.0119 0.6240 1341845702.437629.png 1341845702.406305.png
1341845702.4721 -0.6519 -2.9994 1.4227 -0.7806 -0.0160 0.0115 0.6248 1341845702.469691.png 1341845702.469706.png
1341845702.5029 -0.6515 -2.9993 1.4228 -0.7803 -0.0157 0.0117 0.6251 1341845702.537648.png 1341845702.507030.png
1341845702.5720 -0.6511 -2.9993 1.4229 -0.7802 -0.0147 0.0132 0.6252 1341845702.569753.png 1341845702.569770.png
1341845702.6021 -0.6510 -2.9992 1.4226 -0.7805 -0.0149 0.0132 0.6248 1341845702.605685.png 1341845702.605747.png
1341845702.6421 -0.6510 -2.9994 1.4224 -0.7809 -0.0152 0.0128 0.6244 1341845702.637718.png 1341845702.637747.png
1341845702.6721 -0.6511 -2.9995 1.4223 -0.7810 -0.0152 0.0126 0.6242 1341845702.673733.png 1341845702.673762.png
1341845702.7021 -0.6512 -2.9995 1.4221 -0.7815 -0.0152 0.0120 0.6236 1341845702.705735.png 1341845702.705745.png
1341845702.7421 -0.6514 -2.9995 1.4218 -0.7820 -0.0157 0.0104 0.6229 1341845702.737648.png 1341845702.737657.png
1341845702.7721 -0.6514 -2.9995 1.4215 -0.7833 -0.0160 0.0093 0.6214 1341845702.773644.png 1341845702.773695.png
1341845702.8022 -0.6513 -2.9999 1.4209 -0.7847 -0.0175 0.0081 0.6196 1341845702.805893.png 1341845702.805906.png
1341845702.8421 -0.6511 -2.9999 1.4205 -0.7859 -0.0175 0.0071 0.6180 1341845702.837969.png 1341845702.838002.png
1341845702.8721 -0.6509 -3.0000 1.4203 -0.7867 -0.0176 0.0066 0.6171 1341845702.874009.png 1341845702.874038.png
1341845702.9121 -0.6507 -3.0000 1.4201 -0.7868 -0.0174 0.0063 0.6169 1341845702.908704.png 1341845702.909250.png
1341845702.9421 -0.6506 -3.0000 1.4200 -0.7860 -0.0172 0.0071 0.6179 1341845702.941673.png 1341845702.941697.png
