# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311872172.7241 -0.9566 0.5579 1.1739 -0.1861 0.7880 -0.5615 0.1707 1311872172.723677.png 1311872172.718085.png
1311872172.7542 -0.9593 0.5568 1.1733 -0.1859 0.7895 -0.5593 0.1711 1311872172.755741.png 1311872172.752449.png
1311872172.7875 -0.9622 0.5545 1.1732 -0.1867 0.7884 -0.5603 0.1722 1311872172.787698.png 1311872172.781654.png
1311872172.8242 -0.9649 0.5528 1.1729 -0.1882 0.7884 -0.5595 0.1730 1311872172.823425.png 1311872172.815986.png
1311872172.8475 -0.9665 0.5517 1.1726 -0.1895 0.7890 -0.5582 0.1733 1311872172.855689.png 1311872172.848299.png
1311872172.8809 -0.9690 0.5499 1.1723 -0.1921 0.7890 -0.5567 0.1753 1311872172.887662.png 1311872172.880776.png
1311872172.9176 -0.9718 0.5478 1.1722 -0.1943 0.7888 -0.5560 0.1759 1311872172.924554.png 1311872172.917754.png
1311872172.9480 -0.9737 0.5461 1.1723 -0.1954 0.7882 -0.5560 0.1772 1311872172.955701.png 1311872172.947296.png
1311872172.9875 -0.9757 0.5444 1.1722 -0.1964 0.7882 -0.5547 0.1801 1311872172.987680.png 1311872172.979750.png
1311872173.0176 -0.9775 0.5425 1.1724 -0.1979 0.7882 -0.5537 0.1814 1311872173.023639.png 1311872173.017895.png
1311872173.0509 -0.9797 0.5406 1.1724 -0.1995 0.7878 -0.5534 0.1826 1311872173.055842.png 1311872173.049429.png
1311872173.0875 -0.9818 0.5383 1.1725 -0.2017 0.7873 -0.5528 0.1839 1311872173.087750.png 1311872173.086123.png
1311872173.1175 -0.9841 0.5367 1.1725 -0.2040 0.7875 -0.5517 0.1842 1311872173.123501.png 1311872173.118044.png
1311872173.1476 -0.9865 0.5341 1.1731 -0.2062 0.7836 -0.5553 0.1873 1311872173.155480.png 1311872173.148526.png
1311872173.1875 -0.9897 0.5317 1.1737 -0.2086 0.7850 -0.5525 0.1869 1311872173.187422.png 1311872173.183075.png
1311872173.2175 -0.9921 0.5297 1.1740 -0.2100 0.7842 -0.5530 0.1877 1311872173.223575.png 1311872173.217955.png
1311872173.2476 -0.9944 0.5276 1.1741 -0.2111 0.7833 -0.5530 0.1900 1311872173.255772.png 1311872173.248714.png
1311872173.2875 -0.9986 0.5244 1.1747 -0.2139 0.7823 -0.5531 0.1907 1311872173.287387.png 1311872173.285604.png
1311872173.3242 -1.0028 0.5217 1.1750 -0.2134 0.7825 -0.5528 0.1913 1311872173.323622.png 1311872173.315037.png
1311872173.3475 -1.0050 0.5201 1.1752 -0.2161 0.7833 -0.5504 0.1919 1311872173.355528.png 1311872173.347356.png
1311872173.3875 -1.0088 0.5173 1.1757 -0.2179 0.7812 -0.5517 0.1945 1311872173.387592.png 1311872173.386273.png
1311872173.4241 -1.0120 0.5149 1.1759 -0.2204 0.7797 -0.5519 0.1972 1311872173.423643.png 1311872173.416668.png
1311872173.4475 -1.0143 0.5136 1.1760 -0.2221 0.7798 -0.5506 0.1984 1311872173.455584.png 1311872173.448034.png
1311872173.4875 -1.0182 0.5110 1.1762 -0.2260 0.7790 -0.5499 0.1991 1311872173.487377.png 1311872173.486120.png
1311872173.5241 -1.0216 0.5089 1.1763 -0.2296 0.7783 -0.5488 0.2009 1311872173.523551.png 1311872173.516756.png
1311872173.5476 -1.0235 0.5074 1.1764 -0.2313 0.7769 -0.5493 0.2029 1311872173.555679.png 1311872173.549043.png
1311872173.5875 -1.0271 0.5049 1.1766 -0.2329 0.7755 -0.5501 0.2044 1311872173.587576.png 1311872173.583484.png
1311872173.6241 -1.0303 0.5026 1.1773 -0.2353 0.7748 -0.5496 0.2058 1311872173.623389.png 1311872173.615061.png
1311872173.6542 -1.0329 0.5004 1.1774 -0.2372 0.7741 -0.5494 0.2067 1311872173.655619.png 1311872173.649072.png
1311872173.6875 -1.0363 0.4978 1.1774 -0.2395 0.7752 -0.5469 0.2064 1311872173.687574.png 1311872173.683159.png
1311872173.7175 -1.0389 0.4955 1.1774 -0.2408 0.7749 -0.5466 0.2069 1311872173.723501.png 1311872173.717318.png
1311872173.7475 -1.0413 0.4922 1.1777 -0.2422 0.7733 -0.5475 0.2090 1311872173.755608.png 1311872173.747014.png
1311872173.7874 -1.0447 0.4892 1.1784 -0.2416 0.7726 -0.5480 0.2106 1311872173.787511.png 1311872173.784309.png
1311872173.8242 -1.0478 0.4859 1.1785 -0.2412 0.7725 -0.5485 0.2104 1311872173.823463.png 1311872173.814967.png
1311872173.8475 -1.0496 0.4840 1.1786 -0.2402 0.7728 -0.5481 0.2112 1311872173.855612.png 1311872173.847276.png
1311872173.8841 -1.0526 0.4811 1.1784 -0.2401 0.7732 -0.5470 0.2129 1311872173.891447.png 1311872173.883863.png
1311872173.9175 -1.0551 0.4789 1.1785 -0.2399 0.7739 -0.5457 0.2138 1311872173.923599.png 1311872173.917679.png
1311872173.9475 -1.0568 0.4768 1.1787 -0.2411 0.7741 -0.5448 0.2141 1311872173.955617.png 1311872173.947112.png
1311872173.9909 -1.0591 0.4742 1.1794 -0.2420 0.7742 -0.5438 0.2150 1311872173.991597.png 1311872173.983142.png
1311872174.0175 -1.0603 0.4726 1.1799 -0.2429 0.7729 -0.5448 0.2165 1311872174.025021.png 1311872174.017760.png
1311872174.0477 -1.0615 0.4710 1.1806 -0.2440 0.7726 -0.5445 0.2172 1311872174.055460.png 1311872174.047497.png
1311872174.0908 -1.0629 0.4690 1.1820 -0.2469 0.7724 -0.5428 0.2184 1311872174.091470.png 1311872174.083259.png
1311872174.1241 -1.0641 0.4676 1.1828 -0.2493 0.7719 -0.5423 0.2190 1311872174.123479.png 1311872174.115060.png
1311872174.1474 -1.0649 0.4665 1.1835 -0.2507 0.7713 -0.5425 0.2190 1311872174.155769.png 1311872174.147919.png
1311872174.1908 -1.0664 0.4637 1.1845 -0.2525 0.7696 -0.5438 0.2197 1311872174.191419.png 1311872174.183039.png
1311872174.2241 -1.0678 0.4618 1.1849 -0.2527 0.7694 -0.5440 0.2196 1311872174.223444.png 1311872174.214950.png
1311872174.2475 -1.0689 0.4601 1.1849 -0.2525 0.7703 -0.5429 0.2192 1311872174.255486.png 1311872174.247120.png
1311872174.2908 -1.0705 0.4576 1.1850 -0.2517 0.7701 -0.5437 0.2191 1311872174.291359.png 1311872174.285390.png
1311872174.3241 -1.0719 0.4556 1.1854 -0.2527 0.7703 -0.5431 0.2188 1311872174.323592.png 1311872174.315399.png
1311872174.3509 -1.0733 0.4539 1.1857 -0.2537 0.7698 -0.5432 0.2191 1311872174.355546.png 1311872174.351849.png
1311872174.3908 -1.0755 0.4521 1.1860 -0.2541 0.7704 -0.5419 0.2198 1311872174.391438.png 1311872174.385492.png
1311872174.4241 -1.0770 0.4504 1.1864 -0.2542 0.7704 -0.5416 0.2204 1311872174.423573.png 1311872174.414978.png
1311872174.4541 -1.0781 0.4480 1.1867 -0.2551 0.7687 -0.5430 0.2217 1311872174.455555.png 1311872174.453334.png
1311872174.4908 -1.0797 0.4463 1.1867 -0.2545 0.7694 -0.5424 0.2216 1311872174.491510.png 1311872174.485376.png
1311872174.5241 -1.0809 0.4442 1.1868 -0.2568 0.7685 -0.5418 0.2233 1311872174.523549.png 1311872174.515123.png
1311872174.5541 -1.0824 0.4424 1.1868 -0.2569 0.7686 -0.5417 0.2232 1311872174.557271.png 1311872174.554008.png
1311872174.5908 -1.0845 0.4399 1.1868 -0.2585 0.7690 -0.5397 0.2247 1311872174.591398.png 1311872174.585670.png
1311872174.6241 -1.0859 0.4373 1.1870 -0.2578 0.7680 -0.5408 0.2266 1311872174.623662.png 1311872174.615232.png
1311872174.6508 -1.0875 0.4350 1.1869 -0.2591 0.7673 -0.5408 0.2273 1311872174.655464.png 1311872174.651667.png
1311872174.6841 -1.0903 0.4327 1.1867 -0.2615 0.7679 -0.5385 0.2279 1311872174.691787.png 1311872174.683133.png
1311872174.7241 -1.0928 0.4291 1.1864 -0.2621 0.7667 -0.5393 0.2293 1311872174.723542.png 1311872174.715044.png
1311872174.7508 -1.0950 0.4268 1.1864 -0.2636 0.7661 -0.5395 0.2293 1311872174.755580.png 1311872174.751305.png
1311872174.7907 -1.0979 0.4241 1.1862 -0.2647 0.7661 -0.5387 0.2298 1311872174.791383.png 1311872174.783315.png
1311872174.8241 -1.1006 0.4218 1.1861 -0.2677 0.7670 -0.5354 0.2311 1311872174.823594.png 1311872174.815230.png
1311872174.8508 -1.1031 0.4200 1.1861 -0.2690 0.7656 -0.5358 0.2333 1311872174.855466.png 1311872174.851418.png
1311872174.8908 -1.1061 0.4172 1.1859 -0.2705 0.7663 -0.5346 0.2322 1311872174.891825.png 1311872174.883156.png
1311872174.9174 -1.1082 0.4156 1.1861 -0.2705 0.7668 -0.5334 0.2331 1311872174.923512.png 1311872174.917884.png
1311872174.9542 -1.1108 0.4130 1.1866 -0.2713 0.7651 -0.5341 0.2361 1311872174.955414.png 1311872174.952836.png
1311872174.9908 -1.1132 0.4108 1.1867 -0.2726 0.7650 -0.5332 0.2370 1311872174.991415.png 1311872174.985319.png
1311872175.0242 -1.1146 0.4081 1.1865 -0.2742 0.7630 -0.5336 0.2407 1311872175.023483.png 1311872175.015105.png
1311872175.0541 -1.1168 0.4067 1.1863 -0.2758 0.7634 -0.5318 0.2416 1311872175.055768.png 1311872175.054102.png
1311872175.0908 -1.1202 0.4046 1.1866 -0.2791 0.7631 -0.5305 0.2419 1311872175.091429.png 1311872175.083376.png
1311872175.1241 -1.1228 0.4026 1.1868 -0.2809 0.7623 -0.5301 0.2430 1311872175.123498.png 1311872175.115281.png
1311872175.1508 -1.1252 0.4007 1.1867 -0.2831 0.7613 -0.5298 0.2442 1311872175.155430.png 1311872175.151764.png
1311872175.1908 -1.1285 0.3979 1.1866 -0.2850 0.7600 -0.5290 0.2477 1311872175.191664.png 1311872175.183055.png
1311872175.2241 -1.1315 0.3956 1.1865 -0.2872 0.7593 -0.5281 0.2493 1311872175.223609.png 1311872175.218289.png
1311872175.2541 -1.1340 0.3930 1.1865 -0.2890 0.7581 -0.5281 0.2509 1311872175.255459.png 1311872175.254087.png
1311872175.2908 -1.1373 0.3907 1.1865 -0.2913 0.7587 -0.5256 0.2515 1311872175.291508.png 1311872175.283111.png
1311872175.3241 -1.1409 0.3881 1.1863 -0.2956 0.7579 -0.5242 0.2520 1311872175.323569.png 1311872175.315140.png
1311872175.3541 -1.1426 0.3859 1.1865 -0.2960 0.7568 -0.5244 0.2542 1311872175.355314.png 1311872175.354400.png
1311872175.3908 -1.1457 0.3831 1.1866 -0.2988 0.7557 -0.5231 0.2570 1311872175.391436.png 1311872175.386491.png
1311872175.4241 -1.1482 0.3802 1.1868 -0.3018 0.7542 -0.5227 0.2586 1311872175.423512.png 1311872175.415290.png
1311872175.4540 -1.1501 0.3776 1.1872 -0.3024 0.7525 -0.5234 0.2615 1311872175.455831.png 1311872175.454316.png
1311872175.4842 -1.1530 0.3751 1.1877 -0.3055 0.7516 -0.5228 0.2615 1311872175.491597.png 1311872175.483436.png
1311872175.5241 -1.1567 0.3715 1.1879 -0.3089 0.7503 -0.5222 0.2628 1311872175.525019.png 1311872175.521831.png
1311872175.5508 -1.1592 0.3690 1.1879 -0.3106 0.7498 -0.5215 0.2633 1311872175.555426.png 1311872175.551650.png
1311872175.5908 -1.1633 0.3651 1.1880 -0.3133 0.7487 -0.5208 0.2648 1311872175.591513.png 1311872175.582989.png
1311872175.6207 -1.1669 0.3620 1.1880 -0.3160 0.7478 -0.5203 0.2651 1311872175.623487.png 1311872175.620422.png
1311872175.6542 -1.1709 0.3585 1.1883 -0.3181 0.7467 -0.5203 0.2654 1311872175.655439.png 1311872175.652481.png
1311872175.6841 -1.1748 0.3558 1.1885 -0.3199 0.7465 -0.5192 0.2662 1311872175.691381.png 1311872175.683703.png
1311872175.7207 -1.1794 0.3524 1.1886 -0.3237 0.7451 -0.5175 0.2688 1311872175.723347.png 1311872175.720245.png
1311872175.7508 -1.1833 0.3497 1.1887 -0.3276 0.7446 -0.5155 0.2692 1311872175.755478.png 1311872175.751818.png
1311872175.7908 -1.1884 0.3462 1.1892 -0.3318 0.7431 -0.5147 0.2698 1311872175.791490.png 1311872175.785808.png
1311872175.8209 -1.1919 0.3437 1.1899 -0.3352 0.7413 -0.5143 0.2715 1311872175.823426.png 1311872175.821380.png
1311872175.8541 -1.1953 0.3409 1.1909 -0.3379 0.7394 -0.5140 0.2738 1311872175.855497.png 1311872175.852421.png
1311872175.8908 -1.1995 0.3382 1.1920 -0.3412 0.7381 -0.5130 0.2751 1311872175.891431.png 1311872175.885712.png
1311872175.9207 -1.2020 0.3360 1.1928 -0.3427 0.7363 -0.5131 0.2778 1311872175.923493.png 1311872175.920260.png
1311872175.9541 -1.2046 0.3335 1.1938 -0.3457 0.7340 -0.5133 0.2797 1311872175.955471.png 1311872175.953605.png
1311872175.9876 -1.2079 0.3319 1.1941 -0.3477 0.7333 -0.5121 0.2813 1311872175.992417.png 1311872175.986106.png
1311872176.0241 -1.2114 0.3299 1.1947 -0.3493 0.7327 -0.5102 0.2842 1311872176.023575.png 1311872176.019533.png
1311872176.0541 -1.2140 0.3287 1.1948 -0.3514 0.7320 -0.5088 0.2860 1311872176.055430.png 1311872176.053229.png
1311872176.0841 -1.2167 0.3273 1.1948 -0.3540 0.7307 -0.5079 0.2878 1311872176.091613.png 1311872176.083197.png
1311872176.1241 -1.2202 0.3245 1.1947 -0.3585 0.7287 -0.5072 0.2884 1311872176.123479.png 1311872176.119196.png
1311872176.1541 -1.2222 0.3241 1.1942 -0.3596 0.7287 -0.5051 0.2909 1311872176.155303.png 1311872176.154254.png
1311872176.1908 -1.2251 0.3225 1.1934 -0.3643 0.7269 -0.5036 0.2920 1311872176.191882.png 1311872176.185973.png
1311872176.2241 -1.2272 0.3211 1.1928 -0.3674 0.7259 -0.5022 0.2931 1311872176.223382.png 1311872176.219285.png
1311872176.2541 -1.2292 0.3197 1.1921 -0.3704 0.7250 -0.5006 0.2943 1311872176.255346.png 1311872176.253924.png
1311872176.2907 -1.2313 0.3177 1.1915 -0.3725 0.7229 -0.5010 0.2962 1311872176.291386.png 1311872176.286384.png
1311872176.3208 -1.2331 0.3168 1.1909 -0.3749 0.7224 -0.4995 0.2969 1311872176.323489.png 1311872176.320437.png
1311872176.3507 -1.2349 0.3151 1.1899 -0.3774 0.7213 -0.4987 0.2977 1311872176.355442.png 1311872176.352039.png
1311872176.3907 -1.2368 0.3130 1.1886 -0.3791 0.7203 -0.4979 0.2992 1311872176.391378.png 1311872176.382918.png
1311872176.4241 -1.2379 0.3108 1.1870 -0.3808 0.7157 -0.5015 0.3022 1311872176.423621.png 1311872176.418992.png
1311872176.4507 -1.2384 0.3094 1.1857 -0.3834 0.7139 -0.5005 0.3046 1311872176.455508.png 1311872176.451140.png
1311872176.4907 -1.2397 0.3070 1.1841 -0.3841 0.7139 -0.4994 0.3057 1311872176.491379.png 1311872176.485290.png
1311872176.5240 -1.2409 0.3048 1.1829 -0.3866 0.7132 -0.4977 0.3070 1311872176.523453.png 1311872176.519156.png
1311872176.5508 -1.2420 0.3032 1.1819 -0.3880 0.7135 -0.4959 0.3074 1311872176.555593.png 1311872176.550992.png
1311872176.5841 -1.2424 0.3005 1.1814 -0.3910 0.7106 -0.4966 0.3092 1311872176.591321.png 1311872176.584047.png
1311872176.6240 -1.2439 0.2985 1.1805 -0.3928 0.7101 -0.4947 0.3111 1311872176.623509.png 1311872176.618977.png
1311872176.6541 -1.2448 0.2965 1.1805 -0.3943 0.7088 -0.4946 0.3124 1311872176.655365.png 1311872176.653480.png
1311872176.6907 -1.2457 0.2944 1.1806 -0.3974 0.7063 -0.4947 0.3138 1311872176.691445.png 1311872176.683013.png
1311872176.7240 -1.2471 0.2933 1.1805 -0.4006 0.7051 -0.4933 0.3146 1311872176.723445.png 1311872176.718863.png
1311872176.7540 -1.2474 0.2918 1.1805 -0.4035 0.7011 -0.4950 0.3173 1311872176.755305.png 1311872176.752358.png
1311872176.7874 -1.2481 0.2905 1.1799 -0.4065 0.6994 -0.4948 0.3173 1311872176.791386.png 1311872176.787149.png
1311872176.8207 -1.2487 0.2890 1.1793 -0.4086 0.6980 -0.4951 0.3174 1311872176.823440.png 1311872176.820044.png
1311872176.8540 -1.2495 0.2871 1.1788 -0.4094 0.6977 -0.4941 0.3184 1311872176.855355.png 1311872176.853190.png
1311872176.8906 -1.2503 0.2856 1.1785 -0.4101 0.6969 -0.4942 0.3191 1311872176.891424.png 1311872176.888792.png
1311872176.9240 -1.2510 0.2841 1.1782 -0.4114 0.6961 -0.4936 0.3201 1311872176.923695.png 1311872176.919765.png
1311872176.9509 -1.2517 0.2829 1.1780 -0.4125 0.6956 -0.4928 0.3212 1311872176.955433.png 1311872176.950839.png
1311872176.9873 -1.2527 0.2812 1.1773 -0.4137 0.6958 -0.4907 0.3223 1311872176.991342.png 1311872176.987044.png
1311872177.0240 -1.2534 0.2794 1.1766 -0.4143 0.6963 -0.4896 0.3221 1311872177.023644.png 1311872177.019096.png
1311872177.0541 -1.2540 0.2779 1.1761 -0.4147 0.6966 -0.4882 0.3232 1311872177.055429.png 1311872177.053926.png
1311872177.0874 -1.2546 0.2763 1.1757 -0.4150 0.6962 -0.4877 0.3244 1311872177.091522.png 1311872177.087241.png
1311872177.1207 -1.2545 0.2743 1.1753 -0.4152 0.6954 -0.4883 0.3250 1311872177.123418.png 1311872177.120732.png
1311872177.1507 -1.2548 0.2726 1.1748 -0.4136 0.6956 -0.4884 0.3265 1311872177.155581.png 1311872177.151389.png
1311872177.1907 -1.2552 0.2701 1.1746 -0.4128 0.6964 -0.4876 0.3270 1311872177.191389.png 1311872177.188988.png
1311872177.2241 -1.2556 0.2681 1.1748 -0.4136 0.6958 -0.4872 0.3278 1311872177.223786.png 1311872177.219876.png
1311872177.2508 -1.2560 0.2666 1.1752 -0.4147 0.6950 -0.4871 0.3282 1311872177.255442.png 1311872177.251037.png
1311872177.2907 -1.2565 0.2642 1.1758 -0.4166 0.6932 -0.4877 0.3287 1311872177.291855.png 1311872177.289414.png
1311872177.3240 -1.2572 0.2619 1.1764 -0.4181 0.6920 -0.4881 0.3288 1311872177.323384.png 1311872177.318750.png
1311872177.3507 -1.2576 0.2599 1.1768 -0.4187 0.6918 -0.4879 0.3287 1311872177.355515.png 1311872177.351866.png
1311872177.3874 -1.2579 0.2565 1.1773 -0.4197 0.6911 -0.4878 0.3291 1311872177.391597.png 1311872177.386835.png
1311872177.4240 -1.2582 0.2534 1.1785 -0.4201 0.6894 -0.4888 0.3306 1311872177.423412.png 1311872177.418926.png
1311872177.4508 -1.2582 0.2509 1.1789 -0.4206 0.6886 -0.4897 0.3303 1311872177.455501.png 1311872177.450783.png
1311872177.4907 -1.2587 0.2471 1.1798 -0.4216 0.6886 -0.4895 0.3295 1311872177.491376.png 1311872177.488830.png
1311872177.5240 -1.2589 0.2436 1.1807 -0.4216 0.6874 -0.4910 0.3297 1311872177.523467.png 1311872177.518695.png
1311872177.5507 -1.2592 0.2406 1.1811 -0.4220 0.6867 -0.4918 0.3293 1311872177.555470.png 1311872177.552061.png
1311872177.5906 -1.2600 0.2365 1.1812 -0.4223 0.6885 -0.4906 0.3270 1311872177.591378.png 1311872177.589664.png
1311872177.6207 -1.2605 0.2334 1.1816 -0.4227 0.6872 -0.4919 0.3272 1311872177.623446.png 1311872177.620310.png
1311872177.6540 -1.2617 0.2303 1.1817 -0.4245 0.6866 -0.4919 0.3263 1311872177.655479.png 1311872177.652283.png
1311872177.6907 -1.2630 0.2270 1.1815 -0.4267 0.6868 -0.4901 0.3256 1311872177.691349.png 1311872177.689926.png
1311872177.7207 -1.2638 0.2248 1.1813 -0.4262 0.6874 -0.4886 0.3272 1311872177.723413.png 1311872177.720694.png
1311872177.7540 -1.2646 0.2223 1.1811 -0.4265 0.6869 -0.4884 0.3282 1311872177.755377.png 1311872177.752815.png
1311872177.7873 -1.2651 0.2201 1.1809 -0.4272 0.6864 -0.4888 0.3277 1311872177.791458.png 1311872177.787559.png
1311872177.8240 -1.2653 0.2175 1.1808 -0.4273 0.6865 -0.4889 0.3271 1311872177.823337.png 1311872177.819914.png
1311872177.8507 -1.2656 0.2156 1.1809 -0.4272 0.6869 -0.4885 0.3271 1311872177.855528.png 1311872177.850719.png
1311872177.8874 -1.2660 0.2127 1.1810 -0.4274 0.6875 -0.4873 0.3274 1311872177.891766.png 1311872177.886898.png
1311872177.9240 -1.2659 0.2097 1.1814 -0.4272 0.6874 -0.4867 0.3289 1311872177.923324.png 1311872177.921578.png
1311872177.9573 -1.2658 0.2068 1.1817 -0.4274 0.6866 -0.4867 0.3302 1311872177.956831.png 1311872177.956837.png
1311872177.9907 -1.2660 0.2041 1.1819 -0.4283 0.6864 -0.4859 0.3305 1311872177.991351.png 1311872177.988777.png
1311872178.0207 -1.2657 0.2013 1.1821 -0.4288 0.6853 -0.4865 0.3315 1311872178.023349.png 1311872178.021062.png
1311872178.0573 -1.2656 0.1981 1.1823 -0.4303 0.6849 -0.4854 0.3319 1311872178.058066.png 1311872178.058084.png
1311872178.0874 -1.2655 0.1955 1.1826 -0.4313 0.6842 -0.4843 0.3335 1311872178.091409.png 1311872178.086745.png
1311872178.1240 -1.2660 0.1926 1.1829 -0.4331 0.6839 -0.4820 0.3351 1311872178.123421.png 1311872178.118698.png
1311872178.1573 -1.2663 0.1899 1.1834 -0.4354 0.6821 -0.4822 0.3356 1311872178.157208.png 1311872178.157214.png
1311872178.1907 -1.2666 0.1872 1.1837 -0.4360 0.6812 -0.4826 0.3362 1311872178.191451.png 1311872178.188282.png
1311872178.2240 -1.2669 0.1845 1.1837 -0.4369 0.6811 -0.4813 0.3370 1311872178.223399.png 1311872178.218937.png
1311872178.2573 -1.2674 0.1814 1.1836 -0.4389 0.6808 -0.4791 0.3381 1311872178.256789.png 1311872178.256807.png
1311872178.2907 -1.2678 0.1788 1.1833 -0.4398 0.6809 -0.4776 0.3389 1311872178.291355.png 1311872178.288920.png
1311872178.3240 -1.2680 0.1757 1.1832 -0.4400 0.6809 -0.4769 0.3396 1311872178.323458.png 1311872178.319471.png
1311872178.3573 -1.2683 0.1729 1.1835 -0.4407 0.6809 -0.4759 0.3401 1311872178.355851.png 1311872178.355854.png
1311872178.3873 -1.2685 0.1703 1.1838 -0.4417 0.6807 -0.4749 0.3408 1311872178.392085.png 1311872178.388079.png
1311872178.4240 -1.2686 0.1672 1.1844 -0.4435 0.6799 -0.4733 0.3421 1311872178.423400.png 1311872178.421505.png
1311872178.4573 -1.2688 0.1644 1.1848 -0.4456 0.6796 -0.4715 0.3426 1311872178.456717.png 1311872178.456723.png
1311872178.4907 -1.2687 0.1612 1.1852 -0.4464 0.6774 -0.4725 0.3445 1311872178.491443.png 1311872178.489279.png
1311872178.5207 -1.2691 0.1585 1.1858 -0.4477 0.6773 -0.4708 0.3450 1311872178.523457.png 1311872178.520962.png
1311872178.5573 -1.2694 0.1546 1.1864 -0.4492 0.6763 -0.4703 0.3460 1311872178.557435.png 1311872178.557442.png
1311872178.5907 -1.2697 0.1511 1.1870 -0.4511 0.6765 -0.4683 0.3458 1311872178.591316.png 1311872178.589288.png
1311872178.6239 -1.2697 0.1474 1.1875 -0.4516 0.6742 -0.4688 0.3488 1311872178.623389.png 1311872178.619911.png
1311872178.6573 -1.2700 0.1438 1.1880 -0.4540 0.6740 -0.4669 0.3488 1311872178.657465.png 1311872178.657483.png
1311872178.6907 -1.2700 0.1396 1.1882 -0.4548 0.6730 -0.4662 0.3504 1311872178.691318.png 1311872178.689385.png
1311872178.7239 -1.2703 0.1355 1.1882 -0.4567 0.6726 -0.4647 0.3508 1311872178.723275.png 1311872178.721964.png
1311872178.7574 -1.2708 0.1316 1.1882 -0.4576 0.6726 -0.4633 0.3515 1311872178.757339.png 1311872178.757349.png
1311872178.7906 -1.2711 0.1276 1.1883 -0.4586 0.6715 -0.4626 0.3532 1311872178.791380.png 1311872178.789948.png
1311872178.8240 -1.2715 0.1237 1.1885 -0.4597 0.6712 -0.4614 0.3540 1311872178.823318.png 1311872178.821554.png
1311872178.8557 -1.2724 0.1202 1.1886 -0.4605 0.6713 -0.4598 0.3548 1311872178.856094.png 1311872178.854777.png
1311872178.8873 -1.2731 0.1163 1.1887 -0.4611 0.6710 -0.4589 0.3557 1311872178.892345.png 1311872178.887727.png
1311872178.9240 -1.2737 0.1119 1.1888 -0.4618 0.6705 -0.4576 0.3574 1311872178.923525.png 1311872178.918717.png
1311872178.9572 -1.2745 0.1077 1.1890 -0.4628 0.6697 -0.4565 0.3589 1311872178.956656.png 1311872178.956678.png
1311872178.9906 -1.2751 0.1035 1.1891 -0.4639 0.6689 -0.4560 0.3598 1311872178.991438.png 1311872178.988169.png
1311872179.0239 -1.2757 0.0998 1.1891 -0.4639 0.6687 -0.4552 0.3612 1311872179.023587.png 1311872179.019750.png
1311872179.0573 -1.2765 0.0956 1.1890 -0.4647 0.6682 -0.4543 0.3623 1311872179.057866.png 1311872179.057875.png
1311872179.0874 -1.2773 0.0918 1.1891 -0.4655 0.6679 -0.4532 0.3631 1311872179.091459.png 1311872179.087257.png
1311872179.1242 -1.2782 0.0874 1.1890 -0.4660 0.6670 -0.4527 0.3648 1311872179.123633.png 1311872179.118686.png
1311872179.1573 -1.2789 0.0835 1.1892 -0.4665 0.6670 -0.4511 0.3661 1311872179.157378.png 1311872179.157385.png
1311872179.1906 -1.2795 0.0800 1.1895 -0.4670 0.6665 -0.4500 0.3677 1311872179.191422.png 1311872179.188800.png
1311872179.2239 -1.2801 0.0764 1.1896 -0.4684 0.6656 -0.4482 0.3696 1311872179.223390.png 1311872179.223143.png
1311872179.2574 -1.2803 0.0727 1.1899 -0.4689 0.6655 -0.4466 0.3711 1311872179.256822.png 1311872179.256827.png
1311872179.2873 -1.2805 0.0696 1.1901 -0.4695 0.6648 -0.4465 0.3718 1311872179.291387.png 1311872179.287232.png
1311872179.3240 -1.2809 0.0658 1.1906 -0.4702 0.6655 -0.4445 0.3720 1311872179.325406.png 1311872179.325418.png
1311872179.3577 -1.2815 0.0622 1.1909 -0.4719 0.6649 -0.4429 0.3729 1311872179.356356.png 1311872179.356361.png
1311872179.3873 -1.2818 0.0592 1.1915 -0.4723 0.6632 -0.4438 0.3745 1311872179.391360.png 1311872179.387896.png
1311872179.4239 -1.2816 0.0553 1.1917 -0.4722 0.6624 -0.4444 0.3751 1311872179.425130.png 1311872179.425143.png
1311872179.4574 -1.2816 0.0517 1.1924 -0.4721 0.6630 -0.4433 0.3756 1311872179.455653.png 1311872179.455660.png
1311872179.4906 -1.2822 0.0487 1.1932 -0.4728 0.6651 -0.4419 0.3726 1311872179.491526.png 1311872179.489650.png
1311872179.5240 -1.2814 0.0457 1.1943 -0.4731 0.6632 -0.4437 0.3736 1311872179.523683.png 1311872179.523712.png
1311872179.5573 -1.2808 0.0427 1.1944 -0.4731 0.6623 -0.4434 0.3754 1311872179.557928.png 1311872179.558098.png
1311872179.5906 -1.2810 0.0400 1.1950 -0.4737 0.6629 -0.4416 0.3756 1311872179.591554.png 1311872179.589493.png
1311872179.6239 -1.2804 0.0377 1.1955 -0.4735 0.6610 -0.4437 0.3768 1311872179.625001.png 1311872179.625029.png
1311872179.6573 -1.2800 0.0353 1.1959 -0.4737 0.6609 -0.4437 0.3767 1311872179.657923.png 1311872179.657937.png
1311872179.6907 -1.2800 0.0332 1.1965 -0.4740 0.6606 -0.4436 0.3770 1311872179.691401.png 1311872179.688426.png
1311872179.7272 -1.2799 0.0312 1.1969 -0.4744 0.6604 -0.4423 0.3783 1311872179.725738.png 1311872179.725748.png
