# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1305033534.7060 1.1234 -0.8617 0.6776 0.6360 -0.6248 0.3184 -0.3221 1305033534.706998.png 1305033534.707020.png
1305033534.7360 1.1104 -0.8616 0.6781 -0.6296 0.6307 -0.3216 0.3199 1305033534.737977.png 1305033534.735149.png
1305033534.7660 1.0977 -0.8607 0.6788 -0.6237 0.6364 -0.3247 0.3173 1305033534.769899.png 1305033534.767106.png
1305033534.8061 1.0802 -0.8585 0.6794 -0.6151 0.6435 -0.3290 0.3152 1305033534.806777.png 1305033534.806807.png
1305033534.8360 1.0671 -0.8567 0.6797 -0.6090 0.6494 -0.3311 0.3128 1305033534.839367.png 1305033534.839381.png
1305033534.8760 1.0494 -0.8536 0.6791 -0.6010 0.6556 -0.3353 0.3107 1305033534.871560.png 1305033534.871592.png
1305033534.9060 1.0360 -0.8508 0.6782 -0.5965 0.6594 -0.3381 0.3083 1305033534.906881.png 1305033534.906915.png
1305033534.9361 1.0223 -0.8477 0.6769 -0.5915 0.6635 -0.3419 0.3049 1305033534.939455.png 1305033534.939467.png
1305033534.9761 1.0037 -0.8430 0.6750 -0.5845 0.6702 -0.3446 0.3007 1305033534.975303.png 1305033534.975320.png
1305033535.0061 0.9893 -0.8394 0.6732 -0.5782 0.6765 -0.3448 0.2986 1305033535.007644.png 1305033535.007679.png
1305033535.0361 0.9746 -0.8356 0.6709 -0.5725 0.6820 -0.3450 0.2969 1305033535.039542.png 1305033535.039556.png
1305033535.0760 0.9547 -0.8304 0.6679 -0.5674 0.6890 -0.3454 0.2899 1305033535.075358.png 1305033535.075370.png
1305033535.1060 0.9401 -0.8265 0.6658 -0.5637 0.6936 -0.3459 0.2855 1305033535.107726.png 1305033535.107742.png
1305033535.1361 0.9260 -0.8224 0.6639 -0.5597 0.6974 -0.3459 0.2841 1305033535.137976.png 1305033535.135110.png
1305033535.1761 0.9069 -0.8172 0.6624 -0.5579 0.7017 -0.3434 0.2802 1305033535.174375.png 1305033535.174385.png
1305033535.2061 0.8936 -0.8135 0.6615 -0.5559 0.7040 -0.3433 0.2784 1305033535.206381.png 1305033535.206390.png
1305033535.2361 0.8807 -0.8096 0.6607 -0.5555 0.7051 -0.3420 0.2780 1305033535.238648.png 1305033535.238658.png
1305033535.2761 0.8649 -0.8050 0.6599 -0.5534 0.7072 -0.3415 0.2774 1305033535.274515.png 1305033535.274524.png
1305033535.3061 0.8529 -0.8022 0.6589 -0.5530 0.7096 -0.3394 0.2745 1305033535.306554.png 1305033535.306561.png
1305033535.3360 0.8421 -0.8000 0.6585 -0.5532 0.7111 -0.3386 0.2715 1305033535.338664.png 1305033535.338683.png
1305033535.3760 0.8285 -0.7980 0.6581 -0.5510 0.7129 -0.3399 0.2696 1305033535.374612.png 1305033535.374622.png
1305033535.4061 0.8192 -0.7969 0.6582 -0.5496 0.7148 -0.3387 0.2688 1305033535.406681.png 1305033535.406692.png
1305033535.4360 0.8108 -0.7960 0.6585 -0.5481 0.7162 -0.3383 0.2687 1305033535.438751.png 1305033535.438782.png
1305033535.4761 0.8004 -0.7951 0.6587 -0.5468 0.7177 -0.3380 0.2677 1305033535.474572.png 1305033535.475667.png
1305033535.5061 0.7933 -0.7947 0.6589 -0.5461 0.7180 -0.3392 0.2666 1305033535.506535.png 1305033535.506574.png
1305033535.5360 0.7868 -0.7945 0.6592 -0.5458 0.7184 -0.3402 0.2651 1305033535.538690.png 1305033535.538701.png
1305033535.5761 0.7784 -0.7945 0.6590 -0.5438 0.7196 -0.3409 0.2650 1305033535.574684.png 1305033535.574717.png
1305033535.6061 0.7723 -0.7944 0.6591 -0.5426 0.7210 -0.3402 0.2645 1305033535.606541.png 1305033535.606557.png
1305033535.6361 0.7665 -0.7943 0.6592 -0.5421 0.7219 -0.3398 0.2638 1305033535.638675.png 1305033535.638687.png
1305033535.6760 0.7594 -0.7942 0.6588 -0.5404 0.7227 -0.3403 0.2644 1305033535.674647.png 1305033535.674659.png
1305033535.7060 0.7539 -0.7940 0.6586 -0.5399 0.7235 -0.3396 0.2639 1305033535.706590.png 1305033535.706599.png
1305033535.7360 0.7488 -0.7939 0.6584 -0.5395 0.7237 -0.3392 0.2648 1305033535.739050.png 1305033535.739060.png
1305033535.7760 0.7421 -0.7938 0.6579 -0.5395 0.7239 -0.3388 0.2648 1305033535.774484.png 1305033535.774514.png
1305033535.8060 0.7373 -0.7939 0.6573 -0.5389 0.7243 -0.3392 0.2644 1305033535.806446.png 1305033535.806453.png
1305033535.8360 0.7320 -0.7942 0.6570 -0.5386 0.7256 -0.3386 0.2623 1305033535.837736.png 1305033535.835149.png
1305033535.8761 0.7252 -0.7945 0.6572 -0.5371 0.7264 -0.3389 0.2627 1305033535.874456.png 1305033535.874466.png
1305033535.9061 0.7201 -0.7946 0.6574 -0.5356 0.7276 -0.3384 0.2633 1305033535.906798.png 1305033535.906806.png
1305033535.9360 0.7150 -0.7943 0.6574 -0.5347 0.7286 -0.3375 0.2634 1305033535.939292.png 1305033535.939396.png
1305033535.9760 0.7083 -0.7939 0.6571 -0.5348 0.7283 -0.3371 0.2645 1305033535.975405.png 1305033535.975430.png
1305033536.0060 0.7032 -0.7935 0.6564 -0.5362 0.7281 -0.3363 0.2632 1305033536.008091.png 1305033536.008100.png
1305033536.0360 0.6983 -0.7935 0.6558 -0.5369 0.7283 -0.3360 0.2616 1305033536.039420.png 1305033536.039438.png
1305033536.0760 0.6920 -0.7935 0.6555 -0.5366 0.7293 -0.3354 0.2603 1305033536.075320.png 1305033536.075338.png
1305033536.1060 0.6878 -0.7935 0.6556 -0.5350 0.7305 -0.3353 0.2602 1305033536.107442.png 1305033536.107471.png
1305033536.1360 0.6837 -0.7937 0.6555 -0.5344 0.7318 -0.3340 0.2596 1305033536.137919.png 1305033536.135225.png
1305033536.1761 0.6789 -0.7943 0.6553 -0.5337 0.7332 -0.3335 0.2577 1305033536.175221.png 1305033536.175253.png
1305033536.2060 0.6759 -0.7946 0.6552 -0.5334 0.7341 -0.3330 0.2563 1305033536.203650.png 1305033536.203662.png
1305033536.2460 0.6726 -0.7951 0.6548 -0.5329 0.7348 -0.3332 0.2552 1305033536.241700.png 1305033536.241732.png
1305033536.2760 0.6707 -0.7956 0.6548 -0.5328 0.7354 -0.3333 0.2535 1305033536.275136.png 1305033536.275154.png
1305033536.3060 0.6694 -0.7959 0.6550 -0.5323 0.7371 -0.3319 0.2514 1305033536.305856.png 1305033536.305662.png
1305033536.3460 0.6687 -0.7970 0.6550 -0.5306 0.7380 -0.3329 0.2508 1305033536.343052.png 1305033536.343070.png
1305033536.3760 0.6691 -0.7977 0.6546 -0.5271 0.7396 -0.3345 0.2516 1305033536.375071.png 1305033536.375082.png
1305033536.4061 0.6698 -0.7986 0.6547 -0.5251 0.7414 -0.3345 0.2505 1305033536.404679.png 1305033536.404696.png
1305033536.4460 0.6716 -0.7997 0.6550 -0.5235 0.7426 -0.3350 0.2495 1305033536.443576.png 1305033536.443607.png
1305033536.4760 0.6737 -0.8006 0.6552 -0.5224 0.7434 -0.3355 0.2488 1305033536.474256.png 1305033536.474264.png
1305033536.5059 0.6765 -0.8016 0.6557 -0.5220 0.7437 -0.3357 0.2484 1305033536.507269.png 1305033536.507286.png
1305033536.5460 0.6810 -0.8031 0.6560 -0.5200 0.7445 -0.3369 0.2486 1305033536.542479.png 1305033536.542489.png
1305033536.5760 0.6849 -0.8043 0.6565 -0.5184 0.7451 -0.3380 0.2488 1305033536.573337.png 1305033536.573343.png
1305033536.6060 0.6893 -0.8055 0.6569 -0.5173 0.7457 -0.3390 0.2478 1305033536.604428.png 1305033536.604432.png
1305033536.6460 0.6958 -0.8072 0.6571 -0.5149 0.7465 -0.3410 0.2477 1305033536.643164.png 1305033536.643332.png
1305033536.6760 0.7011 -0.8085 0.6574 -0.5128 0.7471 -0.3425 0.2481 1305033536.675458.png 1305033536.675476.png
1305033536.7060 0.7065 -0.8100 0.6577 -0.5105 0.7480 -0.3443 0.2476 1305033536.707440.png 1305033536.707459.png
1305033536.7460 0.7137 -0.8120 0.6584 -0.5074 0.7497 -0.3456 0.2470 1305033536.743296.png 1305033536.743694.png
1305033536.7760 0.7191 -0.8136 0.6590 -0.5048 0.7510 -0.3473 0.2462 1305033536.775276.png 1305033536.775296.png
1305033536.8062 0.7247 -0.8155 0.6598 -0.5025 0.7511 -0.3500 0.2466 1305033536.808196.png 1305033536.808214.png
1305033536.8460 0.7319 -0.8178 0.6614 -0.4992 0.7529 -0.3517 0.2453 1305033536.843463.png 1305033536.843484.png
1305033536.8761 0.7372 -0.8199 0.6627 -0.4969 0.7539 -0.3536 0.2445 1305033536.871274.png 1305033536.871283.png
1305033536.9060 0.7428 -0.8219 0.6638 -0.4934 0.7549 -0.3562 0.2447 1305033536.907652.png 1305033536.907681.png
1305033536.9460 0.7499 -0.8245 0.6654 -0.4896 0.7572 -0.3567 0.2444 1305033536.943379.png 1305033536.943390.png
1305033536.9760 0.7555 -0.8266 0.6662 -0.4868 0.7582 -0.3585 0.2443 1305033536.975402.png 1305033536.975426.png
1305033537.0060 0.7608 -0.8287 0.6670 -0.4846 0.7592 -0.3600 0.2431 1305033537.007346.png 1305033537.007350.png
1305033537.0460 0.7679 -0.8318 0.6687 -0.4814 0.7596 -0.3636 0.2432 1305033537.043379.png 1305033537.043401.png
1305033537.0760 0.7729 -0.8338 0.6700 -0.4790 0.7612 -0.3637 0.2425 1305033537.075249.png 1305033537.075262.png
1305033537.1061 0.7780 -0.8358 0.6713 -0.4767 0.7626 -0.3640 0.2421 1305033537.107490.png 1305033537.107501.png
1305033537.1460 0.7849 -0.8388 0.6727 -0.4747 0.7628 -0.3663 0.2420 1305033537.143619.png 1305033537.143797.png
1305033537.1761 0.7902 -0.8408 0.6735 -0.4731 0.7636 -0.3672 0.2413 1305033537.175495.png 1305033537.175515.png
1305033537.2061 0.7955 -0.8430 0.6738 -0.4719 0.7634 -0.3691 0.2414 1305033537.207418.png 1305033537.207435.png
1305033537.2460 0.8026 -0.8459 0.6735 -0.4693 0.7650 -0.3700 0.2402 1305033537.243687.png 1305033537.243704.png
1305033537.2761 0.8084 -0.8479 0.6731 -0.4654 0.7679 -0.3693 0.2396 1305033537.275552.png 1305033537.275596.png
1305033537.3062 0.8142 -0.8499 0.6724 -0.4625 0.7698 -0.3694 0.2391 1305033537.307573.png 1305033537.307598.png
1305033537.3462 0.8226 -0.8526 0.6713 -0.4586 0.7718 -0.3704 0.2384 1305033537.343855.png 1305033537.343885.png
1305033537.3762 0.8290 -0.8543 0.6704 -0.4557 0.7735 -0.3707 0.2378 1305033537.375637.png 1305033537.375654.png
1305033537.4062 0.8361 -0.8563 0.6690 -0.4522 0.7752 -0.3712 0.2383 1305033537.407662.png 1305033537.407736.png
1305033537.4462 0.8457 -0.8590 0.6677 -0.4484 0.7772 -0.3716 0.2383 1305033537.443628.png 1305033537.443651.png
1305033537.4762 0.8532 -0.8611 0.6667 -0.4461 0.7784 -0.3720 0.2383 1305033537.475437.png 1305033537.475455.png
1305033537.5163 0.8635 -0.8641 0.6655 -0.4428 0.7802 -0.3723 0.2380 1305033537.502235.png 1305033537.514611.png
1305033537.5463 0.8718 -0.8668 0.6643 -0.4391 0.7809 -0.3745 0.2392 1305033537.543400.png 1305033537.543410.png
1305033537.5763 0.8798 -0.8697 0.6634 -0.4359 0.7829 -0.3745 0.2383 1305033537.575726.png 1305033537.575731.png
1305033537.6164 0.8911 -0.8739 0.6621 -0.4311 0.7853 -0.3744 0.2391 1305033537.602340.png 1305033537.614332.png
1305033537.6363 0.8969 -0.8761 0.6613 -0.4282 0.7862 -0.3750 0.2405 1305033537.639757.png 1305033537.639764.png
1305033537.6763 0.9084 -0.8812 0.6600 -0.4239 0.7878 -0.3768 0.2401 1305033537.674027.png 1305033537.674057.png
1305033537.7164 0.9194 -0.8864 0.6590 -0.4204 0.7896 -0.3784 0.2380 1305033537.702286.png 1305033537.713309.png
1305033537.7464 0.9274 -0.8906 0.6584 -0.4166 0.7912 -0.3802 0.2363 1305033537.743774.png 1305033537.744155.png
1305033537.7764 0.9347 -0.8951 0.6584 -0.4121 0.7939 -0.3808 0.2341 1305033537.775789.png 1305033537.776189.png
1305033537.8064 0.9416 -0.8996 0.6584 -0.4062 0.7977 -0.3807 0.2319 1305033537.802399.png 1305033537.811762.png
1305033537.8464 0.9504 -0.9059 0.6582 -0.3996 0.8025 -0.3793 0.2289 1305033537.844740.png 1305033537.843842.png
1305033537.8764 0.9571 -0.9106 0.6582 -0.3949 0.8052 -0.3801 0.2264 1305033537.875839.png 1305033537.875848.png
1305033537.9065 0.9634 -0.9155 0.6581 -0.3904 0.8085 -0.3794 0.2234 1305033537.902446.png 1305033537.908190.png
1305033537.9464 0.9714 -0.9231 0.6576 -0.3844 0.8120 -0.3812 0.2181 1305033537.944108.png 1305033537.944118.png
1305033537.9764 0.9771 -0.9287 0.6574 -0.3801 0.8157 -0.3802 0.2138 1305033537.975959.png 1305033537.975978.png
1305033538.0064 0.9829 -0.9346 0.6574 -0.3754 0.8185 -0.3809 0.2098 1305033538.002467.png 1305033538.008380.png
1305033538.0465 0.9910 -0.9425 0.6577 -0.3691 0.8222 -0.3820 0.2043 1305033538.041600.png 1305033538.041614.png
1305033538.0765 0.9973 -0.9487 0.6581 -0.3664 0.8231 -0.3840 0.2020 1305033538.074355.png 1305033538.074399.png
1305033538.1065 1.0032 -0.9545 0.6591 -0.3637 0.8246 -0.3852 0.1984 1305033538.102511.png 1305033538.110815.png
1305033538.1465 1.0115 -0.9627 0.6610 -0.3593 0.8257 -0.3888 0.1951 1305033538.144040.png 1305033538.144144.png
1305033538.1766 1.0179 -0.9692 0.6628 -0.3553 0.8265 -0.3915 0.1935 1305033538.175947.png 1305033538.175965.png
1305033538.2066 1.0239 -0.9752 0.6642 -0.3497 0.8295 -0.3920 0.1898 1305033538.202595.png 1305033538.211170.png
1305033538.2466 1.0321 -0.9839 0.6666 -0.3423 0.8320 -0.3949 0.1864 1305033538.243995.png 1305033538.244011.png
1305033538.2766 1.0382 -0.9902 0.6684 -0.3365 0.8333 -0.3983 0.1838 1305033538.275794.png 1305033538.275800.png
1305033538.3066 1.0443 -0.9963 0.6698 -0.3312 0.8345 -0.4014 0.1811 1305033538.302690.png 1305033538.312395.png
1305033538.3466 1.0519 -1.0038 0.6718 -0.3247 0.8372 -0.4035 0.1759 1305033538.344100.png 1305033538.344121.png
1305033538.3766 1.0577 -1.0093 0.6726 -0.3203 0.8382 -0.4064 0.1723 1305033538.376150.png 1305033538.376229.png
1305033538.4167 1.0654 -1.0159 0.6737 -0.3136 0.8393 -0.4113 0.1673 1305033538.402749.png 1305033538.414751.png
1305033538.4466 1.0713 -1.0209 0.6749 -0.3096 0.8396 -0.4146 0.1651 1305033538.443205.png 1305033538.443216.png
1305033538.4668 1.0751 -1.0236 0.6759 -0.3069 0.8409 -0.4151 0.1627 1305033538.471634.png 1305033538.471678.png
1305033538.5167 1.0848 -1.0310 0.6783 -0.2968 0.8432 -0.4189 0.1595 1305033538.502753.png 1305033538.513676.png
1305033538.5467 1.0907 -1.0354 0.6795 -0.2899 0.8446 -0.4217 0.1574 1305033538.543405.png 1305033538.543423.png
1305033538.5767 1.0967 -1.0396 0.6807 -0.2842 0.8459 -0.4240 0.1547 1305033538.575517.png 1305033538.575526.png
1305033538.6067 1.1027 -1.0439 0.6823 -0.2772 0.8473 -0.4270 0.1518 1305033538.602851.png 1305033538.612159.png
1305033538.6468 1.1107 -1.0495 0.6845 -0.2674 0.8492 -0.4307 0.1479 1305033538.643531.png 1305033538.643539.png
1305033538.6668 1.1147 -1.0522 0.6857 -0.2623 0.8497 -0.4332 0.1467 1305033538.670915.png 1305033538.681503.png
1305033538.7068 1.1225 -1.0574 0.6883 -0.2519 0.8524 -0.4355 0.1423 1305033538.703005.png 1305033538.712032.png
1305033538.7468 1.1301 -1.0626 0.6910 -0.2410 0.8545 -0.4388 0.1383 1305033538.743340.png 1305033538.743360.png
1305033538.7768 1.1358 -1.0667 0.6933 -0.2327 0.8552 -0.4426 0.1360 1305033538.770882.png 1305033538.780288.png
1305033538.8068 1.1415 -1.0708 0.6951 -0.2231 0.8571 -0.4446 0.1338 1305033538.802949.png 1305033538.812107.png
1305033538.8469 1.1481 -1.0773 0.6974 -0.2108 0.8566 -0.4521 0.1322 1305033538.844389.png 1305033538.844398.png
1305033538.8669 1.1513 -1.0799 0.6986 -0.2066 0.8584 -0.4514 0.1290 1305033538.870947.png 1305033538.881033.png
1305033538.9069 1.1573 -1.0861 0.7004 -0.1976 0.8590 -0.4557 0.1245 1305033538.902977.png 1305033538.912812.png
1305033538.9470 1.1625 -1.0925 0.7021 -0.1866 0.8598 -0.4597 0.1205 1305033538.944634.png 1305033538.944643.png
1305033538.9670 1.1651 -1.0958 0.7030 -0.1809 0.8612 -0.4597 0.1192 1305033538.970999.png 1305033538.981406.png
1305033539.0170 1.1709 -1.1040 0.7046 -0.1665 0.8628 -0.4627 0.1173 1305033539.003002.png 1305033539.013098.png
1305033539.0470 1.1741 -1.1092 0.7052 -0.1594 0.8636 -0.4642 0.1153 1305033539.044577.png 1305033539.044587.png
1305033539.0870 1.1779 -1.1159 0.7060 -0.1521 0.8653 -0.4645 0.1113 1305033539.071038.png 1305033539.085144.png
1305033539.1170 1.1805 -1.1213 0.7064 -0.1469 0.8659 -0.4657 0.1088 1305033539.103073.png 1305033539.113030.png
1305033539.1470 1.1829 -1.1267 0.7068 -0.1417 0.8664 -0.4668 0.1065 1305033539.144433.png 1305033539.144464.png
1305033539.1670 1.1843 -1.1305 0.7069 -0.1386 0.8660 -0.4687 0.1055 1305033539.171128.png 1305033539.182281.png
1305033539.2173 1.1877 -1.1396 0.7065 -0.1310 0.8679 -0.4678 0.1036 1305033539.202974.png 1305033539.214986.png
1305033539.2471 1.1893 -1.1456 0.7059 -0.1275 0.8677 -0.4696 0.1017 1305033539.244402.png 1305033539.244421.png
1305033539.2771 1.1909 -1.1516 0.7047 -0.1246 0.8680 -0.4702 0.0995 1305033539.271203.png 1305033539.279023.png
1305033539.3171 1.1923 -1.1596 0.7032 -0.1204 0.8688 -0.4707 0.0956 1305033539.303420.png 1305033539.315403.png
1305033539.3471 1.1932 -1.1655 0.7017 -0.1173 0.8690 -0.4717 0.0928 1305033539.344491.png 1305033539.344510.png
1305033539.3771 1.1936 -1.1714 0.7004 -0.1133 0.8692 -0.4725 0.0917 1305033539.371428.png 1305033539.379901.png
1305033539.4072 1.1938 -1.1770 0.6988 -0.1089 0.8710 -0.4704 0.0901 1305033539.403098.png 1305033539.411652.png
1305033539.4472 1.1938 -1.1850 0.6966 -0.1036 0.8724 -0.4698 0.0869 1305033539.443553.png 1305033539.443586.png
1305033539.4771 1.1936 -1.1908 0.6950 -0.1012 0.8739 -0.4679 0.0840 1305033539.471316.png 1305033539.476931.png
1305033539.5073 1.1934 -1.1967 0.6937 -0.1000 0.8743 -0.4680 0.0815 1305033539.503332.png 1305033539.510482.png
1305033539.5472 1.1924 -1.2048 0.6920 -0.0967 0.8756 -0.4668 0.0775 1305033539.542411.png 1305033539.542638.png
1305033539.5772 1.1914 -1.2106 0.6906 -0.0939 0.8768 -0.4656 0.0749 1305033539.571542.png 1305033539.577283.png
1305033539.6073 1.1902 -1.2165 0.6892 -0.0916 0.8781 -0.4640 0.0732 1305033539.603504.png 1305033539.610324.png
1305033539.6472 1.1885 -1.2242 0.6870 -0.0887 0.8795 -0.4622 0.0704 1305033539.642471.png 1305033539.642534.png
1305033539.6773 1.1866 -1.2298 0.6856 -0.0879 0.8808 -0.4605 0.0665 1305033539.671545.png 1305033539.677387.png
1305033539.7072 1.1847 -1.2351 0.6846 -0.0870 0.8814 -0.4600 0.0633 1305033539.703342.png 1305033539.712192.png
1305033539.7473 1.1825 -1.2420 0.6833 -0.0866 0.8826 -0.4579 0.0618 1305033539.743168.png 1305033539.743179.png
1305033539.7773 1.1809 -1.2472 0.6822 -0.0863 0.8822 -0.4589 0.0604 1305033539.771215.png 1305033539.778180.png
1305033539.8074 1.1788 -1.2521 0.6813 -0.0858 0.8826 -0.4588 0.0570 1305033539.803393.png 1305033539.811765.png
1305033539.8474 1.1760 -1.2581 0.6802 -0.0828 0.8834 -0.4580 0.0549 1305033539.844495.png 1305033539.844516.png
1305033539.8774 1.1737 -1.2622 0.6797 -0.0800 0.8839 -0.4577 0.0531 1305033539.871406.png 1305033539.879583.png
1305033539.9074 1.1713 -1.2661 0.6794 -0.0771 0.8842 -0.4578 0.0520 1305033539.903596.png 1305033539.910770.png
1305033539.9474 1.1683 -1.2706 0.6788 -0.0734 0.8843 -0.4584 0.0508 1305033539.939497.png 1305033539.946888.png
1305033539.9675 1.1668 -1.2724 0.6784 -0.0719 0.8839 -0.4594 0.0496 1305033539.971508.png 1305033539.982086.png
1305033540.0075 1.1639 -1.2754 0.6780 -0.0677 0.8843 -0.4594 0.0483 1305033540.003525.png 1305033540.010632.png
1305033540.0475 1.1612 -1.2769 0.6771 -0.0634 0.8849 -0.4590 0.0478 1305033540.039518.png 1305033540.048156.png
1305033540.0774 1.1593 -1.2773 0.6764 -0.0607 0.8851 -0.4590 0.0478 1305033540.071556.png 1305033540.078952.png
1305033540.1075 1.1574 -1.2768 0.6757 -0.0593 0.8857 -0.4581 0.0464 1305033540.103575.png 1305033540.109747.png
1305033540.1475 1.1551 -1.2755 0.6743 -0.0554 0.8855 -0.4589 0.0461 1305033540.139565.png 1305033540.149164.png
1305033540.1776 1.1529 -1.2740 0.6735 -0.0525 0.8862 -0.4581 0.0449 1305033540.171614.png 1305033540.178285.png
1305033540.2076 1.1506 -1.2720 0.6728 -0.0488 0.8865 -0.4579 0.0442 1305033540.203600.png 1305033540.213247.png
1305033540.2476 1.1479 -1.2684 0.6719 -0.0445 0.8867 -0.4582 0.0430 1305033540.239618.png 1305033540.247983.png
1305033540.2776 1.1460 -1.2649 0.6710 -0.0417 0.8877 -0.4566 0.0425 1305033540.271677.png 1305033540.277186.png
1305033540.3076 1.1436 -1.2621 0.6706 -0.0397 0.8865 -0.4591 0.0414 1305033540.303650.png 1305033540.310860.png
1305033540.3477 1.1413 -1.2571 0.6697 -0.0367 0.8864 -0.4596 0.0417 1305033540.339664.png 1305033540.348660.png
1305033540.3776 1.1393 -1.2527 0.6692 -0.0349 0.8867 -0.4592 0.0402 1305033540.371702.png 1305033540.378565.png
1305033540.4076 1.1371 -1.2481 0.6690 -0.0334 0.8869 -0.4590 0.0394 1305033540.403698.png 1305033540.410270.png
1305033540.4476 1.1341 -1.2415 0.6682 -0.0318 0.8876 -0.4579 0.0386 1305033540.439718.png 1305033540.448993.png
1305033540.4776 1.1320 -1.2365 0.6675 -0.0296 0.8873 -0.4588 0.0369 1305033540.471744.png 1305033540.477705.png
1305033540.5077 1.1300 -1.2318 0.6673 -0.0272 0.8872 -0.4591 0.0367 1305033540.503736.png 1305033540.510210.png
1305033540.5477 1.1272 -1.2252 0.6667 -0.0257 0.8866 -0.4604 0.0357 1305033540.539756.png 1305033540.545663.png
1305033540.5776 1.1255 -1.2196 0.6657 -0.0258 0.8875 -0.4587 0.0347 1305033540.571669.png 1305033540.577440.png
1305033540.6077 1.1237 -1.2146 0.6642 -0.0250 0.8866 -0.4607 0.0331 1305033540.603778.png 1305033540.611712.png
1305033540.6477 1.1213 -1.2075 0.6617 -0.0227 0.8880 -0.4581 0.0321 1305033540.639802.png 1305033540.648847.png
1305033540.6778 1.1192 -1.2027 0.6597 -0.0212 0.8889 -0.4565 0.0298 1305033540.671866.png 1305033540.677258.png
1305033540.7078 1.1172 -1.1979 0.6578 -0.0194 0.8894 -0.4558 0.0272 1305033540.703705.png 1305033540.710553.png
1305033540.7477 1.1148 -1.1917 0.6557 -0.0175 0.8900 -0.4549 0.0259 1305033540.739866.png 1305033540.748173.png
1305033540.7778 1.1130 -1.1872 0.6547 -0.0164 0.8911 -0.4529 0.0246 1305033540.771871.png 1305033540.777075.png
1305033540.8079 1.1115 -1.1830 0.6536 -0.0146 0.8916 -0.4519 0.0243 1305033540.803745.png 1305033540.810475.png
1305033540.8478 1.1096 -1.1781 0.6527 -0.0119 0.8919 -0.4515 0.0242 1305033540.839891.png 1305033540.848543.png
1305033540.8778 1.1083 -1.1745 0.6525 -0.0106 0.8917 -0.4518 0.0233 1305033540.871947.png 1305033540.877245.png
1305033540.9078 1.1067 -1.1713 0.6528 -0.0096 0.8914 -0.4525 0.0221 1305033540.903965.png 1305033540.909885.png
1305033540.9478 1.1047 -1.1669 0.6538 -0.0080 0.8918 -0.4519 0.0219 1305033540.940142.png 1305033540.948594.png
1305033540.9779 1.1031 -1.1640 0.6548 -0.0058 0.8903 -0.4549 0.0215 1305033540.972017.png 1305033540.978313.png
1305033541.0079 1.1012 -1.1608 0.6559 -0.0035 0.8899 -0.4556 0.0214 1305033541.003911.png 1305033541.012573.png
1305033541.0479 1.0988 -1.1563 0.6573 -0.0004 0.8898 -0.4558 0.0210 1305033541.040004.png 1305033541.047256.png
1305033541.0879 1.0964 -1.1514 0.6584 0.0023 0.8898 -0.4559 0.0192 1305033541.071959.png 1305033541.085230.png
1305033541.1179 1.0943 -1.1481 0.6595 0.0047 0.8888 -0.4580 0.0176 1305033541.103979.png 1305033541.115511.png
1305033541.1480 1.0924 -1.1445 0.6603 0.0073 0.8879 -0.4596 0.0179 1305033541.140007.png 1305033541.146177.png
1305033541.1778 1.0906 -1.1400 0.6611 0.0090 0.8881 -0.4593 0.0165 1305033541.171938.png 1305033541.179935.png
1305033541.2179 1.0881 -1.1342 0.6620 0.0107 0.8870 -0.4614 0.0143 1305033541.203985.png 1305033541.217330.png
1305033541.2479 1.0861 -1.1292 0.6627 0.0126 0.8870 -0.4615 0.0127 1305033541.239962.png 1305033541.246343.png
1305033541.2779 1.0840 -1.1239 0.6632 0.0138 0.8869 -0.4616 0.0113 1305033541.271980.png 1305033541.279244.png
1305033541.3079 1.0821 -1.1184 0.6635 0.0156 0.8860 -0.4633 0.0096 1305033541.303933.png 1305033541.312907.png
1305033541.3379 1.0801 -1.1130 0.6640 0.0181 0.8864 -0.4624 0.0088 1305033541.339959.png 1305033541.350757.png
1305033541.3779 1.0769 -1.1050 0.6645 0.0211 0.8865 -0.4622 0.0052 1305033541.371973.png 1305033541.379005.png
1305033541.4178 1.0743 -1.0972 0.6644 0.0246 0.8862 -0.4626 0.0033 1305033541.404069.png 1305033541.418695.png
1305033541.4378 1.0731 -1.0933 0.6646 0.0263 0.8865 -0.4619 0.0025 1305033541.439966.png 1305033541.445429.png
1305033541.4779 1.0706 -1.0857 0.6643 0.0304 0.8870 -0.4608 -0.0001 1305033541.472055.png 1305033541.478319.png
1305033541.5179 1.0684 -1.0782 0.6639 0.0323 0.8877 -0.4593 -0.0013 1305033541.504009.png 1305033541.519201.png
1305033541.5479 1.0665 -1.0730 0.6639 0.0345 0.8869 -0.4607 -0.0037 1305033541.539971.png 1305033541.548518.png
1305033541.5779 1.0645 -1.0677 0.6639 0.0375 0.8878 -0.4587 -0.0059 1305033541.572082.png 1305033541.578051.png
1305033541.6179 1.0618 -1.0607 0.6643 0.0416 0.8877 -0.4584 -0.0067 1305033541.604042.png 1305033541.617159.png
1305033541.6478 1.0593 -1.0558 0.6650 0.0457 0.8877 -0.4582 -0.0077 1305033541.639980.png 1305033541.646970.png
1305033541.6779 1.0571 -1.0506 0.6655 0.0493 0.8878 -0.4574 -0.0093 1305033541.672022.png 1305033541.678017.png
1305033541.7180 1.0540 -1.0439 0.6664 0.0526 0.8890 -0.4548 -0.0087 1305033541.704001.png 1305033541.714585.png
