# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311871836.6900 -1.3720 -0.1605 1.0105 0.5397 -0.5274 0.4606 -0.4674 1311871836.691429.png 1311871836.691440.png
1311871836.7266 -1.3753 -0.1494 1.0105 0.5382 -0.5260 0.4643 -0.4670 1311871836.727938.png 1311871836.727982.png
1311871836.7600 -1.3783 -0.1398 1.0107 0.5380 -0.5272 0.4656 -0.4646 1311871836.759790.png 1311871836.759806.png
1311871836.7900 -1.3813 -0.1313 1.0108 0.5372 -0.5299 0.4662 -0.4618 1311871836.789909.png 1311871836.789191.png
1311871836.8266 -1.3844 -0.1211 1.0118 0.5351 -0.5320 0.4695 -0.4585 1311871836.827939.png 1311871836.827957.png
1311871836.8606 -1.3870 -0.1120 1.0123 -0.5322 0.5337 -0.4718 0.4577 1311871836.859274.png 1311871836.859278.png
1311871836.8899 -1.3886 -0.1039 1.0122 -0.5298 0.5367 -0.4723 0.4563 1311871836.890973.png 1311871836.891011.png
1311871836.9266 -1.3907 -0.0948 1.0119 -0.5263 0.5413 -0.4729 0.4542 1311871836.927790.png 1311871836.927817.png
1311871836.9600 -1.3921 -0.0869 1.0117 -0.5243 0.5446 -0.4739 0.4516 1311871836.959687.png 1311871836.959696.png
1311871836.9900 -1.3924 -0.0796 1.0112 -0.5211 0.5450 -0.4777 0.4507 1311871836.989934.png 1311871836.996771.png
1311871837.0267 -1.3939 -0.0714 1.0106 -0.5211 0.5447 -0.4802 0.4485 1311871837.027980.png 1311871837.027995.png
1311871837.0567 -1.3938 -0.0649 1.0105 -0.5184 0.5459 -0.4828 0.4474 1311871837.057982.png 1311871837.057060.png
1311871837.0900 -1.3924 -0.0585 1.0106 -0.5134 0.5455 -0.4872 0.4489 1311871837.089796.png 1311871837.093947.png
1311871837.1266 -1.3925 -0.0514 1.0101 -0.5127 0.5484 -0.4864 0.4470 1311871837.126871.png 1311871837.126887.png
1311871837.1600 -1.3916 -0.0457 1.0095 -0.5104 0.5518 -0.4870 0.4448 1311871837.159247.png 1311871837.159240.png
1311871837.1900 -1.3905 -0.0403 1.0087 -0.5090 0.5552 -0.4854 0.4439 1311871837.189984.png 1311871837.195297.png
1311871837.2266 -1.3887 -0.0338 1.0082 -0.5061 0.5539 -0.4887 0.4453 1311871837.227135.png 1311871837.227165.png
1311871837.2566 -1.3874 -0.0283 1.0073 -0.5054 0.5534 -0.4906 0.4446 1311871837.257727.png 1311871837.257732.png
1311871837.2899 -1.3849 -0.0227 1.0064 -0.5034 0.5521 -0.4941 0.4447 1311871837.289829.png 1311871837.294025.png
1311871837.3266 -1.3833 -0.0166 1.0048 -0.5027 0.5525 -0.4946 0.4442 1311871837.325886.png 1311871837.325332.png
1311871837.3566 -1.3811 -0.0123 1.0038 -0.5004 0.5537 -0.4964 0.4433 1311871837.357759.png 1311871837.357115.png
1311871837.3900 -1.3790 -0.0067 1.0028 -0.4980 0.5554 -0.4986 0.4416 1311871837.389985.png 1311871837.396321.png
1311871837.4299 -1.3772 -0.0002 1.0022 -0.4961 0.5563 -0.5008 0.4400 1311871837.429896.png 1311871837.429902.png
1311871837.4567 -1.3754 0.0041 1.0018 -0.4947 0.5564 -0.5029 0.4390 1311871837.457791.png 1311871837.457527.png
1311871837.4900 -1.3741 0.0088 1.0011 -0.4935 0.5577 -0.5046 0.4368 1311871837.489903.png 1311871837.493606.png
1311871837.5266 -1.3726 0.0144 1.0005 -0.4925 0.5600 -0.5057 0.4337 1311871837.525894.png 1311871837.525900.png
1311871837.5567 -1.3705 0.0190 0.9998 -0.4905 0.5607 -0.5073 0.4331 1311871837.557845.png 1311871837.558197.png
1311871837.5899 -1.3685 0.0239 0.9987 -0.4885 0.5638 -0.5081 0.4305 1311871837.589906.png 1311871837.596573.png
1311871837.6299 -1.3661 0.0301 0.9974 -0.4861 0.5671 -0.5087 0.4282 1311871837.627681.png 1311871837.629772.png
1311871837.6566 -1.3643 0.0342 0.9970 -0.4855 0.5675 -0.5102 0.4266 1311871837.657860.png 1311871837.657213.png
1311871837.6899 -1.3621 0.0398 0.9964 -0.4836 0.5694 -0.5115 0.4245 1311871837.690014.png 1311871837.696001.png
1311871837.7266 -1.3601 0.0463 0.9958 -0.4815 0.5705 -0.5132 0.4234 1311871837.728211.png 1311871837.728227.png
1311871837.7600 -1.3587 0.0528 0.9954 -0.4812 0.5727 -0.5127 0.4214 1311871837.760104.png 1311871837.757598.png
1311871837.7899 -1.3568 0.0586 0.9951 -0.4805 0.5728 -0.5147 0.4197 1311871837.789952.png 1311871837.795951.png
1311871837.8266 -1.3548 0.0665 0.9948 -0.4794 0.5735 -0.5167 0.4175 1311871837.827986.png 1311871837.828003.png
1311871837.8600 -1.3531 0.0736 0.9946 -0.4783 0.5753 -0.5177 0.4151 1311871837.860091.png 1311871837.860107.png
1311871837.8934 -1.3513 0.0797 0.9948 -0.4772 0.5755 -0.5202 0.4129 1311871837.889939.png 1311871837.893410.png
1311871837.9266 -1.3500 0.0861 0.9949 -0.4769 0.5776 -0.5203 0.4101 1311871837.927997.png 1311871837.928043.png
1311871837.9566 -1.3485 0.0916 0.9952 -0.4770 0.5798 -0.5192 0.4084 1311871837.958290.png 1311871837.958309.png
1311871837.9899 -1.3472 0.0978 0.9957 -0.4771 0.5816 -0.5189 0.4060 1311871837.989922.png 1311871837.996286.png
1311871838.0266 -1.3454 0.1042 0.9965 -0.4759 0.5844 -0.5183 0.4041 1311871838.027922.png 1311871838.027931.png
1311871838.0599 -1.3431 0.1101 0.9971 -0.4743 0.5873 -0.5181 0.4021 1311871838.059892.png 1311871838.059907.png
1311871838.0899 -1.3412 0.1153 0.9974 -0.4730 0.5894 -0.5188 0.3996 1311871838.089965.png 1311871838.095871.png
1311871838.1266 -1.3384 0.1219 0.9977 -0.4715 0.5912 -0.5200 0.3971 1311871838.127895.png 1311871838.127912.png
1311871838.1599 -1.3355 0.1278 0.9977 -0.4696 0.5927 -0.5211 0.3958 1311871838.159827.png 1311871838.159837.png
1311871838.1899 -1.3328 0.1331 0.9978 -0.4693 0.5930 -0.5220 0.3946 1311871838.189979.png 1311871838.198131.png
1311871838.2266 -1.3293 0.1398 0.9983 -0.4688 0.5924 -0.5234 0.3942 1311871838.227572.png 1311871838.227604.png
1311871838.2632 -1.3264 0.1458 0.9989 -0.4681 0.5930 -0.5248 0.3923 1311871838.257880.png 1311871838.263542.png
1311871838.2933 -1.3237 0.1509 0.9995 -0.4670 0.5930 -0.5259 0.3919 1311871838.289974.png 1311871838.293309.png
1311871838.3265 -1.3211 0.1559 1.0001 -0.4649 0.5937 -0.5278 0.3910 1311871838.327690.png 1311871838.327700.png
1311871838.3632 -1.3184 0.1622 1.0007 -0.4632 0.5947 -0.5292 0.3896 1311871838.357858.png 1311871838.363287.png
1311871838.3899 -1.3163 0.1662 1.0008 -0.4614 0.5950 -0.5307 0.3891 1311871838.389959.png 1311871838.394959.png
1311871838.4265 -1.3136 0.1722 1.0008 -0.4594 0.5980 -0.5302 0.3875 1311871838.427666.png 1311871838.427673.png
1311871838.4666 -1.3102 0.1788 1.0010 -0.4575 0.5990 -0.5316 0.3865 1311871838.457916.png 1311871838.466199.png
1311871838.4900 -1.3086 0.1828 1.0012 -0.4571 0.5992 -0.5321 0.3858 1311871838.489788.png 1311871838.496259.png
1311871838.5265 -1.3057 0.1894 1.0018 -0.4560 0.5985 -0.5340 0.3855 1311871838.527059.png 1311871838.527077.png
1311871838.5666 -1.3035 0.1966 1.0024 -0.4545 0.6003 -0.5345 0.3838 1311871838.557953.png 1311871838.565690.png
1311871838.5899 -1.3018 0.2010 1.0030 -0.4525 0.6003 -0.5360 0.3842 1311871838.589943.png 1311871838.598294.png
1311871838.6265 -1.2999 0.2079 1.0037 -0.4499 0.6021 -0.5374 0.3826 1311871838.627136.png 1311871838.627815.png
1311871838.6666 -1.2979 0.2156 1.0042 -0.4460 0.6049 -0.5387 0.3808 1311871838.657906.png 1311871838.665973.png
1311871838.6899 -1.2967 0.2200 1.0043 -0.4439 0.6064 -0.5400 0.3791 1311871838.689937.png 1311871838.697614.png
1311871838.7265 -1.2950 0.2277 1.0045 -0.4396 0.6087 -0.5428 0.3762 1311871838.725795.png 1311871838.725037.png
1311871838.7665 -1.2933 0.2350 1.0055 -0.4357 0.6108 -0.5465 0.3721 1311871838.757919.png 1311871838.765772.png
1311871838.7899 -1.2926 0.2400 1.0056 -0.4314 0.6138 -0.5477 0.3703 1311871838.789900.png 1311871838.795733.png
1311871838.8265 -1.2918 0.2476 1.0065 -0.4264 0.6163 -0.5511 0.3670 1311871838.827593.png 1311871838.827641.png
1311871838.8632 -1.2901 0.2540 1.0074 -0.4209 0.6179 -0.5556 0.3639 1311871838.857915.png 1311871838.863545.png
1311871838.8899 -1.2889 0.2597 1.0075 -0.4150 0.6213 -0.5570 0.3626 1311871838.889958.png 1311871838.895613.png
1311871838.9266 -1.2881 0.2675 1.0077 -0.4080 0.6267 -0.5588 0.3586 1311871838.927617.png 1311871838.927639.png
1311871838.9632 -1.2871 0.2759 1.0080 -0.4030 0.6288 -0.5619 0.3557 1311871838.957919.png 1311871838.963686.png
1311871838.9899 -1.2865 0.2822 1.0081 -0.3997 0.6298 -0.5641 0.3541 1311871838.989915.png 1311871838.995056.png
1311871839.0265 -1.2856 0.2907 1.0083 -0.3955 0.6302 -0.5678 0.3521 1311871839.027657.png 1311871839.027671.png
1311871839.0632 -1.2853 0.3003 1.0080 -0.3927 0.6322 -0.5689 0.3499 1311871839.057886.png 1311871839.063313.png
1311871839.0899 -1.2851 0.3070 1.0079 -0.3894 0.6340 -0.5707 0.3474 1311871839.089999.png 1311871839.095609.png
1311871839.1266 -1.2838 0.3164 1.0076 -0.3856 0.6344 -0.5743 0.3449 1311871839.131661.png 1311871839.127486.png
1311871839.1631 -1.2841 0.3265 1.0069 -0.3865 0.6358 -0.5743 0.3412 1311871839.157866.png 1311871839.163656.png
1311871839.1900 -1.2828 0.3327 1.0069 -0.3848 0.6345 -0.5776 0.3401 1311871839.189895.png 1311871839.195363.png
1311871839.2266 -1.2813 0.3417 1.0058 -0.3822 0.6351 -0.5806 0.3369 1311871839.227530.png 1311871839.227578.png
1311871839.2599 -1.2793 0.3490 1.0049 -0.3803 0.6351 -0.5829 0.3349 1311871839.258000.png 1311871839.261277.png
1311871839.2899 -1.2773 0.3551 1.0043 -0.3777 0.6365 -0.5840 0.3334 1311871839.289847.png 1311871839.295292.png
1311871839.3265 -1.2746 0.3629 1.0029 -0.3754 0.6408 -0.5821 0.3311 1311871839.327668.png 1311871839.327683.png
1311871839.3665 -1.2717 0.3713 1.0018 -0.3744 0.6419 -0.5831 0.3283 1311871839.357999.png 1311871839.366450.png
1311871839.3899 -1.2696 0.3758 1.0017 -0.3737 0.6409 -0.5851 0.3275 1311871839.389868.png 1311871839.396094.png
1311871839.4265 -1.2663 0.3828 1.0016 -0.3702 0.6409 -0.5884 0.3256 1311871839.427477.png 1311871839.427721.png
1311871839.4599 -1.2633 0.3881 1.0021 -0.3676 0.6399 -0.5920 0.3240 1311871839.457892.png 1311871839.461191.png
1311871839.4898 -1.2607 0.3928 1.0024 -0.3656 0.6396 -0.5944 0.3224 1311871839.489980.png 1311871839.495279.png
1311871839.5269 -1.2574 0.3983 1.0023 -0.3620 0.6390 -0.5977 0.3216 1311871839.525900.png 1311871839.531023.png
1311871839.5633 -1.2541 0.4032 1.0021 -0.3583 0.6395 -0.6001 0.3202 1311871839.557919.png 1311871839.563162.png
1311871839.5899 -1.2522 0.4069 1.0016 -0.3578 0.6409 -0.5995 0.3190 1311871839.589962.png 1311871839.595074.png
1311871839.6266 -1.2491 0.4123 1.0006 -0.3558 0.6431 -0.5989 0.3182 1311871839.625956.png 1311871839.630977.png
1311871839.6631 -1.2466 0.4171 0.9998 -0.3531 0.6464 -0.5975 0.3169 1311871839.657839.png 1311871839.663168.png
1311871839.6932 -1.2444 0.4215 0.9989 -0.3519 0.6482 -0.5975 0.3147 1311871839.689872.png 1311871839.693225.png
1311871839.7265 -1.2417 0.4260 0.9984 -0.3488 0.6491 -0.5995 0.3123 1311871839.725961.png 1311871839.731218.png
1311871839.7632 -1.2393 0.4314 0.9974 -0.3457 0.6529 -0.5988 0.3094 1311871839.757955.png 1311871839.763479.png
1311871839.7899 -1.2371 0.4354 0.9966 -0.3436 0.6550 -0.5985 0.3078 1311871839.789861.png 1311871839.795286.png
1311871839.8265 -1.2335 0.4413 0.9949 -0.3397 0.6585 -0.5972 0.3070 1311871839.825888.png 1311871839.831196.png
1311871839.8632 -1.2311 0.4467 0.9940 -0.3391 0.6599 -0.5978 0.3035 1311871839.857918.png 1311871839.863247.png
1311871839.8899 -1.2281 0.4505 0.9930 -0.3375 0.6603 -0.5991 0.3019 1311871839.889930.png 1311871839.895435.png
1311871839.9265 -1.2251 0.4556 0.9918 -0.3361 0.6629 -0.5993 0.2975 1311871839.925845.png 1311871839.931277.png
1311871839.9632 -1.2201 0.4604 0.9901 -0.3332 0.6618 -0.6026 0.2964 1311871839.957859.png 1311871839.963679.png
1311871839.9899 -1.2168 0.4631 0.9887 -0.3303 0.6634 -0.6032 0.2947 1311871839.989924.png 1311871839.995398.png
1311871840.0265 -1.2122 0.4671 0.9869 -0.3268 0.6671 -0.6031 0.2905 1311871840.025927.png 1311871840.031549.png
1311871840.0566 -1.2078 0.4710 0.9856 -0.3235 0.6666 -0.6055 0.2905 1311871840.057798.png 1311871840.061135.png
1311871840.0899 -1.2029 0.4744 0.9840 -0.3193 0.6675 -0.6078 0.2882 1311871840.089947.png 1311871840.095343.png
1311871840.1265 -1.1981 0.4798 0.9813 -0.3193 0.6721 -0.6038 0.2858 1311871840.125878.png 1311871840.131479.png
1311871840.1632 -1.1908 0.4840 0.9798 -0.3135 0.6699 -0.6097 0.2849 1311871840.157950.png 1311871840.163951.png
1311871840.1899 -1.1863 0.4878 0.9790 -0.3115 0.6707 -0.6101 0.2844 1311871840.189860.png 1311871840.193151.png
1311871840.2266 -1.1804 0.4928 0.9779 -0.3080 0.6725 -0.6111 0.2821 1311871840.225872.png 1311871840.231438.png
1311871840.2632 -1.1746 0.4979 0.9772 -0.3047 0.6753 -0.6106 0.2798 1311871840.257873.png 1311871840.263777.png
1311871840.2965 -1.1689 0.5021 0.9768 -0.3017 0.6768 -0.6118 0.2768 1311871840.295553.png 1311871840.295596.png
1311871840.3265 -1.1635 0.5059 0.9763 -0.2996 0.6768 -0.6138 0.2746 1311871840.325897.png 1311871840.331361.png
1311871840.3632 -1.1573 0.5104 0.9750 -0.2995 0.6767 -0.6157 0.2709 1311871840.357869.png 1311871840.363988.png
1311871840.3964 -1.1514 0.5138 0.9738 -0.2970 0.6796 -0.6152 0.2674 1311871840.395355.png 1311871840.395366.png
1311871840.4266 -1.1467 0.5171 0.9728 -0.2951 0.6834 -0.6126 0.2657 1311871840.425924.png 1311871840.434047.png
1311871840.4631 -1.1395 0.5199 0.9727 -0.2886 0.6834 -0.6161 0.2647 1311871840.457846.png 1311871840.463545.png
1311871840.4965 -1.1341 0.5228 0.9720 -0.2858 0.6885 -0.6138 0.2600 1311871840.495553.png 1311871840.495594.png
1311871840.5266 -1.1289 0.5256 0.9713 -0.2842 0.6899 -0.6140 0.2576 1311871840.525918.png 1311871840.531485.png
1311871840.5632 -1.1226 0.5290 0.9707 -0.2831 0.6881 -0.6173 0.2557 1311871840.557889.png 1311871840.563669.png
1311871840.5932 -1.1170 0.5316 0.9705 -0.2823 0.6868 -0.6191 0.2555 1311871840.593822.png 1311871840.593036.png
1311871840.6266 -1.1120 0.5347 0.9699 -0.2809 0.6896 -0.6180 0.2523 1311871840.625893.png 1311871840.631526.png
1311871840.6631 -1.1058 0.5389 0.9697 -0.2807 0.6902 -0.6177 0.2516 1311871840.657962.png 1311871840.663386.png
1311871840.6998 -1.1000 0.5423 0.9695 -0.2804 0.6886 -0.6198 0.2510 1311871840.693888.png 1311871840.699699.png
1311871840.7265 -1.0957 0.5450 0.9695 -0.2799 0.6891 -0.6197 0.2506 1311871840.725864.png 1311871840.731508.png
1311871840.7632 -1.0906 0.5487 0.9694 -0.2800 0.6905 -0.6183 0.2499 1311871840.757972.png 1311871840.763494.png
1311871840.7998 -1.0853 0.5523 0.9698 -0.2800 0.6902 -0.6187 0.2498 1311871840.793859.png 1311871840.799394.png
1311871840.8265 -1.0814 0.5550 0.9701 -0.2789 0.6896 -0.6196 0.2504 1311871840.825904.png 1311871840.831635.png
1311871840.8631 -1.0767 0.5588 0.9703 -0.2783 0.6906 -0.6190 0.2499 1311871840.857985.png 1311871840.863292.png
1311871840.8999 -1.0716 0.5623 0.9705 -0.2775 0.6919 -0.6177 0.2502 1311871840.893851.png 1311871840.899302.png
1311871840.9265 -1.0681 0.5649 0.9706 -0.2765 0.6919 -0.6184 0.2497 1311871840.925878.png 1311871840.931591.png
1311871840.9631 -1.0633 0.5684 0.9707 -0.2756 0.6914 -0.6197 0.2490 1311871840.957866.png 1311871840.963542.png
1311871840.9998 -1.0593 0.5716 0.9705 -0.2749 0.6921 -0.6200 0.2468 1311871840.993850.png 1311871840.999099.png
1311871841.0265 -1.0562 0.5737 0.9704 -0.2742 0.6915 -0.6216 0.2456 1311871841.025885.png 1311871841.030851.png
1311871841.0632 -1.0527 0.5771 0.9702 -0.2731 0.6923 -0.6224 0.2423 1311871841.057852.png 1311871841.063402.png
1311871841.0964 -1.0493 0.5796 0.9697 -0.2722 0.6924 -0.6233 0.2406 1311871841.093880.png 1311871841.096981.png
1311871841.1265 -1.0466 0.5823 0.9693 -0.2708 0.6936 -0.6237 0.2379 1311871841.125887.png 1311871841.131404.png
1311871841.1631 -1.0427 0.5849 0.9690 -0.2682 0.6942 -0.6254 0.2345 1311871841.157884.png 1311871841.163516.png
1311871841.1931 -1.0395 0.5870 0.9690 -0.2662 0.6941 -0.6272 0.2325 1311871841.193875.png 1311871841.197233.png
1311871841.2265 -1.0361 0.5894 0.9687 -0.2629 0.6957 -0.6280 0.2289 1311871841.225938.png 1311871841.231465.png
1311871841.2631 -1.0321 0.5922 0.9681 -0.2597 0.6965 -0.6299 0.2250 1311871841.257894.png 1311871841.263262.png
1311871841.2998 -1.0278 0.5955 0.9675 -0.2565 0.6978 -0.6311 0.2214 1311871841.293874.png 1311871841.299963.png
1311871841.3264 -1.0248 0.5979 0.9670 -0.2542 0.6984 -0.6322 0.2190 1311871841.325867.png 1311871841.329053.png
1311871841.3565 -1.0217 0.6016 0.9660 -0.2513 0.7010 -0.6319 0.2151 1311871841.357876.png 1311871841.361303.png
1311871841.3932 -1.0157 0.6049 0.9657 -0.2505 0.6967 -0.6363 0.2167 1311871841.393876.png 1311871841.398850.png
1311871841.4264 -1.0117 0.6098 0.9644 -0.2478 0.7024 -0.6331 0.2106 1311871841.425874.png 1311871841.431535.png
1311871841.4631 -1.0071 0.6152 0.9639 -0.2454 0.7027 -0.6349 0.2072 1311871841.457849.png 1311871841.463513.png
1311871841.4998 -1.0020 0.6211 0.9631 -0.2442 0.7023 -0.6367 0.2042 1311871841.493843.png 1311871841.499197.png
1311871841.5266 -0.9985 0.6250 0.9626 -0.2419 0.7022 -0.6382 0.2027 1311871841.525918.png 1311871841.531182.png
1311871841.5631 -0.9935 0.6308 0.9621 -0.2380 0.7040 -0.6385 0.2002 1311871841.557943.png 1311871841.562264.png
1311871841.5998 -0.9887 0.6366 0.9616 -0.2342 0.7060 -0.6384 0.1979 1311871841.593910.png 1311871841.599188.png
1311871841.6298 -0.9844 0.6417 0.9616 -0.2306 0.7077 -0.6387 0.1950 1311871841.625858.png 1311871841.629629.png
1311871841.6565 -0.9806 0.6457 0.9615 -0.2268 0.7081 -0.6403 0.1929 1311871841.657690.png 1311871841.661063.png
1311871841.6998 -0.9742 0.6526 0.9620 -0.2214 0.7109 -0.6403 0.1887 1311871841.693871.png 1311871841.699372.png
1311871841.7265 -0.9703 0.6567 0.9625 -0.2184 0.7106 -0.6424 0.1863 1311871841.725873.png 1311871841.731616.png
1311871841.7631 -0.9649 0.6622 0.9634 -0.2148 0.7106 -0.6443 0.1840 1311871841.757878.png 1311871841.763693.png
1311871841.7998 -0.9596 0.6674 0.9645 -0.2106 0.7104 -0.6466 0.1811 1311871841.793876.png 1311871841.799694.png
1311871841.8265 -0.9555 0.6702 0.9653 -0.2055 0.7097 -0.6496 0.1794 1311871841.825842.png 1311871841.831506.png
1311871841.8664 -0.9501 0.6760 0.9658 -0.2031 0.7122 -0.6482 0.1773 1311871841.857884.png 1311871841.866575.png
1311871841.9031 -0.9447 0.6810 0.9663 -0.1995 0.7118 -0.6505 0.1742 1311871841.893830.png 1311871841.903436.png
1311871841.9264 -0.9410 0.6842 0.9664 -0.1969 0.7117 -0.6517 0.1734 1311871841.925783.png 1311871841.940971.png
1311871841.9664 -0.9347 0.6888 0.9670 -0.1939 0.7098 -0.6553 0.1710 1311871841.957798.png 1311871841.967483.png
1311871842.0031 -0.9294 0.6936 0.9663 -0.1894 0.7117 -0.6554 0.1674 1311871841.993807.png 1311871842.003116.png
1311871842.0264 -0.9258 0.6964 0.9660 -0.1867 0.7124 -0.6557 0.1662 1311871842.025824.png 1311871842.030855.png
1311871842.0698 -0.9198 0.7016 0.9656 -0.1824 0.7137 -0.6564 0.1630 1311871842.057907.png 1311871842.069081.png
1311871842.0998 -0.9158 0.7052 0.9654 -0.1805 0.7153 -0.6558 0.1603 1311871842.093736.png 1311871842.099852.png
1311871842.1265 -0.9122 0.7081 0.9653 -0.1794 0.7147 -0.6571 0.1586 1311871842.125864.png 1311871842.131532.png
1311871842.1664 -0.9071 0.7128 0.9649 -0.1761 0.7168 -0.6566 0.1554 1311871842.157810.png 1311871842.167192.png
1311871842.1997 -0.9026 0.7164 0.9645 -0.1736 0.7174 -0.6568 0.1543 1311871842.193742.png 1311871842.199411.png
1311871842.2265 -0.8990 0.7193 0.9641 -0.1711 0.7186 -0.6563 0.1535 1311871842.225840.png 1311871842.231515.png
1311871842.2565 -0.8953 0.7224 0.9636 -0.1693 0.7193 -0.6564 0.1519 1311871842.257889.png 1311871842.268028.png
1311871842.2998 -0.8894 0.7267 0.9625 -0.1676 0.7191 -0.6577 0.1492 1311871842.293818.png 1311871842.299233.png
1311871842.3264 -0.8862 0.7288 0.9620 -0.1660 0.7189 -0.6587 0.1476 1311871842.325858.png 1311871842.331142.png
1311871842.3567 -0.8828 0.7309 0.9615 -0.1645 0.7188 -0.6598 0.1445 1311871842.357864.png 1311871842.367736.png
1311871842.3998 -0.8772 0.7340 0.9609 -0.1598 0.7200 -0.6599 0.1432 1311871842.393822.png 1311871842.399488.png
1311871842.4298 -0.8735 0.7354 0.9606 -0.1570 0.7201 -0.6609 0.1414 1311871842.425779.png 1311871842.429182.png
1311871842.4564 -0.8701 0.7367 0.9600 -0.1550 0.7202 -0.6616 0.1397 1311871842.457827.png 1311871842.468082.png
1311871842.4997 -0.8647 0.7388 0.9590 -0.1536 0.7213 -0.6613 0.1370 1311871842.493943.png 1311871842.499079.png
1311871842.5265 -0.8616 0.7396 0.9585 -0.1528 0.7212 -0.6620 0.1353 1311871842.525849.png 1311871842.531238.png
1311871842.5697 -0.8561 0.7413 0.9579 -0.1512 0.7219 -0.6620 0.1332 1311871842.557752.png 1311871842.568581.png
1311871842.5931 -0.8530 0.7420 0.9577 -0.1500 0.7220 -0.6624 0.1321 1311871842.593774.png 1311871842.599038.png
1311871842.6265 -0.8485 0.7431 0.9573 -0.1487 0.7221 -0.6629 0.1307 1311871842.625678.png 1311871842.628808.png
1311871842.6664 -0.8425 0.7443 0.9568 -0.1471 0.7223 -0.6634 0.1288 1311871842.657837.png 1311871842.667700.png
1311871842.6932 -0.8383 0.7451 0.9565 -0.1458 0.7221 -0.6642 0.1276 1311871842.693833.png 1311871842.698932.png
1311871842.7297 -0.8322 0.7459 0.9559 -0.1437 0.7214 -0.6655 0.1263 1311871842.725871.png 1311871842.729202.png
1311871842.7664 -0.8252 0.7467 0.9550 -0.1413 0.7210 -0.6667 0.1253 1311871842.757829.png 1311871842.766992.png
1311871842.7931 -0.8205 0.7478 0.9546 -0.1396 0.7222 -0.6661 0.1236 1311871842.793910.png 1311871842.800999.png
1311871842.8330 -0.8129 0.7494 0.9545 -0.1362 0.7224 -0.6669 0.1221 1311871842.825853.png 1311871842.832470.png
1311871842.8664 -0.8070 0.7513 0.9542 -0.1331 0.7244 -0.6657 0.1195 1311871842.857930.png 1311871842.867106.png
1311871842.8931 -0.8019 0.7525 0.9543 -0.1313 0.7244 -0.6664 0.1180 1311871842.893914.png 1311871842.901922.png
1311871842.9331 -0.7939 0.7548 0.9547 -0.1277 0.7263 -0.6653 0.1161 1311871842.925992.png 1311871842.932848.png
1311871842.9697 -0.7863 0.7563 0.9554 -0.1245 0.7275 -0.6651 0.1139 1311871842.958033.png 1311871842.968293.png
1311871842.9931 -0.7814 0.7577 0.9560 -0.1227 0.7285 -0.6646 0.1121 1311871842.993942.png 1311871843.001017.png
1311871843.0264 -0.7744 0.7596 0.9571 -0.1208 0.7290 -0.6649 0.1094 1311871843.025715.png 1311871843.031142.png
1311871843.0663 -0.7659 0.7618 0.9589 -0.1186 0.7297 -0.6649 0.1066 1311871843.057722.png 1311871843.065881.png
1311871843.0930 -0.7603 0.7622 0.9605 -0.1146 0.7290 -0.6668 0.1039 1311871843.093711.png 1311871843.098124.png
1311871843.1264 -0.7535 0.7638 0.9625 -0.1105 0.7304 -0.6660 0.1034 1311871843.125882.png 1311871843.135848.png
1311871843.1564 -0.7476 0.7653 0.9641 -0.1054 0.7334 -0.6637 0.1026 1311871843.157944.png 1311871843.168085.png
1311871843.2030 -0.7381 0.7652 0.9669 -0.0952 0.7326 -0.6663 0.1013 1311871843.193707.png 1311871843.202550.png
1311871843.2264 -0.7331 0.7669 0.9680 -0.0927 0.7355 -0.6633 0.1027 1311871843.225833.png 1311871843.235567.png
1311871843.2697 -0.7240 0.7683 0.9695 -0.0903 0.7373 -0.6619 0.1010 1311871843.257852.png 1311871843.269250.png
1311871843.2998 -0.7179 0.7693 0.9704 -0.0907 0.7352 -0.6645 0.0984 1311871843.294011.png 1311871843.299465.png
1311871843.3264 -0.7125 0.7704 0.9713 -0.0884 0.7351 -0.6654 0.0953 1311871843.325904.png 1311871843.333849.png
1311871843.3565 -0.7069 0.7714 0.9722 -0.0854 0.7365 -0.6647 0.0920 1311871843.357960.png 1311871843.368444.png
1311871843.3931 -0.6998 0.7720 0.9735 -0.0804 0.7378 -0.6644 0.0884 1311871843.393673.png 1311871843.401102.png
1311871843.4264 -0.6936 0.7723 0.9747 -0.0758 0.7382 -0.6648 0.0861 1311871843.425852.png 1311871843.434440.png
1311871843.4663 -0.6861 0.7727 0.9760 -0.0710 0.7407 -0.6629 0.0831 1311871843.457692.png 1311871843.465876.png
1311871843.4931 -0.6813 0.7727 0.9768 -0.0690 0.7399 -0.6642 0.0810 1311871843.493827.png 1311871843.497588.png
1311871843.5264 -0.6743 0.7726 0.9782 -0.0660 0.7393 -0.6652 0.0818 1311871843.525878.png 1311871843.535625.png
1311871843.5567 -0.6692 0.7726 0.9785 -0.0641 0.7405 -0.6640 0.0810 1311871843.557805.png 1311871843.568216.png
1311871843.5998 -0.6601 0.7725 0.9798 -0.0625 0.7384 -0.6663 0.0829 1311871843.593748.png 1311871843.600050.png
1311871843.6331 -0.6538 0.7728 0.9803 -0.0613 0.7388 -0.6661 0.0820 1311871843.625635.png 1311871843.633568.png
1311871843.6663 -0.6469 0.7724 0.9819 -0.0646 0.7360 -0.6689 0.0812 1311871843.657764.png 1311871843.666654.png
1311871843.7030 -0.6399 0.7722 0.9824 -0.0666 0.7347 -0.6704 0.0795 1311871843.693805.png 1311871843.702659.png
