# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311876811.9911 -0.0809 -1.5240 0.5791 -0.5153 0.5338 -0.4817 0.4664 1311876811.990699.png 1311876811.958831.png
1311876812.0278 -0.0696 -1.5246 0.5791 -0.5133 0.5351 -0.4839 0.4649 1311876812.026777.png 1311876812.026858.png
1311876812.0911 -0.0509 -1.5255 0.5787 -0.5105 0.5382 -0.4856 0.4625 1311876812.091854.png 1311876812.059097.png
1311876812.1611 -0.0306 -1.5282 0.5784 -0.5057 0.5422 -0.4901 0.4583 1311876812.161300.png 1311876812.161485.png
1311876812.2312 -0.0102 -1.5322 0.5784 -0.5018 0.5477 -0.4923 0.4538 1311876812.229314.png 1311876812.229947.png
1311876812.3277 0.0191 -1.5388 0.5778 -0.4934 0.5553 -0.4977 0.4477 1311876812.329061.png 1311876812.329383.png
1311876812.4279 0.0485 -1.5440 0.5780 -0.4830 0.5631 -0.5074 0.4383 1311876812.461744.png 1311876812.427946.png
1311876812.5312 0.0784 -1.5490 0.5778 -0.4721 0.5726 -0.5177 0.4258 1311876812.529686.png 1311876812.529695.png
1311876812.5581 0.0858 -1.5507 0.5779 -0.4693 0.5738 -0.5203 0.4240 1311876812.559129.png 1311876812.559236.png
1311876812.6312 0.1065 -1.5572 0.5780 -0.4609 0.5807 -0.5260 0.4168 1311876812.629523.png 1311876812.629540.png
1311876812.6611 0.1144 -1.5602 0.5781 -0.4579 0.5827 -0.5279 0.4148 1311876812.659573.png 1311876812.659637.png
1311876812.6978 0.1245 -1.5641 0.5779 -0.4536 0.5863 -0.5304 0.4113 1311876812.698203.png 1311876812.697254.png
1311876812.8279 0.1623 -1.5772 0.5774 -0.4389 0.5970 -0.5419 0.3967 1311876812.797256.png 1311876812.827549.png
1311876812.8612 0.1720 -1.5806 0.5771 -0.4365 0.6006 -0.5430 0.3924 1311876812.861337.png 1311876812.827549.png
1311876812.9278 0.1900 -1.5892 0.5772 -0.4261 0.6052 -0.5505 0.3861 1311876812.929177.png 1311876812.959298.png
1311876812.9978 0.2084 -1.5984 0.5770 -0.4187 0.6118 -0.5539 0.3788 1311876812.997153.png 1311876812.959298.png
1311876813.0979 0.2343 -1.6129 0.5770 -0.4056 0.6198 -0.5608 0.3698 1311876813.097188.png 1311876813.097219.png
1311876813.1611 0.2512 -1.6225 0.5768 -0.3990 0.6260 -0.5643 0.3614 1311876813.161662.png 1311876813.162398.png
1311876813.1978 0.2603 -1.6278 0.5766 -0.3935 0.6273 -0.5684 0.3585 1311876813.229577.png 1311876813.196882.png
1311876813.2644 0.2780 -1.6377 0.5761 -0.3863 0.6351 -0.5708 0.3487 1311876813.262804.png 1311876813.262813.png
1311876813.3312 0.2953 -1.6486 0.5763 -0.3768 0.6373 -0.5780 0.3433 1311876813.330603.png 1311876813.330620.png
1311876813.3977 0.3105 -1.6605 0.5765 -0.3694 0.6431 -0.5810 0.3353 1311876813.398967.png 1311876813.398057.png
1311876813.4610 0.3252 -1.6719 0.5762 -0.3625 0.6475 -0.5844 0.3284 1311876813.461799.png 1311876813.462232.png
1311876813.4979 0.3340 -1.6788 0.5763 -0.3563 0.6502 -0.5870 0.3253 1311876813.497616.png 1311876813.498417.png
1311876813.5611 0.3497 -1.6897 0.5765 -0.3487 0.6535 -0.5919 0.3180 1311876813.561890.png 1311876813.562398.png
1311876813.6311 0.3656 -1.7031 0.5764 -0.3397 0.6580 -0.5966 0.3094 1311876813.629992.png 1311876813.630019.png
1311876813.6978 0.3802 -1.7156 0.5765 -0.3309 0.6631 -0.6000 0.3012 1311876813.697882.png 1311876813.697909.png
1311876813.7677 0.3950 -1.7288 0.5762 -0.3226 0.6675 -0.6042 0.2921 1311876813.766032.png 1311876813.766055.png
1311876813.7946 0.4002 -1.7341 0.5766 -0.3193 0.6684 -0.6055 0.2908 1311876813.829836.png 1311876813.795587.png
1311876813.8978 0.4202 -1.7536 0.5775 -0.2994 0.6635 -0.6241 0.2841 1311876813.897967.png 1311876813.865931.png
1311876813.9978 0.4410 -1.7752 0.5769 -0.2936 0.6790 -0.6176 0.2671 1311876813.997798.png 1311876813.965610.png
1311876814.1279 0.4686 -1.8020 0.5764 -0.2788 0.6894 -0.6205 0.2489 1311876814.165990.png 1311876814.127861.png
1311876814.2311 0.4859 -1.8261 0.5773 -0.2661 0.6894 -0.6286 0.2424 1311876814.230993.png 1311876814.231008.png
1311876814.2644 0.4914 -1.8339 0.5774 -0.2631 0.6896 -0.6307 0.2397 1311876814.263555.png 1311876814.263576.png
1311876814.2978 0.4976 -1.8421 0.5777 -0.2568 0.6897 -0.6344 0.2367 1311876814.297333.png 1311876814.297488.png
1311876814.3979 0.5157 -1.8648 0.5778 -0.2481 0.6942 -0.6364 0.2272 1311876814.398237.png 1311876814.398332.png
1311876814.4678 0.5288 -1.8812 0.5779 -0.2449 0.6959 -0.6374 0.2224 1311876814.466784.png 1311876814.466806.png
1311876814.4945 0.5335 -1.8875 0.5783 -0.2426 0.6947 -0.6397 0.2222 1311876814.496017.png 1311876814.495819.png
1311876814.5678 0.5450 -1.9043 0.5786 -0.2409 0.6955 -0.6402 0.2200 1311876814.566816.png 1311876814.567303.png
1311876814.6311 0.5562 -1.9204 0.5786 -0.2386 0.6953 -0.6413 0.2197 1311876814.630351.png 1311876814.630399.png
1311876814.7278 0.5740 -1.9458 0.5780 -0.2406 0.6980 -0.6379 0.2192 1311876814.698127.png 1311876814.727543.png
1311876814.7978 0.5873 -1.9614 0.5781 -0.2419 0.6972 -0.6376 0.2212 1311876814.766478.png 1311876814.796586.png
1311876814.8344 0.5942 -1.9689 0.5785 -0.2446 0.6956 -0.6380 0.2220 1311876814.834030.png 1311876814.796586.png
1311876814.8977 0.6076 -1.9820 0.5793 -0.2471 0.6920 -0.6399 0.2251 1311876814.903039.png 1311876814.898190.png
1311876814.9344 0.6138 -1.9888 0.5792 -0.2515 0.6907 -0.6387 0.2276 1311876814.934911.png 1311876814.965677.png
1311876814.9978 0.6263 -2.0036 0.5794 -0.2548 0.6883 -0.6380 0.2328 1311876814.998396.png 1311876814.965677.png
1311876815.0311 0.6322 -2.0104 0.5793 -0.2604 0.6874 -0.6353 0.2370 1311876815.065976.png 1311876815.032060.png
1311876815.1344 0.6519 -2.0341 0.5790 -0.2745 0.6845 -0.6273 0.2503 1311876815.134040.png 1311876815.134217.png
1311876815.1978 0.6639 -2.0450 0.5788 -0.2823 0.6830 -0.6229 0.2565 1311876815.198058.png 1311876815.198090.png
1311876815.2343 0.6704 -2.0513 0.5791 -0.2853 0.6814 -0.6221 0.2595 1311876815.266260.png 1311876815.233188.png
1311876815.3955 0.6964 -2.0723 0.5793 -0.3055 0.6730 -0.6139 0.2772 1311876815.366142.png 1311876815.396262.png
1311876815.4344 0.7029 -2.0790 0.5790 -0.3089 0.6696 -0.6138 0.2819 1311876815.434429.png 1311876815.396262.png
1311876815.4978 0.7126 -2.0859 0.5787 -0.3191 0.6680 -0.6072 0.2885 1311876815.498137.png 1311876815.498184.png
1311876815.5677 0.7209 -2.0897 0.5782 -0.3292 0.6646 -0.6023 0.2954 1311876815.566491.png 1311876815.566511.png
1311876815.6343 0.7271 -2.0920 0.5792 -0.3346 0.6595 -0.6013 0.3026 1311876815.634259.png 1311876815.596687.png
1311876815.7344 0.7346 -2.0951 0.5797 -0.3471 0.6525 -0.5967 0.3127 1311876815.734281.png 1311876815.698247.png
1311876815.7978 0.7410 -2.0984 0.5800 -0.3539 0.6470 -0.5943 0.3209 1311876815.797973.png 1311876815.797479.png
1311876815.8643 0.7469 -2.1020 0.5795 -0.3619 0.6441 -0.5887 0.3281 1311876815.865742.png 1311876815.865793.png
1311876815.9344 0.7540 -2.1025 0.5794 -0.3730 0.6389 -0.5827 0.3365 1311876815.933554.png 1311876815.933605.png
1311876815.9976 0.7601 -2.1050 0.5796 -0.3820 0.6343 -0.5775 0.3438 1311876816.033543.png 1311876815.998087.png
1311876816.1009 0.7704 -2.1092 0.5798 -0.3954 0.6250 -0.5718 0.3551 1311876816.102108.png 1311876816.102135.png
1311876816.1642 0.7761 -2.1111 0.5794 -0.4021 0.6233 -0.5654 0.3609 1311876816.165608.png 1311876816.165625.png
1311876816.2010 0.7799 -2.1105 0.5794 -0.4078 0.6188 -0.5627 0.3662 1311876816.201250.png 1311876816.201421.png
1311876816.2311 0.7825 -2.1112 0.5793 -0.4108 0.6170 -0.5607 0.3691 1311876816.265523.png 1311876816.231084.png
1311876816.3644 0.7956 -2.1140 0.5793 -0.4260 0.6055 -0.5521 0.3836 1311876816.365847.png 1311876816.365875.png
1311876816.4010 0.7991 -2.1141 0.5791 -0.4313 0.6034 -0.5476 0.3873 1311876816.400017.png 1311876816.400030.png
1311876816.4643 0.8049 -2.1152 0.5791 -0.4382 0.5990 -0.5421 0.3942 1311876816.465009.png 1311876816.465054.png
1311876816.5344 0.8117 -2.1156 0.5789 -0.4474 0.5932 -0.5361 0.4006 1311876816.533151.png 1311876816.533252.png
1311876816.6010 0.8181 -2.1166 0.5793 -0.4565 0.5879 -0.5299 0.4063 1311876816.600822.png 1311876816.600842.png
1311876816.6643 0.8249 -2.1172 0.5792 -0.4614 0.5808 -0.5280 0.4136 1311876816.665225.png 1311876816.698943.png
1311876816.7343 0.8322 -2.1179 0.5792 -0.4691 0.5746 -0.5221 0.4210 1311876816.733071.png 1311876816.762913.png
1311876816.8010 0.8375 -2.1183 0.5789 -0.4777 0.5705 -0.5151 0.4254 1311876816.801121.png 1311876816.762913.png
1311876816.8642 0.8436 -2.1180 0.5789 -0.4853 0.5640 -0.5079 0.4341 1311876816.864973.png 1311876816.865600.png
1311876816.9643 0.8531 -2.1171 0.5787 -0.4964 0.5547 -0.5000 0.4426 1311876817.002409.png 1311876816.965332.png
1311876817.1010 0.8658 -2.1165 0.5787 -0.5099 0.5412 -0.4890 0.4561 1311876817.101331.png 1311876817.134760.png
1311876817.1343 0.8690 -2.1155 0.5785 -0.5130 0.5387 -0.4850 0.4598 1311876817.165226.png 1311876817.134760.png
1311876817.2344 0.8793 -2.1147 0.5787 -0.5247 0.5268 -0.4765 0.4692 1311876817.233331.png 1311876817.233351.png
1311876817.3010 0.8859 -2.1141 0.5788 0.5316 -0.5198 0.4704 -0.4753 1311876817.301716.png 1311876817.301908.png
1311876817.4008 0.8947 -2.1119 0.5783 0.5415 -0.5121 0.4594 -0.4832 1311876817.401038.png 1311876817.369619.png
1311876817.4709 0.9013 -2.1103 0.5780 0.5481 -0.5047 0.4518 -0.4906 1311876817.468954.png 1311876817.469598.png
1311876817.5677 0.9103 -2.1079 0.5782 -0.5565 0.4932 -0.4436 0.5003 1311876817.566764.png 1311876817.566771.png
1311876817.6010 0.9132 -2.1070 0.5782 -0.5591 0.4898 -0.4410 0.5030 1311876817.599626.png 1311876817.599636.png
1311876817.6310 0.9156 -2.1058 0.5782 -0.5622 0.4867 -0.4376 0.5055 1311876817.669086.png 1311876817.631595.png
1311876817.7342 0.9240 -2.1020 0.5780 -0.5725 0.4773 -0.4270 0.5120 1311876817.769169.png 1311876817.733368.png
1311876817.8343 0.9321 -2.0990 0.5785 -0.5826 0.4652 -0.4172 0.5197 1311876817.868501.png 1311876817.833350.png
1311876817.9343 0.9410 -2.0944 0.5784 -0.5911 0.4541 -0.4069 0.5281 1311876817.932941.png 1311876817.932952.png
1311876818.0343 0.9503 -2.0899 0.5783 -0.5998 0.4417 -0.3968 0.5364 1311876818.033258.png 1311876818.033363.png
1311876818.0676 0.9533 -2.0879 0.5782 -0.6020 0.4377 -0.3923 0.5405 1311876818.066746.png 1311876818.066754.png
1311876818.1343 0.9587 -2.0848 0.5780 -0.6084 0.4304 -0.3856 0.5439 1311876818.133259.png 1311876818.133278.png
1311876818.1676 0.9616 -2.0833 0.5782 -0.6117 0.4255 -0.3825 0.5463 1311876818.199433.png 1311876818.166830.png
1311876818.3310 0.9751 -2.0749 0.5779 -0.6241 0.4072 -0.3656 0.5577 1311876818.369346.png 1311876818.331177.png
1311876818.4342 0.9839 -2.0692 0.5775 -0.6319 0.3948 -0.3533 0.5657 1311876818.433567.png 1311876818.433585.png
1311876818.5010 0.9887 -2.0653 0.5776 -0.6380 0.3864 -0.3458 0.5693 1311876818.501299.png 1311876818.501328.png
1311876818.5676 0.9944 -2.0600 0.5778 -0.6426 0.3763 -0.3376 0.5757 1311876818.566813.png 1311876818.566837.png
1311876818.6010 0.9985 -2.0577 0.5781 -0.6442 0.3708 -0.3331 0.5802 1311876818.600789.png 1311876818.599772.png
1311876818.6376 1.0037 -2.0551 0.5782 -0.6462 0.3660 -0.3300 0.5828 1311876818.636339.png 1311876818.636348.png
1311876818.6676 1.0079 -2.0524 0.5779 -0.6487 0.3624 -0.3237 0.5857 1311876818.666847.png 1311876818.666881.png
1311876818.7377 1.0231 -2.0426 0.5778 -0.6535 0.3521 -0.3150 0.5913 1311876818.737792.png 1311876818.738004.png
1311876818.8009 1.0365 -2.0327 0.5772 -0.6594 0.3463 -0.3072 0.5924 1311876818.799603.png 1311876818.799610.png
1311876818.8709 1.0544 -2.0180 0.5765 -0.6631 0.3384 -0.3001 0.5964 1311876818.869326.png 1311876818.869475.png
1311876818.9377 1.0702 -2.0042 0.5762 -0.6699 0.3307 -0.2914 0.5975 1311876818.938568.png 1311876818.938600.png
1311876819.0009 1.0845 -1.9922 0.5759 -0.6719 0.3240 -0.2861 0.6014 1311876819.000674.png 1311876818.967045.png
1311876819.0675 1.0992 -1.9794 0.5756 -0.6775 0.3141 -0.2752 0.6055 1311876819.067522.png 1311876819.035097.png
1311876819.1709 1.1216 -1.9590 0.5745 -0.6835 0.3004 -0.2645 0.6104 1311876819.170637.png 1311876819.199518.png
1311876819.2010 1.1279 -1.9516 0.5743 -0.6869 0.2985 -0.2606 0.6092 1311876819.199388.png 1311876819.199518.png
1311876819.2376 1.1354 -1.9428 0.5743 -0.6883 0.2919 -0.2556 0.6129 1311876819.235577.png 1311876819.238373.png
1311876819.3010 1.1471 -1.9301 0.5743 -0.6917 0.2842 -0.2498 0.6151 1311876819.302566.png 1311876819.302585.png
1311876819.3342 1.1540 -1.9234 0.5743 -0.6943 0.2782 -0.2442 0.6172 1311876819.335257.png 1311876819.335266.png
1311876819.4009 1.1669 -1.9082 0.5740 -0.6964 0.2698 -0.2366 0.6215 1311876819.401922.png 1311876819.402265.png
1311876819.4676 1.1799 -1.8939 0.5746 -0.6972 0.2607 -0.2279 0.6277 1311876819.468978.png 1311876819.469251.png
1311876819.5376 1.1920 -1.8792 0.5745 -0.7023 0.2518 -0.2191 0.6288 1311876819.538616.png 1311876819.538960.png
1311876819.6009 1.2025 -1.8643 0.5745 -0.7058 0.2430 -0.2117 0.6308 1311876819.601979.png 1311876819.601995.png
1311876819.6709 1.2152 -1.8470 0.5740 -0.7076 0.2343 -0.2033 0.6349 1311876819.670536.png 1311876819.670551.png
1311876819.7375 1.2281 -1.8307 0.5730 -0.7116 0.2285 -0.1959 0.6349 1311876819.738574.png 1311876819.738587.png
1311876819.7677 1.2342 -1.8234 0.5729 -0.7105 0.2273 -0.1941 0.6371 1311876819.767927.png 1311876819.768056.png
1311876819.8376 1.2462 -1.8080 0.5729 -0.7140 0.2232 -0.1921 0.6352 1311876819.838451.png 1311876819.838585.png
1311876819.9043 1.2536 -1.7906 0.5729 -0.7128 0.2185 -0.1895 0.6390 1311876819.905197.png 1311876819.905404.png
1311876819.9375 1.2584 -1.7822 0.5731 -0.7135 0.2165 -0.1878 0.6393 1311876819.936481.png 1311876819.937423.png
1311876820.0075 1.2701 -1.7664 0.5729 -0.7136 0.2127 -0.1859 0.6411 1311876820.006400.png 1311876820.006659.png
1311876820.0709 1.2816 -1.7518 0.5723 -0.7167 0.2103 -0.1831 0.6392 1311876820.070966.png 1311876820.070982.png
1311876820.1708 1.2971 -1.7256 0.5721 -0.7163 0.2096 -0.1815 0.6403 1311876820.170480.png 1311876820.170502.png
1311876820.2375 1.3058 -1.7079 0.5726 -0.7146 0.2081 -0.1841 0.6420 1311876820.237034.png 1311876820.237055.png
1311876820.3076 1.3160 -1.6918 0.5721 -0.7146 0.2106 -0.1863 0.6405 1311876820.306669.png 1311876820.306681.png
1311876820.3675 1.3273 -1.6774 0.5721 -0.7119 0.2128 -0.1865 0.6428 1311876820.367749.png 1311876820.367761.png
1311876820.4375 1.3432 -1.6626 0.5714 -0.7138 0.2183 -0.1878 0.6384 1311876820.438217.png 1311876820.438246.png
1311876820.5042 1.3558 -1.6481 0.5713 -0.7113 0.2222 -0.1903 0.6391 1311876820.505077.png 1311876820.505115.png
1311876820.5374 1.3622 -1.6406 0.5714 -0.7093 0.2263 -0.1930 0.6390 1311876820.537045.png 1311876820.537052.png
1311876820.6375 1.3758 -1.6193 0.5729 -0.7039 0.2322 -0.2048 0.6392 1311876820.638640.png 1311876820.638662.png
1311876820.7040 1.3876 -1.6056 0.5729 -0.7024 0.2386 -0.2132 0.6359 1311876820.704911.png 1311876820.704929.png
1311876820.7675 1.4007 -1.5911 0.5725 -0.6982 0.2455 -0.2183 0.6360 1311876820.768296.png 1311876820.768389.png
1311876820.8375 1.4162 -1.5744 0.5717 -0.6994 0.2517 -0.2227 0.6308 1311876820.837832.png 1311876820.837850.png
1311876820.8675 1.4222 -1.5666 0.5720 -0.6969 0.2545 -0.2237 0.6321 1311876820.868597.png 1311876820.869281.png
1311876820.9375 1.4363 -1.5520 0.5720 -0.6947 0.2616 -0.2310 0.6290 1311876820.937449.png 1311876820.937462.png
1311876821.0074 1.4502 -1.5380 0.5723 -0.6899 0.2687 -0.2394 0.6281 1311876821.006295.png 1311876821.009537.png
1311876821.0343 1.4561 -1.5336 0.5725 -0.6885 0.2727 -0.2445 0.6260 1311876821.035439.png 1311876821.035444.png
1311876821.0776 1.4648 -1.5248 0.5726 -0.6870 0.2781 -0.2492 0.6234 1311876821.072549.png 1311876821.078215.png
1311876821.1375 1.4771 -1.5118 0.5725 -0.6833 0.2848 -0.2576 0.6209 1311876821.137758.png 1311876821.137932.png
1311876821.2042 1.4896 -1.5000 0.5728 -0.6783 0.2926 -0.2666 0.6190 1311876821.205013.png 1311876821.205026.png
1311876821.2741 1.5048 -1.4876 0.5735 -0.6735 0.3007 -0.2751 0.6167 1311876821.273906.png 1311876821.235429.png
1311876821.3709 1.5268 -1.4711 0.5739 -0.6671 0.3067 -0.2837 0.6168 1311876821.371074.png 1311876821.371369.png
1311876821.4041 1.5352 -1.4640 0.5736 -0.6679 0.3099 -0.2848 0.6138 1311876821.403570.png 1311876821.403610.png
1311876821.4342 1.5437 -1.4596 0.5736 -0.6675 0.3138 -0.2872 0.6112 1311876821.435172.png 1311876821.435336.png
1311876821.5041 1.5616 -1.4464 0.5729 -0.6649 0.3176 -0.2905 0.6104 1311876821.505586.png 1311876821.505603.png
1311876821.5708 1.5790 -1.4304 0.5714 -0.6639 0.3227 -0.2954 0.6066 1311876821.571169.png 1311876821.571196.png
1311876821.6044 1.5875 -1.4228 0.5710 -0.6676 0.3264 -0.2976 0.5993 1311876821.603022.png 1311876821.603033.png
1311876821.6742 1.6038 -1.4085 0.5712 -0.6672 0.3240 -0.2989 0.6005 1311876821.673480.png 1311876821.673590.png
1311876821.7375 1.6196 -1.4029 0.5719 -0.6662 0.3247 -0.2936 0.6037 1311876821.737890.png 1311876821.738008.png
1311876821.8041 1.6368 -1.3995 0.5730 -0.6582 0.3281 -0.2935 0.6108 1311876821.804768.png 1311876821.804821.png
1311876821.8378 1.6447 -1.3943 0.5727 -0.6594 0.3267 -0.2909 0.6114 1311876821.836158.png 1311876821.836171.png
1311876821.8709 1.6496 -1.3890 0.5718 -0.6626 0.3254 -0.2872 0.6104 1311876821.871301.png 1311876821.871321.png
1311876821.9342 1.6608 -1.3755 0.5725 -0.6613 0.3221 -0.2972 0.6087 1311876821.934555.png 1311876821.934563.png
1311876822.0042 1.6766 -1.3642 0.5735 -0.6449 0.3211 -0.3086 0.6211 1311876822.004624.png 1311876822.004672.png
1311876822.0741 1.6964 -1.3503 0.5713 -0.6685 0.3300 -0.2911 0.5996 1311876822.073411.png 1311876822.073443.png
1311876822.1373 1.7126 -1.3406 0.5726 -0.6525 0.3220 -0.2962 0.6187 1311876822.137715.png 1311876822.137673.png
1311876822.2042 1.7300 -1.3308 0.5719 -0.6618 0.3283 -0.2903 0.6082 1311876822.205708.png 1311876822.205723.png
1311876822.2740 1.7466 -1.3195 0.5722 -0.6593 0.3279 -0.2928 0.6100 1311876822.274024.png 1311876822.274135.png
1311876822.3408 1.7616 -1.3077 0.5722 -0.6589 0.3266 -0.2920 0.6115 1311876822.341173.png 1311876822.341379.png
1311876822.4107 1.7791 -1.2945 0.5722 -0.6577 0.3262 -0.2929 0.6126 1311876822.405635.png 1311876822.409559.png
1311876822.4741 1.7944 -1.2828 0.5717 -0.6602 0.3287 -0.2927 0.6086 1311876822.473455.png 1311876822.473567.png
1311876822.5407 1.8116 -1.2696 0.5712 -0.6613 0.3288 -0.2937 0.6070 1311876822.541855.png 1311876822.541867.png
1311876822.6040 1.8270 -1.2555 0.5703 -0.6623 0.3287 -0.2959 0.6048 1311876822.605520.png 1311876822.605538.png
1311876822.6407 1.8364 -1.2475 0.5702 -0.6661 0.3292 -0.2930 0.6018 1311876822.640013.png 1311876822.640139.png
1311876822.7042 1.8512 -1.2359 0.5706 -0.6631 0.3289 -0.2969 0.6033 1311876822.705520.png 1311876822.705543.png
1311876822.7408 1.8598 -1.2301 0.5707 -0.6656 0.3287 -0.2929 0.6026 1311876822.739152.png 1311876822.739168.png
1311876822.7742 1.8666 -1.2260 0.5715 -0.6644 0.3276 -0.2935 0.6042 1311876822.772840.png 1311876822.772850.png
1311876822.8407 1.8814 -1.2165 0.5722 -0.6608 0.3279 -0.2947 0.6074 1311876822.842077.png 1311876822.842106.png
1311876822.9041 1.8956 -1.2061 0.5729 -0.6607 0.3266 -0.2945 0.6083 1311876822.904715.png 1311876822.904721.png
1311876822.9707 1.9106 -1.1940 0.5722 -0.6631 0.3301 -0.2950 0.6036 1311876822.970991.png 1311876822.971015.png
1311876823.0041 1.9191 -1.1858 0.5728 -0.6599 0.3265 -0.2949 0.6091 1311876823.003344.png 1311876823.003348.png
1311876823.0409 1.9283 -1.1802 0.5726 -0.6630 0.3277 -0.2951 0.6049 1311876823.040825.png 1311876823.040972.png
1311876823.1074 1.9450 -1.1685 0.5725 -0.6628 0.3278 -0.2943 0.6055 1311876823.107028.png 1311876823.071147.png
1311876823.1741 1.9613 -1.1556 0.5729 -0.6602 0.3279 -0.2957 0.6076 1311876823.173108.png 1311876823.173120.png
1311876823.2407 1.9770 -1.1442 0.5729 -0.6638 0.3278 -0.2956 0.6038 1311876823.241664.png 1311876823.241856.png
1311876823.3074 1.9927 -1.1299 0.5728 -0.6632 0.3272 -0.2964 0.6044 1311876823.305941.png 1311876823.305981.png
1311876823.4041 2.0156 -1.1101 0.5723 -0.6663 0.3268 -0.2969 0.6009 1311876823.403179.png 1311876823.403194.png
1311876823.4741 2.0317 -1.0956 0.5724 -0.6680 0.3257 -0.2969 0.5997 1311876823.473732.png 1311876823.473807.png
1311876823.5407 2.0465 -1.0840 0.5726 -0.6691 0.3259 -0.2985 0.5976 1311876823.541365.png 1311876823.541388.png
1311876823.5709 2.0529 -1.0779 0.5728 -0.6687 0.3223 -0.2966 0.6009 1311876823.571250.png 1311876823.571256.png
1311876823.6074 2.0617 -1.0710 0.5730 -0.6672 0.3209 -0.2970 0.6030 1311876823.608392.png 1311876823.608407.png
1311876823.6412 2.0700 -1.0644 0.5727 -0.6676 0.3203 -0.2942 0.6043 1311876823.640286.png 1311876823.640292.png
1311876823.7107 2.0877 -1.0531 0.5722 -0.6696 0.3185 -0.2914 0.6044 1311876823.710447.png 1311876823.740197.png
1311876823.7407 2.0958 -1.0475 0.5718 -0.6698 0.3178 -0.2892 0.6056 1311876823.740011.png 1311876823.740197.png
1311876823.8074 2.1121 -1.0359 0.5717 -0.6692 0.3163 -0.2868 0.6082 1311876823.807147.png 1311876823.807157.png
1311876823.8407 2.1195 -1.0297 0.5715 -0.6712 0.3165 -0.2863 0.6061 1311876823.840589.png 1311876823.840606.png
1311876823.9108 2.1335 -1.0149 0.5718 -0.6730 0.3104 -0.2830 0.6088 1311876823.909357.png 1311876823.909375.png
1311876823.9740 2.1471 -1.0026 0.5721 -0.6730 0.3067 -0.2813 0.6115 1311876823.974333.png 1311876823.974657.png
1311876824.0407 2.1624 -0.9891 0.5716 -0.6755 0.3032 -0.2773 0.6123 1311876824.039354.png 1311876824.039382.png
1311876824.1107 2.1796 -0.9755 0.5709 -0.6800 0.2998 -0.2704 0.6121 1311876824.109974.png 1311876824.110127.png
1311876824.1407 2.1866 -0.9695 0.5701 -0.6820 0.2993 -0.2677 0.6113 1311876824.174607.png 1311876824.140424.png
1311876824.2440 2.2075 -0.9505 0.5689 -0.6844 0.2925 -0.2591 0.6155 1311876824.244384.png 1311876824.241401.png
1311876824.3074 2.2138 -0.9432 0.5698 -0.6839 0.2814 -0.2561 0.6224 1311876824.307250.png 1311876824.307259.png
1311876824.3742 2.2212 -0.9361 0.5703 -0.6863 0.2841 -0.2522 0.6202 1311876824.372907.png 1311876824.373071.png
1311876824.4075 2.2224 -0.9319 0.5714 -0.6872 0.2729 -0.2500 0.6251 1311876824.407373.png 1311876824.409540.png
1311876824.4740 2.2273 -0.9221 0.5716 -0.6856 0.2623 -0.2483 0.6321 1311876824.474272.png 1311876824.474301.png
1311876824.5440 2.2351 -0.9124 0.5697 -0.7012 0.2582 -0.2327 0.6225 1311876824.542706.png 1311876824.542916.png
1311876824.6174 2.2400 -0.9056 0.5695 -0.7036 0.2471 -0.2221 0.6281 1311876824.617044.png 1311876824.610340.png
1311876824.6774 2.2410 -0.9027 0.5696 -0.7059 0.2394 -0.2150 0.6310 1311876824.678891.png 1311876824.678916.png
1311876824.7407 2.2397 -0.9017 0.5696 -0.7089 0.2335 -0.2097 0.6317 1311876824.739557.png 1311876824.739565.png
1311876824.8106 2.2374 -0.9010 0.5704 -0.7084 0.2251 -0.2040 0.6371 1311876824.810717.png 1311876824.842769.png
1311876824.9074 2.2371 -0.9000 0.5706 -0.7119 0.2131 -0.1935 0.6406 1311876824.878608.png 1311876824.907531.png
1311876824.9774 2.2356 -0.8995 0.5701 -0.7169 0.2033 -0.1830 0.6413 1311876824.943241.png 1311876824.978124.png
1311876825.0108 2.2353 -0.8981 0.5704 -0.7155 0.1988 -0.1796 0.6452 1311876825.010343.png 1311876824.978124.png
1311876825.0443 2.2342 -0.8981 0.5704 -0.7181 0.1934 -0.1743 0.6454 1311876825.079206.png 1311876825.043783.png
1311876825.1440 2.2318 -0.8984 0.5708 -0.7213 0.1798 -0.1611 0.6492 1311876825.108455.png 1311876825.143203.png
1311876825.2074 2.2297 -0.8995 0.5712 -0.7238 0.1695 -0.1523 0.6513 1311876825.242996.png 1311876825.207658.png
1311876825.3107 2.2281 -0.8982 0.5721 -0.7238 0.1565 -0.1410 0.6571 1311876825.311160.png 1311876825.311412.png
1311876825.3807 2.2278 -0.8929 0.5718 -0.7266 0.1451 -0.1315 0.6586 1311876825.379202.png 1311876825.379215.png
1311876825.4440 2.2286 -0.8867 0.5710 -0.7316 0.1355 -0.1217 0.6570 1311876825.443001.png 1311876825.443151.png
1311876825.5107 2.2294 -0.8822 0.5708 -0.7346 0.1248 -0.1115 0.6576 1311876825.511318.png 1311876825.511335.png
1311876825.5774 2.2300 -0.8755 0.5715 -0.7324 0.1114 -0.1009 0.6641 1311876825.578755.png 1311876825.579014.png
1311876825.6074 2.2302 -0.8731 0.5714 -0.7350 0.1066 -0.0959 0.6627 1311876825.608336.png 1311876825.608360.png
