# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1305031917.7295 0.3382 -0.4746 1.6293 -0.6949 -0.0967 0.1103 0.7040 1305031917.733003.png 1305031917.743645.png
1305031917.7795 0.3614 -0.4746 1.6177 -0.7124 -0.1012 0.1210 0.6838 1305031917.765114.png 1305031917.776958.png
1305031917.7995 0.3706 -0.4750 1.6131 -0.7209 -0.1023 0.1248 0.6740 1305031917.801048.png 1305031917.812348.png
1305031917.8295 0.3840 -0.4756 1.6067 -0.7317 -0.1058 0.1305 0.6606 1305031917.833090.png 1305031917.844755.png
1305031917.8795 0.4060 -0.4767 1.5960 -0.7503 -0.1140 0.1352 0.6369 1305031917.865107.png 1305031917.879431.png
1305031917.9094 0.4193 -0.4768 1.5902 -0.7605 -0.1169 0.1359 0.6241 1305031917.901060.png 1305031917.907881.png
1305031917.9394 0.4330 -0.4776 1.5845 -0.7747 -0.1210 0.1381 0.6050 1305031917.932948.png 1305031917.941261.png
1305031917.9794 0.4510 -0.4778 1.5777 -0.7871 -0.1266 0.1389 0.5874 1305031917.965346.png 1305031917.978906.png
1305031917.9995 0.4602 -0.4776 1.5744 -0.7924 -0.1289 0.1389 0.5798 1305031918.001098.png 1305031918.011404.png
1305031918.0295 0.4737 -0.4774 1.5690 -0.8016 -0.1358 0.1390 0.5654 1305031918.033144.png 1305031918.044049.png
1305031918.0794 0.4969 -0.4768 1.5601 -0.8116 -0.1516 0.1389 0.5468 1305031918.065137.png 1305031918.081372.png
1305031918.0995 0.5064 -0.4766 1.5567 -0.8130 -0.1577 0.1406 0.5425 1305031918.101060.png 1305031918.113495.png
1305031918.1296 0.5206 -0.4758 1.5515 -0.8178 -0.1678 0.1417 0.5320 1305031918.133054.png 1305031918.145896.png
1305031918.1794 0.5465 -0.4734 1.5431 -0.8252 -0.1765 0.1404 0.5178 1305031918.165017.png 1305031918.179489.png
1305031918.1995 0.5571 -0.4720 1.5394 -0.8275 -0.1787 0.1399 0.5135 1305031918.201086.png 1305031918.214208.png
1305031918.2294 0.5736 -0.4694 1.5335 -0.8331 -0.1839 0.1379 0.5032 1305031918.233042.png 1305031918.244974.png
1305031918.2794 0.6021 -0.4637 1.5226 0.8410 0.1937 -0.1315 -0.4877 1305031918.265256.png 1305031918.280832.png
1305031918.2995 0.6136 -0.4612 1.5175 0.8454 0.1984 -0.1283 -0.4791 1305031918.301124.png 1305031918.312487.png
1305031918.3295 0.6317 -0.4567 1.5101 0.8508 0.2057 -0.1220 -0.4679 1305031918.333165.png 1305031918.344896.png
1305031918.3796 0.6626 -0.4479 1.4982 0.8579 0.2131 -0.1129 -0.4538 1305031918.365072.png 1305031918.379884.png
1305031918.3995 0.6751 -0.4434 1.4931 0.8615 0.2158 -0.1088 -0.4466 1305031918.401030.png 1305031918.413065.png
1305031918.4294 0.6943 -0.4365 1.4856 0.8677 0.2189 -0.1027 -0.4344 1305031918.433043.png 1305031918.445292.png
1305031918.4795 0.7274 -0.4243 1.4745 0.8742 0.2208 -0.0931 -0.4224 1305031918.465089.png 1305031918.481811.png
1305031918.4994 0.7411 -0.4192 1.4705 0.8758 0.2214 -0.0885 -0.4197 1305031918.501125.png 1305031918.513488.png
1305031918.5295 0.7615 -0.4109 1.4650 0.8781 0.2228 -0.0836 -0.4152 1305031918.533134.png 1305031918.545221.png
1305031918.5794 0.7952 -0.3955 1.4571 0.8835 0.2227 -0.0787 -0.4044 1305031918.565018.png 1305031918.582328.png
1305031918.5995 0.8084 -0.3894 1.4547 0.8843 0.2230 -0.0775 -0.4029 1305031918.601029.png 1305031918.613230.png
1305031918.6295 0.8277 -0.3802 1.4522 0.8857 0.2267 -0.0758 -0.3980 1305031918.633027.png 1305031918.645169.png
1305031918.6794 0.8589 -0.3652 1.4500 0.8873 0.2349 -0.0758 -0.3896 1305031918.665112.png 1305031918.681778.png
1305031918.6994 0.8709 -0.3590 1.4497 0.8875 0.2369 -0.0777 -0.3874 1305031918.701017.png 1305031918.713496.png
1305031918.7494 0.9002 -0.3447 1.4506 0.8861 0.2466 -0.0767 -0.3849 1305031918.765151.png 1305031918.749734.png
1305031918.7994 0.9290 -0.3305 1.4526 0.8803 0.2654 -0.0653 -0.3879 1305031918.801097.png 1305031918.814538.png
1305031918.8495 0.9561 -0.3165 1.4550 0.8738 0.2835 -0.0591 -0.3906 1305031918.833123.png 1305031918.850071.png
1305031918.8794 0.9715 -0.3078 1.4565 0.8678 0.2972 -0.0574 -0.3941 1305031918.865115.png 1305031918.880096.png
1305031918.8995 0.9814 -0.3020 1.4575 0.8638 0.3069 -0.0578 -0.3954 1305031918.901084.png 1305031918.912498.png
1305031918.9500 1.0043 -0.2872 1.4595 0.8530 0.3318 -0.0627 -0.3980 1305031918.933071.png 1305031918.948107.png
1305031918.9794 1.0177 -0.2782 1.4603 0.8466 0.3471 -0.0644 -0.3982 1305031918.965058.png 1305031918.980882.png
1305031918.9995 1.0262 -0.2719 1.4603 0.8421 0.3561 -0.0679 -0.3994 1305031919.001053.png 1305031919.013079.png
1305031919.0495 1.0469 -0.2553 1.4590 0.8330 0.3777 -0.0772 -0.3967 1305031919.033082.png 1305031919.047888.png
1305031919.0794 1.0594 -0.2451 1.4577 0.8278 0.3909 -0.0827 -0.3938 1305031919.065147.png 1305031919.081202.png
1305031919.0994 1.0674 -0.2381 1.4566 0.8235 0.3990 -0.0861 -0.3940 1305031919.101028.png 1305031919.113268.png
1305031919.1494 1.0876 -0.2205 1.4533 0.8148 0.4165 -0.0936 -0.3923 1305031919.133133.png 1305031919.149786.png
1305031919.1794 1.1000 -0.2105 1.4516 0.8105 0.4283 -0.0980 -0.3873 1305031919.165110.png 1305031919.180150.png
1305031919.1995 1.1084 -0.2043 1.4502 0.8074 0.4367 -0.1014 -0.3836 1305031919.201124.png 1305031919.212613.png
1305031919.2495 1.1296 -0.1889 1.4471 0.7919 0.4621 -0.1144 -0.3824 1305031919.265125.png 1305031919.248053.png
1305031919.2994 1.1524 -0.1745 1.4453 0.7764 0.4853 -0.1268 -0.3816 1305031919.301119.png 1305031919.313576.png
1305031919.3494 1.1764 -0.1609 1.4442 0.7647 0.5024 -0.1421 -0.3778 1305031919.333120.png 1305031919.348352.png
1305031919.3794 1.1915 -0.1532 1.4444 0.7588 0.5123 -0.1489 -0.3737 1305031919.364948.png 1305031919.376791.png
1305031919.3994 1.2016 -0.1482 1.4446 0.7544 0.5178 -0.1547 -0.3726 1305031919.401124.png 1305031919.413966.png
1305031919.4494 1.2278 -0.1363 1.4463 0.7447 0.5331 -0.1655 -0.3659 1305031919.433256.png 1305031919.446851.png
1305031919.4794 1.2433 -0.1292 1.4483 0.7401 0.5402 -0.1691 -0.3630 1305031919.465070.png 1305031919.480223.png
1305031919.4994 1.2538 -0.1244 1.4504 0.7386 0.5432 -0.1703 -0.3612 1305031919.501049.png 1305031919.512137.png
1305031919.5494 1.2795 -0.1121 1.4572 0.7328 0.5470 -0.1738 -0.3656 1305031919.533110.png 1305031919.548061.png
1305031919.5794 1.2943 -0.1038 1.4621 0.7297 0.5500 -0.1764 -0.3658 1305031919.565165.png 1305031919.580925.png
1305031919.5994 1.3039 -0.0980 1.4659 0.7275 0.5518 -0.1795 -0.3660 1305031919.601094.png 1305031919.611928.png
1305031919.6495 1.3264 -0.0822 1.4759 0.7185 0.5548 -0.1925 -0.3726 1305031919.633127.png 1305031919.649872.png
1305031919.6794 1.3385 -0.0715 1.4818 0.7158 0.5548 -0.1982 -0.3749 1305031919.665042.png 1305031919.680144.png
1305031919.6994 1.3461 -0.0642 1.4857 0.7139 0.5543 -0.2000 -0.3783 1305031919.701092.png 1305031919.711961.png
1305031919.7494 1.3624 -0.0448 1.4948 0.7078 0.5521 -0.2082 -0.3883 1305031919.733117.png 1305031919.747809.png
1305031919.7794 1.3702 -0.0327 1.4991 0.7054 0.5513 -0.2172 -0.3891 1305031919.765060.png 1305031919.779527.png
1305031919.7995 1.3745 -0.0246 1.5017 0.7025 0.5518 -0.2257 -0.3887 1305031919.801129.png 1305031919.815366.png
1305031919.8494 1.3818 -0.0027 1.5072 0.6972 0.5562 -0.2481 -0.3782 1305031919.833072.png 1305031919.849456.png
1305031919.8794 1.3841 0.0108 1.5102 0.6947 0.5578 -0.2608 -0.3718 1305031919.865180.png 1305031919.880464.png
1305031919.8995 1.3854 0.0199 1.5124 0.6926 0.5571 -0.2683 -0.3713 1305031919.901067.png 1305031919.917226.png
1305031919.9494 1.3873 0.0431 1.5162 0.6901 0.5551 -0.2845 -0.3671 1305031919.933102.png 1305031919.948072.png
1305031919.9794 1.3873 0.0570 1.5176 0.6881 0.5523 -0.2944 -0.3671 1305031919.965129.png 1305031919.981539.png
1305031919.9994 1.3866 0.0660 1.5179 0.6853 0.5505 -0.3033 -0.3678 1305031920.001054.png 1305031920.017137.png
1305031920.0500 1.3848 0.0889 1.5173 0.6799 0.5529 -0.3223 -0.3581 1305031920.033118.png 1305031920.048127.png
1305031920.0794 1.3829 0.1028 1.5164 0.6745 0.5533 -0.3353 -0.3558 1305031920.065136.png 1305031920.081263.png
1305031920.0995 1.3810 0.1119 1.5153 0.6710 0.5541 -0.3424 -0.3543 1305031920.101055.png 1305031920.116134.png
1305031920.1494 1.3759 0.1353 1.5122 0.6653 0.5578 -0.3522 -0.3495 1305031920.132987.png 1305031920.148679.png
1305031920.1793 1.3717 0.1495 1.5099 0.6633 0.5588 -0.3542 -0.3497 1305031920.165140.png 1305031920.180544.png
1305031920.1994 1.3688 0.1591 1.5083 0.6646 0.5587 -0.3518 -0.3499 1305031920.201166.png 1305031920.217426.png
1305031920.2494 1.3609 0.1821 1.5052 0.6683 0.5508 -0.3482 -0.3589 1305031920.233083.png 1305031920.248168.png
1305031920.2794 1.3562 0.1954 1.5035 0.6721 0.5448 -0.3434 -0.3654 1305031920.265120.png 1305031920.280534.png
1305031920.2994 1.3530 0.2041 1.5027 0.6761 0.5389 -0.3398 -0.3700 1305031920.301096.png 1305031920.316524.png
1305031920.3194 1.3494 0.2127 1.5020 0.6803 0.5318 -0.3369 -0.3753 1305031920.333124.png 1305031920.316524.png
1305031920.3794 1.3386 0.2372 1.5004 0.6951 0.5088 -0.3267 -0.3888 1305031920.365130.png 1305031920.380357.png
1305031920.3994 1.3352 0.2451 1.5002 0.6992 0.5013 -0.3232 -0.3942 1305031920.401115.png 1305031920.417274.png
1305031920.4495 1.3271 0.2631 1.5011 0.7076 0.4841 -0.3144 -0.4076 1305031920.433123.png 1305031920.448025.png
1305031920.4794 1.3225 0.2727 1.5024 0.7107 0.4755 -0.3102 -0.4154 1305031920.465148.png 1305031920.481785.png
1305031920.4994 1.3196 0.2789 1.5038 0.7119 0.4694 -0.3083 -0.4216 1305031920.501107.png 1305031920.517298.png
1305031920.5494 1.3123 0.2934 1.5080 0.7138 0.4598 -0.3044 -0.4317 1305031920.533105.png 1305031920.547964.png
1305031920.5794 1.3078 0.3018 1.5109 0.7137 0.4553 -0.3039 -0.4370 1305031920.565153.png 1305031920.581456.png
1305031920.6194 1.3022 0.3130 1.5156 0.7156 0.4447 -0.3039 -0.4447 1305031920.633105.png 1305031920.617995.png
1305031920.6794 1.2966 0.3307 1.5222 0.7277 0.4205 -0.2916 -0.4567 1305031920.665129.png 1305031920.680130.png
1305031920.6996 1.2953 0.3363 1.5244 0.7317 0.4099 -0.2861 -0.4634 1305031920.701147.png 1305031920.717318.png
1305031920.7499 1.2928 0.3510 1.5298 0.7368 0.3845 -0.2740 -0.4840 1305031920.733091.png 1305031920.747997.png
1305031920.7794 1.2918 0.3590 1.5335 0.7423 0.3704 -0.2642 -0.4919 1305031920.765152.png 1305031920.780346.png
1305031920.7996 1.2914 0.3641 1.5360 0.7448 0.3621 -0.2588 -0.4972 1305031920.801031.png 1305031920.813643.png
1305031920.8494 1.2903 0.3773 1.5429 -0.7493 -0.3464 0.2475 0.5073 1305031920.833132.png 1305031920.848339.png
1305031920.8794 1.2899 0.3862 1.5477 -0.7504 -0.3360 0.2423 0.5150 1305031920.865163.png 1305031920.879246.png
1305031920.8994 1.2902 0.3919 1.5510 -0.7536 -0.3275 0.2387 0.5175 1305031920.901037.png 1305031920.915238.png
1305031920.9494 1.2902 0.4074 1.5595 -0.7632 -0.3071 0.2282 0.5207 1305031920.933077.png 1305031920.947777.png
1305031920.9796 1.2903 0.4172 1.5649 -0.7679 -0.2957 0.2207 0.5236 1305031920.965217.png 1305031920.981269.png
1305031920.9994 1.2906 0.4240 1.5686 -0.7704 -0.2887 0.2153 0.5262 1305031921.001108.png 1305031921.015897.png
1305031921.0495 1.2916 0.4410 1.5771 -0.7756 -0.2760 0.2007 0.5311 1305031921.033111.png 1305031921.046752.png
1305031921.0794 1.2924 0.4510 1.5819 -0.7806 -0.2686 0.1922 0.5306 1305031921.065147.png 1305031921.081623.png
1305031921.0994 1.2924 0.4580 1.5848 -0.7829 -0.2635 0.1880 0.5313 1305031921.101105.png 1305031921.116426.png
1305031921.1494 1.2934 0.4744 1.5914 -0.7924 -0.2548 0.1712 0.5272 1305031921.165116.png 1305031921.147542.png
1305031921.1995 1.2947 0.4898 1.5976 -0.7975 -0.2484 0.1533 0.5281 1305031921.201159.png 1305031921.216248.png
1305031921.2494 1.2972 0.5045 1.6044 -0.7989 -0.2401 0.1393 0.5336 1305031921.265164.png 1305031921.247511.png
1305031921.2997 1.3003 0.5187 1.6112 -0.7998 -0.2331 0.1313 0.5374 1305031921.301188.png 1305031921.316687.png
1305031921.3494 1.3042 0.5322 1.6177 -0.8025 -0.2225 0.1280 0.5387 1305031921.365112.png 1305031921.348715.png
1305031921.3995 1.3084 0.5449 1.6239 -0.8056 -0.2126 0.1233 0.5392 1305031921.401108.png 1305031921.417533.png
1305031921.4494 1.3128 0.5574 1.6300 -0.8094 -0.1990 0.1177 0.5398 1305031921.465014.png 1305031921.447829.png
1305031921.4994 1.3167 0.5698 1.6357 -0.8133 -0.1816 0.1116 0.5415 1305031921.501096.png 1305031921.516337.png
1305031921.5494 1.3211 0.5819 1.6407 -0.8164 -0.1645 0.0988 0.5447 1305031921.565119.png 1305031921.547693.png
1305031921.5994 1.3258 0.5942 1.6446 -0.8167 -0.1478 0.0848 0.5513 1305031921.601114.png 1305031921.616860.png
1305031921.6494 1.3315 0.6075 1.6472 -0.8230 -0.1255 0.0692 0.5497 1305031921.665162.png 1305031921.648077.png
1305031921.6994 1.3376 0.6201 1.6489 -0.8273 -0.1011 0.0482 0.5506 1305031921.701068.png 1305031921.717161.png
1305031921.7194 1.3398 0.6251 1.6491 -0.8295 -0.0903 0.0382 0.5498 1305031921.733068.png 1305031921.717161.png
1305031921.7494 1.3431 0.6335 1.6500 -0.8315 -0.0755 0.0226 0.5500 1305031921.765060.png 1305031921.749472.png
1305031921.7994 1.3462 0.6461 1.6491 -0.8355 -0.0575 0.0049 0.5465 1305031921.801034.png 1305031921.815490.png
1305031921.8494 1.3486 0.6587 1.6481 -0.8398 -0.0461 -0.0034 0.5409 1305031921.865148.png 1305031921.847815.png
1305031921.8994 1.3498 0.6715 1.6466 -0.8415 -0.0373 -0.0114 0.5389 1305031921.901117.png 1305031921.915912.png
1305031921.9494 1.3502 0.6836 1.6450 -0.8449 -0.0231 -0.0218 0.5339 1305031921.965107.png 1305031921.947748.png
1305031921.9994 1.3500 0.6953 1.6440 -0.8462 -0.0036 -0.0354 0.5317 1305031922.001101.png 1305031922.017509.png
1305031922.0494 1.3481 0.7054 1.6437 -0.8545 0.0152 -0.0494 0.5169 1305031922.065166.png 1305031922.048087.png
1305031922.0994 1.3445 0.7158 1.6423 -0.8470 0.0289 -0.0584 0.5275 1305031922.101032.png 1305031922.117449.png
1305031922.1194 1.3434 0.7206 1.6422 -0.8460 0.0325 -0.0612 0.5286 1305031922.133245.png 1305031922.117449.png
1305031922.1494 1.3418 0.7276 1.6418 -0.8426 0.0391 -0.0660 0.5330 1305031922.165062.png 1305031922.150410.png
1305031922.1998 1.3372 0.7340 1.6431 -0.8516 0.0536 -0.0758 0.5160 1305031922.201057.png 1305031922.217879.png
1305031922.2494 1.3312 0.7406 1.6425 -0.8535 0.0660 -0.0875 0.5094 1305031922.265183.png 1305031922.248353.png
1305031922.2994 1.3259 0.7468 1.6409 -0.8567 0.0765 -0.1000 0.5002 1305031922.301137.png 1305031922.315988.png
1305031922.3495 1.3208 0.7523 1.6381 0.8588 -0.0866 0.1145 -0.4917 1305031922.365143.png 1305031922.348617.png
1305031922.3994 1.3159 0.7574 1.6341 0.8597 -0.0953 0.1240 -0.4862 1305031922.401139.png 1305031922.414362.png
1305031922.4495 1.3116 0.7616 1.6296 0.8627 -0.1064 0.1345 -0.4758 1305031922.465219.png 1305031922.449565.png
1305031922.4994 1.3081 0.7656 1.6250 0.8639 -0.1153 0.1420 -0.4692 1305031922.501312.png 1305031922.517313.png
1305031922.5196 1.3068 0.7669 1.6232 0.8660 -0.1200 0.1443 -0.4635 1305031922.533139.png 1305031922.517313.png
1305031922.5494 1.3050 0.7693 1.6206 0.8661 -0.1235 0.1478 -0.4613 1305031922.565031.png 1305031922.551135.png
1305031922.5994 1.3031 0.7720 1.6164 0.8677 -0.1307 0.1590 -0.4525 1305031922.601111.png 1305031922.616826.png
1305031922.6195 1.3025 0.7732 1.6147 0.8681 -0.1337 0.1620 -0.4498 1305031922.633085.png 1305031922.616826.png
1305031922.6494 1.3020 0.7742 1.6125 0.8683 -0.1363 0.1662 -0.4471 1305031922.665318.png 1305031922.651650.png
1305031922.7196 1.3031 0.7753 1.6081 0.8647 -0.1509 0.1813 -0.4435 1305031922.733235.png 1305031922.718051.png
1305031922.7494 1.3041 0.7752 1.6072 0.8626 -0.1573 0.1852 -0.4438 1305031922.765373.png 1305031922.752032.png
1305031922.8194 1.3076 0.7736 1.6052 0.8565 -0.1741 0.1945 -0.4452 1305031922.833262.png 1305031922.818079.png
1305031922.8494 1.3097 0.7725 1.6047 0.8535 -0.1815 0.2005 -0.4454 1305031922.865045.png 1305031922.851561.png
1305031922.8994 1.3130 0.7702 1.6043 0.8486 -0.1916 0.2092 -0.4465 1305031922.901109.png 1305031922.916045.png
1305031922.9194 1.3150 0.7693 1.6040 0.8466 -0.1945 0.2137 -0.4470 1305031922.933136.png 1305031922.916045.png
1305031922.9495 1.3171 0.7674 1.6033 0.8458 -0.2008 0.2151 -0.4451 1305031922.965220.png 1305031922.951632.png
1305031922.9994 1.3216 0.7642 1.6022 0.8444 -0.2071 0.2169 -0.4439 1305031923.001054.png 1305031923.016127.png
1305031923.0194 1.3236 0.7630 1.6017 0.8438 -0.2109 0.2184 -0.4424 1305031923.033184.png 1305031923.016127.png
1305031923.0494 1.3264 0.7604 1.6012 0.8424 -0.2170 0.2200 -0.4414 1305031923.065085.png 1305031923.051643.png
1305031923.0994 1.3312 0.7565 1.6003 0.8403 -0.2234 0.2231 -0.4407 1305031923.101056.png 1305031923.117556.png
1305031923.1194 1.3333 0.7549 1.5999 0.8390 -0.2264 0.2254 -0.4405 1305031923.133238.png 1305031923.117556.png
1305031923.1494 1.3361 0.7522 1.5994 0.8369 -0.2307 0.2291 -0.4404 1305031923.165168.png 1305031923.152033.png
1305031923.1994 1.3400 0.7470 1.5998 0.8297 -0.2349 0.2391 -0.4464 1305031923.201181.png 1305031923.215945.png
1305031923.2195 1.3416 0.7449 1.5997 0.8269 -0.2376 0.2434 -0.4479 1305031923.233162.png 1305031923.215945.png
1305031923.2494 1.3446 0.7413 1.5988 0.8238 -0.2448 0.2485 -0.4468 1305031923.265159.png 1305031923.251678.png
1305031923.3194 1.3503 0.7316 1.5963 0.8196 -0.2665 0.2522 -0.4400 1305031923.333169.png 1305031923.317750.png
1305031923.3494 1.3533 0.7268 1.5951 0.8170 -0.2722 0.2538 -0.4403 1305031923.365230.png 1305031923.351741.png
1305031923.3997 1.3579 0.7167 1.5931 0.8165 -0.2889 0.2544 -0.4302 1305031923.401139.png 1305031923.417551.png
1305031923.4194 1.3597 0.7123 1.5927 0.8144 -0.2954 0.2552 -0.4295 1305031923.433112.png 1305031923.417551.png
1305031923.4498 1.3626 0.7048 1.5931 0.8113 -0.3043 0.2576 -0.4276 1305031923.465290.png 1305031923.452014.png
1305031923.5194 1.3677 0.6856 1.5973 0.7986 -0.3170 0.2662 -0.4368 1305031923.533199.png 1305031923.517826.png
1305031923.5494 1.3689 0.6762 1.5995 0.7941 -0.3216 0.2681 -0.4406 1305031923.565198.png 1305031923.551611.png
1305031923.5994 1.3704 0.6588 1.6038 0.7881 -0.3273 0.2690 -0.4465 1305031923.601069.png 1305031923.617213.png
1305031923.6194 1.3706 0.6512 1.6054 0.7866 -0.3306 0.2679 -0.4474 1305031923.633244.png 1305031923.617213.png
1305031923.6498 1.3710 0.6392 1.6079 0.7837 -0.3367 0.2669 -0.4486 1305031923.665141.png 1305031923.651604.png
1305031923.6994 1.3704 0.6182 1.6115 0.7780 -0.3420 0.2678 -0.4539 1305031923.701144.png 1305031923.683339.png
1305031923.7194 1.3697 0.6096 1.6126 0.7770 -0.3445 0.2675 -0.4540 1305031923.733145.png 1305031923.719218.png
1305031923.7494 1.3685 0.5967 1.6143 0.7754 -0.3466 0.2680 -0.4548 1305031923.765175.png 1305031923.751229.png
1305031923.7994 1.3663 0.5749 1.6164 0.7749 -0.3475 0.2723 -0.4524 1305031923.801150.png 1305031923.784138.png
1305031923.8194 1.3645 0.5660 1.6171 0.7745 -0.3503 0.2727 -0.4506 1305031923.833045.png 1305031923.819707.png
1305031923.8495 1.3620 0.5528 1.6182 0.7720 -0.3477 0.2750 -0.4555 1305031923.865161.png 1305031923.848797.png
1305031923.8997 1.3566 0.5300 1.6189 0.7695 -0.3407 0.2825 -0.4604 1305031923.901121.png 1305031923.883914.png
1305031923.9194 1.3540 0.5206 1.6191 0.7697 -0.3386 0.2858 -0.4597 1305031923.933140.png 1305031923.919849.png
1305031923.9494 1.3516 0.5068 1.6182 0.7706 -0.3350 0.2898 -0.4581 1305031923.965198.png 1305031923.952341.png
1305031923.9995 1.3476 0.4832 1.6165 0.7718 -0.3359 0.2930 -0.4536 1305031924.001096.png 1305031923.985402.png
1305031924.0194 1.3460 0.4737 1.6162 0.7685 -0.3342 0.2970 -0.4577 1305031924.033250.png 1305031924.020347.png
1305031924.0495 1.3443 0.4595 1.6151 0.7661 -0.3348 0.3009 -0.4587 1305031924.065224.png 1305031924.052305.png
1305031924.0994 1.3414 0.4363 1.6120 0.7684 -0.3398 0.3000 -0.4519 1305031924.101175.png 1305031924.084935.png
1305031924.1194 1.3401 0.4273 1.6111 0.7680 -0.3376 0.3012 -0.4532 1305031924.133285.png 1305031924.120309.png
1305031924.1494 1.3384 0.4141 1.6096 0.7680 -0.3356 0.3027 -0.4538 1305031924.165591.png 1305031924.149942.png
1305031924.1994 1.3351 0.3925 1.6072 0.7710 -0.3314 0.2996 -0.4538 1305031924.201130.png 1305031924.183240.png
1305031924.2194 1.3334 0.3835 1.6067 0.7722 -0.3279 0.2987 -0.4549 1305031924.233238.png 1305031924.221139.png
1305031924.2498 1.3310 0.3702 1.6057 0.7742 -0.3257 0.2965 -0.4546 1305031924.265335.png 1305031924.251933.png
1305031924.2994 1.3268 0.3480 1.6041 0.7764 -0.3235 0.2922 -0.4552 1305031924.301099.png 1305031924.284047.png
1305031924.3194 1.3248 0.3389 1.6036 0.7782 -0.3235 0.2898 -0.4537 1305031924.333113.png 1305031924.319056.png
1305031924.3494 1.3214 0.3256 1.6027 0.7798 -0.3199 0.2876 -0.4548 1305031924.365169.png 1305031924.351287.png
1305031924.3994 1.3150 0.3042 1.6014 0.7833 -0.3125 0.2812 -0.4579 1305031924.401095.png 1305031924.383380.png
1305031924.4194 1.3124 0.2960 1.6010 0.7847 -0.3109 0.2783 -0.4585 1305031924.433069.png 1305031924.419225.png
1305031924.4494 1.3077 0.2840 1.6006 0.7862 -0.3074 0.2751 -0.4601 1305031924.465394.png 1305031924.452792.png
1305031924.4994 1.3003 0.2653 1.6005 0.7879 -0.2976 0.2704 -0.4665 1305031924.501116.png 1305031924.483315.png
1305031924.5194 1.2971 0.2580 1.6005 0.7889 -0.2954 0.2661 -0.4685 1305031924.533245.png 1305031924.519657.png
1305031924.5494 1.2929 0.2474 1.6006 0.7891 -0.2897 0.2596 -0.4754 1305031924.565264.png 1305031924.552273.png
1305031924.6001 1.2871 0.2305 1.6005 0.7888 -0.2827 0.2500 -0.4852 1305031924.601161.png 1305031924.584109.png
1305031924.6194 1.2848 0.2240 1.6004 0.7874 -0.2820 0.2477 -0.4890 1305031924.633221.png 1305031924.620515.png
1305031924.6494 1.2820 0.2144 1.5997 0.7841 -0.2792 0.2444 -0.4974 1305031924.665187.png 1305031924.652060.png
1305031924.6994 1.2778 0.1985 1.5976 -0.7814 0.2749 -0.2400 0.5062 1305031924.701168.png 1305031924.684319.png
1305031924.7194 1.2761 0.1921 1.5966 -0.7803 0.2729 -0.2388 0.5095 1305031924.733166.png 1305031924.719995.png
1305031924.7495 1.2740 0.1828 1.5947 -0.7785 0.2703 -0.2379 0.5140 1305031924.765170.png 1305031924.751699.png
1305031924.7996 1.2708 0.1673 1.5906 -0.7774 0.2706 -0.2385 0.5153 1305031924.801057.png 1305031924.783411.png
1305031924.8194 1.2690 0.1613 1.5887 -0.7757 0.2701 -0.2393 0.5178 1305031924.833187.png 1305031924.819277.png
1305031924.8495 1.2663 0.1526 1.5856 -0.7755 0.2707 -0.2405 0.5171 1305031924.865165.png 1305031924.851149.png
1305031924.8994 1.2612 0.1383 1.5790 -0.7802 0.2701 -0.2367 0.5122 1305031924.901110.png 1305031924.887231.png
1305031924.9194 1.2587 0.1326 1.5764 -0.7814 0.2681 -0.2346 0.5123 1305031924.933186.png 1305031924.919219.png
1305031924.9694 1.2520 0.1185 1.5700 -0.7807 0.2630 -0.2330 0.5168 1305031924.969060.png 1305031924.951326.png
1305031924.9994 1.2472 0.1098 1.5664 -0.7808 0.2592 -0.2316 0.5191 1305031925.001103.png 1305031924.987062.png
1305031925.0194 1.2439 0.1041 1.5641 -0.7806 0.2575 -0.2309 0.5206 1305031925.033148.png 1305031925.019418.png
1305031925.0694 1.2360 0.0905 1.5596 -0.7768 0.2532 -0.2334 0.5273 1305031925.069090.png 1305031925.086881.png
1305031925.0994 1.2318 0.0826 1.5571 -0.7759 0.2518 -0.2333 0.5293 1305031925.101107.png 1305031925.086881.png
1305031925.1194 1.2288 0.0771 1.5553 -0.7789 0.2534 -0.2302 0.5255 1305031925.133209.png 1305031925.119070.png
1305031925.1694 1.2210 0.0638 1.5518 -0.7818 0.2535 -0.2246 0.5235 1305031925.169080.png 1305031925.186995.png
1305031925.1994 1.2159 0.0561 1.5500 -0.7813 0.2497 -0.2230 0.5267 1305031925.201117.png 1305031925.186995.png
1305031925.2194 1.2126 0.0507 1.5485 -0.7822 0.2478 -0.2223 0.5266 1305031925.233193.png 1305031925.219143.png
1305031925.2694 1.2039 0.0371 1.5438 -0.7863 0.2413 -0.2191 0.5249 1305031925.269164.png 1305031925.287610.png
1305031925.2894 1.2004 0.0312 1.5415 -0.7881 0.2388 -0.2186 0.5235 1305031925.301283.png 1305031925.287610.png
1305031925.3195 1.1953 0.0227 1.5376 -0.7906 0.2370 -0.2184 0.5207 1305031925.333142.png 1305031925.318360.png
1305031925.3694 1.1872 0.0073 1.5297 -0.7958 0.2310 -0.2187 0.5153 1305031925.369107.png 1305031925.386446.png
1305031925.3994 1.1827 -0.0023 1.5248 -0.7977 0.2273 -0.2198 0.5135 1305031925.401456.png 1305031925.386446.png
1305031925.4194 1.1800 -0.0092 1.5216 -0.7985 0.2253 -0.2190 0.5135 1305031925.433406.png 1305031925.420497.png
