# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341841607.2872 -0.4783 2.1687 1.7822 0.1866 0.8123 -0.5331 -0.1452 1341841607.290628.png 1341841607.290650.png
1341841607.3274 -0.4624 2.1580 1.7825 0.1886 0.8165 -0.5261 -0.1452 1341841607.322784.png 1341841607.322803.png
1341841607.3573 -0.4511 2.1488 1.7840 0.1904 0.8107 -0.5326 -0.1513 1341841607.358858.png 1341841607.358878.png
1341841607.3872 -0.4395 2.1399 1.7844 0.1930 0.8102 -0.5316 -0.1541 1341841607.390658.png 1341841607.390671.png
1341841607.4272 -0.4239 2.1272 1.7842 0.1956 0.8088 -0.5319 -0.1571 1341841607.422892.png 1341841607.422904.png
1341841607.4574 -0.4118 2.1174 1.7839 0.1987 0.8085 -0.5307 -0.1589 1341841607.458717.png 1341841607.458735.png
1341841607.4873 -0.3993 2.1075 1.7831 0.2020 0.8062 -0.5320 -0.1617 1341841607.490799.png 1341841607.490831.png
1341841607.5275 -0.3815 2.0942 1.7815 0.2054 0.8050 -0.5313 -0.1658 1341841607.526773.png 1341841607.527344.png
1341841607.5575 -0.3674 2.0838 1.7798 0.2071 0.8062 -0.5282 -0.1678 1341841607.558786.png 1341841607.559362.png
1341841607.5873 -0.3531 2.0732 1.7780 0.2089 0.8028 -0.5333 -0.1655 1341841607.590856.png 1341841607.590865.png
1341841607.6272 -0.3341 2.0592 1.7755 0.2141 0.8020 -0.5311 -0.1700 1341841607.626751.png 1341841607.626802.png
1341841607.6573 -0.3196 2.0487 1.7739 0.2166 0.8001 -0.5316 -0.1741 1341841607.658788.png 1341841607.658797.png
1341841607.6872 -0.3044 2.0378 1.7720 0.2209 0.7983 -0.5313 -0.1779 1341841607.690683.png 1341841607.691252.png
1341841607.7273 -0.2842 2.0229 1.7700 0.2230 0.7964 -0.5321 -0.1812 1341841607.727021.png 1341841607.727052.png
1341841607.7576 -0.2690 2.0120 1.7692 0.2267 0.7967 -0.5309 -0.1791 1341841607.758743.png 1341841607.758752.png
1341841607.7973 -0.2496 1.9967 1.7707 0.2307 0.7943 -0.5332 -0.1775 1341841607.794629.png 1341841607.794651.png
1341841607.8272 -0.2351 1.9862 1.7730 0.2355 0.7917 -0.5346 -0.1790 1341841607.826974.png 1341841607.826999.png
1341841607.8573 -0.2208 1.9760 1.7759 0.2405 0.7840 -0.5410 -0.1863 1341841607.859103.png 1341841607.859137.png
1341841607.8974 -0.2011 1.9631 1.7788 0.2455 0.7757 -0.5457 -0.2007 1341841607.894790.png 1341841607.894848.png
1341841607.9272 -0.1853 1.9522 1.7795 0.2469 0.7712 -0.5492 -0.2066 1341841607.926761.png 1341841607.926778.png
1341841607.9672 -0.1652 1.9378 1.7796 0.2456 0.7692 -0.5529 -0.2057 1341841607.962758.png 1341841607.962768.png
1341841607.9973 -0.1507 1.9268 1.7791 0.2472 0.7696 -0.5527 -0.2028 1341841607.995580.png 1341841607.995698.png
1341841608.0272 -0.1375 1.9161 1.7784 0.2476 0.7683 -0.5543 -0.2029 1341841608.026645.png 1341841608.026683.png
1341841608.0673 -0.1216 1.9010 1.7774 0.2482 0.7692 -0.5513 -0.2071 1341841608.062925.png 1341841608.062955.png
1341841608.0973 -0.1105 1.8897 1.7758 0.2479 0.7724 -0.5465 -0.2079 1341841608.094790.png 1341841608.094816.png
1341841608.1273 -0.1005 1.8787 1.7745 0.2491 0.7747 -0.5432 -0.2064 1341841608.126734.png 1341841608.127031.png
1341841608.1573 -0.0918 1.8678 1.7734 0.2519 0.7724 -0.5452 -0.2068 1341841608.162862.png 1341841608.162894.png
1341841608.1974 -0.0799 1.8533 1.7708 0.2543 0.7712 -0.5455 -0.2076 1341841608.194873.png 1341841608.194888.png
1341841608.2374 -0.0690 1.8389 1.7669 0.2551 0.7725 -0.5419 -0.2109 1341841608.263008.png 1341841608.233857.png
1341841608.2973 -0.0542 1.8156 1.7614 0.2561 0.7737 -0.5397 -0.2109 1341841608.294929.png 1341841608.294976.png
1341841608.3273 -0.0484 1.8044 1.7597 0.2556 0.7755 -0.5372 -0.2112 1341841608.362810.png 1341841608.330764.png
1341841608.3973 -0.0357 1.7786 1.7596 0.2620 0.7732 -0.5354 -0.2164 1341841608.394818.png 1341841608.394860.png
1341841608.4272 -0.0304 1.7666 1.7598 0.2618 0.7703 -0.5394 -0.2170 1341841608.430941.png 1341841608.431015.png
1341841608.4681 -0.0230 1.7504 1.7604 0.2645 0.7703 -0.5375 -0.2185 1341841608.463651.png 1341841608.463678.png
1341841608.4974 -0.0175 1.7371 1.7605 0.2643 0.7663 -0.5418 -0.2224 1341841608.498711.png 1341841608.498718.png
1341841608.5273 -0.0115 1.7235 1.7599 0.2654 0.7645 -0.5428 -0.2247 1341841608.530760.png 1341841608.530767.png
1341841608.5673 -0.0035 1.7047 1.7576 0.2689 0.7608 -0.5469 -0.2231 1341841608.562788.png 1341841608.562800.png
1341841608.5973 0.0024 1.6902 1.7554 0.2710 0.7614 -0.5460 -0.2208 1341841608.598766.png 1341841608.598787.png
1341841608.6273 0.0077 1.6742 1.7533 0.2728 0.7607 -0.5464 -0.2199 1341841608.630954.png 1341841608.630965.png
1341841608.6672 0.0147 1.6532 1.7513 0.2752 0.7597 -0.5459 -0.2214 1341841608.662751.png 1341841608.662763.png
1341841608.6975 0.0199 1.6381 1.7501 0.2781 0.7562 -0.5490 -0.2223 1341841608.698738.png 1341841608.698758.png
1341841608.7272 0.0248 1.6227 1.7480 0.2834 0.7502 -0.5553 -0.2205 1341841608.731200.png 1341841608.731697.png
1341841608.7672 0.0316 1.6021 1.7436 0.2919 0.7506 -0.5533 -0.2128 1341841608.766733.png 1341841608.766745.png
1341841608.7973 0.0366 1.5863 1.7408 0.2958 0.7523 -0.5508 -0.2079 1341841608.798904.png 1341841608.798917.png
1341841608.8272 0.0420 1.5708 1.7389 0.2974 0.7555 -0.5468 -0.2045 1341841608.830730.png 1341841608.830755.png
1341841608.8676 0.0488 1.5521 1.7386 0.3004 0.7542 -0.5469 -0.2047 1341841608.866795.png 1341841608.866809.png
1341841608.8973 0.0538 1.5399 1.7393 0.3042 0.7502 -0.5490 -0.2080 1341841608.898749.png 1341841608.898804.png
1341841608.9372 0.0608 1.5243 1.7400 0.3076 0.7460 -0.5505 -0.2140 1341841608.934989.png 1341841608.935017.png
1341841608.9672 0.0659 1.5129 1.7398 0.3090 0.7454 -0.5493 -0.2174 1341841608.966732.png 1341841608.966742.png
1341841608.9973 0.0709 1.5014 1.7397 0.3114 0.7439 -0.5490 -0.2198 1341841608.998758.png 1341841608.998769.png
1341841609.0372 0.0765 1.4867 1.7385 0.3135 0.7447 -0.5464 -0.2204 1341841609.034888.png 1341841609.035404.png
1341841609.0673 0.0800 1.4753 1.7370 0.3152 0.7466 -0.5431 -0.2198 1341841609.066818.png 1341841609.066837.png
1341841609.0973 0.0837 1.4646 1.7350 0.3159 0.7488 -0.5387 -0.2222 1341841609.098781.png 1341841609.098811.png
1341841609.1372 0.0879 1.4507 1.7330 0.3162 0.7509 -0.5333 -0.2273 1341841609.134733.png 1341841609.134796.png
1341841609.1672 0.0909 1.4414 1.7321 0.3175 0.7522 -0.5300 -0.2292 1341841609.166828.png 1341841609.166838.png
1341841609.1985 0.0931 1.4331 1.7319 0.3196 0.7510 -0.5301 -0.2298 1341841609.202743.png 1341841609.202757.png
1341841609.2373 0.0955 1.4227 1.7317 0.3240 0.7484 -0.5300 -0.2323 1341841609.234748.png 1341841609.234755.png
1341841609.2677 0.0968 1.4152 1.7314 0.3262 0.7479 -0.5281 -0.2355 1341841609.266817.png 1341841609.266860.png
1341841609.3072 0.0986 1.4055 1.7311 0.3300 0.7473 -0.5253 -0.2383 1341841609.302797.png 1341841609.302836.png
1341841609.3373 0.0993 1.3983 1.7309 0.3323 0.7450 -0.5258 -0.2409 1341841609.334705.png 1341841609.335182.png
1341841609.3685 0.1004 1.3912 1.7302 0.3345 0.7461 -0.5222 -0.2425 1341841609.366781.png 1341841609.366818.png
1341841609.4072 0.1023 1.3827 1.7296 0.3392 0.7448 -0.5205 -0.2436 1341841609.402800.png 1341841609.402856.png
1341841609.4373 0.1039 1.3765 1.7298 0.3428 0.7405 -0.5232 -0.2457 1341841609.441763.png 1341841609.441817.png
1341841609.4673 0.1055 1.3700 1.7297 0.3454 0.7380 -0.5236 -0.2488 1341841609.470726.png 1341841609.441817.png
1341841609.5072 0.1080 1.3604 1.7290 0.3489 0.7376 -0.5202 -0.2521 1341841609.502883.png 1341841609.502906.png
1341841609.5374 0.1095 1.3528 1.7285 0.3517 0.7356 -0.5195 -0.2554 1341841609.534764.png 1341841609.534790.png
1341841609.5673 0.1109 1.3444 1.7275 0.3548 0.7347 -0.5179 -0.2572 1341841609.570785.png 1341841609.570817.png
1341841609.6072 0.1127 1.3326 1.7268 0.3565 0.7355 -0.5139 -0.2606 1341841609.602713.png 1341841609.602731.png
1341841609.6373 0.1140 1.3232 1.7263 0.3594 0.7331 -0.5130 -0.2650 1341841609.634910.png 1341841609.634922.png
1341841609.6673 0.1148 1.3129 1.7260 0.3603 0.7307 -0.5128 -0.2707 1341841609.670798.png 1341841609.670817.png
1341841609.7072 0.1165 1.2988 1.7264 0.3617 0.7314 -0.5087 -0.2746 1341841609.702764.png 1341841609.702779.png
1341841609.7373 0.1177 1.2883 1.7277 0.3623 0.7299 -0.5101 -0.2751 1341841609.738769.png 1341841609.738812.png
1341841609.7671 0.1195 1.2769 1.7295 0.3648 0.7265 -0.5124 -0.2768 1341841609.770701.png 1341841609.770730.png
1341841609.8072 0.1212 1.2602 1.7320 0.3662 0.7208 -0.5144 -0.2860 1341841609.802779.png 1341841609.802804.png
1341841609.8374 0.1228 1.2461 1.7331 0.3694 0.7175 -0.5138 -0.2910 1341841609.838765.png 1341841609.839223.png
1341841609.8679 0.1249 1.2316 1.7341 0.3733 0.7137 -0.5157 -0.2921 1341841609.870951.png 1341841609.870999.png
1341841609.9072 0.1278 1.2103 1.7335 0.3767 0.7075 -0.5204 -0.2947 1341841609.903049.png 1341841609.903062.png
1341841609.9373 0.1311 1.1937 1.7323 0.3800 0.7056 -0.5186 -0.2980 1341841609.938745.png 1341841609.938884.png
1341841609.9672 0.1345 1.1767 1.7307 0.3837 0.7023 -0.5179 -0.3022 1341841609.971097.png 1341841609.972139.png
1341841610.0074 0.1379 1.1537 1.7286 0.3895 0.6999 -0.5156 -0.3042 1341841610.007328.png 1341841610.008358.png
1341841610.0372 0.1403 1.1357 1.7281 0.3943 0.6955 -0.5173 -0.3052 1341841610.039304.png 1341841610.039332.png
1341841610.0679 0.1426 1.1176 1.7285 0.3987 0.6914 -0.5185 -0.3068 1341841610.071195.png 1341841610.071874.png
1341841610.1072 0.1450 1.0933 1.7295 0.4035 0.6890 -0.5173 -0.3081 1341841610.111177.png 1341841610.111648.png
1341841610.1372 0.1473 1.0748 1.7308 0.4073 0.6871 -0.5177 -0.3065 1341841610.139362.png 1341841610.111648.png
1341841610.1777 0.1512 1.0509 1.7333 0.4083 0.6863 -0.5173 -0.3076 1341841610.174803.png 1341841610.174816.png
1341841610.2072 0.1548 1.0337 1.7349 0.4093 0.6837 -0.5171 -0.3124 1341841610.207847.png 1341841610.209066.png
1341841610.2408 0.1578 1.0180 1.7357 0.4111 0.6821 -0.5159 -0.3157 1341841610.242445.png 1341841610.244063.png
1341841610.2773 0.1615 0.9977 1.7363 0.4145 0.6788 -0.5180 -0.3148 1341841610.276860.png 1341841610.277003.png
1341841610.3072 0.1640 0.9836 1.7360 0.4189 0.6762 -0.5188 -0.3133 1341841610.307326.png 1341841610.307340.png
1341841610.3372 0.1665 0.9698 1.7348 0.4232 0.6746 -0.5181 -0.3119 1341841610.339715.png 1341841610.339725.png
1341841610.3775 0.1692 0.9515 1.7325 0.4266 0.6758 -0.5156 -0.3090 1341841610.375420.png 1341841610.375429.png
1341841610.4073 0.1711 0.9387 1.7308 0.4286 0.6777 -0.5129 -0.3065 1341841610.406818.png 1341841610.406845.png
1341841610.4473 0.1731 0.9226 1.7295 0.4310 0.6780 -0.5112 -0.3054 1341841610.442765.png 1341841610.442802.png
1341841610.4773 0.1741 0.9108 1.7290 0.4313 0.6804 -0.5077 -0.3055 1341841610.474870.png 1341841610.474881.png
1341841610.5073 0.1745 0.8995 1.7284 0.4303 0.6848 -0.5024 -0.3057 1341841610.506691.png 1341841610.506725.png
1341841610.5473 0.1747 0.8857 1.7284 0.4287 0.6890 -0.4979 -0.3059 1341841610.542736.png 1341841610.542746.png
1341841610.5773 0.1744 0.8761 1.7285 0.4285 0.6899 -0.4958 -0.3077 1341841610.575048.png 1341841610.575083.png
1341841610.6072 0.1738 0.8673 1.7283 0.4273 0.6923 -0.4923 -0.3094 1341841610.606716.png 1341841610.606746.png
1341841610.6472 0.1724 0.8561 1.7277 0.4254 0.6961 -0.4882 -0.3099 1341841610.642691.png 1341841610.642752.png
1341841610.6773 0.1715 0.8483 1.7276 0.4245 0.6975 -0.4869 -0.3104 1341841610.674730.png 1341841610.674743.png
1341841610.7072 0.1709 0.8408 1.7274 0.4230 0.6981 -0.4873 -0.3104 1341841610.710791.png 1341841610.710824.png
1341841610.7472 0.1706 0.8319 1.7276 0.4210 0.6988 -0.4882 -0.3101 1341841610.743219.png 1341841610.743248.png
1341841610.7772 0.1705 0.8260 1.7279 0.4204 0.6972 -0.4911 -0.3098 1341841610.774985.png 1341841610.775000.png
1341841610.8072 0.1707 0.8205 1.7279 0.4203 0.6959 -0.4932 -0.3095 1341841610.810699.png 1341841610.810806.png
1341841610.8372 0.1708 0.8152 1.7277 0.4193 0.6958 -0.4948 -0.3085 1341841610.842669.png 1341841610.842682.png
1341841610.8773 0.1709 0.8084 1.7273 0.4197 0.6962 -0.4968 -0.3040 1341841610.874762.png 1341841610.874812.png
1341841610.9072 0.1707 0.8037 1.7273 0.4207 0.6968 -0.4966 -0.3014 1341841610.910778.png 1341841610.910829.png
1341841610.9472 0.1702 0.7980 1.7275 0.4208 0.6965 -0.4971 -0.3012 1341841610.942835.png 1341841610.942930.png
1341841610.9772 0.1693 0.7940 1.7281 0.4212 0.6953 -0.4978 -0.3021 1341841610.978744.png 1341841610.978753.png
1341841611.0072 0.1686 0.7901 1.7288 0.4223 0.6938 -0.4978 -0.3041 1341841611.010797.png 1341841611.010823.png
1341841611.0473 0.1675 0.7846 1.7299 0.4230 0.6920 -0.4985 -0.3061 1341841611.042800.png 1341841611.042847.png
1341841611.0772 0.1665 0.7806 1.7303 0.4244 0.6903 -0.4980 -0.3089 1341841611.078702.png 1341841611.078712.png
1341841611.1072 0.1652 0.7762 1.7309 0.4262 0.6867 -0.5000 -0.3114 1341841611.110722.png 1341841611.110877.png
1341841611.1473 0.1636 0.7697 1.7311 0.4286 0.6837 -0.5015 -0.3121 1341841611.146750.png 1341841611.146766.png
1341841611.1772 0.1618 0.7639 1.7305 0.4299 0.6815 -0.5014 -0.3152 1341841611.178772.png 1341841611.178796.png
1341841611.2073 0.1600 0.7576 1.7296 0.4324 0.6806 -0.4992 -0.3172 1341841611.210689.png 1341841611.210778.png
1341841611.2472 0.1576 0.7475 1.7282 0.4339 0.6798 -0.4983 -0.3181 1341841611.246697.png 1341841611.246779.png
1341841611.2784 0.1557 0.7395 1.7272 0.4342 0.6798 -0.4969 -0.3200 1341841611.278712.png 1341841611.278786.png
1341841611.3072 0.1540 0.7312 1.7262 0.4344 0.6789 -0.4958 -0.3233 1341841611.311008.png 1341841611.311016.png
1341841611.3472 0.1519 0.7197 1.7245 0.4368 0.6781 -0.4941 -0.3243 1341841611.346829.png 1341841611.346841.png
1341841611.3772 0.1503 0.7109 1.7230 0.4397 0.6782 -0.4933 -0.3217 1341841611.378695.png 1341841611.378711.png
1341841611.4173 0.1481 0.6994 1.7217 0.4434 0.6760 -0.4941 -0.3198 1341841611.414679.png 1341841611.414726.png
1341841611.4473 0.1463 0.6907 1.7208 0.4477 0.6748 -0.4910 -0.3211 1341841611.446769.png 1341841611.447262.png
1341841611.4774 0.1446 0.6817 1.7203 0.4506 0.6752 -0.4877 -0.3213 1341841611.478869.png 1341841611.478879.png
1341841611.5172 0.1425 0.6701 1.7210 0.4539 0.6744 -0.4850 -0.3223 1341841611.514668.png 1341841611.514693.png
1341841611.5472 0.1420 0.6617 1.7225 0.4549 0.6722 -0.4852 -0.3252 1341841611.547019.png 1341841611.547042.png
1341841611.5772 0.1424 0.6535 1.7242 0.4561 0.6701 -0.4854 -0.3276 1341841611.578733.png 1341841611.578746.png
1341841611.6173 0.1441 0.6436 1.7272 0.4568 0.6656 -0.4891 -0.3303 1341841611.614680.png 1341841611.615175.png
1341841611.6482 0.1456 0.6369 1.7295 0.4586 0.6614 -0.4920 -0.3320 1341841611.647570.png 1341841611.647649.png
1341841611.6772 0.1470 0.6302 1.7317 0.4602 0.6578 -0.4935 -0.3346 1341841611.682698.png 1341841611.682709.png
1341841611.7175 0.1484 0.6217 1.7343 0.4608 0.6546 -0.4952 -0.3375 1341841611.714799.png 1341841611.714837.png
1341841611.7472 0.1491 0.6155 1.7355 0.4614 0.6516 -0.4964 -0.3407 1341841611.746816.png 1341841611.746830.png
1341841611.7796 0.1495 0.6091 1.7360 0.4628 0.6518 -0.4938 -0.3423 1341841611.782831.png 1341841611.783334.png
1341841611.8173 0.1500 0.6012 1.7368 0.4645 0.6523 -0.4909 -0.3432 1341841611.814615.png 1341841611.814630.png
1341841611.8493 0.1502 0.5952 1.7382 0.4654 0.6502 -0.4921 -0.3444 1341841611.846796.png 1341841611.846813.png
1341841611.8872 0.1506 0.5876 1.7405 0.4662 0.6483 -0.4911 -0.3481 1341841611.882657.png 1341841611.882674.png
1341841611.9173 0.1510 0.5817 1.7428 0.4671 0.6454 -0.4927 -0.3500 1341841611.914644.png 1341841611.914658.png
1341841611.9507 0.1511 0.5756 1.7449 0.4672 0.6410 -0.4973 -0.3515 1341841611.950858.png 1341841611.950870.png
1341841611.9872 0.1510 0.5668 1.7465 0.4671 0.6402 -0.4971 -0.3532 1341841611.982769.png 1341841611.982791.png
1341841612.0173 0.1506 0.5596 1.7467 0.4661 0.6425 -0.4938 -0.3551 1341841612.014782.png 1341841612.014805.png
1341841612.0472 0.1498 0.5525 1.7465 0.4658 0.6442 -0.4909 -0.3564 1341841612.050708.png 1341841612.050716.png
1341841612.0874 0.1486 0.5438 1.7457 0.4663 0.6467 -0.4860 -0.3580 1341841612.082903.png 1341841612.082918.png
1341841612.1210 0.1476 0.5379 1.7456 0.4670 0.6476 -0.4849 -0.3569 1341841612.114863.png 1341841612.115650.png
1341841612.1472 0.1467 0.5327 1.7456 0.4688 0.6465 -0.4848 -0.3568 1341841612.150822.png 1341841612.150847.png
1341841612.1872 0.1453 0.5262 1.7457 0.4712 0.6450 -0.4826 -0.3591 1341841612.182907.png 1341841612.182920.png
1341841612.2172 0.1446 0.5216 1.7458 0.4744 0.6436 -0.4817 -0.3588 1341841612.218753.png 1341841612.218776.png
1341841612.2472 0.1434 0.5172 1.7460 0.4775 0.6409 -0.4812 -0.3600 1341841612.250736.png 1341841612.250757.png
1341841612.2873 0.1429 0.5102 1.7461 0.4814 0.6388 -0.4773 -0.3639 1341841612.282982.png 1341841612.282993.png
1341841612.3172 0.1426 0.5045 1.7459 0.4828 0.6388 -0.4738 -0.3665 1341841612.318655.png 1341841612.318665.png
1341841612.3474 0.1424 0.4985 1.7453 0.4854 0.6384 -0.4706 -0.3680 1341841612.350772.png 1341841612.350795.png
1341841612.3872 0.1424 0.4900 1.7446 0.4873 0.6364 -0.4689 -0.3709 1341841612.386763.png 1341841612.386809.png
1341841612.4173 0.1426 0.4829 1.7440 0.4873 0.6371 -0.4669 -0.3725 1341841612.418704.png 1341841612.418745.png
1341841612.4472 0.1427 0.4763 1.7435 0.4877 0.6368 -0.4653 -0.3743 1341841612.450820.png 1341841612.450828.png
1341841612.4872 0.1417 0.4675 1.7423 0.4912 0.6356 -0.4625 -0.3753 1341841612.486786.png 1341841612.486811.png
1341841612.5173 0.1403 0.4609 1.7407 0.4944 0.6348 -0.4606 -0.3748 1341841612.518685.png 1341841612.518692.png
1341841612.5472 0.1395 0.4541 1.7391 0.4984 0.6338 -0.4585 -0.3736 1341841612.550828.png 1341841612.550862.png
1341841612.5872 0.1381 0.4442 1.7364 0.5027 0.6310 -0.4567 -0.3750 1341841612.586790.png 1341841612.586801.png
1341841612.6172 0.1371 0.4358 1.7343 0.5033 0.6289 -0.4565 -0.3778 1341841612.619939.png 1341841612.619948.png
1341841612.6572 0.1354 0.4242 1.7311 0.5081 0.6276 -0.4528 -0.3781 1341841612.654820.png 1341841612.654840.png
1341841612.6872 0.1338 0.4149 1.7287 0.5120 0.6264 -0.4510 -0.3770 1341841612.686712.png 1341841612.686723.png
1341841612.7173 0.1323 0.4047 1.7268 0.5149 0.6254 -0.4492 -0.3768 1341841612.718719.png 1341841612.718737.png
1341841612.7575 0.1303 0.3900 1.7243 0.5173 0.6257 -0.4434 -0.3799 1341841612.754980.png 1341841612.755029.png
1341841612.7873 0.1287 0.3782 1.7225 0.5191 0.6267 -0.4380 -0.3820 1341841612.786850.png 1341841612.786863.png
1341841612.8172 0.1271 0.3663 1.7209 0.5203 0.6264 -0.4358 -0.3835 1341841612.818760.png 1341841612.818783.png
1341841612.8572 0.1251 0.3497 1.7186 0.5227 0.6241 -0.4345 -0.3854 1341841612.854694.png 1341841612.854704.png
1341841612.8873 0.1245 0.3371 1.7182 0.5251 0.6233 -0.4326 -0.3855 1341841612.886778.png 1341841612.886790.png
1341841612.9272 0.1228 0.3194 1.7162 0.5269 0.6196 -0.4300 -0.3918 1341841612.922788.png 1341841612.922808.png
1341841612.9573 0.1216 0.3051 1.7148 0.5295 0.6191 -0.4274 -0.3920 1341841612.954733.png 1341841612.954744.png
1341841612.9872 0.1200 0.2904 1.7151 0.5308 0.6148 -0.4299 -0.3943 1341841612.986745.png 1341841612.986754.png
1341841613.0272 0.1186 0.2699 1.7160 0.5354 0.6121 -0.4290 -0.3933 1341841613.022779.png 1341841613.022800.png
1341841613.0572 0.1176 0.2541 1.7160 0.5390 0.6098 -0.4265 -0.3946 1341841613.054701.png 1341841613.054717.png
1341841613.0872 0.1164 0.2383 1.7168 0.5424 0.6045 -0.4267 -0.3979 1341841613.086891.png 1341841613.086915.png
1341841613.1273 0.1143 0.2170 1.7176 0.5479 0.5995 -0.4249 -0.4000 1341841613.122941.png 1341841613.122954.png
1341841613.1572 0.1123 0.2013 1.7182 0.5530 0.5959 -0.4222 -0.4011 1341841613.154760.png 1341841613.154773.png
1341841613.1883 0.1101 0.1853 1.7190 0.5583 0.5924 -0.4186 -0.4027 1341841613.190801.png 1341841613.190818.png
1341841613.2273 0.1069 0.1643 1.7206 0.5632 0.5917 -0.4143 -0.4013 1341841613.222759.png 1341841613.222766.png
1341841613.2573 0.1041 0.1490 1.7227 0.5638 0.5891 -0.4153 -0.4032 1341841613.254798.png 1341841613.254834.png
1341841613.2872 0.1027 0.1341 1.7259 0.5645 0.5854 -0.4146 -0.4084 1341841613.290999.png 1341841613.291017.png
1341841613.3272 0.1011 0.1150 1.7298 0.5666 0.5807 -0.4114 -0.4155 1341841613.325736.png 1341841613.325789.png
1341841613.3672 0.0993 0.0966 1.7330 0.5668 0.5769 -0.4099 -0.4218 1341841613.361748.png 1341841613.362803.png
1341841613.3972 0.0974 0.0829 1.7347 0.5661 0.5743 -0.4103 -0.4259 1341841613.393686.png 1341841613.393699.png
1341841613.4272 0.0954 0.0699 1.7357 0.5664 0.5739 -0.4094 -0.4267 1341841613.429730.png 1341841613.429749.png
1341841613.4572 0.0927 0.0573 1.7359 0.5659 0.5725 -0.4102 -0.4286 1341841613.461634.png 1341841613.461646.png
1341841613.4972 0.0890 0.0417 1.7353 0.5677 0.5723 -0.4074 -0.4292 1341841613.493849.png 1341841613.493880.png
1341841613.5280 0.0856 0.0308 1.7346 0.5688 0.5722 -0.4052 -0.4299 1341841613.530108.png 1341841613.530120.png
1341841613.5572 0.0819 0.0203 1.7338 0.5702 0.5706 -0.4041 -0.4312 1341841613.561762.png 1341841613.561782.png
1341841613.6012 0.0771 0.0069 1.7325 0.5727 0.5701 -0.4014 -0.4311 1341841613.597750.png 1341841613.597775.png
1341841613.6272 0.0734 -0.0031 1.7318 0.5738 0.5686 -0.4022 -0.4309 1341841613.630205.png 1341841613.631131.png
1341841613.6572 0.0700 -0.0126 1.7305 0.5761 0.5663 -0.4029 -0.4302 1341841613.661947.png 1341841613.661967.png
1341841613.6972 0.0645 -0.0249 1.7277 0.5789 0.5628 -0.4027 -0.4313 1341841613.697757.png 1341841613.697771.png
1341841613.7272 0.0604 -0.0342 1.7254 0.5815 0.5625 -0.4016 -0.4292 1341841613.729999.png 1341841613.730636.png
1341841613.7672 0.0551 -0.0462 1.7219 0.5849 0.5611 -0.4004 -0.4275 1341841613.765938.png 1341841613.765954.png
1341841613.7972 0.0512 -0.0550 1.7193 0.5876 0.5590 -0.3983 -0.4285 1341841613.797753.png 1341841613.797764.png
1341841613.8272 0.0474 -0.0639 1.7167 0.5900 0.5569 -0.3971 -0.4290 1341841613.829675.png 1341841613.829702.png
1341841613.8672 0.0422 -0.0760 1.7132 0.5924 0.5562 -0.3952 -0.4284 1341841613.866066.png 1341841613.866086.png
1341841613.8972 0.0385 -0.0851 1.7111 0.5951 0.5550 -0.3945 -0.4268 1341841613.897791.png 1341841613.897803.png
1341841613.9372 0.0335 -0.0974 1.7092 0.5967 0.5511 -0.3943 -0.4298 1341841613.933896.png 1341841613.933908.png
1341841613.9672 0.0301 -0.1070 1.7084 0.5984 0.5488 -0.3927 -0.4320 1341841613.965853.png 1341841613.965867.png
1341841613.9972 0.0266 -0.1170 1.7080 0.5995 0.5461 -0.3931 -0.4335 1341841613.997788.png 1341841613.997802.png
1341841614.0372 0.0223 -0.1316 1.7077 0.6007 0.5431 -0.3926 -0.4358 1341841614.033905.png 1341841614.033928.png
1341841614.0672 0.0188 -0.1434 1.7076 0.6004 0.5409 -0.3911 -0.4405 1341841614.065770.png 1341841614.065789.png
1341841614.0982 0.0151 -0.1556 1.7071 0.6013 0.5394 -0.3871 -0.4447 1341841614.101888.png 1341841614.101923.png
1341841614.1373 0.0095 -0.1731 1.7062 0.6000 0.5367 -0.3841 -0.4521 1341841614.135721.png 1341841614.136699.png
1341841614.1673 0.0058 -0.1870 1.7057 0.6030 0.5357 -0.3820 -0.4511 1341841614.169750.png 1341841614.169765.png
1341841614.1972 0.0013 -0.2013 1.7052 0.6021 0.5331 -0.3868 -0.4513 1341841614.201784.png 1341841614.201805.png
1341841614.2373 -0.0043 -0.2203 1.7039 0.6051 0.5306 -0.3856 -0.4513 1341841614.233983.png 1341841614.233994.png
1341841614.2706 -0.0077 -0.2351 1.7032 0.6086 0.5282 -0.3856 -0.4494 1341841614.269782.png 1341841614.269796.png
1341841614.3073 -0.0124 -0.2551 1.7016 0.6132 0.5275 -0.3804 -0.4484 1341841614.302000.png 1341841614.302899.png
1341841614.3372 -0.0154 -0.2694 1.7015 0.6159 0.5276 -0.3759 -0.4484 1341841614.337739.png 1341841614.337750.png
1341841614.3679 -0.0179 -0.2841 1.7022 0.6179 0.5262 -0.3738 -0.4490 1341841614.369762.png 1341841614.369777.png
1341841614.3973 -0.0189 -0.2984 1.7046 0.6195 0.5242 -0.3730 -0.4498 1341841614.401791.png 1341841614.401827.png
1341841614.4410 -0.0200 -0.3174 1.7078 0.6200 0.5211 -0.3713 -0.4540 1341841614.437783.png 1341841614.437794.png
1341841614.4671 -0.0202 -0.3307 1.7104 0.6207 0.5165 -0.3695 -0.4599 1341841614.470011.png 1341841614.470031.png
