# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341848001.8299 0.9518 -1.2802 1.5050 -0.8419 -0.1560 0.1212 0.5022 1341848001.834761.png 1341848001.834778.png
1341848001.8700 0.9408 -1.2759 1.5055 -0.8423 -0.1515 0.1189 0.5035 1341848001.870724.png 1341848001.870742.png
1341848001.9000 0.9325 -1.2726 1.5060 -0.8421 -0.1485 0.1164 0.5052 1341848001.902749.png 1341848001.902764.png
1341848001.9299 0.9246 -1.2696 1.5066 -0.8453 -0.1447 0.1115 0.5021 1341848001.934732.png 1341848001.934794.png
1341848001.9700 0.9137 -1.2654 1.5081 -0.8459 -0.1393 0.1132 0.5022 1341848001.970708.png 1341848001.970782.png
1341848001.9999 0.9058 -1.2621 1.5093 -0.8466 -0.1337 0.1129 0.5026 1341848002.002731.png 1341848002.002752.png
1341848002.0399 0.8954 -1.2574 1.5103 0.8495 0.1288 -0.1111 -0.4995 1341848002.038858.png 1341848002.038880.png
1341848002.0699 0.8874 -1.2532 1.5110 -0.8491 -0.1236 0.1112 0.5014 1341848002.070767.png 1341848002.070781.png
1341848002.0999 0.8793 -1.2496 1.5116 -0.8493 -0.1213 0.1094 0.5020 1341848002.102720.png 1341848002.102819.png
1341848002.1399 0.8686 -1.2445 1.5119 -0.8498 -0.1182 0.1092 0.5019 1341848002.138653.png 1341848002.138667.png
1341848002.1700 0.8609 -1.2404 1.5118 -0.8510 -0.1137 0.1059 0.5017 1341848002.171849.png 1341848002.171908.png
1341848002.1999 0.8526 -1.2370 1.5113 -0.8514 -0.1108 0.1050 0.5017 1341848002.202698.png 1341848002.202713.png
1341848002.2399 0.8419 -1.2327 1.5102 -0.8519 -0.1072 0.1034 0.5022 1341848002.238731.png 1341848002.238742.png
1341848002.2699 0.8339 -1.2292 1.5083 -0.8527 -0.1056 0.0998 0.5018 1341848002.270763.png 1341848002.270780.png
1341848002.3099 0.8239 -1.2246 1.5061 -0.8537 -0.1033 0.0949 0.5015 1341848002.306708.png 1341848002.306724.png
1341848002.3399 0.8168 -1.2211 1.5044 0.8554 0.0992 -0.0920 -0.5000 1341848002.338850.png 1341848002.338920.png
1341848002.3699 0.8098 -1.2177 1.5023 0.8577 0.0956 -0.0875 -0.4976 1341848002.370786.png 1341848002.371472.png
1341848002.4099 0.8004 -1.2126 1.5001 0.8583 0.0927 -0.0861 -0.4974 1341848002.406793.png 1341848002.406802.png
1341848002.4401 0.7937 -1.2088 1.4983 0.8583 0.0897 -0.0844 -0.4981 1341848002.438766.png 1341848002.438797.png
1341848002.4699 0.7870 -1.2051 1.4959 0.8601 0.0891 -0.0808 -0.4958 1341848002.474697.png 1341848002.474720.png
1341848002.5099 0.7784 -1.2003 1.4929 0.8610 0.0866 -0.0802 -0.4947 1341848002.506756.png 1341848002.506777.png
1341848002.5399 0.7720 -1.1967 1.4905 0.8614 0.0833 -0.0781 -0.4949 1341848002.538812.png 1341848002.539346.png
1341848002.5700 0.7655 -1.1933 1.4875 0.8634 0.0829 -0.0748 -0.4921 1341848002.574707.png 1341848002.574741.png
1341848002.6106 0.7561 -1.1889 1.4836 0.8642 0.0824 -0.0723 -0.4910 1341848002.606780.png 1341848002.606818.png
1341848002.6399 0.7490 -1.1857 1.4803 0.8643 0.0812 -0.0695 -0.4914 1341848002.639359.png 1341848002.639381.png
1341848002.6699 0.7419 -1.1829 1.4768 0.8660 0.0820 -0.0664 -0.4888 1341848002.674651.png 1341848002.674664.png
1341848002.7099 0.7323 -1.1791 1.4726 0.8673 0.0817 -0.0660 -0.4866 1341848002.713789.png 1341848002.713950.png
1341848002.7399 0.7251 -1.1763 1.4692 0.8675 0.0815 -0.0653 -0.4864 1341848002.742817.png 1341848002.713950.png
1341848002.7699 0.7182 -1.1741 1.4659 0.8701 0.0811 -0.0621 -0.4822 1341848002.774760.png 1341848002.774778.png
1341848002.8099 0.7085 -1.1711 1.4624 0.8705 0.0790 -0.0623 -0.4818 1341848002.806780.png 1341848002.806797.png
1341848002.8400 0.7006 -1.1694 1.4604 0.8693 0.0800 -0.0638 -0.4836 1341848002.842833.png 1341848002.842854.png
1341848002.8799 0.6903 -1.1674 1.4579 0.8689 0.0796 -0.0658 -0.4841 1341848002.875238.png 1341848002.875294.png
1341848002.8999 0.6850 -1.1665 1.4568 0.8684 0.0797 -0.0659 -0.4849 1341848002.906656.png 1341848002.906670.png
1341848002.9399 0.6742 -1.1652 1.4549 0.8665 0.0852 -0.0693 -0.4870 1341848002.943323.png 1341848002.943336.png
1341848002.9699 0.6664 -1.1641 1.4538 0.8661 0.0886 -0.0717 -0.4867 1341848002.974597.png 1341848002.974617.png
1341848003.0099 0.6559 -1.1621 1.4523 0.8653 0.0895 -0.0713 -0.4881 1341848003.010885.png 1341848003.010926.png
1341848003.0399 0.6480 -1.1609 1.4513 0.8632 0.0906 -0.0725 -0.4913 1341848003.042638.png 1341848003.042649.png
1341848003.0800 0.6373 -1.1597 1.4497 0.8630 0.0939 -0.0732 -0.4910 1341848003.074988.png 1341848003.075599.png
1341848003.1099 0.6295 -1.1587 1.4483 0.8631 0.0940 -0.0731 -0.4909 1341848003.110641.png 1341848003.110659.png
1341848003.1399 0.6219 -1.1576 1.4472 0.8621 0.0953 -0.0717 -0.4925 1341848003.175700.png 1341848003.142643.png
1341848003.2099 0.6045 -1.1550 1.4445 0.8612 0.0982 -0.0664 -0.4942 1341848003.210749.png 1341848003.243104.png
1341848003.2399 0.5968 -1.1534 1.4430 0.8605 0.0992 -0.0638 -0.4956 1341848003.242926.png 1341848003.243104.png
1341848003.2799 0.5868 -1.1514 1.4406 0.8606 0.1031 -0.0633 -0.4946 1341848003.278886.png 1341848003.278901.png
1341848003.3099 0.5789 -1.1498 1.4386 0.8602 0.1047 -0.0611 -0.4954 1341848003.310739.png 1341848003.310752.png
1341848003.3399 0.5709 -1.1481 1.4367 0.8590 0.1079 -0.0597 -0.4969 1341848003.342708.png 1341848003.342720.png
1341848003.3800 0.5599 -1.1461 1.4339 0.8568 0.1137 -0.0585 -0.4996 1341848003.378999.png 1341848003.379019.png
1341848003.4099 0.5514 -1.1450 1.4312 0.8559 0.1191 -0.0585 -0.4997 1341848003.410779.png 1341848003.410799.png
1341848003.4399 0.5430 -1.1434 1.4288 0.8552 0.1226 -0.0609 -0.4998 1341848003.442728.png 1341848003.442757.png
1341848003.4803 0.5315 -1.1415 1.4257 -0.8534 -0.1295 0.0652 0.5007 1341848003.478703.png 1341848003.478734.png
1341848003.5099 0.5232 -1.1404 1.4237 0.8528 0.1375 -0.0680 -0.4992 1341848003.510700.png 1341848003.510745.png
1341848003.5499 0.5124 -1.1381 1.4212 0.8523 0.1414 -0.0698 -0.4987 1341848003.546854.png 1341848003.548421.png
1341848003.5799 0.5047 -1.1364 1.4201 0.8511 0.1452 -0.0727 -0.4993 1341848003.578749.png 1341848003.578762.png
1341848003.6199 0.4944 -1.1341 1.4185 0.8495 0.1513 -0.0769 -0.4995 1341848003.617886.png 1341848003.617927.png
1341848003.6499 0.4871 -1.1323 1.4174 0.8490 0.1555 -0.0794 -0.4988 1341848003.649972.png 1341848003.649997.png
1341848003.6899 0.4777 -1.1291 1.4163 -0.8469 -0.1618 0.0810 0.5000 1341848003.685816.png 1341848003.685833.png
1341848003.7199 0.4708 -1.1264 1.4151 0.8458 0.1677 -0.0808 -0.4999 1341848003.717853.png 1341848003.718179.png
1341848003.7499 0.4640 -1.1231 1.4140 0.8458 0.1732 -0.0815 -0.4980 1341848003.753761.png 1341848003.753810.png
1341848003.7801 0.4571 -1.1195 1.4129 0.8443 0.1768 -0.0854 -0.4986 1341848003.785807.png 1341848003.785825.png
1341848003.8099 0.4503 -1.1156 1.4120 0.8436 0.1809 -0.0879 -0.4979 1341848003.817941.png 1341848003.817959.png
1341848003.8502 0.4418 -1.1098 1.4103 0.8436 0.1856 -0.0885 -0.4961 1341848003.853971.png 1341848003.853983.png
1341848003.8899 0.4336 -1.1032 1.4086 0.8422 0.1899 -0.0886 -0.4967 1341848003.885751.png 1341848003.885767.png
1341848003.9208 0.4271 -1.0983 1.4075 0.8411 0.1952 -0.0920 -0.4959 1341848003.921688.png 1341848003.921702.png
1341848003.9499 0.4208 -1.0928 1.4060 0.8416 0.1970 -0.0932 -0.4941 1341848003.953824.png 1341848003.953837.png
1341848003.9898 0.4121 -1.0847 1.4043 0.8416 0.1995 -0.0950 -0.4928 1341848003.985789.png 1341848003.986490.png
1341848004.0199 0.4053 -1.0784 1.4035 0.8397 0.2024 -0.0993 -0.4940 1341848004.021643.png 1341848004.021656.png
1341848004.0498 0.3988 -1.0717 1.4018 0.8400 0.2038 -0.0997 -0.4928 1341848004.053778.png 1341848004.053793.png
1341848004.0899 0.3900 -1.0631 1.4000 0.8399 0.2067 -0.1022 -0.4913 1341848004.089723.png 1341848004.089739.png
1341848004.1199 0.3832 -1.0567 1.3986 0.8385 0.2101 -0.1044 -0.4917 1341848004.121698.png 1341848004.121723.png
1341848004.1498 0.3765 -1.0505 1.3971 0.8385 0.2126 -0.1070 -0.4902 1341848004.153695.png 1341848004.154409.png
1341848004.1899 0.3675 -1.0424 1.3947 0.8383 0.2152 -0.1110 -0.4885 1341848004.189785.png 1341848004.189798.png
1341848004.2199 0.3605 -1.0366 1.3925 0.8379 0.2197 -0.1114 -0.4871 1341848004.221773.png 1341848004.221783.png
1341848004.2599 0.3512 -1.0292 1.3893 0.8366 0.2254 -0.1124 -0.4865 1341848004.257760.png 1341848004.257772.png
1341848004.2899 0.3442 -1.0237 1.3868 0.8355 0.2304 -0.1146 -0.4856 1341848004.289843.png 1341848004.289860.png
1341848004.3209 0.3369 -1.0188 1.3841 0.8343 0.2370 -0.1173 -0.4837 1341848004.321820.png 1341848004.321834.png
1341848004.3624 0.3272 -1.0129 1.3803 0.8329 0.2436 -0.1203 -0.4822 1341848004.357934.png 1341848004.357948.png
1341848004.3898 0.3201 -1.0087 1.3773 0.8319 0.2503 -0.1202 -0.4805 1341848004.389781.png 1341848004.389798.png
1341848004.4198 0.3129 -1.0049 1.3743 0.8307 0.2558 -0.1211 -0.4795 1341848004.421857.png 1341848004.421982.png
1341848004.4598 0.3035 -1.0005 1.3704 0.8297 0.2640 -0.1219 -0.4765 1341848004.457752.png 1341848004.457769.png
1341848004.4899 0.2965 -0.9972 1.3675 0.8291 0.2691 -0.1228 -0.4745 1341848004.489793.png 1341848004.489811.png
1341848004.5309 0.2879 -0.9933 1.3638 0.8291 0.2740 -0.1247 -0.4712 1341848004.525726.png 1341848004.525737.png
1341848004.5598 0.2816 -0.9907 1.3609 0.8294 0.2775 -0.1263 -0.4681 1341848004.557784.png 1341848004.557799.png
1341848004.5899 0.2753 -0.9879 1.3577 0.8303 0.2808 -0.1246 -0.4650 1341848004.589761.png 1341848004.590427.png
1341848004.6298 0.2672 -0.9846 1.3537 0.8285 0.2855 -0.1263 -0.4649 1341848004.625757.png 1341848004.625778.png
1341848004.6598 0.2619 -0.9827 1.3506 0.8296 0.2883 -0.1256 -0.4614 1341848004.657882.png 1341848004.657913.png
1341848004.6898 0.2570 -0.9812 1.3478 0.8307 0.2924 -0.1260 -0.4566 1341848004.689871.png 1341848004.689888.png
1341848004.7299 0.2503 -0.9793 1.3441 0.8294 0.2976 -0.1282 -0.4550 1341848004.725815.png 1341848004.725831.png
1341848004.7598 0.2458 -0.9781 1.3416 0.8288 0.3013 -0.1284 -0.4537 1341848004.757723.png 1341848004.757745.png
1341848004.7898 0.2415 -0.9768 1.3392 0.8294 0.3040 -0.1273 -0.4511 1341848004.789709.png 1341848004.789719.png
1341848004.8298 0.2362 -0.9759 1.3369 0.8288 0.3075 -0.1301 -0.4489 1341848004.825782.png 1341848004.825792.png
1341848004.8599 0.2324 -0.9752 1.3348 0.8289 0.3109 -0.1308 -0.4463 1341848004.857706.png 1341848004.857726.png
1341848004.8899 0.2289 -0.9745 1.3330 0.8283 0.3128 -0.1312 -0.4460 1341848004.889791.png 1341848004.889806.png
1341848004.9298 0.2249 -0.9742 1.3307 0.8277 0.3169 -0.1323 -0.4438 1341848004.925788.png 1341848004.925821.png
1341848004.9599 0.2219 -0.9740 1.3291 0.8268 0.3199 -0.1345 -0.4427 1341848004.957758.png 1341848004.957773.png
1341848004.9899 0.2191 -0.9742 1.3276 0.8267 0.3216 -0.1358 -0.4413 1341848004.993849.png 1341848004.993863.png
1341848005.0299 0.2159 -0.9743 1.3254 0.8250 0.3265 -0.1360 -0.4408 1341848005.025661.png 1341848005.025661.png
1341848005.0601 0.2135 -0.9742 1.3241 0.8228 0.3300 -0.1376 -0.4418 1341848005.057739.png 1341848005.058466.png
1341848005.0899 0.2112 -0.9745 1.3227 0.8224 0.3320 -0.1382 -0.4409 1341848005.093879.png 1341848005.093906.png
1341848005.1298 0.2083 -0.9750 1.3211 0.8222 0.3352 -0.1405 -0.4381 1341848005.125700.png 1341848005.125710.png
1341848005.1603 0.2061 -0.9757 1.3203 0.8218 0.3374 -0.1438 -0.4361 1341848005.157668.png 1341848005.157676.png
1341848005.1899 0.2036 -0.9761 1.3191 0.8207 0.3398 -0.1453 -0.4357 1341848005.193749.png 1341848005.193763.png
1341848005.2298 0.2004 -0.9763 1.3174 0.8193 0.3432 -0.1448 -0.4359 1341848005.225713.png 1341848005.225725.png
1341848005.2599 0.1977 -0.9768 1.3165 0.8177 0.3471 -0.1459 -0.4353 1341848005.257748.png 1341848005.257761.png
1341848005.2899 0.1951 -0.9773 1.3154 0.8157 0.3509 -0.1474 -0.4356 1341848005.293718.png 1341848005.293733.png
1341848005.3298 0.1906 -0.9786 1.3132 0.8154 0.3529 -0.1491 -0.4339 1341848005.325870.png 1341848005.325901.png
1341848005.3606 0.1877 -0.9796 1.3123 0.8135 0.3562 -0.1525 -0.4336 1341848005.357655.png 1341848005.357695.png
1341848005.3898 0.1847 -0.9805 1.3116 0.8122 0.3592 -0.1555 -0.4327 1341848005.393694.png 1341848005.393707.png
1341848005.4299 0.1803 -0.9816 1.3099 0.8119 0.3610 -0.1567 -0.4311 1341848005.425692.png 1341848005.425710.png
1341848005.4599 0.1772 -0.9828 1.3092 0.8108 0.3642 -0.1578 -0.4302 1341848005.461850.png 1341848005.461862.png
1341848005.4899 0.1740 -0.9839 1.3082 0.8098 0.3666 -0.1596 -0.4294 1341848005.493689.png 1341848005.493702.png
1341848005.5299 0.1697 -0.9854 1.3069 0.8094 0.3704 -0.1605 -0.4265 1341848005.525844.png 1341848005.526425.png
1341848005.5599 0.1664 -0.9863 1.3064 0.8075 0.3737 -0.1620 -0.4267 1341848005.561789.png 1341848005.561806.png
1341848005.5898 0.1631 -0.9876 1.3059 0.8068 0.3762 -0.1630 -0.4254 1341848005.593673.png 1341848005.593689.png
1341848005.6299 0.1588 -0.9892 1.3053 0.8051 0.3802 -0.1641 -0.4246 1341848005.629831.png 1341848005.629854.png
1341848005.6665 0.1559 -0.9906 1.3051 0.8039 0.3832 -0.1649 -0.4240 1341848005.661802.png 1341848005.661818.png
1341848005.6904 0.1527 -0.9922 1.3051 0.8022 0.3858 -0.1675 -0.4237 1341848005.693760.png 1341848005.693782.png
1341848005.7298 0.1486 -0.9942 1.3052 0.8001 0.3894 -0.1693 -0.4238 1341848005.729741.png 1341848005.729756.png
1341848005.7625 0.1454 -0.9957 1.3054 0.7982 0.3917 -0.1699 -0.4250 1341848005.761746.png 1341848005.761763.png
1341848005.7999 0.1413 -0.9982 1.3062 0.7952 0.3944 -0.1751 -0.4259 1341848005.797852.png 1341848005.797870.png
1341848005.8302 0.1382 -1.0002 1.3063 0.7948 0.3966 -0.1765 -0.4241 1341848005.829917.png 1341848005.829931.png
1341848005.8625 0.1353 -1.0022 1.3062 0.7934 0.3991 -0.1772 -0.4240 1341848005.861699.png 1341848005.861711.png
1341848005.9000 0.1313 -1.0053 1.3065 0.7908 0.4020 -0.1809 -0.4247 1341848005.897793.png 1341848005.897803.png
1341848005.9299 0.1285 -1.0076 1.3064 0.7894 0.4047 -0.1831 -0.4237 1341848005.929656.png 1341848005.929669.png
1341848005.9700 0.1249 -1.0107 1.3060 0.7879 0.4075 -0.1838 -0.4234 1341848005.965681.png 1341848005.965690.png
1341848005.9999 0.1221 -1.0129 1.3058 0.7850 0.4102 -0.1873 -0.4248 1341848005.997804.png 1341848005.997817.png
1341848006.0309 0.1193 -1.0149 1.3060 0.7819 0.4128 -0.1911 -0.4263 1341848006.029768.png 1341848006.029788.png
1341848006.0699 0.1158 -1.0174 1.3057 0.7800 0.4159 -0.1927 -0.4259 1341848006.065849.png 1341848006.065861.png
1341848006.0999 0.1132 -1.0189 1.3060 0.7768 0.4178 -0.1957 -0.4285 1341848006.097854.png 1341848006.097878.png
1341848006.1300 0.1106 -1.0208 1.3064 0.7739 0.4191 -0.1995 -0.4308 1341848006.133683.png 1341848006.133702.png
1341848006.1699 0.1075 -1.0231 1.3067 0.7733 0.4196 -0.2039 -0.4294 1341848006.165815.png 1341848006.165828.png
1341848006.1999 0.1048 -1.0250 1.3068 0.7713 0.4210 -0.2075 -0.4299 1341848006.197589.png 1341848006.197630.png
1341848006.2352 0.1018 -1.0265 1.3068 0.7676 0.4233 -0.2127 -0.4317 1341848006.233778.png 1341848006.233815.png
1341848006.2699 0.0978 -1.0286 1.3066 0.7655 0.4250 -0.2153 -0.4325 1341848006.265787.png 1341848006.265800.png
1341848006.3027 0.0945 -1.0306 1.3062 0.7637 0.4267 -0.2184 -0.4325 1341848006.301762.png 1341848006.301785.png
1341848006.3299 0.0911 -1.0328 1.3062 0.7619 0.4289 -0.2233 -0.4310 1341848006.333717.png 1341848006.333730.png
1341848006.3705 0.0865 -1.0355 1.3056 0.7604 0.4318 -0.2236 -0.4306 1341848006.366035.png 1341848006.366634.png
1341848006.3999 0.0828 -1.0375 1.3052 0.7590 0.4331 -0.2243 -0.4314 1341848006.401760.png 1341848006.401777.png
1341848006.4299 0.0791 -1.0400 1.3053 0.7578 0.4343 -0.2267 -0.4310 1341848006.433710.png 1341848006.433743.png
1341848006.4702 0.0745 -1.0435 1.3052 0.7588 0.4358 -0.2264 -0.4279 1341848006.469715.png 1341848006.469729.png
1341848006.4999 0.0710 -1.0462 1.3049 0.7581 0.4370 -0.2272 -0.4274 1341848006.501659.png 1341848006.501683.png
1341848006.5299 0.0673 -1.0493 1.3051 0.7569 0.4380 -0.2287 -0.4278 1341848006.533741.png 1341848006.533763.png
1341848006.5699 0.0627 -1.0537 1.3055 0.7568 0.4386 -0.2285 -0.4275 1341848006.569740.png 1341848006.569755.png
1341848006.5999 0.0591 -1.0571 1.3057 0.7569 0.4388 -0.2288 -0.4269 1341848006.601774.png 1341848006.602403.png
1341848006.6399 0.0543 -1.0623 1.3066 0.7552 0.4394 -0.2310 -0.4282 1341848006.637780.png 1341848006.637885.png
1341848006.6699 0.0507 -1.0662 1.3068 0.7556 0.4398 -0.2299 -0.4275 1341848006.670119.png 1341848006.670137.png
1341848006.6999 0.0468 -1.0702 1.3073 0.7558 0.4392 -0.2296 -0.4279 1341848006.701798.png 1341848006.701816.png
1341848006.7399 0.0416 -1.0758 1.3083 0.7551 0.4384 -0.2317 -0.4288 1341848006.737817.png 1341848006.737832.png
1341848006.7699 0.0378 -1.0802 1.3094 0.7559 0.4369 -0.2332 -0.4283 1341848006.769742.png 1341848006.769771.png
1341848006.7998 0.0341 -1.0847 1.3104 0.7557 0.4355 -0.2345 -0.4292 1341848006.801940.png 1341848006.801992.png
1341848006.8398 0.0294 -1.0911 1.3121 0.7565 0.4334 -0.2350 -0.4296 1341848006.837619.png 1341848006.837904.png
1341848006.8699 0.0261 -1.0963 1.3137 0.7569 0.4319 -0.2360 -0.4299 1341848006.870724.png 1341848006.870742.png
1341848006.8999 0.0229 -1.1014 1.3152 0.7570 0.4297 -0.2362 -0.4319 1341848006.901756.png 1341848006.901778.png
1341848006.9400 0.0189 -1.1083 1.3176 0.7573 0.4266 -0.2361 -0.4346 1341848006.937738.png 1341848006.937752.png
1341848006.9699 0.0160 -1.1136 1.3193 0.7581 0.4241 -0.2357 -0.4358 1341848006.969708.png 1341848006.969722.png
1341848007.0099 0.0125 -1.1213 1.3218 0.7607 0.4189 -0.2368 -0.4355 1341848007.005802.png 1341848007.005815.png
1341848007.0399 0.0099 -1.1270 1.3237 0.7627 0.4146 -0.2367 -0.4362 1341848007.037835.png 1341848007.037850.png
1341848007.0699 0.0078 -1.1329 1.3250 0.7654 0.4113 -0.2344 -0.4361 1341848007.069678.png 1341848007.069726.png
1341848007.1098 0.0048 -1.1414 1.3269 0.7678 0.4072 -0.2319 -0.4369 1341848007.105687.png 1341848007.105713.png
1341848007.1399 0.0028 -1.1479 1.3283 0.7691 0.4038 -0.2313 -0.4381 1341848007.137866.png 1341848007.138464.png
1341848007.1699 0.0005 -1.1542 1.3294 0.7708 0.4007 -0.2295 -0.4388 1341848007.169651.png 1341848007.169667.png
1341848007.2098 -0.0020 -1.1630 1.3310 0.7731 0.3963 -0.2281 -0.4396 1341848007.205747.png 1341848007.205760.png
1341848007.2410 -0.0036 -1.1698 1.3322 0.7750 0.3931 -0.2287 -0.4387 1341848007.237921.png 1341848007.237958.png
1341848007.2698 -0.0052 -1.1768 1.3332 0.7775 0.3908 -0.2281 -0.4366 1341848007.269907.png 1341848007.298924.png
1341848007.2998 -0.0069 -1.1839 1.3344 0.7785 0.3878 -0.2284 -0.4375 1341848007.298875.png 1341848007.298924.png
1341848007.3298 -0.0087 -1.1908 1.3361 0.7790 0.3859 -0.2282 -0.4384 1341848007.331423.png 1341848007.331488.png
1341848007.3699 -0.0112 -1.2000 1.3382 0.7772 0.3869 -0.2253 -0.4423 1341848007.366699.png 1341848007.366720.png
1341848007.3999 -0.0134 -1.2074 1.3398 0.7771 0.3854 -0.2252 -0.4438 1341848007.398700.png 1341848007.398712.png
1341848007.4300 -0.0162 -1.2147 1.3416 0.7761 0.3844 -0.2276 -0.4451 1341848007.434791.png 1341848007.434822.png
1341848007.4704 -0.0197 -1.2245 1.3441 0.7767 0.3822 -0.2266 -0.4465 1341848007.466689.png 1341848007.466740.png
1341848007.4999 -0.0225 -1.2311 1.3457 0.7789 0.3800 -0.2242 -0.4457 1341848007.498756.png 1341848007.498777.png
1341848007.5398 -0.0265 -1.2408 1.3487 0.7792 0.3784 -0.2257 -0.4458 1341848007.534834.png 1341848007.534850.png
1341848007.5698 -0.0298 -1.2477 1.3506 0.7801 0.3768 -0.2257 -0.4456 1341848007.566719.png 1341848007.566737.png
1341848007.5999 -0.0334 -1.2539 1.3526 0.7815 0.3748 -0.2215 -0.4469 1341848007.598725.png 1341848007.598741.png
1341848007.6309 -0.0373 -1.2597 1.3548 0.7817 0.3724 -0.2197 -0.4495 1341848007.634799.png 1341848007.634838.png
1341848007.6700 -0.0424 -1.2667 1.3579 0.7873 0.3641 -0.2199 -0.4463 1341848007.666675.png 1341848007.666683.png
1341848007.6998 -0.0464 -1.2723 1.3600 0.7921 0.3589 -0.2191 -0.4425 1341848007.702797.png 1341848007.702831.png
1341848007.7298 -0.0503 -1.2777 1.3624 0.7929 0.3551 -0.2188 -0.4443 1341848007.734605.png 1341848007.734671.png
1341848007.7700 -0.0556 -1.2851 1.3654 0.7926 0.3502 -0.2175 -0.4492 1341848007.766913.png 1341848007.766939.png
1341848007.7998 -0.0599 -1.2904 1.3667 0.7951 0.3481 -0.2141 -0.4481 1341848007.802889.png 1341848007.802912.png
1341848007.8307 -0.0644 -1.2956 1.3680 0.7976 0.3435 -0.2129 -0.4478 1341848007.834962.png 1341848007.834998.png
1341848007.8699 -0.0708 -1.3026 1.3695 0.8004 0.3375 -0.2114 -0.4481 1341848007.866745.png 1341848007.866768.png
1341848007.8998 -0.0752 -1.3070 1.3702 0.8036 0.3331 -0.2050 -0.4487 1341848007.902779.png 1341848007.902804.png
1341848007.9398 -0.0814 -1.3141 1.3723 0.8066 0.3258 -0.2030 -0.4494 1341848007.934851.png 1341848007.934873.png
1341848007.9699 -0.0858 -1.3201 1.3741 0.8076 0.3224 -0.2062 -0.4486 1341848007.970690.png 1341848007.970706.png
1341848008.0002 -0.0903 -1.3256 1.3755 0.8101 0.3170 -0.2059 -0.4482 1341848008.002709.png 1341848008.002724.png
1341848008.0298 -0.0951 -1.3312 1.3764 0.8131 0.3129 -0.2021 -0.4472 1341848008.034820.png 1341848008.034876.png
1341848008.0699 -0.1020 -1.3383 1.3772 0.8141 0.3092 -0.2010 -0.4486 1341848008.070825.png 1341848008.070834.png
1341848008.0998 -0.1076 -1.3433 1.3774 0.8160 0.3056 -0.1992 -0.4484 1341848008.103209.png 1341848008.103236.png
1341848008.1399 -0.1151 -1.3501 1.3776 0.8177 0.3018 -0.1951 -0.4498 1341848008.138809.png 1341848008.138821.png
1341848008.1699 -0.1210 -1.3550 1.3776 0.8188 0.2986 -0.1933 -0.4505 1341848008.171058.png 1341848008.171117.png
1341848008.1999 -0.1268 -1.3602 1.3778 0.8210 0.2944 -0.1928 -0.4495 1341848008.202734.png 1341848008.202763.png
1341848008.2398 -0.1350 -1.3666 1.3774 0.8241 0.2888 -0.1907 -0.4484 1341848008.238657.png 1341848008.238773.png
1341848008.2698 -0.1410 -1.3714 1.3773 0.8268 0.2852 -0.1882 -0.4469 1341848008.270710.png 1341848008.270729.png
1341848008.3000 -0.1472 -1.3765 1.3773 0.8288 0.2812 -0.1863 -0.4465 1341848008.302748.png 1341848008.302791.png
1341848008.3398 -0.1554 -1.3838 1.3779 0.8310 0.2772 -0.1847 -0.4455 1341848008.338769.png 1341848008.338801.png
1341848008.3698 -0.1615 -1.3891 1.3784 0.8330 0.2741 -0.1823 -0.4448 1341848008.370731.png 1341848008.370758.png
1341848008.4399 -0.1750 -1.4011 1.3809 0.8360 0.2659 -0.1787 -0.4455 1341848008.438870.png 1341848008.438900.png
1341848008.4698 -0.1805 -1.4063 1.3822 0.8378 0.2622 -0.1781 -0.4445 1341848008.470807.png 1341848008.471606.png
1341848008.5099 -0.1875 -1.4128 1.3840 0.8402 0.2568 -0.1757 -0.4442 1341848008.506855.png 1341848008.506888.png
1341848008.5398 -0.1926 -1.4179 1.3860 0.8408 0.2531 -0.1754 -0.4453 1341848008.538786.png 1341848008.538800.png
1341848008.5701 -0.1977 -1.4229 1.3882 0.8421 0.2495 -0.1762 -0.4444 1341848008.570727.png 1341848008.571285.png
1341848008.6098 -0.2043 -1.4294 1.3912 0.8456 0.2435 -0.1747 -0.4417 1341848008.606698.png 1341848008.606724.png
1341848008.6398 -0.2094 -1.4338 1.3936 0.8462 0.2397 -0.1746 -0.4428 1341848008.638714.png 1341848008.638729.png
1341848008.6698 -0.2148 -1.4380 1.3956 0.8470 0.2365 -0.1745 -0.4430 1341848008.674639.png 1341848008.674663.png
1341848008.7099 -0.2214 -1.4435 1.3984 0.8481 0.2319 -0.1718 -0.4443 1341848008.706785.png 1341848008.706846.png
1341848008.7413 -0.2265 -1.4475 1.4002 0.8482 0.2294 -0.1702 -0.4461 1341848008.738678.png 1341848008.738715.png
1341848008.7800 -0.2333 -1.4528 1.4023 0.8490 0.2278 -0.1674 -0.4463 1341848008.775071.png 1341848008.775111.png
1341848008.8098 -0.2383 -1.4565 1.4038 0.8489 0.2259 -0.1654 -0.4483 1341848008.806865.png 1341848008.806917.png
1341848008.8416 -0.2429 -1.4598 1.4051 0.8495 0.2246 -0.1623 -0.4490 1341848008.838798.png 1341848008.838814.png
1341848008.8798 -0.2494 -1.4647 1.4068 0.8511 0.2206 -0.1606 -0.4485 1341848008.874631.png 1341848008.875086.png
1341848008.9098 -0.2543 -1.4684 1.4082 0.8523 0.2184 -0.1600 -0.4476 1341848008.906680.png 1341848008.906700.png
