# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311878208.5428 -0.0355 -1.5861 0.5785 -0.7418 0.0339 -0.0216 0.6695 1311878208.542428.png 1311878208.542432.png
1311878208.5762 -0.0339 -1.5759 0.5786 -0.7418 0.0391 -0.0256 0.6690 1311878208.574565.png 1311878208.574574.png
1311878208.6062 -0.0324 -1.5669 0.5781 -0.7420 0.0438 -0.0294 0.6683 1311878208.607020.png 1311878208.607027.png
1311878208.6430 -0.0300 -1.5563 0.5784 -0.7404 0.0489 -0.0337 0.6695 1311878208.647008.png 1311878208.642409.png
1311878208.6764 -0.0279 -1.5464 0.5781 -0.7408 0.0547 -0.0389 0.6683 1311878208.675637.png 1311878208.675645.png
1311878208.7066 -0.0262 -1.5375 0.5780 -0.7406 0.0584 -0.0425 0.6680 1311878208.708205.png 1311878208.707688.png
1311878208.7430 -0.0238 -1.5260 0.5781 -0.7387 0.0641 -0.0485 0.6692 1311878208.742303.png 1311878208.742310.png
1311878208.7763 -0.0219 -1.5165 0.5780 -0.7398 0.0680 -0.0527 0.6673 1311878208.774910.png 1311878208.774916.png
1311878208.8065 -0.0200 -1.5075 0.5778 -0.7389 0.0716 -0.0570 0.6675 1311878208.807627.png 1311878208.807636.png
1311878208.8428 -0.0174 -1.4966 0.5776 -0.7391 0.0771 -0.0615 0.6663 1311878208.842557.png 1311878208.842562.png
1311878208.8731 -0.0150 -1.4879 0.5775 -0.7398 0.0813 -0.0649 0.6647 1311878208.874663.png 1311878208.874686.png
1311878208.9064 -0.0116 -1.4788 0.5778 -0.7375 0.0861 -0.0684 0.6663 1311878208.906621.png 1311878208.906630.png
1311878208.9429 -0.0074 -1.4696 0.5777 -0.7389 0.0914 -0.0716 0.6637 1311878208.942420.png 1311878208.942425.png
1311878208.9763 -0.0039 -1.4603 0.5775 -0.7384 0.0962 -0.0768 0.6630 1311878208.975866.png 1311878208.975875.png
1311878209.0061 -0.0003 -1.4516 0.5773 -0.7376 0.1007 -0.0807 0.6628 1311878209.006512.png 1311878209.006520.png
1311878209.0463 0.0029 -1.4409 0.5771 -0.7360 0.1078 -0.0844 0.6630 1311878209.045198.png 1311878209.045489.png
1311878209.0729 0.0073 -1.4335 0.5772 -0.7350 0.1103 -0.0888 0.6632 1311878209.074457.png 1311878209.074461.png
1311878209.1164 0.0115 -1.4205 0.5767 -0.7346 0.1155 -0.0942 0.6619 1311878209.105912.png 1311878209.116657.png
1311878209.1428 0.0144 -1.4129 0.5767 -0.7337 0.1185 -0.0979 0.6618 1311878209.147271.png 1311878209.142966.png
1311878209.1730 0.0174 -1.4049 0.5766 -0.7346 0.1236 -0.1017 0.6593 1311878209.174682.png 1311878209.174711.png
1311878209.2063 0.0201 -1.3949 0.5764 -0.7312 0.1284 -0.1040 0.6618 1311878209.205844.png 1311878209.212243.png
1311878209.2429 0.0257 -1.3867 0.5766 -0.7321 0.1341 -0.1120 0.6585 1311878209.242533.png 1311878209.242548.png
1311878209.2730 0.0293 -1.3793 0.5768 -0.7316 0.1382 -0.1151 0.6575 1311878209.274689.png 1311878209.274703.png
1311878209.3095 0.0343 -1.3705 0.5771 -0.7299 0.1436 -0.1195 0.6575 1311878209.314053.png 1311878209.310453.png
1311878209.3429 0.0389 -1.3618 0.5770 -0.7285 0.1486 -0.1242 0.6571 1311878209.342531.png 1311878209.342631.png
1311878209.3766 0.0436 -1.3523 0.5768 -0.7270 0.1528 -0.1269 0.6573 1311878209.377351.png 1311878209.375832.png
1311878209.4096 0.0483 -1.3435 0.5768 -0.7274 0.1568 -0.1313 0.6550 1311878209.410848.png 1311878209.410921.png
1311878209.4429 0.0529 -1.3346 0.5766 -0.7257 0.1612 -0.1363 0.6548 1311878209.443029.png 1311878209.443038.png
1311878209.4764 0.0579 -1.3256 0.5765 -0.7259 0.1660 -0.1408 0.6524 1311878209.475616.png 1311878209.475627.png
1311878209.5096 0.0633 -1.3174 0.5764 -0.7259 0.1704 -0.1456 0.6503 1311878209.510446.png 1311878209.510457.png
1311878209.5430 0.0685 -1.3084 0.5763 -0.7235 0.1760 -0.1483 0.6508 1311878209.542609.png 1311878209.542796.png
1311878209.5733 0.0736 -1.3009 0.5761 -0.7218 0.1802 -0.1517 0.6507 1311878209.574684.png 1311878209.574694.png
1311878209.6095 0.0802 -1.2921 0.5761 -0.7185 0.1865 -0.1572 0.6513 1311878209.610662.png 1311878209.610674.png
1311878209.6429 0.0856 -1.2847 0.5760 -0.7193 0.1906 -0.1610 0.6483 1311878209.643243.png 1311878209.643250.png
1311878209.6730 0.0901 -1.2777 0.5761 -0.7173 0.1941 -0.1638 0.6488 1311878209.674355.png 1311878209.674367.png
1311878209.7130 0.0959 -1.2679 0.5757 -0.7167 0.1988 -0.1688 0.6468 1311878209.711947.png 1311878209.711828.png
1311878209.7429 0.1008 -1.2608 0.5756 -0.7160 0.2024 -0.1709 0.6458 1311878209.742604.png 1311878209.742615.png
1311878209.7729 0.1048 -1.2544 0.5757 -0.7140 0.2051 -0.1735 0.6466 1311878209.774248.png 1311878209.774258.png
1311878209.8097 0.1098 -1.2472 0.5750 -0.7162 0.2107 -0.1783 0.6410 1311878209.810498.png 1311878209.810748.png
1311878209.8461 0.1150 -1.2398 0.5750 -0.7126 0.2130 -0.1817 0.6433 1311878209.842596.png 1311878209.846097.png
1311878209.8728 0.1180 -1.2349 0.5746 -0.7143 0.2129 -0.1822 0.6413 1311878209.874230.png 1311878209.874236.png
1311878209.9097 0.1212 -1.2280 0.5738 -0.7170 0.2111 -0.1816 0.6390 1311878209.910397.png 1311878209.910404.png
1311878209.9427 0.1237 -1.2230 0.5736 -0.7167 0.2102 -0.1813 0.6398 1311878209.942622.png 1311878209.942629.png
1311878209.9763 0.1261 -1.2191 0.5735 -0.7171 0.2101 -0.1806 0.6395 1311878209.974645.png 1311878209.974665.png
1311878210.0095 0.1282 -1.2157 0.5734 -0.7169 0.2097 -0.1806 0.6398 1311878210.010438.png 1311878210.011191.png
1311878210.0428 0.1302 -1.2134 0.5733 -0.7181 0.2090 -0.1791 0.6393 1311878210.042541.png 1311878210.042554.png
1311878210.0794 0.1317 -1.2123 0.5734 -0.7179 0.2093 -0.1788 0.6394 1311878210.074306.png 1311878210.078256.png
1311878210.1096 0.1325 -1.2116 0.5735 -0.7172 0.2094 -0.1783 0.6403 1311878210.110443.png 1311878210.110450.png
1311878210.1429 0.1325 -1.2112 0.5736 -0.7172 0.2083 -0.1777 0.6408 1311878210.142208.png 1311878210.142214.png
1311878210.1729 0.1321 -1.2116 0.5736 -0.7174 0.2081 -0.1779 0.6406 1311878210.174309.png 1311878210.174314.png
1311878210.2130 0.1311 -1.2125 0.5737 -0.7173 0.2083 -0.1789 0.6403 1311878210.212859.png 1311878210.212870.png
1311878210.2439 0.1305 -1.2131 0.5737 -0.7175 0.2082 -0.1789 0.6402 1311878210.242548.png 1311878210.242591.png
1311878210.2762 0.1299 -1.2135 0.5738 -0.7167 0.2075 -0.1784 0.6414 1311878210.274577.png 1311878210.274626.png
1311878210.3098 0.1290 -1.2145 0.5737 -0.7167 0.2064 -0.1774 0.6421 1311878210.310598.png 1311878210.310606.png
1311878210.3462 0.1279 -1.2157 0.5735 -0.7175 0.2049 -0.1755 0.6422 1311878210.345963.png 1311878210.345979.png
1311878210.3728 0.1270 -1.2168 0.5731 -0.7191 0.2042 -0.1744 0.6410 1311878210.373736.png 1311878210.380909.png
1311878210.4096 0.1254 -1.2194 0.5728 -0.7207 0.2030 -0.1734 0.6398 1311878210.410604.png 1311878210.410620.png
1311878210.4462 0.1228 -1.2235 0.5731 -0.7204 0.2016 -0.1708 0.6413 1311878210.445005.png 1311878210.445019.png
1311878210.4728 0.1206 -1.2277 0.5734 -0.7208 0.2007 -0.1689 0.6416 1311878210.473703.png 1311878210.480520.png
1311878210.5131 0.1167 -1.2354 0.5741 -0.7200 0.1988 -0.1667 0.6436 1311878210.513259.png 1311878210.513264.png
1311878210.5428 0.1135 -1.2419 0.5743 -0.7204 0.1972 -0.1650 0.6441 1311878210.542619.png 1311878210.542627.png
1311878210.5796 0.1087 -1.2505 0.5748 -0.7191 0.1956 -0.1621 0.6468 1311878210.573923.png 1311878210.579682.png
1311878210.6096 0.1043 -1.2579 0.5753 -0.7194 0.1935 -0.1598 0.6477 1311878210.611041.png 1311878210.611050.png
1311878210.6429 0.0990 -1.2661 0.5751 -0.7207 0.1919 -0.1585 0.6470 1311878210.643915.png 1311878210.643920.png
1311878210.6727 0.0940 -1.2739 0.5756 -0.7211 0.1906 -0.1564 0.6475 1311878210.673789.png 1311878210.680567.png
1311878210.7129 0.0872 -1.2842 0.5766 -0.7185 0.1875 -0.1574 0.6510 1311878210.711975.png 1311878210.711980.png
1311878210.7430 0.0826 -1.2917 0.5772 -0.7168 0.1866 -0.1567 0.6533 1311878210.742085.png 1311878210.742096.png
1311878210.7731 0.0776 -1.2997 0.5772 -0.7187 0.1842 -0.1530 0.6528 1311878210.773875.png 1311878210.780981.png
1311878210.8096 0.0728 -1.3085 0.5778 -0.7182 0.1834 -0.1523 0.6537 1311878210.810359.png 1311878210.810467.png
1311878210.8428 0.0686 -1.3167 0.5772 -0.7219 0.1807 -0.1521 0.6504 1311878210.845242.png 1311878210.843852.png
1311878210.8730 0.0646 -1.3215 0.5767 -0.7237 0.1760 -0.1480 0.6506 1311878210.873711.png 1311878210.881220.png
1311878210.9129 0.0583 -1.3303 0.5766 -0.7267 0.1729 -0.1431 0.6492 1311878210.912014.png 1311878210.912022.png
1311878210.9428 0.0535 -1.3384 0.5763 -0.7265 0.1717 -0.1426 0.6499 1311878210.942510.png 1311878210.942522.png
1311878210.9795 0.0477 -1.3487 0.5771 -0.7271 0.1697 -0.1408 0.6501 1311878210.973963.png 1311878210.979325.png
1311878211.0096 0.0428 -1.3574 0.5775 -0.7258 0.1681 -0.1412 0.6519 1311878211.010316.png 1311878211.010324.png
1311878211.0429 0.0372 -1.3667 0.5776 -0.7261 0.1672 -0.1399 0.6521 1311878211.044346.png 1311878211.044390.png
1311878211.0729 0.0326 -1.3755 0.5781 -0.7248 0.1650 -0.1391 0.6542 1311878211.073872.png 1311878211.078437.png
1311878211.1095 0.0273 -1.3858 0.5780 -0.7262 0.1648 -0.1379 0.6531 1311878211.110659.png 1311878211.110785.png
1311878211.1428 0.0232 -1.3947 0.5778 -0.7267 0.1629 -0.1357 0.6534 1311878211.142757.png 1311878211.142770.png
1311878211.1794 0.0179 -1.4041 0.5777 -0.7281 0.1619 -0.1330 0.6527 1311878211.173849.png 1311878211.178778.png
1311878211.2128 0.0131 -1.4126 0.5775 -0.7292 0.1590 -0.1319 0.6524 1311878211.211868.png 1311878211.210543.png
1311878211.2431 0.0085 -1.4201 0.5778 -0.7295 0.1564 -0.1311 0.6528 1311878211.242563.png 1311878211.242597.png
1311878211.2795 0.0032 -1.4296 0.5779 -0.7304 0.1539 -0.1298 0.6526 1311878211.273802.png 1311878211.278690.png
1311878211.3128 -0.0019 -1.4384 0.5779 -0.7301 0.1524 -0.1288 0.6536 1311878211.312296.png 1311878211.312308.png
1311878211.3430 -0.0063 -1.4471 0.5781 -0.7314 0.1509 -0.1273 0.6528 1311878211.342385.png 1311878211.342409.png
1311878211.3794 -0.0109 -1.4574 0.5782 -0.7314 0.1497 -0.1263 0.6532 1311878211.373888.png 1311878211.379993.png
1311878211.4096 -0.0147 -1.4661 0.5785 -0.7305 0.1493 -0.1246 0.6546 1311878211.410528.png 1311878211.410536.png
1311878211.4429 -0.0188 -1.4757 0.5791 -0.7300 0.1484 -0.1236 0.6556 1311878211.442793.png 1311878211.442803.png
1311878211.4729 -0.0225 -1.4845 0.5794 -0.7289 0.1458 -0.1221 0.6577 1311878211.473798.png 1311878211.480649.png
1311878211.5095 -0.0274 -1.4949 0.5791 -0.7311 0.1449 -0.1202 0.6558 1311878211.510484.png 1311878211.510543.png
1311878211.5429 -0.0318 -1.5029 0.5784 -0.7312 0.1429 -0.1203 0.6561 1311878211.541947.png 1311878211.551131.png
1311878211.5729 -0.0355 -1.5108 0.5787 -0.7326 0.1426 -0.1189 0.6548 1311878211.573701.png 1311878211.580567.png
1311878211.6097 -0.0401 -1.5204 0.5787 -0.7315 0.1407 -0.1183 0.6566 1311878211.610406.png 1311878211.614192.png
1311878211.6496 -0.0449 -1.5311 0.5789 -0.7312 0.1396 -0.1171 0.6574 1311878211.641799.png 1311878211.649595.png
1311878211.6729 -0.0479 -1.5373 0.5790 -0.7314 0.1395 -0.1167 0.6572 1311878211.673851.png 1311878211.681325.png
1311878211.7097 -0.0514 -1.5464 0.5791 -0.7306 0.1355 -0.1158 0.6592 1311878211.710950.png 1311878211.710955.png
1311878211.7428 -0.0557 -1.5552 0.5792 -0.7299 0.1366 -0.1154 0.6597 1311878211.741811.png 1311878211.747850.png
1311878211.7794 -0.0599 -1.5659 0.5791 -0.7319 0.1339 -0.1132 0.6585 1311878211.773934.png 1311878211.779888.png
1311878211.8094 -0.0641 -1.5750 0.5790 -0.7335 0.1344 -0.1117 0.6568 1311878211.810307.png 1311878211.810328.png
1311878211.8427 -0.0677 -1.5849 0.5791 -0.7334 0.1324 -0.1110 0.6575 1311878211.841878.png 1311878211.848562.png
1311878211.8736 -0.0718 -1.5936 0.5794 -0.7326 0.1317 -0.1104 0.6586 1311878211.873870.png 1311878211.880176.png
1311878211.9095 -0.0762 -1.6046 0.5801 -0.7314 0.1302 -0.1103 0.6603 1311878211.910785.png 1311878211.910817.png
1311878211.9428 -0.0804 -1.6152 0.5807 -0.7312 0.1296 -0.1081 0.6610 1311878211.942015.png 1311878211.947300.png
1311878211.9794 -0.0840 -1.6245 0.5812 -0.7263 0.1282 -0.1084 0.6666 1311878211.973829.png 1311878211.979150.png
1311878212.0093 -0.0870 -1.6325 0.5809 -0.7288 0.1285 -0.1082 0.6638 1311878212.010605.png 1311878212.010613.png
1311878212.0429 -0.0900 -1.6398 0.5808 -0.7299 0.1281 -0.1068 0.6629 1311878212.041796.png 1311878212.048004.png
1311878212.0796 -0.0934 -1.6479 0.5803 -0.7319 0.1271 -0.1056 0.6611 1311878212.073994.png 1311878212.080138.png
1311878212.1128 -0.0959 -1.6548 0.5798 -0.7331 0.1264 -0.1056 0.6599 1311878212.113665.png 1311878212.112395.png
1311878212.1496 -0.0986 -1.6624 0.5800 -0.7346 0.1253 -0.1039 0.6587 1311878212.141856.png 1311878212.149662.png
1311878212.1727 -0.1011 -1.6684 0.5792 -0.7374 0.1242 -0.1027 0.6560 1311878212.173798.png 1311878212.180766.png
1311878212.2094 -0.1037 -1.6762 0.5796 -0.7339 0.1250 -0.1042 0.6595 1311878212.210466.png 1311878212.210472.png
1311878212.2461 -0.1073 -1.6853 0.5798 -0.7342 0.1251 -0.1031 0.6593 1311878212.241720.png 1311878212.246595.png
1311878212.2794 -0.1105 -1.6936 0.5799 -0.7339 0.1250 -0.1027 0.6597 1311878212.273807.png 1311878212.279028.png
1311878212.3129 -0.1124 -1.7014 0.5804 -0.7314 0.1259 -0.1046 0.6621 1311878212.312379.png 1311878212.312394.png
1311878212.3495 -0.1161 -1.7112 0.5800 -0.7345 0.1226 -0.1013 0.6597 1311878212.341926.png 1311878212.349243.png
1311878212.3729 -0.1179 -1.7171 0.5802 -0.7346 0.1222 -0.1011 0.6597 1311878212.373799.png 1311878212.381384.png
1311878212.4128 -0.1211 -1.7277 0.5806 -0.7338 0.1216 -0.1004 0.6608 1311878212.412007.png 1311878212.412083.png
1311878212.4461 -0.1239 -1.7359 0.5811 -0.7325 0.1209 -0.0993 0.6625 1311878212.441886.png 1311878212.446773.png
1311878212.4796 -0.1259 -1.7436 0.5812 -0.7320 0.1206 -0.0981 0.6633 1311878212.474419.png 1311878212.480677.png
1311878212.5094 -0.1282 -1.7499 0.5808 -0.7332 0.1209 -0.0974 0.6621 1311878212.510702.png 1311878212.510709.png
1311878212.5463 -0.1312 -1.7572 0.5807 -0.7339 0.1195 -0.0962 0.6618 1311878212.541733.png 1311878212.546764.png
1311878212.5828 -0.1337 -1.7643 0.5806 -0.7348 0.1178 -0.0955 0.6612 1311878212.573940.png 1311878212.581982.png
1311878212.6094 -0.1359 -1.7694 0.5805 -0.7355 0.1175 -0.0949 0.6605 1311878212.610848.png 1311878212.610989.png
1311878212.6494 -0.1391 -1.7770 0.5804 -0.7369 0.1165 -0.0944 0.6592 1311878212.641790.png 1311878212.648666.png
1311878212.6729 -0.1407 -1.7815 0.5805 -0.7364 0.1152 -0.0931 0.6602 1311878212.673658.png 1311878212.681087.png
1311878212.7096 -0.1434 -1.7887 0.5808 -0.7368 0.1140 -0.0924 0.6600 1311878212.710652.png 1311878212.714850.png
1311878212.7461 -0.1464 -1.7969 0.5811 -0.7388 0.1138 -0.0924 0.6578 1311878212.741742.png 1311878212.746589.png
1311878212.7793 -0.1487 -1.8025 0.5815 -0.7363 0.1128 -0.0919 0.6609 1311878212.773905.png 1311878212.778990.png
1311878212.8098 -0.1505 -1.8086 0.5827 -0.7342 0.1115 -0.0921 0.6633 1311878212.809772.png 1311878212.816887.png
1311878212.8495 -0.1535 -1.8159 0.5854 -0.7193 0.1090 -0.0938 0.6796 1311878212.841879.png 1311878212.850413.png
1311878212.8795 -0.1537 -1.8167 0.5854 -0.7164 0.1102 -0.0973 0.6820 1311878212.873844.png 1311878212.880111.png
1311878212.9095 -0.1534 -1.8149 0.5833 -0.7276 0.1100 -0.0938 0.6706 1311878212.909886.png 1311878212.917711.png
1311878212.9496 -0.1519 -1.8116 0.5823 -0.7315 0.1099 -0.0924 0.6666 1311878212.941693.png 1311878212.948067.png
1311878212.9828 -0.1507 -1.8087 0.5813 -0.7324 0.1122 -0.0930 0.6651 1311878212.973909.png 1311878212.982026.png
1311878213.0094 -0.1503 -1.8063 0.5804 -0.7351 0.1123 -0.0917 0.6622 1311878213.010031.png 1311878213.020061.png
1311878213.0429 -0.1495 -1.8043 0.5795 -0.7413 0.1114 -0.0894 0.6557 1311878213.041743.png 1311878213.047562.png
1311878213.0794 -0.1490 -1.8035 0.5794 -0.7405 0.1116 -0.0899 0.6566 1311878213.073870.png 1311878213.079349.png
1311878213.1094 -0.1486 -1.8037 0.5795 -0.7404 0.1134 -0.0907 0.6563 1311878213.109979.png 1311878213.117165.png
1311878213.1483 -0.1490 -1.8046 0.5798 -0.7388 0.1140 -0.0916 0.6579 1311878213.141953.png 1311878213.147946.png
1311878213.1828 -0.1501 -1.8059 0.5801 -0.7381 0.1136 -0.0919 0.6587 1311878213.173831.png 1311878213.181845.png
1311878213.2094 -0.1507 -1.8069 0.5803 -0.7376 0.1135 -0.0920 0.6592 1311878213.209638.png 1311878213.220436.png
1311878213.2494 -0.1500 -1.8082 0.5808 -0.7365 0.1140 -0.0938 0.6601 1311878213.241878.png 1311878213.249541.png
1311878213.2728 -0.1502 -1.8088 0.5809 -0.7356 0.1156 -0.0945 0.6607 1311878213.273741.png 1311878213.281032.png
1311878213.3095 -0.1496 -1.8092 0.5809 -0.7349 0.1179 -0.0968 0.6609 1311878213.309913.png 1311878213.318554.png
1311878213.3528 -0.1491 -1.8079 0.5808 -0.7332 0.1195 -0.0985 0.6621 1311878213.341900.png 1311878213.352224.png
1311878213.3794 -0.1491 -1.8079 0.5804 -0.7361 0.1197 -0.0980 0.6590 1311878213.373870.png 1311878213.379369.png
1311878213.4095 -0.1490 -1.8076 0.5803 -0.7368 0.1218 -0.0986 0.6577 1311878213.409914.png 1311878213.418725.png
1311878213.4461 -0.1477 -1.8075 0.5801 -0.7363 0.1252 -0.1024 0.6571 1311878213.441774.png 1311878213.446551.png
1311878213.4729 -0.1471 -1.8075 0.5800 -0.7362 0.1273 -0.1048 0.6563 1311878213.473805.png 1311878213.480620.png
1311878213.5194 -0.1464 -1.8078 0.5800 -0.7354 0.1314 -0.1085 0.6558 1311878213.509932.png 1311878213.519405.png
1311878213.5461 -0.1457 -1.8074 0.5802 -0.7325 0.1353 -0.1128 0.6575 1311878213.541795.png 1311878213.546877.png
1311878213.5735 -0.1459 -1.8086 0.5802 -0.7342 0.1374 -0.1143 0.6550 1311878213.573876.png 1311878213.581132.png
1311878213.6094 -0.1454 -1.8094 0.5804 -0.7327 0.1417 -0.1185 0.6550 1311878213.609854.png 1311878213.616881.png
1311878213.6426 -0.1446 -1.8098 0.5806 -0.7313 0.1456 -0.1227 0.6549 1311878213.641839.png 1311878213.646684.png
1311878213.6826 -0.1439 -1.8106 0.5806 -0.7304 0.1509 -0.1280 0.6537 1311878213.673972.png 1311878213.681693.png
1311878213.7094 -0.1437 -1.8111 0.5805 -0.7302 0.1554 -0.1313 0.6522 1311878213.709820.png 1311878213.715326.png
1311878213.7494 -0.1432 -1.8122 0.5802 -0.7305 0.1619 -0.1372 0.6491 1311878213.741797.png 1311878213.750173.png
1311878213.7795 -0.1427 -1.8125 0.5802 -0.7289 0.1661 -0.1415 0.6489 1311878213.773740.png 1311878213.779262.png
1311878213.8095 -0.1423 -1.8130 0.5803 -0.7279 0.1703 -0.1455 0.6481 1311878213.809950.png 1311878213.818055.png
1311878213.8410 -0.1420 -1.8137 0.5803 -0.7271 0.1745 -0.1497 0.6469 1311878213.841818.png 1311878213.848346.png
1311878213.8728 -0.1413 -1.8142 0.5803 -0.7258 0.1795 -0.1546 0.6459 1311878213.873790.png 1311878213.878910.png
1311878213.9096 -0.1405 -1.8146 0.5804 -0.7235 0.1849 -0.1595 0.6456 1311878213.909867.png 1311878213.918191.png
1311878213.9427 -0.1400 -1.8149 0.5804 -0.7221 0.1898 -0.1636 0.6449 1311878213.941939.png 1311878213.947941.png
1311878213.9734 -0.1394 -1.8159 0.5805 -0.7215 0.1937 -0.1679 0.6432 1311878213.973732.png 1311878213.978574.png
1311878214.0100 -0.1392 -1.8160 0.5804 -0.7190 0.1994 -0.1724 0.6431 1311878214.009791.png 1311878214.018276.png
1311878214.0425 -0.1385 -1.8167 0.5803 -0.7177 0.2037 -0.1764 0.6420 1311878214.041766.png 1311878214.047127.png
1311878214.0861 -0.1383 -1.8172 0.5804 -0.7159 0.2090 -0.1814 0.6410 1311878214.073933.png 1311878214.087250.png
1311878214.1096 -0.1379 -1.8176 0.5805 -0.7146 0.2114 -0.1843 0.6409 1311878214.109771.png 1311878214.114501.png
1311878214.1428 -0.1372 -1.8180 0.5805 -0.7130 0.2155 -0.1888 0.6399 1311878214.141887.png 1311878214.148447.png
1311878214.1861 -0.1371 -1.8192 0.5804 -0.7124 0.2233 -0.1936 0.6365 1311878214.173792.png 1311878214.186683.png
1311878214.2097 -0.1367 -1.8196 0.5806 -0.7104 0.2279 -0.1973 0.6359 1311878214.209865.png 1311878214.217341.png
1311878214.2461 -0.1362 -1.8203 0.5805 -0.7087 0.2323 -0.2030 0.6345 1311878214.241760.png 1311878214.246227.png
1311878214.2859 -0.1359 -1.8212 0.5806 -0.7081 0.2366 -0.2072 0.6322 1311878214.273716.png 1311878214.286712.png
1311878214.3162 -0.1356 -1.8218 0.5807 -0.7076 0.2405 -0.2098 0.6305 1311878214.309826.png 1311878214.315982.png
1311878214.3429 -0.1356 -1.8225 0.5805 -0.7067 0.2425 -0.2136 0.6294 1311878214.341906.png 1311878214.350526.png
1311878214.3861 -0.1343 -1.8221 0.5811 -0.7004 0.2504 -0.2212 0.6308 1311878214.373786.png 1311878214.385371.png
1311878214.4095 -0.1341 -1.8226 0.5811 -0.6998 0.2534 -0.2234 0.6294 1311878214.409783.png 1311878214.415004.png
1311878214.4462 -0.1337 -1.8233 0.5809 -0.6992 0.2580 -0.2267 0.6270 1311878214.441904.png 1311878214.446562.png
1311878214.4860 -0.1329 -1.8241 0.5808 -0.6978 0.2632 -0.2310 0.6249 1311878214.473809.png 1311878214.485737.png
1311878214.5094 -0.1327 -1.8246 0.5807 -0.6973 0.2665 -0.2336 0.6230 1311878214.509844.png 1311878214.517453.png
1311878214.5462 -0.1323 -1.8256 0.5806 -0.6969 0.2709 -0.2371 0.6203 1311878214.541647.png 1311878214.546448.png
1311878214.5726 -0.1319 -1.8259 0.5806 -0.6949 0.2746 -0.2411 0.6193 1311878214.573861.png 1311878214.584175.png
1311878214.6095 -0.1319 -1.8266 0.5805 -0.6938 0.2792 -0.2450 0.6169 1311878214.609970.png 1311878214.614249.png
1311878214.6495 -0.1308 -1.8273 0.5804 -0.6911 0.2847 -0.2510 0.6150 1311878214.641804.png 1311878214.649324.png
1311878214.6827 -0.1301 -1.8276 0.5804 -0.6889 0.2888 -0.2549 0.6140 1311878214.673723.png 1311878214.683483.png
1311878214.7092 -0.1295 -1.8284 0.5807 -0.6863 0.2917 -0.2595 0.6136 1311878214.709929.png 1311878214.718373.png
1311878214.7460 -0.1293 -1.8291 0.5805 -0.6842 0.2972 -0.2639 0.6115 1311878214.741783.png 1311878214.746136.png
1311878214.7727 -0.1292 -1.8304 0.5802 -0.6853 0.2999 -0.2657 0.6081 1311878214.773890.png 1311878214.787713.png
1311878214.8161 -0.1286 -1.8305 0.5801 -0.6818 0.3065 -0.2706 0.6066 1311878214.809762.png 1311878214.815951.png
1311878214.8494 -0.1280 -1.8311 0.5802 -0.6782 0.3110 -0.2760 0.6059 1311878214.841878.png 1311878214.848868.png
1311878214.8860 -0.1274 -1.8319 0.5804 -0.6759 0.3155 -0.2797 0.6044 1311878214.873909.png 1311878214.885458.png
1311878214.9094 -0.1271 -1.8318 0.5804 -0.6731 0.3177 -0.2835 0.6046 1311878214.909753.png 1311878214.917204.png
1311878214.9462 -0.1271 -1.8328 0.5803 -0.6722 0.3223 -0.2878 0.6012 1311878214.941759.png 1311878214.946113.png
1311878214.9830 -0.1265 -1.8337 0.5803 -0.6699 0.3277 -0.2923 0.5987 1311878214.973947.png 1311878214.983522.png
1311878215.0096 -0.1260 -1.8340 0.5804 -0.6677 0.3308 -0.2953 0.5980 1311878215.009940.png 1311878215.017166.png
1311878215.0461 -0.1257 -1.8349 0.5804 -0.6663 0.3349 -0.2993 0.5952 1311878215.041764.png 1311878215.045764.png
1311878215.0734 -0.1256 -1.8350 0.5802 -0.6643 0.3384 -0.3019 0.5942 1311878215.073823.png 1311878215.084013.png
1311878215.1097 -0.1252 -1.8359 0.5800 -0.6628 0.3441 -0.3057 0.5905 1311878215.109746.png 1311878215.114451.png
1311878215.1463 -0.1247 -1.8369 0.5801 -0.6604 0.3479 -0.3098 0.5890 1311878215.141906.png 1311878215.146100.png
1311878215.1729 -0.1247 -1.8375 0.5802 -0.6585 0.3516 -0.3130 0.5872 1311878215.173831.png 1311878215.187845.png
1311878215.2096 -0.1246 -1.8384 0.5802 -0.6557 0.3561 -0.3172 0.5854 1311878215.209799.png 1311878215.214134.png
1311878215.2558 -0.1243 -1.8392 0.5803 -0.6513 0.3612 -0.3230 0.5840 1311878215.241746.png 1311878215.255863.png
1311878215.2826 -0.1249 -1.8402 0.5801 -0.6503 0.3657 -0.3255 0.5808 1311878215.273867.png 1311878215.282164.png
1311878215.3093 -0.1251 -1.8410 0.5801 -0.6483 0.3691 -0.3286 0.5793 1311878215.309933.png 1311878215.316762.png
1311878215.3427 -0.1252 -1.8418 0.5803 -0.6455 0.3722 -0.3325 0.5782 1311878215.341648.png 1311878215.353961.png
1311878215.3894 -0.1261 -1.8433 0.5805 -0.6419 0.3783 -0.3383 0.5748 1311878215.373858.png 1311878215.388838.png
1311878215.4160 -0.1261 -1.8439 0.5808 -0.6388 0.3804 -0.3418 0.5748 1311878215.409813.png 1311878215.416226.png
1311878215.4561 -0.1263 -1.8447 0.5811 -0.6351 0.3849 -0.3464 0.5731 1311878215.441876.png 1311878215.456174.png
1311878215.4827 -0.1258 -1.8449 0.5811 -0.6329 0.3879 -0.3496 0.5716 1311878215.473758.png 1311878215.482479.png
