# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311871738.6802 0.3103 -0.0857 1.0039 0.5121 0.6123 -0.4479 -0.4028 1311871738.679821.png 1311871738.694588.png
1311871738.7235 0.3112 -0.0765 1.0043 0.5116 0.6127 -0.4490 -0.4016 1311871738.712053.png 1311871738.722930.png
1311871738.7569 0.3120 -0.0697 1.0048 0.5114 0.6129 -0.4496 -0.4008 1311871738.743654.png 1311871738.756937.png
1311871738.7802 0.3113 -0.0657 1.0056 0.5085 0.6118 -0.4547 -0.4005 1311871738.780098.png 1311871738.789841.png
1311871738.8235 0.3122 -0.0576 1.0060 0.5042 0.6140 -0.4562 -0.4008 1311871738.811882.png 1311871738.823288.png
1311871738.8436 0.3140 -0.0538 1.0063 0.5023 0.6166 -0.4567 -0.3987 1311871738.844024.png 1311871738.857554.png
1311871738.8902 0.3154 -0.0462 1.0076 0.4982 0.6178 -0.4600 -0.3981 1311871738.879780.png 1311871738.890015.png
1311871738.9236 0.3161 -0.0401 1.0083 0.4956 0.6184 -0.4619 -0.3982 1311871738.912097.png 1311871738.924160.png
1311871738.9569 0.3163 -0.0336 1.0088 0.4930 0.6175 -0.4641 -0.4003 1311871738.943916.png 1311871738.956651.png
1311871738.9902 0.3173 -0.0270 1.0096 0.4932 0.6174 -0.4647 -0.3995 1311871738.979760.png 1311871738.990395.png
1311871739.0269 0.3175 -0.0197 1.0100 0.4951 0.6148 -0.4656 -0.4001 1311871739.011764.png 1311871739.026007.png
1311871739.0436 0.3181 -0.0162 1.0099 0.4963 0.6156 -0.4645 -0.3986 1311871739.043661.png 1311871739.057041.png
1311871739.0802 0.3184 -0.0089 1.0098 0.4981 0.6143 -0.4641 -0.3990 1311871739.080015.png 1311871739.098322.png
1311871739.1236 0.3187 -0.0004 1.0096 0.4975 0.6150 -0.4631 -0.3998 1311871739.111830.png 1311871739.122785.png
1311871739.1435 0.3187 0.0029 1.0095 0.4953 0.6160 -0.4638 -0.4001 1311871739.143793.png 1311871739.161530.png
1311871739.1935 0.3188 0.0096 1.0093 0.4927 0.6172 -0.4642 -0.4011 1311871739.179636.png 1311871739.193400.png
1311871739.2202 0.3190 0.0135 1.0096 0.4898 0.6194 -0.4652 -0.4000 1311871739.211797.png 1311871739.220972.png
1311871739.2436 0.3181 0.0165 1.0096 0.4867 0.6200 -0.4664 -0.4014 1311871739.243790.png 1311871739.255906.png
1311871739.2802 0.3176 0.0212 1.0094 0.4844 0.6218 -0.4673 -0.4004 1311871739.279708.png 1311871739.289543.png
1311871739.3268 0.3164 0.0272 1.0091 0.4832 0.6225 -0.4677 -0.4003 1311871739.311855.png 1311871739.326056.png
1311871739.3435 0.3158 0.0289 1.0091 0.4825 0.6225 -0.4686 -0.4001 1311871739.343947.png 1311871739.358873.png
1311871739.3802 0.3144 0.0335 1.0092 0.4794 0.6239 -0.4704 -0.3996 1311871739.379877.png 1311871739.395819.png
1311871739.4102 0.3138 0.0369 1.0090 0.4770 0.6259 -0.4715 -0.3981 1311871739.411688.png 1311871739.425135.png
1311871739.4435 0.3128 0.0412 1.0092 0.4737 0.6282 -0.4726 -0.3970 1311871739.444004.png 1311871739.457677.png
1311871739.4802 0.3105 0.0458 1.0095 0.4708 0.6283 -0.4764 -0.3958 1311871739.479894.png 1311871739.490539.png
1311871739.5268 0.3079 0.0524 1.0092 0.4671 0.6315 -0.4774 -0.3938 1311871739.511678.png 1311871739.527970.png
1311871739.5435 0.3067 0.0548 1.0091 0.4654 0.6320 -0.4782 -0.3940 1311871739.543740.png 1311871739.557837.png
1311871739.5902 0.3031 0.0619 1.0086 0.4616 0.6333 -0.4807 -0.3934 1311871739.579721.png 1311871739.590039.png
1311871739.6236 0.3005 0.0675 1.0079 0.4590 0.6358 -0.4809 -0.3921 1311871739.611984.png 1311871739.625032.png
1311871739.6435 0.2989 0.0705 1.0075 0.4579 0.6364 -0.4816 -0.3916 1311871739.643836.png 1311871739.657292.png
1311871739.6801 0.2958 0.0766 1.0062 0.4565 0.6378 -0.4819 -0.3906 1311871739.679749.png 1311871739.690594.png
1311871739.7302 0.2918 0.0850 1.0036 0.4511 0.6420 -0.4838 -0.3877 1311871739.711842.png 1311871739.729657.png
1311871739.7435 0.2906 0.0872 1.0030 0.4492 0.6428 -0.4847 -0.3873 1311871739.743824.png 1311871739.729657.png
1311871739.7935 0.2873 0.0970 1.0002 0.4491 0.6442 -0.4840 -0.3860 1311871739.779614.png 1311871739.793809.png
1311871739.8269 0.2854 0.1035 0.9983 0.4498 0.6452 -0.4856 -0.3816 1311871739.811708.png 1311871739.826888.png
1311871739.8435 0.2844 0.1070 0.9976 0.4497 0.6467 -0.4856 -0.3791 1311871739.844145.png 1311871739.861354.png
1311871739.8802 0.2823 0.1142 0.9958 0.4474 0.6496 -0.4859 -0.3763 1311871739.879755.png 1311871739.891255.png
1311871739.9269 0.2802 0.1246 0.9944 0.4436 0.6529 -0.4854 -0.3759 1311871739.911891.png 1311871739.925718.png
1311871739.9435 0.2799 0.1283 0.9942 0.4425 0.6543 -0.4857 -0.3744 1311871739.943701.png 1311871739.955781.png
1311871739.9902 0.2782 0.1391 0.9936 0.4420 0.6558 -0.4862 -0.3717 1311871739.979565.png 1311871739.990043.png
1311871740.0267 0.2771 0.1471 0.9933 0.4415 0.6577 -0.4875 -0.3671 1311871740.011755.png 1311871740.026470.png
1311871740.0435 0.2767 0.1507 0.9931 0.4408 0.6586 -0.4884 -0.3652 1311871740.043816.png 1311871740.057732.png
1311871740.0802 0.2759 0.1587 0.9930 0.4375 0.6616 -0.4894 -0.3624 1311871740.079782.png 1311871740.092363.png
1311871740.1302 0.2762 0.1696 0.9934 0.4335 0.6658 -0.4903 -0.3584 1311871740.111819.png 1311871740.130636.png
1311871740.1435 0.2756 0.1724 0.9937 0.4331 0.6651 -0.4917 -0.3582 1311871740.143727.png 1311871740.155811.png
1311871740.1802 0.2755 0.1800 0.9946 0.4329 0.6660 -0.4946 -0.3528 1311871740.179779.png 1311871740.189577.png
1311871740.2235 0.2759 0.1894 0.9957 0.4342 0.6674 -0.4945 -0.3486 1311871740.211954.png 1311871740.224248.png
1311871740.2436 0.2764 0.1935 0.9962 0.4335 0.6690 -0.4950 -0.3458 1311871740.243775.png 1311871740.258963.png
1311871740.2802 0.2774 0.2006 0.9969 0.4309 0.6721 -0.4960 -0.3414 1311871740.279615.png 1311871740.288386.png
1311871740.3235 0.2782 0.2083 0.9979 0.4264 0.6743 -0.4988 -0.3387 1311871740.311741.png 1311871740.323650.png
1311871740.3568 0.2788 0.2142 0.9986 0.4228 0.6758 -0.5011 -0.3369 1311871740.347738.png 1311871740.356815.png
1311871740.3808 0.2790 0.2181 0.9991 0.4200 0.6778 -0.5021 -0.3348 1311871740.380327.png 1311871740.389430.png
1311871740.4235 0.2787 0.2258 0.9993 0.4151 0.6794 -0.5050 -0.3334 1311871740.411749.png 1311871740.423617.png
1311871740.4569 0.2785 0.2318 0.9995 0.4157 0.6793 -0.5057 -0.3317 1311871740.447901.png 1311871740.456903.png
1311871740.4804 0.2782 0.2367 0.9995 0.4177 0.6791 -0.5043 -0.3317 1311871740.479802.png 1311871740.489092.png
1311871740.5235 0.2778 0.2457 0.9997 0.4198 0.6796 -0.5028 -0.3303 1311871740.511720.png 1311871740.524037.png
1311871740.5468 0.2778 0.2500 1.0000 0.4198 0.6807 -0.5023 -0.3287 1311871740.547832.png 1311871740.558922.png
1311871740.5901 0.2776 0.2573 1.0003 0.4162 0.6833 -0.5023 -0.3280 1311871740.579633.png 1311871740.589702.png
1311871740.6268 0.2786 0.2635 1.0012 0.4133 0.6854 -0.5023 -0.3273 1311871740.611881.png 1311871740.627121.png
1311871740.6601 0.2786 0.2686 1.0025 0.4093 0.6858 -0.5044 -0.3283 1311871740.647960.png 1311871740.661079.png
1311871740.6802 0.2796 0.2717 1.0033 0.4061 0.6888 -0.5047 -0.3256 1311871740.679596.png 1311871740.691887.png
1311871740.7301 0.2797 0.2794 1.0055 0.4004 0.6895 -0.5091 -0.3241 1311871740.711779.png 1311871740.728884.png
1311871740.7468 0.2797 0.2813 1.0064 0.3987 0.6890 -0.5120 -0.3227 1311871740.747722.png 1311871740.758243.png
1311871740.7801 0.2801 0.2860 1.0077 0.3952 0.6904 -0.5141 -0.3209 1311871740.779767.png 1311871740.795757.png
1311871740.8234 0.2806 0.2925 1.0087 0.3938 0.6911 -0.5166 -0.3170 1311871740.811859.png 1311871740.823821.png
1311871740.8469 0.2806 0.2963 1.0091 0.3932 0.6913 -0.5174 -0.3159 1311871740.847694.png 1311871740.859274.png
1311871740.8803 0.2808 0.3015 1.0096 0.3917 0.6920 -0.5185 -0.3143 1311871740.879582.png 1311871740.891772.png
1311871740.9235 0.2802 0.3067 1.0106 0.3880 0.6913 -0.5238 -0.3118 1311871740.911740.png 1311871740.924117.png
1311871740.9601 0.2803 0.3122 1.0106 0.3861 0.6922 -0.5252 -0.3098 1311871740.947863.png 1311871740.959952.png
1311871740.9802 0.2802 0.3150 1.0104 0.3851 0.6930 -0.5256 -0.3087 1311871740.979717.png 1311871740.992209.png
1311871741.0235 0.2816 0.3212 1.0104 0.3818 0.6974 -0.5263 -0.3015 1311871741.011822.png 1311871741.025120.png
1311871741.0469 0.2820 0.3237 1.0106 0.3813 0.6982 -0.5275 -0.2981 1311871741.047705.png 1311871741.058999.png
1311871741.0802 0.2825 0.3278 1.0108 0.3758 0.6997 -0.5313 -0.2947 1311871741.079691.png 1311871741.092977.png
1311871741.1235 0.2831 0.3340 1.0112 0.3711 0.7015 -0.5338 -0.2919 1311871741.111880.png 1311871741.123831.png
1311871741.1568 0.2839 0.3390 1.0117 0.3702 0.7021 -0.5349 -0.2896 1311871741.147761.png 1311871741.157102.png
1311871741.1802 0.2853 0.3428 1.0121 0.3709 0.7033 -0.5353 -0.2850 1311871741.179746.png 1311871741.194046.png
1311871741.2268 0.2863 0.3503 1.0131 0.3694 0.7038 -0.5378 -0.2811 1311871741.211706.png 1311871741.226249.png
1311871741.2468 0.2871 0.3539 1.0137 0.3663 0.7042 -0.5397 -0.2804 1311871741.247726.png 1311871741.258459.png
1311871741.2801 0.2884 0.3588 1.0149 0.3602 0.7059 -0.5431 -0.2775 1311871741.279699.png 1311871741.292316.png
1311871741.3267 0.2897 0.3666 1.0158 0.3538 0.7081 -0.5457 -0.2751 1311871741.311681.png 1311871741.326680.png
1311871741.3568 0.2901 0.3718 1.0160 0.3513 0.7079 -0.5479 -0.2744 1311871741.347634.png 1311871741.356515.png
1311871741.3801 0.2900 0.3762 1.0157 0.3503 0.7092 -0.5475 -0.2732 1311871741.379928.png 1311871741.393709.png
1311871741.4267 0.2895 0.3844 1.0151 0.3516 0.7086 -0.5478 -0.2723 1311871741.411817.png 1311871741.427047.png
1311871741.4468 0.2899 0.3881 1.0150 0.3508 0.7105 -0.5463 -0.2715 1311871741.447812.png 1311871741.457910.png
1311871741.4804 0.2888 0.3930 1.0155 0.3468 0.7087 -0.5505 -0.2726 1311871741.479671.png 1311871741.491597.png
1311871741.5268 0.2882 0.4019 1.0165 0.3402 0.7107 -0.5517 -0.2736 1311871741.511800.png 1311871741.528004.png
1311871741.5471 0.2878 0.4048 1.0174 0.3387 0.7098 -0.5538 -0.2733 1311871741.547788.png 1311871741.558540.png
1311871741.5934 0.2864 0.4133 1.0184 0.3375 0.7091 -0.5565 -0.2713 1311871741.579766.png 1311871741.593170.png
1311871741.6268 0.2849 0.4194 1.0190 0.3370 0.7095 -0.5568 -0.2701 1311871741.611728.png 1311871741.625752.png
1311871741.6601 0.2840 0.4253 1.0193 0.3350 0.7121 -0.5548 -0.2698 1311871741.647734.png 1311871741.660537.png
1311871741.6968 0.2820 0.4309 1.0203 0.3281 0.7125 -0.5576 -0.2716 1311871741.711758.png 1311871741.696582.png
1311871741.7468 0.2798 0.4373 1.0218 0.3211 0.7115 -0.5636 -0.2703 1311871741.747803.png 1311871741.761798.png
1311871741.7934 0.2776 0.4450 1.0226 0.3196 0.7136 -0.5622 -0.2695 1311871741.779664.png 1311871741.793058.png
1311871741.8267 0.2762 0.4507 1.0233 0.3186 0.7146 -0.5616 -0.2692 1311871741.811689.png 1311871741.825832.png
1311871741.8468 0.2753 0.4537 1.0237 0.3177 0.7146 -0.5623 -0.2688 1311871741.847723.png 1311871741.862571.png
1311871741.8801 0.2742 0.4592 1.0245 0.3172 0.7158 -0.5611 -0.2686 1311871741.879700.png 1311871741.896069.png
1311871741.9268 0.2727 0.4644 1.0257 0.3118 0.7159 -0.5648 -0.2668 1311871741.911754.png 1311871741.926577.png
1311871741.9600 0.2717 0.4678 1.0261 0.3079 0.7165 -0.5671 -0.2650 1311871741.947806.png 1311871741.959988.png
1311871741.9801 0.2713 0.4709 1.0263 0.3083 0.7166 -0.5665 -0.2656 1311871741.979608.png 1311871741.992122.png
1311871742.0268 0.2702 0.4758 1.0269 0.3054 0.7168 -0.5693 -0.2624 1311871742.011684.png 1311871742.025513.png
1311871742.0600 0.2697 0.4792 1.0275 0.3021 0.7169 -0.5716 -0.2607 1311871742.047886.png 1311871742.060127.png
1311871742.0801 0.2698 0.4815 1.0280 0.3001 0.7181 -0.5716 -0.2599 1311871742.079833.png 1311871742.091913.png
1311871742.1301 0.2694 0.4869 1.0286 0.2934 0.7191 -0.5744 -0.2586 1311871742.111773.png 1311871742.128756.png
1311871742.1635 0.2689 0.4906 1.0288 0.2915 0.7196 -0.5750 -0.2580 1311871742.147847.png 1311871742.162834.png
1311871742.1801 0.2686 0.4930 1.0287 0.2911 0.7204 -0.5742 -0.2582 1311871742.179648.png 1311871742.192641.png
1311871742.2268 0.2679 0.4994 1.0287 0.2924 0.7217 -0.5716 -0.2586 1311871742.211739.png 1311871742.225365.png
1311871742.2634 0.2674 0.5049 1.0286 0.2930 0.7226 -0.5702 -0.2586 1311871742.247780.png 1311871742.262707.png
1311871742.2801 0.2668 0.5064 1.0288 0.2935 0.7202 -0.5724 -0.2598 1311871742.279726.png 1311871742.291950.png
1311871742.3301 0.2661 0.5136 1.0289 0.2928 0.7208 -0.5722 -0.2595 1311871742.311724.png 1311871742.329505.png
1311871742.3467 0.2659 0.5159 1.0290 0.2930 0.7211 -0.5722 -0.2586 1311871742.347705.png 1311871742.361260.png
1311871742.3801 0.2656 0.5215 1.0289 0.2934 0.7226 -0.5700 -0.2588 1311871742.379720.png 1311871742.394520.png
1311871742.4267 0.2648 0.5269 1.0286 0.2879 0.7227 -0.5733 -0.2572 1311871742.411687.png 1311871742.426425.png
1311871742.4600 0.2642 0.5318 1.0287 0.2877 0.7219 -0.5738 -0.2585 1311871742.447790.png 1311871742.460369.png
1311871742.4801 0.2637 0.5345 1.0288 0.2876 0.7218 -0.5736 -0.2594 1311871742.479774.png 1311871742.493878.png
1311871742.5234 0.2631 0.5404 1.0293 0.2869 0.7219 -0.5736 -0.2599 1311871742.511615.png 1311871742.523874.png
1311871742.5600 0.2627 0.5450 1.0300 0.2859 0.7219 -0.5742 -0.2597 1311871742.547746.png 1311871742.560177.png
1311871742.5801 0.2625 0.5473 1.0301 0.2853 0.7225 -0.5745 -0.2580 1311871742.579727.png 1311871742.594543.png
1311871742.6268 0.2617 0.5527 1.0305 0.2826 0.7235 -0.5755 -0.2559 1311871742.611828.png 1311871742.627101.png
1311871742.6467 0.2610 0.5550 1.0306 0.2819 0.7237 -0.5759 -0.2550 1311871742.647774.png 1311871742.661267.png
1311871742.6800 0.2599 0.5583 1.0314 0.2809 0.7238 -0.5765 -0.2548 1311871742.679696.png 1311871742.692379.png
1311871742.7267 0.2583 0.5629 1.0321 0.2793 0.7245 -0.5776 -0.2521 1311871742.711706.png 1311871742.725121.png
1311871742.7468 0.2575 0.5649 1.0324 0.2788 0.7240 -0.5789 -0.2511 1311871742.747765.png 1311871742.762245.png
1311871742.7801 0.2565 0.5680 1.0333 0.2766 0.7249 -0.5802 -0.2478 1311871742.779777.png 1311871742.791905.png
1311871742.8268 0.2546 0.5731 1.0350 0.2716 0.7247 -0.5840 -0.2448 1311871742.811702.png 1311871742.826984.png
1311871742.8467 0.2538 0.5755 1.0355 0.2710 0.7245 -0.5849 -0.2440 1311871742.847747.png 1311871742.861241.png
1311871742.8934 0.2511 0.5813 1.0363 0.2704 0.7237 -0.5868 -0.2424 1311871742.879836.png 1311871742.893388.png
1311871742.9267 0.2490 0.5857 1.0365 0.2708 0.7235 -0.5875 -0.2411 1311871742.911752.png 1311871742.926775.png
1311871742.9600 0.2467 0.5903 1.0363 0.2691 0.7242 -0.5881 -0.2395 1311871742.947793.png 1311871742.960703.png
1311871742.9801 0.2454 0.5932 1.0361 0.2684 0.7252 -0.5874 -0.2387 1311871742.979720.png 1311871742.991774.png
1311871743.0267 0.2408 0.6004 1.0357 0.2624 0.7262 -0.5885 -0.2395 1311871743.011665.png 1311871743.026864.png
1311871743.0600 0.2373 0.6058 1.0352 0.2572 0.7267 -0.5894 -0.2415 1311871743.047707.png 1311871743.059471.png
1311871743.0800 0.2349 0.6094 1.0349 0.2549 0.7279 -0.5885 -0.2428 1311871743.079744.png 1311871743.094286.png
1311871743.1300 0.2296 0.6189 1.0331 0.2572 0.7292 -0.5859 -0.2426 1311871743.111691.png 1311871743.128633.png
1311871743.1467 0.2281 0.6221 1.0325 0.2585 0.7301 -0.5852 -0.2401 1311871743.147669.png 1311871743.128633.png
1311871743.1667 0.2260 0.6255 1.0319 0.2588 0.7309 -0.5851 -0.2376 1311871743.179656.png 1311871743.166811.png
1311871743.2300 0.2202 0.6364 1.0301 0.2520 0.7348 -0.5856 -0.2317 1311871743.211654.png 1311871743.228447.png
1311871743.2633 0.2166 0.6420 1.0291 0.2484 0.7364 -0.5852 -0.2315 1311871743.247791.png 1311871743.263157.png
1311871743.2800 0.2147 0.6446 1.0288 0.2459 0.7375 -0.5853 -0.2302 1311871743.279718.png 1311871743.292073.png
1311871743.3267 0.2090 0.6523 1.0279 0.2452 0.7381 -0.5858 -0.2280 1311871743.311658.png 1311871743.327615.png
1311871743.3467 0.2061 0.6557 1.0278 0.2457 0.7395 -0.5847 -0.2256 1311871743.347711.png 1311871743.361562.png
1311871743.3800 0.2014 0.6607 1.0279 0.2465 0.7389 -0.5862 -0.2228 1311871743.379714.png 1311871743.394670.png
1311871743.4300 0.1951 0.6697 1.0283 0.2485 0.7420 -0.5835 -0.2174 1311871743.411800.png 1311871743.428927.png
1311871743.4467 0.1931 0.6725 1.0285 0.2478 0.7415 -0.5843 -0.2174 1311871743.447711.png 1311871743.464379.png
1311871743.4933 0.1872 0.6800 1.0293 0.2436 0.7428 -0.5859 -0.2137 1311871743.479715.png 1311871743.493145.png
1311871743.5267 0.1828 0.6849 1.0295 0.2412 0.7441 -0.5864 -0.2105 1311871743.511696.png 1311871743.527562.png
1311871743.5599 0.1782 0.6900 1.0298 0.2399 0.7446 -0.5871 -0.2080 1311871743.547575.png 1311871743.559825.png
1311871743.5801 0.1751 0.6930 1.0299 0.2387 0.7453 -0.5873 -0.2067 1311871743.579723.png 1311871743.595533.png
1311871743.5967 0.1727 0.6954 1.0301 0.2376 0.7459 -0.5874 -0.2053 1311871743.611756.png 1311871743.595533.png
1311871743.6467 0.1654 0.7024 1.0307 0.2325 0.7491 -0.5867 -0.2013 1311871743.647594.png 1311871743.661296.png
1311871743.6934 0.1581 0.7083 1.0317 0.2284 0.7491 -0.5890 -0.1994 1311871743.679661.png 1311871743.693274.png
1311871743.7300 0.1522 0.7129 1.0326 0.2263 0.7506 -0.5891 -0.1957 1311871743.711662.png 1311871743.728506.png
1311871743.7467 0.1497 0.7147 1.0329 0.2258 0.7507 -0.5895 -0.1946 1311871743.747765.png 1311871743.762033.png
1311871743.7800 0.1439 0.7186 1.0340 0.2224 0.7520 -0.5898 -0.1928 1311871743.779760.png 1311871743.794129.png
1311871743.8302 0.1358 0.7247 1.0355 0.2188 0.7530 -0.5902 -0.1920 1311871743.811735.png 1311871743.828693.png
1311871743.8600 0.1307 0.7275 1.0362 0.2175 0.7520 -0.5921 -0.1912 1311871743.847571.png 1311871743.859939.png
1311871743.8800 0.1272 0.7298 1.0366 0.2167 0.7522 -0.5927 -0.1898 1311871743.879633.png 1311871743.892410.png
1311871743.9300 0.1193 0.7350 1.0373 0.2139 0.7536 -0.5926 -0.1874 1311871743.911635.png 1311871743.928904.png
1311871743.9600 0.1146 0.7382 1.0376 0.2120 0.7550 -0.5918 -0.1868 1311871743.947639.png 1311871743.960028.png
1311871743.9800 0.1113 0.7403 1.0377 0.2110 0.7549 -0.5922 -0.1868 1311871743.979685.png 1311871743.992022.png
1311871744.0300 0.1041 0.7447 1.0380 0.2074 0.7562 -0.5921 -0.1858 1311871744.011788.png 1311871744.030304.png
1311871744.0600 0.0998 0.7481 1.0386 0.2048 0.7569 -0.5921 -0.1858 1311871744.047548.png 1311871744.060106.png
1311871744.0800 0.0971 0.7503 1.0391 0.2030 0.7576 -0.5920 -0.1855 1311871744.079648.png 1311871744.096199.png
1311871744.0967 0.0948 0.7520 1.0397 0.2013 0.7573 -0.5929 -0.1857 1311871744.111813.png 1311871744.096199.png
1311871744.1467 0.0873 0.7573 1.0410 0.1980 0.7576 -0.5938 -0.1852 1311871744.147917.png 1311871744.161270.png
1311871744.1934 0.0808 0.7623 1.0417 0.1957 0.7583 -0.5931 -0.1869 1311871744.211813.png 1311871744.193320.png
1311871744.2634 0.0713 0.7694 1.0421 0.1963 0.7578 -0.5932 -0.1877 1311871744.247702.png 1311871744.264068.png
1311871744.2800 0.0692 0.7711 1.0420 0.1974 0.7578 -0.5931 -0.1872 1311871744.279727.png 1311871744.293886.png
1311871744.3266 0.0638 0.7753 1.0417 0.1988 0.7577 -0.5934 -0.1850 1311871744.311583.png 1311871744.327221.png
1311871744.3633 0.0592 0.7780 1.0413 0.1972 0.7579 -0.5942 -0.1834 1311871744.347719.png 1311871744.362487.png
1311871744.3800 0.0576 0.7795 1.0409 0.1973 0.7582 -0.5937 -0.1837 1311871744.379859.png 1311871744.362487.png
1311871744.4000 0.0554 0.7811 1.0406 0.1968 0.7586 -0.5932 -0.1841 1311871744.411558.png 1311871744.399729.png
1311871744.4600 0.0488 0.7851 1.0405 0.1955 0.7572 -0.5955 -0.1838 1311871744.447713.png 1311871744.460641.png
1311871744.4967 0.0446 0.7874 1.0401 0.1963 0.7567 -0.5969 -0.1807 1311871744.511779.png 1311871744.496411.png
1311871744.5633 0.0374 0.7914 1.0387 0.1960 0.7563 -0.5981 -0.1785 1311871744.547770.png 1311871744.562372.png
1311871744.5800 0.0355 0.7919 1.0381 0.1944 0.7562 -0.5992 -0.1770 1311871744.579846.png 1311871744.595451.png
1311871744.6267 0.0300 0.7952 1.0366 0.1904 0.7581 -0.5987 -0.1747 1311871744.611817.png 1311871744.628179.png
1311871744.6634 0.0256 0.7975 1.0354 0.1872 0.7595 -0.5985 -0.1728 1311871744.647728.png 1311871744.663080.png
1311871744.6802 0.0233 0.7986 1.0350 0.1855 0.7594 -0.5996 -0.1717 1311871744.679774.png 1311871744.695767.png
1311871744.7267 0.0165 0.8019 1.0338 0.1801 0.7624 -0.5988 -0.1667 1311871744.711673.png 1311871744.727321.png
1311871744.7667 0.0103 0.8053 1.0326 0.1765 0.7634 -0.5992 -0.1644 1311871744.779620.png 1311871744.766670.png
1311871744.8266 -0.0002 0.8103 1.0319 0.1689 0.7639 -0.6016 -0.1614 1311871744.811646.png 1311871744.827886.png
1311871744.8467 -0.0038 0.8121 1.0317 0.1666 0.7637 -0.6032 -0.1585 1311871744.847570.png 1311871744.861958.png
1311871744.8800 -0.0098 0.8152 1.0316 0.1632 0.7640 -0.6052 -0.1531 1311871744.879706.png 1311871744.897311.png
1311871744.8966 -0.0128 0.8173 1.0314 0.1629 0.7674 -0.6017 -0.1499 1311871744.911719.png 1311871744.897311.png
1311871744.9633 -0.0250 0.8235 1.0309 0.1525 0.7683 -0.6056 -0.1405 1311871744.947768.png 1311871744.963154.png
1311871744.9800 -0.0286 0.8257 1.0306 0.1479 0.7694 -0.6055 -0.1396 1311871744.979739.png 1311871744.995643.png
1311871744.9966 -0.0320 0.8278 1.0306 0.1435 0.7703 -0.6060 -0.1371 1311871745.011729.png 1311871744.995643.png
1311871745.0633 -0.0464 0.8332 1.0304 0.1303 0.7698 -0.6121 -0.1260 1311871745.047653.png 1311871745.062862.png
1311871745.0800 -0.0502 0.8354 1.0301 0.1302 0.7711 -0.6107 -0.1245 1311871745.079626.png 1311871745.062862.png
1311871745.0967 -0.0541 0.8373 1.0300 0.1293 0.7711 -0.6112 -0.1227 1311871745.111699.png 1311871745.096510.png
1311871745.1467 -0.0657 0.8429 1.0293 0.1245 0.7736 -0.6101 -0.1176 1311871745.147622.png 1311871745.161320.png
1311871745.1801 -0.0732 0.8465 1.0288 0.1194 0.7750 -0.6100 -0.1139 1311871745.179599.png 1311871745.197630.png
1311871745.1966 -0.0772 0.8482 1.0287 0.1171 0.7750 -0.6107 -0.1129 1311871745.211737.png 1311871745.197630.png
1311871745.2466 -0.0887 0.8535 1.0283 0.1142 0.7750 -0.6118 -0.1100 1311871745.247606.png 1311871745.261583.png
1311871745.2800 -0.0954 0.8577 1.0279 0.1116 0.7771 -0.6103 -0.1058 1311871745.279726.png 1311871745.295739.png
1311871745.2966 -0.0986 0.8592 1.0278 0.1097 0.7768 -0.6114 -0.1036 1311871745.311611.png 1311871745.295739.png
1311871745.3466 -0.1073 0.8647 1.0276 0.0996 0.7777 -0.6127 -0.0992 1311871745.347748.png 1311871745.361788.png
1311871745.3800 -0.1112 0.8687 1.0276 0.0932 0.7799 -0.6114 -0.0956 1311871745.379555.png 1311871745.395988.png
1311871745.4267 -0.1177 0.8740 1.0278 0.0842 0.7798 -0.6133 -0.0933 1311871745.411810.png 1311871745.427292.png
1311871745.4466 -0.1207 0.8761 1.0282 0.0826 0.7793 -0.6142 -0.0925 1311871745.447792.png 1311871745.461341.png
1311871745.4800 -0.1260 0.8799 1.0291 0.0802 0.7798 -0.6142 -0.0911 1311871745.479666.png 1311871745.495586.png
1311871745.5266 -0.1338 0.8851 1.0304 0.0798 0.7789 -0.6156 -0.0889 1311871745.511947.png 1311871745.527781.png
1311871745.5466 -0.1369 0.8875 1.0310 0.0800 0.7787 -0.6161 -0.0882 1311871745.547497.png 1311871745.564236.png
1311871745.5800 -0.1419 0.8915 1.0322 0.0796 0.7783 -0.6167 -0.0869 1311871745.579723.png 1311871745.564236.png
1311871745.5966 -0.1443 0.8937 1.0327 0.0790 0.7784 -0.6168 -0.0862 1311871745.611706.png 1311871745.595236.png
1311871745.6667 -0.1535 0.9023 1.0349 0.0707 0.7780 -0.6182 -0.0868 1311871745.647743.png 1311871745.665950.png
1311871745.6799 -0.1551 0.9039 1.0355 0.0678 0.7776 -0.6190 -0.0869 1311871745.679683.png 1311871745.665950.png
1311871745.6966 -0.1570 0.9061 1.0358 0.0666 0.7777 -0.6192 -0.0863 1311871745.711793.png 1311871745.697699.png
1311871745.7300 -0.1609 0.9097 1.0371 0.0623 0.7767 -0.6209 -0.0849 1311871745.747633.png 1311871745.730463.png
1311871745.7666 -0.1653 0.9140 1.0376 0.0621 0.7754 -0.6227 -0.0849 1311871745.779561.png 1311871745.766403.png
1311871745.7966 -0.1694 0.9173 1.0381 0.0633 0.7746 -0.6234 -0.0854 1311871745.811611.png 1311871745.795583.png
1311871745.8633 -0.1777 0.9237 1.0383 0.0682 0.7723 -0.6255 -0.0874 1311871745.847651.png 1311871745.863388.png
1311871745.8833 -0.1799 0.9266 1.0384 0.0713 0.7732 -0.6238 -0.0893 1311871745.883569.png 1311871745.897572.png
1311871745.8966 -0.1811 0.9279 1.0384 0.0723 0.7730 -0.6240 -0.0882 1311871745.911712.png 1311871745.897572.png
