# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341840097.6305 -1.0728 1.7096 1.0514 0.4940 0.8262 -0.2218 -0.1554 1341840097.630355.png 1341840097.630382.png
1341840097.6692 -1.0643 1.7000 1.0531 0.4949 0.8244 -0.2261 -0.1558 1341840097.665927.png 1341840097.665944.png
1341840097.6991 -1.0578 1.6930 1.0535 0.4950 0.8242 -0.2251 -0.1579 1341840097.698115.png 1341840097.698126.png
1341840097.7292 -1.0518 1.6869 1.0537 0.4931 0.8263 -0.2212 -0.1586 1341840097.734100.png 1341840097.734130.png
1341840097.7693 -1.0441 1.6784 1.0551 0.4897 0.8270 -0.2245 -0.1606 1341840097.766062.png 1341840097.766100.png
1341840097.8023 -1.0386 1.6721 1.0559 0.4895 0.8262 -0.2270 -0.1618 1341840097.799766.png 1341840097.799793.png
1341840097.8298 -1.0333 1.6664 1.0566 0.4912 0.8257 -0.2247 -0.1624 1341840097.834458.png 1341840097.834483.png
1341840097.8693 -1.0266 1.6595 1.0571 0.4923 0.8243 -0.2256 -0.1650 1341840097.866563.png 1341840097.866577.png
1341840097.9023 -1.0219 1.6548 1.0573 0.4916 0.8244 -0.2260 -0.1663 1341840097.897960.png 1341840097.897978.png
1341840097.9299 -1.0162 1.6502 1.0574 0.4927 0.8241 -0.2242 -0.1671 1341840097.933958.png 1341840097.933978.png
1341840097.9692 -1.0090 1.6442 1.0571 0.4924 0.8241 -0.2233 -0.1690 1341840097.965962.png 1341840097.965986.png
1341840097.9992 -1.0037 1.6400 1.0570 0.4914 0.8242 -0.2229 -0.1717 1341840098.002067.png 1341840098.002087.png
1341840098.0291 -0.9975 1.6359 1.0564 0.4949 0.8218 -0.2219 -0.1743 1341840098.033966.png 1341840098.033986.png
1341840098.0692 -0.9890 1.6302 1.0557 0.4978 0.8212 -0.2195 -0.1722 1341840098.066017.png 1341840098.066026.png
1341840098.0996 -0.9826 1.6261 1.0551 0.4982 0.8207 -0.2188 -0.1741 1341840098.102112.png 1341840098.102122.png
1341840098.1292 -0.9762 1.6216 1.0543 0.4985 0.8208 -0.2168 -0.1754 1341840098.133988.png 1341840098.134056.png
1341840098.1694 -0.9672 1.6152 1.0529 0.4947 0.8231 -0.2150 -0.1776 1341840098.166085.png 1341840098.166110.png
1341840098.1992 -0.9609 1.6101 1.0527 0.4906 0.8240 -0.2178 -0.1815 1341840098.202060.png 1341840098.202074.png
1341840098.2292 -0.9540 1.6045 1.0525 0.4897 0.8235 -0.2193 -0.1841 1341840098.233997.png 1341840098.234004.png
1341840098.2706 -0.9449 1.5965 1.0524 0.4920 0.8237 -0.2144 -0.1830 1341840098.269976.png 1341840098.269992.png
1341840098.2993 -0.9383 1.5911 1.0528 0.4912 0.8237 -0.2162 -0.1832 1341840098.302041.png 1341840098.302103.png
1341840098.3292 -0.9309 1.5852 1.0531 0.4942 0.8203 -0.2209 -0.1848 1341840098.333999.png 1341840098.334010.png
1341840098.3692 -0.9194 1.5769 1.0531 0.5028 0.8173 -0.2146 -0.1817 1341840098.369946.png 1341840098.369957.png
1341840098.3992 -0.9110 1.5712 1.0533 0.5042 0.8164 -0.2147 -0.1821 1341840098.401992.png 1341840098.402007.png
1341840098.4440 -0.8987 1.5636 1.0536 0.5055 0.8148 -0.2168 -0.1835 1341840098.438538.png 1341840098.438553.png
1341840098.4701 -0.8885 1.5576 1.0530 0.5069 0.8149 -0.2146 -0.1818 1341840098.470049.png 1341840098.470063.png
1341840098.4993 -0.8779 1.5517 1.0528 0.5073 0.8155 -0.2126 -0.1802 1341840098.502216.png 1341840098.502743.png
1341840098.5415 -0.8648 1.5440 1.0524 0.5074 0.8152 -0.2111 -0.1831 1341840098.538046.png 1341840098.538321.png
1341840098.5693 -0.8544 1.5375 1.0526 0.5096 0.8150 -0.2074 -0.1819 1341840098.569979.png 1341840098.569992.png
1341840098.6028 -0.8443 1.5306 1.0536 0.5108 0.8139 -0.2099 -0.1802 1341840098.601991.png 1341840098.602061.png
1341840098.6393 -0.8305 1.5212 1.0551 0.5139 0.8119 -0.2115 -0.1787 1341840098.638011.png 1341840098.638022.png
1341840098.6691 -0.8211 1.5142 1.0549 0.5149 0.8113 -0.2106 -0.1798 1341840098.669979.png 1341840098.670000.png
1341840098.7121 -0.8083 1.5049 1.0551 0.5151 0.8114 -0.2105 -0.1791 1341840098.706035.png 1341840098.706062.png
1341840098.7424 -0.7991 1.4976 1.0554 0.5152 0.8110 -0.2115 -0.1791 1341840098.737998.png 1341840098.738008.png
1341840098.7692 -0.7897 1.4898 1.0553 0.5160 0.8103 -0.2115 -0.1801 1341840098.770012.png 1341840098.770061.png
1341840098.8093 -0.7782 1.4798 1.0548 0.5154 0.8114 -0.2098 -0.1790 1341840098.806004.png 1341840098.806043.png
1341840098.8393 -0.7695 1.4722 1.0548 0.5161 0.8107 -0.2113 -0.1783 1341840098.838054.png 1341840098.838574.png
1341840098.8692 -0.7610 1.4648 1.0539 0.5186 0.8095 -0.2115 -0.1761 1341840098.870018.png 1341840098.870060.png
1341840098.9095 -0.7496 1.4549 1.0525 0.5200 0.8098 -0.2095 -0.1732 1341840098.905941.png 1341840098.905985.png
1341840098.9392 -0.7414 1.4478 1.0513 0.5190 0.8106 -0.2097 -0.1722 1341840098.937995.png 1341840098.938021.png
1341840098.9792 -0.7304 1.4383 1.0495 0.5201 0.8099 -0.2095 -0.1723 1341840098.974247.png 1341840098.974264.png
1341840099.0092 -0.7223 1.4315 1.0480 0.5184 0.8116 -0.2082 -0.1709 1341840099.005991.png 1341840099.006034.png
1341840099.0392 -0.7151 1.4250 1.0467 0.5162 0.8133 -0.2069 -0.1712 1341840099.038009.png 1341840099.038033.png
1341840099.0692 -0.7086 1.4191 1.0454 0.5150 0.8141 -0.2058 -0.1721 1341840099.074065.png 1341840099.074074.png
1341840099.1092 -0.7001 1.4105 1.0441 0.5170 0.8135 -0.2040 -0.1712 1341840099.106137.png 1341840099.106197.png
1341840099.1393 -0.6953 1.4049 1.0430 0.5159 0.8144 -0.2041 -0.1702 1341840099.138052.png 1341840099.138083.png
1341840099.1745 -0.6904 1.3991 1.0423 0.5173 0.8131 -0.2048 -0.1712 1341840099.174134.png 1341840099.174147.png
1341840099.2093 -0.6840 1.3910 1.0403 0.5227 0.8103 -0.2033 -0.1701 1341840099.206089.png 1341840099.206106.png
1341840099.2392 -0.6799 1.3853 1.0389 0.5235 0.8102 -0.2022 -0.1693 1341840099.242010.png 1341840099.242026.png
1341840099.2693 -0.6760 1.3794 1.0380 0.5233 0.8101 -0.2011 -0.1714 1341840099.274189.png 1341840099.274198.png
1341840099.3092 -0.6708 1.3710 1.0367 0.5243 0.8094 -0.2002 -0.1729 1341840099.313480.png 1341840099.313529.png
1341840099.3392 -0.6672 1.3647 1.0358 0.5227 0.8105 -0.2009 -0.1716 1341840099.341994.png 1341840099.313529.png
1341840099.3692 -0.6638 1.3584 1.0350 0.5222 0.8110 -0.1995 -0.1723 1341840099.374131.png 1341840099.374173.png
1341840099.4179 -0.6599 1.3497 1.0337 0.5252 0.8095 -0.1958 -0.1749 1341840099.410022.png 1341840099.410043.png
1341840099.4392 -0.6569 1.3427 1.0330 0.5286 0.8072 -0.1969 -0.1740 1341840099.441968.png 1341840099.441995.png
1341840099.4692 -0.6540 1.3355 1.0321 0.5301 0.8065 -0.1968 -0.1725 1341840099.474148.png 1341840099.474161.png
1341840099.5092 -0.6504 1.3257 1.0305 0.5325 0.8041 -0.1974 -0.1759 1341840099.509932.png 1341840099.509953.png
1341840099.5392 -0.6476 1.3180 1.0282 0.5337 0.8036 -0.1941 -0.1782 1341840099.573968.png 1341840099.542044.png
1341840099.6092 -0.6414 1.2977 1.0251 0.5307 0.8048 -0.1945 -0.1813 1341840099.610204.png 1341840099.610263.png
1341840099.6392 -0.6383 1.2885 1.0241 0.5315 0.8055 -0.1912 -0.1795 1341840099.641985.png 1341840099.641994.png
1341840099.6793 -0.6357 1.2766 1.0221 0.5307 0.8057 -0.1906 -0.1814 1341840099.678015.png 1341840099.678114.png
1341840099.7093 -0.6335 1.2681 1.0215 0.5338 0.8041 -0.1898 -0.1803 1341840099.710201.png 1341840099.710816.png
1341840099.7392 -0.6306 1.2591 1.0208 0.5422 0.7994 -0.1881 -0.1778 1341840099.742027.png 1341840099.742046.png
1341840099.7793 -0.6265 1.2482 1.0208 0.5512 0.7937 -0.1895 -0.1739 1341840099.777936.png 1341840099.777948.png
1341840099.8092 -0.6229 1.2403 1.0208 0.5561 0.7905 -0.1880 -0.1746 1341840099.810002.png 1341840099.810011.png
1341840099.8393 -0.6184 1.2320 1.0210 0.5614 0.7873 -0.1873 -0.1730 1341840099.842110.png 1341840099.842724.png
1341840099.8792 -0.6122 1.2215 1.0205 0.5612 0.7879 -0.1859 -0.1724 1341840099.878109.png 1341840099.878695.png
1341840099.9113 -0.6079 1.2138 1.0204 0.5587 0.7906 -0.1810 -0.1735 1341840099.909941.png 1341840099.909983.png
1341840099.9492 -0.6025 1.2035 1.0202 0.5595 0.7901 -0.1779 -0.1765 1341840099.946242.png 1341840099.946260.png
1341840099.9792 -0.5990 1.1957 1.0204 0.5636 0.7871 -0.1781 -0.1763 1341840099.977991.png 1341840099.978006.png
1341840100.0092 -0.5954 1.1876 1.0208 0.5679 0.7832 -0.1811 -0.1769 1341840100.010063.png 1341840100.010072.png
1341840100.0492 -0.5915 1.1767 1.0208 0.5740 0.7789 -0.1801 -0.1775 1341840100.046198.png 1341840100.046243.png
1341840100.0792 -0.5883 1.1684 1.0209 0.5776 0.7766 -0.1783 -0.1773 1341840100.077944.png 1341840100.077981.png
1341840100.1092 -0.5850 1.1599 1.0213 0.5770 0.7766 -0.1799 -0.1779 1341840100.110081.png 1341840100.110101.png
1341840100.1492 -0.5811 1.1492 1.0223 0.5757 0.7770 -0.1814 -0.1788 1341840100.146035.png 1341840100.146177.png
1341840100.1792 -0.5782 1.1414 1.0226 0.5768 0.7764 -0.1791 -0.1803 1341840100.178200.png 1341840100.178222.png
1341840100.2192 -0.5742 1.1316 1.0230 0.5774 0.7757 -0.1784 -0.1818 1341840100.246083.png 1341840100.215353.png
1341840100.2792 -0.5691 1.1176 1.0238 0.5839 0.7694 -0.1817 -0.1846 1341840100.278200.png 1341840100.278206.png
1341840100.3192 -0.5651 1.1086 1.0244 0.5874 0.7674 -0.1806 -0.1828 1341840100.314468.png 1341840100.314511.png
1341840100.3492 -0.5621 1.1023 1.0248 0.5876 0.7658 -0.1836 -0.1860 1341840100.345946.png 1341840100.346221.png
1341840100.3793 -0.5585 1.0962 1.0249 0.5886 0.7645 -0.1847 -0.1869 1341840100.378127.png 1341840100.378139.png
1341840100.4191 -0.5535 1.0884 1.0252 0.5871 0.7675 -0.1800 -0.1840 1341840100.414163.png 1341840100.414176.png
1341840100.4493 -0.5506 1.0831 1.0252 0.5843 0.7688 -0.1805 -0.1872 1341840100.446292.png 1341840100.446318.png
1341840100.4792 -0.5479 1.0778 1.0255 0.5845 0.7682 -0.1797 -0.1893 1341840100.482170.png 1341840100.482352.png
1341840100.5092 -0.5456 1.0724 1.0247 0.5878 0.7660 -0.1782 -0.1899 1341840100.513929.png 1341840100.513978.png
1341840100.5492 -0.5423 1.0656 1.0253 0.5881 0.7660 -0.1768 -0.1901 1341840100.546213.png 1341840100.546229.png
1341840100.5792 -0.5401 1.0603 1.0253 0.5898 0.7635 -0.1772 -0.1944 1341840100.582002.png 1341840100.582028.png
1341840100.6091 -0.5370 1.0543 1.0255 0.5919 0.7622 -0.1777 -0.1926 1341840100.614097.png 1341840100.614147.png
1341840100.6492 -0.5333 1.0468 1.0256 0.5919 0.7619 -0.1787 -0.1929 1341840100.649997.png 1341840100.650017.png
1341840100.6792 -0.5299 1.0409 1.0254 0.5918 0.7613 -0.1774 -0.1969 1341840100.682252.png 1341840100.682272.png
1341840100.7092 -0.5260 1.0345 1.0258 0.5934 0.7599 -0.1776 -0.1972 1341840100.714000.png 1341840100.714013.png
1341840100.7492 -0.5208 1.0247 1.0262 0.5936 0.7588 -0.1832 -0.1958 1341840100.749993.png 1341840100.750006.png
1341840100.7810 -0.5172 1.0171 1.0260 0.5917 0.7592 -0.1854 -0.1981 1341840100.782007.png 1341840100.782031.png
1341840100.8092 -0.5135 1.0097 1.0253 0.5922 0.7583 -0.1829 -0.2022 1341840100.814025.png 1341840100.814063.png
1341840100.8499 -0.5083 0.9988 1.0243 0.5926 0.7582 -0.1809 -0.2033 1341840100.850129.png 1341840100.850154.png
1341840100.8794 -0.5042 0.9904 1.0243 0.5915 0.7597 -0.1815 -0.1999 1341840100.881983.png 1341840100.882003.png
1341840100.9192 -0.4995 0.9786 1.0252 0.5926 0.7552 -0.1871 -0.2086 1341840100.918146.png 1341840100.918223.png
1341840100.9492 -0.4949 0.9689 1.0268 0.5920 0.7551 -0.1905 -0.2072 1341840100.950032.png 1341840100.950043.png
1341840100.9792 -0.4911 0.9599 1.0286 0.5896 0.7558 -0.1940 -0.2086 1341840100.982020.png 1341840100.982031.png
1341840101.0193 -0.4851 0.9480 1.0313 0.5855 0.7548 -0.2009 -0.2170 1341840101.018061.png 1341840101.018086.png
1341840101.0492 -0.4798 0.9389 1.0327 0.5820 0.7563 -0.2026 -0.2196 1341840101.050199.png 1341840101.050306.png
1341840101.0798 -0.4744 0.9302 1.0339 0.5772 0.7583 -0.2069 -0.2215 1341840101.081947.png 1341840101.081964.png
1341840101.1192 -0.4676 0.9181 1.0345 0.5735 0.7592 -0.2102 -0.2249 1341840101.118070.png 1341840101.118081.png
1341840101.1492 -0.4626 0.9088 1.0351 0.5722 0.7598 -0.2096 -0.2266 1341840101.150042.png 1341840101.150065.png
1341840101.1900 -0.4553 0.8962 1.0364 0.5694 0.7594 -0.2167 -0.2283 1341840101.185930.png 1341840101.185947.png
1341840101.2223 -0.4498 0.8864 1.0369 0.5687 0.7564 -0.2265 -0.2306 1341840101.218045.png 1341840101.218080.png
1341840101.2494 -0.4439 0.8767 1.0374 0.5698 0.7546 -0.2299 -0.2303 1341840101.253078.png 1341840101.253148.png
1341840101.2893 -0.4366 0.8637 1.0392 0.5647 0.7529 -0.2443 -0.2336 1341840101.286158.png 1341840101.286174.png
1341840101.3192 -0.4309 0.8543 1.0402 0.5588 0.7534 -0.2520 -0.2380 1341840101.318064.png 1341840101.318499.png
1341840101.3493 -0.4256 0.8447 1.0412 0.5551 0.7535 -0.2559 -0.2419 1341840101.349978.png 1341840101.349991.png
1341840101.3892 -0.4192 0.8333 1.0416 0.5487 0.7535 -0.2664 -0.2454 1341840101.386236.png 1341840101.386245.png
1341840101.4192 -0.4145 0.8259 1.0424 0.5472 0.7529 -0.2680 -0.2488 1341840101.418064.png 1341840101.418071.png
1341840101.4501 -0.4115 0.8192 1.0439 0.5476 0.7483 -0.2742 -0.2550 1341840101.454068.png 1341840101.454096.png
1341840101.4892 -0.4082 0.8103 1.0455 0.5580 0.7387 -0.2772 -0.2572 1341840101.486162.png 1341840101.486940.png
1341840101.5193 -0.4066 0.8043 1.0460 0.5653 0.7336 -0.2804 -0.2523 1341840101.518024.png 1341840101.518061.png
1341840101.5492 -0.4045 0.7988 1.0465 0.5688 0.7293 -0.2833 -0.2536 1341840101.554371.png 1341840101.554434.png
1341840101.5893 -0.4014 0.7915 1.0462 0.5733 0.7266 -0.2819 -0.2527 1341840101.585933.png 1341840101.585970.png
1341840101.6192 -0.3985 0.7855 1.0451 0.5755 0.7268 -0.2791 -0.2505 1341840101.621943.png 1341840101.621982.png
1341840101.6504 -0.3962 0.7797 1.0445 0.5715 0.7291 -0.2803 -0.2514 1341840101.654039.png 1341840101.654056.png
1341840101.6908 -0.3937 0.7724 1.0432 0.5677 0.7324 -0.2768 -0.2545 1341840101.686008.png 1341840101.686052.png
1341840101.7192 -0.3921 0.7667 1.0420 0.5720 0.7305 -0.2747 -0.2526 1341840101.721937.png 1341840101.721973.png
1341840101.7493 -0.3904 0.7609 1.0408 0.5758 0.7292 -0.2742 -0.2480 1341840101.753999.png 1341840101.754035.png
1341840101.7893 -0.3885 0.7548 1.0394 0.5782 0.7283 -0.2703 -0.2493 1341840101.786021.png 1341840101.786108.png
1341840101.8198 -0.3874 0.7497 1.0380 0.5822 0.7263 -0.2675 -0.2490 1341840101.821978.png 1341840101.822034.png
1341840101.8494 -0.3868 0.7442 1.0361 0.5836 0.7262 -0.2657 -0.2479 1341840101.854032.png 1341840101.854052.png
1341840101.8902 -0.3871 0.7379 1.0343 0.5835 0.7275 -0.2607 -0.2498 1341840101.890071.png 1341840101.890104.png
1341840101.9192 -0.3875 0.7326 1.0326 0.5865 0.7244 -0.2620 -0.2503 1341840101.921957.png 1341840101.921995.png
1341840101.9499 -0.3879 0.7274 1.0312 0.5923 0.7220 -0.2574 -0.2484 1341840101.953985.png 1341840101.954051.png
1341840101.9894 -0.3886 0.7202 1.0293 0.5963 0.7216 -0.2526 -0.2448 1341840101.990056.png 1341840101.990099.png
1341840102.0217 -0.3897 0.7148 1.0265 0.5973 0.7204 -0.2500 -0.2485 1341840102.022239.png 1341840102.022306.png
1341840102.0491 -0.3910 0.7088 1.0242 0.5983 0.7200 -0.2479 -0.2492 1341840102.054164.png 1341840102.054198.png
1341840102.0892 -0.3926 0.6998 1.0217 0.5977 0.7200 -0.2479 -0.2510 1341840102.089965.png 1341840102.090016.png
1341840102.1192 -0.3950 0.6933 1.0196 0.5984 0.7192 -0.2466 -0.2528 1341840102.122063.png 1341840102.122090.png
1341840102.1592 -0.3978 0.6831 1.0172 0.6014 0.7169 -0.2451 -0.2538 1341840102.158709.png 1341840102.158245.png
1341840102.1895 -0.3998 0.6753 1.0162 0.6039 0.7149 -0.2441 -0.2542 1341840102.190046.png 1341840102.190083.png
1341840102.2192 -0.4007 0.6671 1.0157 0.6069 0.7134 -0.2416 -0.2536 1341840102.221963.png 1341840102.221992.png
1341840102.2592 -0.4013 0.6559 1.0156 0.6102 0.7102 -0.2440 -0.2524 1341840102.258028.png 1341840102.258040.png
1341840102.2894 -0.4016 0.6477 1.0146 0.6161 0.7055 -0.2430 -0.2523 1341840102.289992.png 1341840102.290004.png
1341840102.3192 -0.4012 0.6398 1.0135 0.6201 0.7033 -0.2406 -0.2507 1341840102.322004.png 1341840102.322019.png
1341840102.3592 -0.4013 0.6289 1.0128 0.6256 0.7001 -0.2388 -0.2480 1341840102.357985.png 1341840102.357993.png
1341840102.3892 -0.4015 0.6214 1.0120 0.6296 0.6966 -0.2366 -0.2499 1341840102.389994.png 1341840102.390006.png
1341840102.4292 -0.4011 0.6105 1.0118 0.6332 0.6960 -0.2325 -0.2459 1341840102.426192.png 1341840102.426209.png
1341840102.4592 -0.4011 0.6029 1.0115 0.6345 0.6946 -0.2326 -0.2467 1341840102.457974.png 1341840102.457985.png
1341840102.4892 -0.4010 0.5957 1.0109 0.6386 0.6910 -0.2297 -0.2487 1341840102.489909.png 1341840102.489942.png
1341840102.5291 -0.4007 0.5850 1.0094 0.6441 0.6883 -0.2259 -0.2458 1341840102.525928.png 1341840102.525941.png
1341840102.5591 -0.4007 0.5777 1.0087 0.6424 0.6891 -0.2263 -0.2473 1341840102.558042.png 1341840102.558064.png
1341840102.5891 -0.4011 0.5705 1.0086 0.6436 0.6889 -0.2234 -0.2476 1341840102.589964.png 1341840102.589974.png
1341840102.6291 -0.4020 0.5612 1.0089 0.6488 0.6866 -0.2178 -0.2455 1341840102.625930.png 1341840102.625937.png
1341840102.6591 -0.4029 0.5546 1.0092 0.6495 0.6846 -0.2203 -0.2469 1341840102.658156.png 1341840102.658198.png
1341840102.6991 -0.4039 0.5463 1.0092 0.6530 0.6817 -0.2173 -0.2483 1341840102.694450.png 1341840102.694466.png
1341840102.7292 -0.4048 0.5399 1.0079 0.6566 0.6803 -0.2131 -0.2463 1341840102.725995.png 1341840102.726013.png
1341840102.7591 -0.4058 0.5342 1.0077 0.6581 0.6795 -0.2115 -0.2459 1341840102.758299.png 1341840102.758320.png
1341840102.7991 -0.4072 0.5263 1.0078 0.6603 0.6776 -0.2094 -0.2470 1341840102.794279.png 1341840102.794551.png
1341840102.8292 -0.4079 0.5201 1.0077 0.6615 0.6769 -0.2082 -0.2468 1341840102.826150.png 1341840102.826165.png
1341840102.8641 -0.4080 0.5142 1.0076 0.6614 0.6768 -0.2083 -0.2472 1341840102.862303.png 1341840102.894163.png
1341840102.8992 -0.4080 0.5065 1.0073 0.6627 0.6763 -0.2067 -0.2467 1341840102.894146.png 1341840102.894163.png
1341840102.9291 -0.4078 0.5014 1.0063 0.6637 0.6754 -0.2060 -0.2467 1341840102.933073.png 1341840102.933092.png
1341840102.9693 -0.4075 0.4938 1.0054 0.6671 0.6735 -0.2029 -0.2456 1341840102.969086.png 1341840102.969815.png
1341840102.9991 -0.4076 0.4880 1.0053 0.6670 0.6732 -0.2026 -0.2467 1341840103.001248.png 1341840103.001933.png
1341840103.0291 -0.4078 0.4825 1.0047 0.6686 0.6723 -0.2008 -0.2465 1341840103.033319.png 1341840103.033337.png
1341840103.0692 -0.4079 0.4759 1.0034 0.6696 0.6730 -0.1955 -0.2460 1341840103.068955.png 1341840103.068997.png
1341840103.0992 -0.4082 0.4706 1.0031 0.6696 0.6715 -0.1976 -0.2483 1341840103.100979.png 1341840103.101450.png
1341840103.1291 -0.4084 0.4653 1.0026 0.6699 0.6702 -0.1996 -0.2496 1341840103.133214.png 1341840103.133233.png
1341840103.1692 -0.4078 0.4583 1.0019 0.6739 0.6687 -0.1924 -0.2482 1341840103.169178.png 1341840103.169193.png
1341840103.1991 -0.4070 0.4531 1.0014 0.6751 0.6676 -0.1913 -0.2489 1341840103.200997.png 1341840103.201030.png
1341840103.2392 -0.4054 0.4457 1.0005 0.6783 0.6646 -0.1903 -0.2489 1341840103.236975.png 1341840103.237023.png
1341840103.2726 -0.4040 0.4395 0.9997 0.6814 0.6635 -0.1874 -0.2456 1341840103.269372.png 1341840103.269387.png
1341840103.2992 -0.4024 0.4336 0.9991 0.6816 0.6629 -0.1880 -0.2460 1341840103.301138.png 1341840103.301150.png
1341840103.3396 -0.4008 0.4258 0.9979 0.6811 0.6632 -0.1857 -0.2487 1341840103.337120.png 1341840103.337146.png
1341840103.3693 -0.3998 0.4196 0.9969 0.6834 0.6622 -0.1827 -0.2473 1341840103.369061.png 1341840103.369072.png
1341840103.3995 -0.3985 0.4132 0.9971 0.6855 0.6608 -0.1813 -0.2460 1341840103.401053.png 1341840103.401068.png
1341840103.4392 -0.3966 0.4042 0.9969 0.6867 0.6586 -0.1823 -0.2477 1341840103.437062.png 1341840103.437071.png
1341840103.4691 -0.3950 0.3976 0.9969 0.6896 0.6567 -0.1778 -0.2483 1341840103.469037.png 1341840103.470082.png
1341840103.5094 -0.3930 0.3879 0.9975 0.6937 0.6529 -0.1776 -0.2467 1341840103.505180.png 1341840103.505189.png
1341840103.5394 -0.3910 0.3799 0.9986 0.6966 0.6487 -0.1785 -0.2491 1341840103.537086.png 1341840103.537094.png
1341840103.5691 -0.3890 0.3717 0.9995 0.7009 0.6445 -0.1783 -0.2481 1341840103.569032.png 1341840103.569045.png
1341840103.6091 -0.3860 0.3609 1.0003 0.7039 0.6415 -0.1783 -0.2474 1341840103.606036.png 1341840103.606046.png
1341840103.6391 -0.3833 0.3519 1.0009 0.7055 0.6402 -0.1761 -0.2479 1341840103.637674.png 1341840103.637702.png
1341840103.6692 -0.3806 0.3425 1.0013 0.7074 0.6394 -0.1723 -0.2471 1341840103.669007.png 1341840103.669022.png
1341840103.7092 -0.3765 0.3292 1.0029 0.7098 0.6367 -0.1735 -0.2463 1341840103.705253.png 1341840103.705277.png
1341840103.7397 -0.3735 0.3196 1.0039 0.7110 0.6349 -0.1749 -0.2463 1341840103.737091.png 1341840103.737100.png
1341840103.7691 -0.3712 0.3094 1.0046 0.7118 0.6351 -0.1718 -0.2459 1341840103.769171.png 1341840103.769789.png
1341840103.8095 -0.3680 0.2956 1.0050 0.7130 0.6346 -0.1695 -0.2452 1341840103.805228.png 1341840103.805244.png
1341840103.8399 -0.3657 0.2851 1.0063 0.7140 0.6330 -0.1728 -0.2443 1341840103.837157.png 1341840103.837179.png
1341840103.8743 -0.3640 0.2742 1.0068 0.7159 0.6302 -0.1755 -0.2441 1341840103.873084.png 1341840103.873097.png
1341840103.9092 -0.3618 0.2609 1.0062 0.7168 0.6305 -0.1719 -0.2432 1341840103.906706.png 1341840103.907164.png
1341840103.9392 -0.3605 0.2508 1.0060 0.7171 0.6302 -0.1724 -0.2429 1341840103.937494.png 1341840103.937521.png
1341840103.9705 -0.3589 0.2409 1.0056 0.7187 0.6284 -0.1732 -0.2420 1341840103.973092.png 1341840103.973110.png
1341840104.0092 -0.3574 0.2279 1.0050 0.7205 0.6264 -0.1741 -0.2412 1341840104.005167.png 1341840104.005190.png
1341840104.0392 -0.3558 0.2183 1.0044 0.7204 0.6271 -0.1732 -0.2403 1341840104.036982.png 1341840104.037008.png
1341840104.0691 -0.3541 0.2092 1.0033 0.7210 0.6257 -0.1749 -0.2408 1341840104.073174.png 1341840104.073182.png
1341840104.1092 -0.3519 0.1973 1.0017 0.7254 0.6226 -0.1730 -0.2369 1341840104.105028.png 1341840104.105060.png
1341840104.1391 -0.3500 0.1890 1.0007 0.7277 0.6193 -0.1744 -0.2377 1341840104.137083.png 1341840104.137094.png
1341840104.1692 -0.3477 0.1804 1.0003 0.7318 0.6153 -0.1737 -0.2362 1341840104.173061.png 1341840104.173072.png
1341840104.2093 -0.3451 0.1685 1.0001 0.7359 0.6114 -0.1738 -0.2334 1341840104.205031.png 1341840104.205111.png
1341840104.2393 -0.3426 0.1600 0.9999 0.7376 0.6082 -0.1765 -0.2343 1341840104.241049.png 1341840104.241057.png
1341840104.2701 -0.3399 0.1513 0.9993 0.7413 0.6051 -0.1761 -0.2312 1341840104.273043.png 1341840104.273062.png
1341840104.3116 -0.3376 0.1399 0.9982 0.7468 0.6008 -0.1723 -0.2273 1341840104.305085.png 1341840104.305899.png
1341840104.3392 -0.3357 0.1306 0.9977 0.7502 0.5961 -0.1750 -0.2264 1341840104.341064.png 1341840104.341940.png
1341840104.3692 -0.3342 0.1214 0.9971 0.7526 0.5932 -0.1777 -0.2240 1341840104.372984.png 1341840104.373003.png
1341840104.4092 -0.3329 0.1100 0.9963 0.7529 0.5942 -0.1755 -0.2219 1341840104.404928.png 1341840104.404948.png
1341840104.4391 -0.3322 0.1026 0.9954 0.7526 0.5946 -0.1724 -0.2243 1341840104.441139.png 1341840104.441166.png
1341840104.4692 -0.3320 0.0948 0.9944 0.7540 0.5938 -0.1692 -0.2242 1341840104.472949.png 1341840104.473061.png
1341840104.5092 -0.3325 0.0842 0.9946 0.7574 0.5907 -0.1694 -0.2208 1341840104.505075.png 1341840104.505136.png
1341840104.5392 -0.3336 0.0772 0.9956 0.7592 0.5870 -0.1713 -0.2228 1341840104.540989.png 1341840104.540997.png
1341840104.5691 -0.3349 0.0700 0.9963 0.7598 0.5847 -0.1710 -0.2271 1341840104.572927.png 1341840104.572939.png
1341840104.6092 -0.3363 0.0602 0.9966 0.7588 0.5874 -0.1665 -0.2269 1341840104.609074.png 1341840104.609100.png
1341840104.6391 -0.3370 0.0534 0.9975 0.7560 0.5907 -0.1656 -0.2283 1341840104.640948.png 1341840104.640969.png
1341840104.6692 -0.3380 0.0467 0.9988 0.7544 0.5922 -0.1641 -0.2308 1341840104.673069.png 1341840104.673097.png
1341840104.7092 -0.3401 0.0381 1.0007 0.7547 0.5913 -0.1637 -0.2324 1341840104.709087.png 1341840104.709109.png
1341840104.7392 -0.3416 0.0323 1.0029 0.7559 0.5888 -0.1654 -0.2336 1341840104.740940.png 1341840104.740966.png
