# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341841887.6465 -2.3178 -0.7104 1.6016 0.8219 -0.2933 0.1231 -0.4725 1341841887.646748.png 1341841887.646766.png
1341841887.6750 -2.3222 -0.7030 1.6012 0.8213 -0.2932 0.1288 -0.4721 1341841887.678870.png 1341841887.678967.png
1341841887.7050 -2.3267 -0.6954 1.6009 0.8231 -0.2930 0.1302 -0.4686 1341841887.710787.png 1341841887.710803.png
1341841887.7451 -2.3324 -0.6855 1.6008 0.8232 -0.2929 0.1321 -0.4681 1341841887.746855.png 1341841887.746871.png
1341841887.7751 -2.3359 -0.6768 1.6005 0.8207 -0.2931 0.1375 -0.4708 1341841887.778841.png 1341841887.778855.png
1341841887.8151 -2.3405 -0.6653 1.5992 0.8204 -0.2953 0.1453 -0.4675 1341841887.810842.png 1341841887.810861.png
1341841887.8450 -2.3448 -0.6557 1.5976 0.8213 -0.2976 0.1490 -0.4633 1341841887.846796.png 1341841887.846814.png
1341841887.8750 -2.3498 -0.6468 1.5967 0.8222 -0.2981 0.1524 -0.4602 1341841887.878997.png 1341841887.879017.png
1341841887.9150 -2.3581 -0.6355 1.5979 0.8233 -0.2987 0.1544 -0.4573 1341841887.914755.png 1341841887.914772.png
1341841887.9450 -2.3647 -0.6273 1.5998 0.8244 -0.2985 0.1559 -0.4550 1341841887.946820.png 1341841887.946834.png
1341841887.9750 -2.3716 -0.6199 1.6028 0.8251 -0.2980 0.1579 -0.4534 1341841887.979028.png 1341841887.979040.png
1341841888.0150 -2.3809 -0.6110 1.6083 0.8232 -0.2994 0.1606 -0.4549 1341841888.014760.png 1341841888.014769.png
1341841888.0510 -2.3874 -0.6052 1.6142 0.8211 -0.2993 0.1662 -0.4567 1341841888.046761.png 1341841888.046776.png
1341841888.0750 -2.3955 -0.5999 1.6193 0.8184 -0.3000 0.1688 -0.4602 1341841888.078787.png 1341841888.078804.png
1341841888.1150 -2.4057 -0.5932 1.6268 0.8158 -0.3004 0.1689 -0.4644 1341841888.114861.png 1341841888.114874.png
1341841888.1450 -2.4132 -0.5893 1.6322 0.8116 -0.3024 0.1739 -0.4687 1341841888.146894.png 1341841888.146906.png
1341841888.1850 -2.4229 -0.5831 1.6396 0.8036 -0.3101 0.1767 -0.4763 1341841888.182766.png 1341841888.182779.png
1341841888.2151 -2.4301 -0.5787 1.6447 0.7999 -0.3134 0.1751 -0.4810 1341841888.214989.png 1341841888.215008.png
1341841888.2450 -2.4371 -0.5741 1.6494 0.7965 -0.3200 0.1761 -0.4819 1341841888.246886.png 1341841888.246903.png
1341841888.2851 -2.4453 -0.5676 1.6553 0.7895 -0.3300 0.1781 -0.4859 1341841888.282820.png 1341841888.282872.png
1341841888.3151 -2.4512 -0.5630 1.6602 0.7864 -0.3419 0.1737 -0.4843 1341841888.315185.png 1341841888.315592.png
1341841888.3550 -2.4568 -0.5559 1.6640 0.7808 -0.3505 0.1723 -0.4877 1341841888.350900.png 1341841888.351423.png
1341841888.3850 -2.4601 -0.5504 1.6656 0.7771 -0.3592 0.1692 -0.4883 1341841888.382872.png 1341841888.351423.png
1341841888.4151 -2.4622 -0.5450 1.6659 0.7724 -0.3669 0.1720 -0.4891 1341841888.414909.png 1341841888.414928.png
1341841888.4550 -2.4651 -0.5383 1.6661 0.7680 -0.3754 0.1774 -0.4877 1341841888.450925.png 1341841888.450943.png
1341841888.4850 -2.4665 -0.5331 1.6666 0.7624 -0.3766 0.1830 -0.4934 1341841888.482774.png 1341841888.482796.png
1341841888.5151 -2.4674 -0.5285 1.6664 0.7578 -0.3775 0.1927 -0.4961 1341841888.514956.png 1341841888.514980.png
1341841888.5550 -2.4691 -0.5224 1.6649 0.7541 -0.3824 0.2027 -0.4940 1341841888.550847.png 1341841888.550864.png
1341841888.5850 -2.4699 -0.5177 1.6643 0.7508 -0.3840 0.2075 -0.4958 1341841888.582801.png 1341841888.582815.png
1341841888.6150 -2.4714 -0.5127 1.6635 0.7467 -0.3847 0.2114 -0.4997 1341841888.618925.png 1341841888.618936.png
1341841888.6551 -2.4740 -0.5056 1.6618 -0.7405 0.3852 -0.2182 0.5056 1341841888.650910.png 1341841888.650922.png
1341841888.6853 -2.4758 -0.5003 1.6590 -0.7390 0.3851 -0.2227 0.5060 1341841888.682847.png 1341841888.683283.png
1341841888.7156 -2.4774 -0.4955 1.6555 -0.7373 0.3878 -0.2266 0.5047 1341841888.718860.png 1341841888.718886.png
1341841888.7550 -2.4791 -0.4893 1.6499 -0.7315 0.3964 -0.2323 0.5038 1341841888.750894.png 1341841888.750912.png
1341841888.7850 -2.4798 -0.4847 1.6450 0.7285 -0.4028 0.2398 -0.4996 1341841888.782804.png 1341841888.782902.png
1341841888.8156 -2.4804 -0.4807 1.6395 0.7287 -0.4079 0.2469 -0.4916 1341841888.818849.png 1341841888.818858.png
1341841888.8550 -2.4815 -0.4742 1.6328 0.7238 -0.4183 0.2508 -0.4881 1341841888.850801.png 1341841888.850832.png
1341841888.8850 -2.4826 -0.4694 1.6279 0.7174 -0.4279 0.2532 -0.4880 1341841888.887549.png 1341841888.887566.png
1341841888.9150 -2.4838 -0.4647 1.6229 0.7139 -0.4354 0.2595 -0.4831 1341841888.919182.png 1341841888.919224.png
1341841888.9550 -2.4862 -0.4589 1.6158 0.7098 -0.4488 0.2672 -0.4726 1341841888.950827.png 1341841888.950845.png
1341841888.9855 -2.4901 -0.4530 1.6117 0.7034 -0.4607 0.2664 -0.4712 1341841888.987176.png 1341841888.987808.png
1341841889.0253 -2.4978 -0.4444 1.6077 0.6987 -0.4691 0.2584 -0.4743 1341841889.020417.png 1341841889.020449.png
1341841889.0550 -2.5041 -0.4370 1.6045 0.6951 -0.4776 0.2587 -0.4710 1341841889.051255.png 1341841889.020449.png
1341841889.0850 -2.5112 -0.4299 1.6009 0.6937 -0.4843 0.2591 -0.4660 1341841889.086857.png 1341841889.086904.png
1341841889.1151 -2.5195 -0.4218 1.5978 0.6940 -0.4877 0.2532 -0.4651 1341841889.118907.png 1341841889.118919.png
1341841889.1551 -2.5309 -0.4094 1.5929 0.6938 -0.4939 0.2451 -0.4632 1341841889.154997.png 1341841889.155564.png
1341841889.1851 -2.5394 -0.3988 1.5889 0.6931 -0.4997 0.2444 -0.4584 1341841889.186865.png 1341841889.186913.png
1341841889.2151 -2.5469 -0.3877 1.5856 0.6930 -0.5017 0.2434 -0.4570 1341841889.218817.png 1341841889.219190.png
1341841889.2550 -2.5564 -0.3712 1.5816 0.6944 -0.4979 0.2490 -0.4560 1341841889.254720.png 1341841889.254730.png
1341841889.2851 -2.5625 -0.3589 1.5777 0.6985 -0.4942 0.2533 -0.4513 1341841889.286976.png 1341841889.286988.png
1341841889.3250 -2.5703 -0.3433 1.5718 0.7017 -0.4927 0.2553 -0.4468 1341841889.322979.png 1341841889.322999.png
1341841889.3551 -2.5765 -0.3315 1.5670 0.7023 -0.4929 0.2597 -0.4431 1341841889.354872.png 1341841889.354896.png
1341841889.3851 -2.5818 -0.3199 1.5623 0.7040 -0.4918 0.2649 -0.4385 1341841889.386967.png 1341841889.386993.png
1341841889.4250 -2.5884 -0.3052 1.5568 0.7039 -0.4909 0.2729 -0.4348 1341841889.422895.png 1341841889.422912.png
1341841889.4550 -2.5930 -0.2955 1.5533 0.7028 -0.4898 0.2846 -0.4304 1341841889.454915.png 1341841889.454959.png
1341841889.4851 -2.5967 -0.2871 1.5506 0.7013 -0.4887 0.2939 -0.4278 1341841889.486835.png 1341841889.486897.png
1341841889.5550 -2.6041 -0.2723 1.5462 0.6913 -0.4982 0.3112 -0.4208 1341841889.555047.png 1341841889.555072.png
1341841889.5950 -2.6086 -0.2654 1.5437 0.6899 -0.5031 0.3191 -0.4114 1341841889.590778.png 1341841889.590792.png
1341841889.6250 -2.6119 -0.2608 1.5425 0.6895 -0.5067 0.3216 -0.4056 1341841889.622933.png 1341841889.623535.png
1341841889.6550 -2.6153 -0.2569 1.5417 0.6879 -0.5102 0.3238 -0.4019 1341841889.654916.png 1341841889.654948.png
1341841889.6870 -2.6191 -0.2530 1.5419 0.6837 -0.5149 0.3264 -0.4012 1341841889.690940.png 1341841889.690953.png
1341841889.7250 -2.6239 -0.2486 1.5420 0.6799 -0.5172 0.3333 -0.3990 1341841889.722910.png 1341841889.722965.png
1341841889.7550 -2.6278 -0.2458 1.5423 0.6791 -0.5204 0.3338 -0.3957 1341841889.755028.png 1341841889.755041.png
1341841889.7950 -2.6335 -0.2423 1.5443 0.6727 -0.5283 0.3335 -0.3964 1341841889.790915.png 1341841889.790921.png
1341841889.8251 -2.6372 -0.2404 1.5464 0.6666 -0.5301 0.3399 -0.3989 1341841889.822908.png 1341841889.822921.png
1341841889.8551 -2.6425 -0.2385 1.5477 0.6677 -0.5320 0.3395 -0.3948 1341841889.859021.png 1341841889.859042.png
1341841889.8950 -2.6487 -0.2356 1.5494 0.6667 -0.5391 0.3330 -0.3925 1341841889.890924.png 1341841889.890939.png
1341841889.9251 -2.6539 -0.2329 1.5511 0.6619 -0.5457 0.3316 -0.3926 1341841889.922952.png 1341841889.922996.png
1341841889.9550 -2.6591 -0.2297 1.5527 0.6604 -0.5444 0.3349 -0.3942 1341841889.958902.png 1341841889.958912.png
1341841889.9950 -2.6653 -0.2250 1.5545 0.6594 -0.5406 0.3418 -0.3953 1341841889.990988.png 1341841889.991030.png
1341841890.0250 -2.6695 -0.2213 1.5561 0.6543 -0.5425 0.3475 -0.3960 1341841890.022916.png 1341841890.022974.png
1341841890.0550 -2.6732 -0.2176 1.5574 0.6515 -0.5457 0.3468 -0.3968 1341841890.058846.png 1341841890.058857.png
1341841890.0950 -2.6777 -0.2119 1.5588 0.6487 -0.5551 0.3449 -0.3900 1341841890.090891.png 1341841890.090915.png
1341841890.1255 -2.6810 -0.2062 1.5603 0.6452 -0.5598 0.3478 -0.3865 1341841890.126913.png 1341841890.126934.png
1341841890.1650 -2.6846 -0.1967 1.5632 0.6431 -0.5595 0.3511 -0.3874 1341841890.191043.png 1341841890.166226.png
1341841890.2250 -2.6888 -0.1794 1.5684 0.6421 -0.5527 0.3610 -0.3898 1341841890.227008.png 1341841890.227046.png
1341841890.2551 -2.6895 -0.1712 1.5725 0.6433 -0.5475 0.3660 -0.3906 1341841890.258794.png 1341841890.258836.png
1341841890.2950 -2.6902 -0.1598 1.5797 0.6390 -0.5427 0.3728 -0.3977 1341841890.290933.png 1341841890.291542.png
1341841890.3251 -2.6912 -0.1517 1.5863 0.6335 -0.5399 0.3760 -0.4071 1341841890.326957.png 1341841890.326996.png
1341841890.3553 -2.6929 -0.1445 1.5927 0.6298 -0.5368 0.3795 -0.4137 1341841890.358825.png 1341841890.358867.png
1341841890.3950 -2.6950 -0.1357 1.6020 0.6260 -0.5307 0.3856 -0.4216 1341841890.394950.png 1341841890.394968.png
1341841890.4350 -2.6976 -0.1286 1.6123 0.6193 -0.5213 0.3939 -0.4354 1341841890.458784.png 1341841890.434050.png
1341841890.4950 -2.7027 -0.1197 1.6263 0.6086 -0.5083 0.4073 -0.4531 1341841890.494957.png 1341841890.494994.png
1341841890.5250 -2.7049 -0.1161 1.6320 0.6056 -0.5071 0.4052 -0.4603 1341841890.526952.png 1341841890.526974.png
1341841890.5650 -2.7066 -0.1127 1.6383 0.6045 -0.5110 0.3977 -0.4640 1341841890.563071.png 1341841890.563758.png
1341841890.5950 -2.7075 -0.1103 1.6419 0.6032 -0.5146 0.3921 -0.4664 1341841890.594794.png 1341841890.594804.png
1341841890.6250 -2.7079 -0.1079 1.6441 0.6023 -0.5155 0.3889 -0.4693 1341841890.626917.png 1341841890.626939.png
1341841890.6649 -2.7079 -0.1047 1.6444 0.6023 -0.5124 0.3901 -0.4717 1341841890.662891.png 1341841890.662944.png
1341841890.6950 -2.7081 -0.1021 1.6427 0.6039 -0.5095 0.3902 -0.4728 1341841890.694863.png 1341841890.694894.png
1341841890.7250 -2.7074 -0.1001 1.6393 0.6086 -0.5060 0.3866 -0.4734 1341841890.727309.png 1341841890.727461.png
1341841890.7651 -2.7061 -0.0975 1.6325 0.6116 -0.5059 0.3882 -0.4684 1341841890.764120.png 1341841890.764969.png
1341841890.7950 -2.7051 -0.0953 1.6285 0.6160 -0.5037 0.3876 -0.4654 1341841890.795527.png 1341841890.796401.png
1341841890.8350 -2.7028 -0.0929 1.6227 0.6239 -0.5006 0.3839 -0.4612 1341841890.832058.png 1341841890.833116.png
1341841890.8655 -2.7010 -0.0919 1.6188 0.6259 -0.5033 0.3841 -0.4554 1341841890.863226.png 1341841890.863873.png
1341841890.9050 -2.6979 -0.0909 1.6151 0.6232 -0.5032 0.3888 -0.4553 1341841890.901697.png 1341841890.902831.png
1341841890.9750 -2.6922 -0.0871 1.6110 0.6306 -0.4962 0.3873 -0.4540 1341841890.970128.png 1341841890.970991.png
1341841891.0050 -2.6903 -0.0857 1.6096 0.6327 -0.4952 0.3844 -0.4546 1341841891.002019.png 1341841891.002528.png
1341841891.0350 -2.6892 -0.0850 1.6083 0.6335 -0.4940 0.3794 -0.4590 1341841891.034617.png 1341841891.035609.png
1341841891.0650 -2.6876 -0.0846 1.6068 0.6352 -0.4922 0.3764 -0.4610 1341841891.069925.png 1341841891.069941.png
1341841891.1063 -2.6847 -0.0855 1.6051 0.6379 -0.4927 0.3727 -0.4598 1341841891.102273.png 1341841891.103602.png
1341841891.1350 -2.6816 -0.0865 1.6041 0.6394 -0.4930 0.3683 -0.4609 1341841891.134034.png 1341841891.134047.png
1341841891.1655 -2.6779 -0.0880 1.6030 0.6393 -0.4924 0.3651 -0.4643 1341841891.170332.png 1341841891.171414.png
1341841891.2050 -2.6721 -0.0914 1.6014 0.6379 -0.4955 0.3668 -0.4615 1341841891.206008.png 1341841891.207372.png
1341841891.2351 -2.6675 -0.0940 1.6000 0.6372 -0.4980 0.3644 -0.4617 1341841891.238400.png 1341841891.263378.png
1341841891.2587 -2.6655 -0.0956 1.5995 0.6393 -0.5000 0.3582 -0.4615 1341841891.263365.png 1341841891.263378.png
1341841891.3050 -2.6559 -0.1006 1.5968 0.6340 -0.5051 0.3635 -0.4592 1341841891.330873.png 1341841891.301962.png
1341841891.3650 -2.6462 -0.1063 1.5936 0.6298 -0.5082 0.3668 -0.4588 1341841891.367212.png 1341841891.368099.png
1341841891.3950 -2.6414 -0.1092 1.5908 0.6288 -0.5097 0.3677 -0.4577 1341841891.399069.png 1341841891.399089.png
1341841891.4350 -2.6352 -0.1125 1.5878 0.6295 -0.5102 0.3664 -0.4574 1341841891.430948.png 1341841891.430963.png
1341841891.4650 -2.6303 -0.1160 1.5848 0.6331 -0.5076 0.3666 -0.4551 1341841891.466825.png 1341841891.466839.png
1341841891.4950 -2.6250 -0.1192 1.5813 0.6331 -0.5091 0.3713 -0.4495 1341841891.498928.png 1341841891.498937.png
1341841891.5350 -2.6185 -0.1225 1.5777 0.6326 -0.5108 0.3708 -0.4488 1341841891.534891.png 1341841891.534930.png
1341841891.5650 -2.6136 -0.1250 1.5760 0.6356 -0.5109 0.3646 -0.4494 1341841891.567244.png 1341841891.568077.png
1341841891.5950 -2.6092 -0.1278 1.5749 0.6368 -0.5110 0.3637 -0.4484 1341841891.599227.png 1341841891.599238.png
1341841891.6352 -2.6015 -0.1330 1.5740 0.6347 -0.5155 0.3681 -0.4426 1341841891.634842.png 1341841891.634859.png
1341841891.6651 -2.5961 -0.1372 1.5749 0.6339 -0.5172 0.3638 -0.4453 1341841891.666759.png 1341841891.666770.png
1341841891.6950 -2.5921 -0.1410 1.5762 0.6341 -0.5178 0.3587 -0.4485 1341841891.698846.png 1341841891.698889.png
1341841891.7350 -2.5859 -0.1465 1.5769 0.6327 -0.5184 0.3622 -0.4469 1341841891.734794.png 1341841891.734813.png
1341841891.7651 -2.5814 -0.1506 1.5771 0.6331 -0.5196 0.3594 -0.4473 1341841891.766915.png 1341841891.766932.png
1341841891.8050 -2.5754 -0.1554 1.5770 0.6332 -0.5239 0.3527 -0.4474 1341841891.803015.png 1341841891.803031.png
1341841891.8350 -2.5708 -0.1588 1.5763 0.6356 -0.5226 0.3528 -0.4454 1341841891.834903.png 1341841891.834915.png
1341841891.8660 -2.5670 -0.1623 1.5754 0.6396 -0.5202 0.3539 -0.4416 1341841891.866858.png 1341841891.866884.png
1341841891.9050 -2.5615 -0.1667 1.5745 0.6409 -0.5201 0.3564 -0.4379 1341841891.902835.png 1341841891.902852.png
1341841891.9351 -2.5582 -0.1692 1.5740 0.6427 -0.5205 0.3538 -0.4369 1341841891.934886.png 1341841891.934899.png
1341841891.9651 -2.5557 -0.1716 1.5732 0.6461 -0.5199 0.3493 -0.4362 1341841891.966999.png 1341841891.967009.png
1341841892.0051 -2.5523 -0.1743 1.5725 0.6455 -0.5195 0.3482 -0.4385 1341841892.002924.png 1341841892.002939.png
1341841892.0354 -2.5497 -0.1767 1.5715 0.6470 -0.5195 0.3465 -0.4376 1341841892.034922.png 1341841892.034963.png
1341841892.0752 -2.5462 -0.1793 1.5705 0.6485 -0.5212 0.3435 -0.4356 1341841892.070790.png 1341841892.070805.png
1341841892.1106 -2.5437 -0.1811 1.5700 0.6485 -0.5217 0.3409 -0.4371 1341841892.102805.png 1341841892.102865.png
1341841892.1350 -2.5419 -0.1825 1.5695 0.6497 -0.5211 0.3398 -0.4369 1341841892.134896.png 1341841892.134918.png
1341841892.1650 -2.5394 -0.1842 1.5687 0.6504 -0.5207 0.3418 -0.4347 1341841892.170823.png 1341841892.170834.png
1341841892.2050 -2.5365 -0.1863 1.5682 0.6489 -0.5225 0.3452 -0.4321 1341841892.202843.png 1341841892.202859.png
1341841892.2350 -2.5347 -0.1875 1.5684 0.6461 -0.5200 0.3525 -0.4334 1341841892.234886.png 1341841892.234905.png
1341841892.2750 -2.5330 -0.1888 1.5684 0.6442 -0.5187 0.3594 -0.4322 1341841892.270917.png 1341841892.270930.png
1341841892.3053 -2.5321 -0.1895 1.5682 0.6431 -0.5217 0.3622 -0.4279 1341841892.302963.png 1341841892.302973.png
1341841892.3366 -2.5312 -0.1900 1.5680 0.6412 -0.5270 0.3643 -0.4223 1341841892.338878.png 1341841892.338929.png
1341841892.3751 -2.5304 -0.1895 1.5682 0.6354 -0.5340 0.3677 -0.4194 1341841892.370943.png 1341841892.370954.png
1341841892.4050 -2.5298 -0.1890 1.5680 0.6316 -0.5388 0.3734 -0.4140 1341841892.403000.png 1341841892.403011.png
1341841892.4350 -2.5307 -0.1877 1.5678 0.6274 -0.5466 0.3792 -0.4047 1341841892.438910.png 1341841892.438920.png
1341841892.4649 -2.5320 -0.1857 1.5682 0.6249 -0.5502 0.3791 -0.4039 1341841892.470895.png 1341841892.470907.png
1341841892.5054 -2.5328 -0.1819 1.5693 0.6175 -0.5519 0.3856 -0.4066 1341841892.502826.png 1341841892.502839.png
1341841892.5350 -2.5355 -0.1789 1.5703 0.6165 -0.5552 0.3882 -0.4012 1341841892.538897.png 1341841892.538910.png
1341841892.5750 -2.5379 -0.1736 1.5717 0.6152 -0.5577 0.3879 -0.4000 1341841892.570858.png 1341841892.570869.png
1341841892.6050 -2.5420 -0.1701 1.5735 0.6179 -0.5587 0.3827 -0.3995 1341841892.606967.png 1341841892.606986.png
1341841892.6350 -2.5460 -0.1661 1.5760 0.6132 -0.5616 0.3828 -0.4026 1341841892.671118.png 1341841892.638779.png
1341841892.7050 -2.5550 -0.1581 1.5764 0.6066 -0.5741 0.3847 -0.3929 1341841892.707020.png 1341841892.707032.png
1341841892.7350 -2.5602 -0.1534 1.5778 0.6089 -0.5733 0.3763 -0.3987 1341841892.738789.png 1341841892.738803.png
1341841892.7750 -2.5672 -0.1477 1.5796 0.6127 -0.5639 0.3775 -0.4050 1341841892.774863.png 1341841892.774920.png
1341841892.8052 -2.5722 -0.1438 1.5791 0.6174 -0.5585 0.3790 -0.4041 1341841892.806931.png 1341841892.807873.png
1341841892.8350 -2.5767 -0.1398 1.5794 0.6202 -0.5515 0.3740 -0.4139 1341841892.838913.png 1341841892.839486.png
1341841892.8750 -2.5832 -0.1339 1.5793 0.6238 -0.5436 0.3679 -0.4242 1341841892.877923.png 1341841892.877939.png
1341841892.9050 -2.5875 -0.1305 1.5777 0.6294 -0.5402 0.3645 -0.4234 1341841892.906782.png 1341841892.877939.png
1341841892.9351 -2.5907 -0.1278 1.5762 0.6314 -0.5390 0.3639 -0.4224 1341841892.938953.png 1341841892.938971.png
1341841892.9750 -2.5946 -0.1246 1.5745 0.6326 -0.5389 0.3621 -0.4223 1341841892.974801.png 1341841892.974816.png
1341841893.0053 -2.5958 -0.1224 1.5730 0.6325 -0.5381 0.3621 -0.4233 1341841893.006837.png 1341841893.006872.png
1341841893.0450 -2.5977 -0.1189 1.5707 0.6357 -0.5362 0.3614 -0.4216 1341841893.042933.png 1341841893.042956.png
1341841893.0750 -2.5987 -0.1155 1.5691 0.6365 -0.5345 0.3602 -0.4236 1341841893.074857.png 1341841893.074866.png
1341841893.1051 -2.5989 -0.1120 1.5664 0.6356 -0.5344 0.3623 -0.4234 1341841893.106883.png 1341841893.106891.png
1341841893.1453 -2.5983 -0.1061 1.5630 0.6332 -0.5397 0.3579 -0.4239 1341841893.142952.png 1341841893.142967.png
1341841893.1750 -2.5970 -0.1015 1.5592 0.6303 -0.5462 0.3584 -0.4194 1341841893.174879.png 1341841893.174913.png
1341841893.2050 -2.5955 -0.0968 1.5549 0.6338 -0.5487 0.3555 -0.4133 1341841893.206899.png 1341841893.206915.png
1341841893.2453 -2.5930 -0.0910 1.5502 0.6359 -0.5504 0.3529 -0.4101 1341841893.242832.png 1341841893.242864.png
1341841893.2750 -2.5914 -0.0869 1.5467 0.6350 -0.5549 0.3559 -0.4028 1341841893.274759.png 1341841893.274771.png
1341841893.3149 -2.5874 -0.0821 1.5417 0.6398 -0.5521 0.3580 -0.3970 1341841893.310948.png 1341841893.310957.png
1341841893.3449 -2.5846 -0.0777 1.5395 0.6407 -0.5505 0.3606 -0.3955 1341841893.342971.png 1341841893.343581.png
1341841893.3750 -2.5814 -0.0736 1.5373 0.6421 -0.5484 0.3648 -0.3923 1341841893.374819.png 1341841893.375498.png
1341841893.4152 -2.5771 -0.0686 1.5347 0.6447 -0.5469 0.3657 -0.3894 1341841893.410932.png 1341841893.410940.png
1341841893.4449 -2.5742 -0.0657 1.5328 0.6432 -0.5496 0.3682 -0.3855 1341841893.442758.png 1341841893.442774.png
1341841893.4751 -2.5721 -0.0622 1.5313 0.6424 -0.5516 0.3701 -0.3823 1341841893.474874.png 1341841893.474913.png
1341841893.5149 -2.5701 -0.0568 1.5302 0.6439 -0.5552 0.3668 -0.3777 1341841893.510928.png 1341841893.510942.png
1341841893.5450 -2.5688 -0.0525 1.5293 0.6441 -0.5575 0.3679 -0.3728 1341841893.542873.png 1341841893.542887.png
1341841893.5750 -2.5692 -0.0467 1.5290 0.6439 -0.5607 0.3674 -0.3688 1341841893.579031.png 1341841893.579052.png
1341841893.6149 -2.5697 -0.0375 1.5305 0.6433 -0.5627 0.3627 -0.3714 1341841893.610999.png 1341841893.579052.png
1341841893.6449 -2.5709 -0.0293 1.5316 0.6381 -0.5656 0.3662 -0.3726 1341841893.643030.png 1341841893.643044.png
1341841893.6750 -2.5729 -0.0200 1.5324 0.6367 -0.5681 0.3672 -0.3703 1341841893.678868.png 1341841893.678878.png
1341841893.7150 -2.5752 -0.0080 1.5334 0.6353 -0.5743 0.3646 -0.3657 1341841893.710938.png 1341841893.710954.png
1341841893.7450 -2.5774 0.0004 1.5348 0.6306 -0.5812 0.3672 -0.3603 1341841893.747019.png 1341841893.747037.png
1341841893.7749 -2.5795 0.0083 1.5368 0.6238 -0.5872 0.3730 -0.3562 1341841893.778874.png 1341841893.778955.png
1341841893.8167 -2.5829 0.0171 1.5394 0.6138 -0.5965 0.3856 -0.3446 1341841893.810910.png 1341841893.810922.png
1341841893.8450 -2.5845 0.0230 1.5417 -0.6021 0.6079 -0.3959 0.3333 1341841893.847600.png 1341841893.847733.png
1341841893.8750 -2.5860 0.0289 1.5449 -0.5894 0.6190 -0.4043 0.3257 1341841893.878851.png 1341841893.878884.png
1341841893.9049 -2.5881 0.0345 1.5478 -0.5804 0.6291 -0.4094 0.3157 1341841893.910823.png 1341841893.910832.png
1341841893.9465 -2.5909 0.0408 1.5512 -0.5716 0.6392 -0.4146 0.3045 1341841893.946931.png 1341841893.946946.png
1341841893.9750 -2.5923 0.0450 1.5541 -0.5640 0.6465 -0.4208 0.2948 1341841893.979126.png 1341841893.979183.png
1341841894.0149 -2.5931 0.0528 1.5590 -0.5551 0.6516 -0.4279 0.2902 1341841894.015014.png 1341841894.015030.png
1341841894.0450 -2.5924 0.0588 1.5633 -0.5518 0.6521 -0.4299 0.2923 1341841894.046853.png 1341841894.047388.png
1341841894.0749 -2.5916 0.0652 1.5672 -0.5467 0.6531 -0.4340 0.2936 1341841894.079020.png 1341841894.079042.png
1341841894.1150 -2.5904 0.0742 1.5726 -0.5396 0.6533 -0.4413 0.2955 1341841894.115085.png 1341841894.115109.png
1341841894.1450 -2.5892 0.0803 1.5764 -0.5393 0.6536 -0.4399 0.2973 1341841894.146815.png 1341841894.146823.png
1341841894.1751 -2.5877 0.0854 1.5797 -0.5362 0.6571 -0.4380 0.2981 1341841894.178856.png 1341841894.179331.png
1341841894.2150 -2.5854 0.0909 1.5844 -0.5297 0.6630 -0.4363 0.2992 1341841894.215111.png 1341841894.215137.png
1341841894.2451 -2.5848 0.0958 1.5879 -0.5233 0.6682 -0.4362 0.2992 1341841894.247252.png 1341841894.248292.png
1341841894.3150 -2.5832 0.1083 1.5948 -0.5201 0.6783 -0.4234 0.3001 1341841894.315044.png 1341841894.315696.png
1341841894.3450 -2.5823 0.1142 1.5969 -0.5165 0.6834 -0.4224 0.2964 1341841894.347343.png 1341841894.348197.png
1341841894.4150 -2.5796 0.1296 1.5992 -0.5202 0.6939 -0.4097 0.2829 1341841894.414938.png 1341841894.414951.png
1341841894.4551 -2.5770 0.1373 1.5999 -0.5209 0.6996 -0.4052 0.2739 1341841894.452954.png 1341841894.452974.png
1341841894.4851 -2.5758 0.1430 1.6008 -0.5199 0.7037 -0.4031 0.2685 1341841894.483677.png 1341841894.484268.png
1341841894.5185 -2.5746 0.1482 1.6021 -0.5193 0.7058 -0.4026 0.2647 1341841894.515847.png 1341841894.516695.png
1341841894.5550 -2.5728 0.1550 1.6044 -0.5145 0.7081 -0.4077 0.2601 1341841894.551481.png 1341841894.552363.png
1341841894.5857 -2.5713 0.1604 1.6061 -0.5112 0.7098 -0.4107 0.2573 1341841894.582864.png 1341841894.583353.png
1341841894.6150 -2.5696 0.1654 1.6082 -0.5107 0.7103 -0.4119 0.2550 1341841894.614897.png 1341841894.615310.png
1341841894.6551 -2.5670 0.1721 1.6117 -0.5076 0.7110 -0.4141 0.2557 1341841894.650951.png 1341841894.650976.png
1341841894.6850 -2.5648 0.1773 1.6152 -0.5027 0.7149 -0.4125 0.2570 1341841894.682972.png 1341841894.683095.png
1341841894.7150 -2.5627 0.1830 1.6187 -0.4985 0.7197 -0.4071 0.2605 1341841894.714995.png 1341841894.715017.png
1341841894.7550 -2.5606 0.1917 1.6238 -0.4952 0.7229 -0.4014 0.2664 1341841894.750867.png 1341841894.750875.png
1341841894.7866 -2.5587 0.1988 1.6274 -0.4937 0.7221 -0.4006 0.2728 1341841894.783370.png 1341841894.783488.png
1341841894.8150 -2.5568 0.2062 1.6310 -0.4931 0.7194 -0.3998 0.2818 1341841894.818854.png 1341841894.818882.png
1341841894.8550 -2.5554 0.2154 1.6350 -0.4934 0.7163 -0.3978 0.2919 1341841894.850804.png 1341841894.850816.png
