# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1305031460.2294 -0.6148 0.0568 1.3667 0.8174 -0.3507 0.0106 -0.4569 1305031460.227761.png 1305031460.243467.png
1305031460.2596 -0.6207 0.0666 1.3715 0.8140 -0.3560 0.0177 -0.4587 1305031460.259667.png 1305031460.243467.png
1305031460.2793 -0.6240 0.0731 1.3746 0.8130 -0.3580 0.0233 -0.4586 1305031460.291689.png 1305031460.279164.png
1305031460.3294 -0.6313 0.0902 1.3827 0.8103 -0.3666 0.0334 -0.4560 1305031460.327512.png 1305031460.342879.png
1305031460.3594 -0.6354 0.1012 1.3869 0.8079 -0.3737 0.0407 -0.4539 1305031460.359630.png 1305031460.342879.png
1305031460.3794 -0.6380 0.1082 1.3896 0.8075 -0.3784 0.0461 -0.4501 1305031460.391611.png 1305031460.377806.png
1305031460.4294 -0.6436 0.1258 1.3957 0.8025 -0.3919 0.0589 -0.4461 1305031460.427477.png 1305031460.444036.png
1305031460.4599 -0.6464 0.1360 1.3994 0.7985 -0.4017 0.0695 -0.4430 1305031460.459620.png 1305031460.444036.png
1305031460.4797 -0.6484 0.1425 1.4016 0.7971 -0.4095 0.0765 -0.4373 1305031460.491504.png 1305031460.479856.png
1305031460.5294 -0.6544 0.1591 1.4066 0.7926 -0.4293 0.0881 -0.4239 1305031460.527570.png 1305031460.544245.png
1305031460.5599 -0.6585 0.1688 1.4092 0.7914 -0.4341 0.0972 -0.4193 1305031460.559647.png 1305031460.544245.png
1305031460.5793 -0.6614 0.1754 1.4108 0.7903 -0.4367 0.1031 -0.4173 1305031460.591855.png 1305031460.579561.png
1305031460.6294 -0.6691 0.1918 1.4148 0.7869 -0.4444 0.1154 -0.4123 1305031460.627625.png 1305031460.612190.png
1305031460.6595 -0.6738 0.2024 1.4170 0.7855 -0.4471 0.1223 -0.4100 1305031460.659764.png 1305031460.644011.png
1305031460.6793 -0.6772 0.2095 1.4183 0.7849 -0.4490 0.1250 -0.4082 1305031460.691671.png 1305031460.679350.png
1305031460.7294 -0.6860 0.2286 1.4211 0.7862 -0.4513 0.1312 -0.4012 1305031460.727675.png 1305031460.711684.png
1305031460.7594 -0.6904 0.2403 1.4229 0.7857 -0.4520 0.1374 -0.3993 1305031460.759667.png 1305031460.743767.png
1305031460.7794 -0.6932 0.2483 1.4239 0.7856 -0.4528 0.1406 -0.3976 1305031460.791660.png 1305031460.779201.png
1305031460.8294 -0.6998 0.2698 1.4264 0.7889 -0.4517 0.1463 -0.3900 1305031460.827660.png 1305031460.843836.png
1305031460.8593 -0.7027 0.2828 1.4281 0.7907 -0.4514 0.1523 -0.3844 1305031460.859714.png 1305031460.843836.png
1305031460.8794 -0.7040 0.2919 1.4292 0.7917 -0.4513 0.1570 -0.3806 1305031460.891774.png 1305031460.879093.png
1305031460.9294 -0.7060 0.3136 1.4322 0.7949 -0.4526 0.1602 -0.3710 1305031460.927562.png 1305031460.943375.png
1305031460.9595 -0.7064 0.3262 1.4348 0.7950 -0.4543 0.1615 -0.3682 1305031460.959649.png 1305031460.943375.png
1305031460.9794 -0.7061 0.3343 1.4368 0.7931 -0.4552 0.1647 -0.3696 1305031460.991668.png 1305031460.979083.png
1305031461.0294 -0.7053 0.3541 1.4411 0.7910 -0.4575 0.1667 -0.3705 1305031461.027620.png 1305031461.043398.png
1305031461.0598 -0.7045 0.3661 1.4433 0.7902 -0.4579 0.1667 -0.3717 1305031461.059662.png 1305031461.043398.png
1305031461.0793 -0.7039 0.3742 1.4443 0.7918 -0.4574 0.1649 -0.3695 1305031461.091728.png 1305031461.079602.png
1305031461.1294 -0.7019 0.3937 1.4472 0.7936 -0.4556 0.1670 -0.3671 1305031461.127586.png 1305031461.111961.png
1305031461.1593 -0.7004 0.4044 1.4489 0.7926 -0.4537 0.1694 -0.3706 1305031461.159720.png 1305031461.144098.png
1305031461.1793 -0.6995 0.4111 1.4497 0.7930 -0.4516 0.1702 -0.3717 1305031461.192013.png 1305031461.179883.png
1305031461.2096 -0.6977 0.4200 1.4504 0.7931 -0.4497 0.1730 -0.3725 1305031461.227607.png 1305031461.211180.png
1305031461.2593 -0.6954 0.4340 1.4505 0.7931 -0.4454 0.1761 -0.3762 1305031461.259642.png 1305031461.246864.png
1305031461.2793 -0.6946 0.4392 1.4501 0.7944 -0.4422 0.1775 -0.3768 1305031461.291656.png 1305031461.278888.png
1305031461.3294 -0.6893 0.4538 1.4483 0.7948 -0.4384 0.1839 -0.3772 1305031461.327751.png 1305031461.311240.png
1305031461.3593 -0.6851 0.4623 1.4467 0.7977 -0.4376 0.1872 -0.3704 1305031461.359709.png 1305031461.346875.png
1305031461.3793 -0.6823 0.4676 1.4457 0.7993 -0.4378 0.1875 -0.3665 1305031461.391708.png 1305031461.378850.png
1305031461.4095 -0.6776 0.4748 1.4451 0.7994 -0.4368 0.1893 -0.3664 1305031461.427624.png 1305031461.411130.png
1305031461.4593 -0.6701 0.4827 1.4441 0.8022 -0.4389 0.1876 -0.3587 1305031461.459781.png 1305031461.447015.png
1305031461.4793 -0.6674 0.4849 1.4442 0.8024 -0.4390 0.1880 -0.3579 1305031461.491677.png 1305031461.478901.png
1305031461.5293 -0.6605 0.4875 1.4460 0.7999 -0.4368 0.1910 -0.3645 1305031461.527705.png 1305031461.512120.png
1305031461.5593 -0.6568 0.4867 1.4469 0.8008 -0.4353 0.1947 -0.3625 1305031461.559677.png 1305031461.547338.png
1305031461.5794 -0.6535 0.4856 1.4474 0.7995 -0.4345 0.2002 -0.3631 1305031461.591690.png 1305031461.578847.png
1305031461.6096 -0.6485 0.4835 1.4479 0.7987 -0.4366 0.2046 -0.3601 1305031461.627541.png 1305031461.609662.png
1305031461.6594 -0.6392 0.4775 1.4467 0.7980 -0.4381 0.2097 -0.3567 1305031461.659622.png 1305031461.646970.png
1305031461.6894 -0.6334 0.4721 1.4453 0.7964 -0.4440 0.2084 -0.3539 1305031461.691563.png 1305031461.676203.png
1305031461.7293 -0.6272 0.4633 1.4426 0.7949 -0.4494 0.2062 -0.3516 1305031461.727602.png 1305031461.711212.png
1305031461.7593 -0.6227 0.4558 1.4397 0.7932 -0.4523 0.2074 -0.3511 1305031461.759684.png 1305031461.746919.png
1305031461.7793 -0.6203 0.4498 1.4373 0.7930 -0.4556 0.2065 -0.3476 1305031461.791612.png 1305031461.778616.png
1305031461.8293 -0.6140 0.4331 1.4299 0.7882 -0.4639 0.2097 -0.3458 1305031461.827615.png 1305031461.811319.png
1305031461.8593 -0.6103 0.4212 1.4241 0.7850 -0.4718 0.2091 -0.3428 1305031461.859767.png 1305031461.847090.png
1305031461.8793 -0.6079 0.4136 1.4197 0.7826 -0.4788 0.2067 -0.3398 1305031461.891723.png 1305031461.879162.png
1305031461.9293 -0.6041 0.3949 1.4080 0.7808 -0.4899 0.1995 -0.3326 1305031461.927758.png 1305031461.911121.png
1305031461.9593 -0.6022 0.3831 1.4014 0.7779 -0.4944 0.2050 -0.3292 1305031461.959703.png 1305031461.947264.png
1305031461.9793 -0.6013 0.3754 1.3967 0.7764 -0.5007 0.2062 -0.3224 1305031461.991590.png 1305031461.979223.png
1305031462.0293 -0.5999 0.3572 1.3844 0.7750 -0.5139 0.1968 -0.3106 1305031462.027675.png 1305031462.011791.png
1305031462.0593 -0.6001 0.3475 1.3778 0.7727 -0.5224 0.1865 -0.3086 1305031462.059837.png 1305031462.047463.png
1305031462.0793 -0.6004 0.3416 1.3736 0.7707 -0.5274 0.1809 -0.3083 1305031462.091777.png 1305031462.079285.png
1305031462.1293 -0.6033 0.3277 1.3639 0.7673 -0.5381 0.1721 -0.3034 1305031462.127739.png 1305031462.112081.png
1305031462.1593 -0.6060 0.3207 1.3586 0.7668 -0.5410 0.1689 -0.3014 1305031462.159646.png 1305031462.147634.png
1305031462.1793 -0.6082 0.3166 1.3550 0.7679 -0.5400 0.1697 -0.3000 1305031462.191641.png 1305031462.179358.png
1305031462.2293 -0.6147 0.3065 1.3455 0.7704 -0.5407 0.1704 -0.2918 1305031462.227633.png 1305031462.212836.png
1305031462.2493 -0.6171 0.3030 1.3417 0.7725 -0.5390 0.1705 -0.2892 1305031462.259765.png 1305031462.248986.png
1305031462.2793 -0.6217 0.2973 1.3354 0.7777 -0.5337 0.1696 -0.2856 1305031462.291629.png 1305031462.280774.png
1305031462.3293 -0.6299 0.2877 1.3249 0.7862 -0.5251 0.1705 -0.2776 1305031462.327540.png 1305031462.311931.png
1305031462.3594 -0.6350 0.2818 1.3179 0.7923 -0.5184 0.1712 -0.2724 1305031462.359732.png 1305031462.347816.png
1305031462.3794 -0.6388 0.2781 1.3131 0.7969 -0.5147 0.1687 -0.2677 1305031462.391695.png 1305031462.379950.png
1305031462.4293 -0.6490 0.2675 1.3013 0.8079 -0.5031 0.1631 -0.2601 1305031462.427635.png 1305031462.413016.png
1305031462.4594 -0.6557 0.2607 1.2948 0.8158 -0.4949 0.1583 -0.2539 1305031462.459897.png 1305031462.448295.png
1305031462.4793 -0.6599 0.2558 1.2908 0.8205 -0.4905 0.1548 -0.2493 1305031462.492008.png 1305031462.480843.png
1305031462.5293 -0.6707 0.2430 1.2830 0.8302 -0.4777 0.1469 -0.2470 1305031462.527670.png 1305031462.517041.png
1305031462.5493 -0.6749 0.2376 1.2807 0.8343 -0.4716 0.1441 -0.2466 1305031462.559862.png 1305031462.548959.png
1305031462.5794 -0.6810 0.2289 1.2782 0.8394 -0.4618 0.1451 -0.2472 1305031462.591862.png 1305031462.581088.png
1305031462.6293 -0.6892 0.2137 1.2758 0.8473 -0.4456 0.1468 -0.2489 1305031462.627851.png 1305031462.617123.png
1305031462.6593 -0.6936 0.2033 1.2754 0.8512 -0.4353 0.1491 -0.2525 1305031462.659660.png 1305031462.648708.png
1305031462.6793 -0.6963 0.1959 1.2751 0.8538 -0.4281 0.1496 -0.2558 1305031462.692548.png 1305031462.680788.png
1305031462.7293 -0.7020 0.1767 1.2745 0.8631 -0.4079 0.1450 -0.2600 1305031462.727652.png 1305031462.716812.png
1305031462.7593 -0.7044 0.1634 1.2739 0.8682 -0.3966 0.1424 -0.2620 1305031462.759782.png 1305031462.748732.png
1305031462.7793 -0.7053 0.1540 1.2738 0.8708 -0.3908 0.1407 -0.2629 1305031462.791943.png 1305031462.780885.png
1305031462.8293 -0.7054 0.1287 1.2737 0.8769 -0.3793 0.1338 -0.2631 1305031462.827816.png 1305031462.816821.png
1305031462.8593 -0.7043 0.1122 1.2743 0.8797 -0.3737 0.1321 -0.2626 1305031462.859782.png 1305031462.848525.png
1305031462.8793 -0.7028 0.1008 1.2750 0.8805 -0.3712 0.1322 -0.2635 1305031462.891847.png 1305031462.880471.png
1305031462.9294 -0.6975 0.0727 1.2774 0.8819 -0.3659 0.1304 -0.2670 1305031462.927607.png 1305031462.916800.png
1305031462.9593 -0.6939 0.0564 1.2793 0.8835 -0.3610 0.1267 -0.2701 1305031462.959676.png 1305031462.947939.png
1305031462.9794 -0.6909 0.0456 1.2812 0.8837 -0.3566 0.1261 -0.2758 1305031462.995550.png 1305031462.979943.png
1305031463.0294 -0.6841 0.0198 1.2871 0.8856 -0.3433 0.1224 -0.2878 1305031463.027667.png 1305031463.016121.png
1305031463.0593 -0.6792 0.0047 1.2905 0.8882 -0.3340 0.1189 -0.2923 1305031463.059810.png 1305031463.050783.png
1305031463.0793 -0.6761 -0.0053 1.2931 0.8904 -0.3283 0.1173 -0.2927 1305031463.095809.png 1305031463.076870.png
1305031463.1293 -0.6670 -0.0295 1.3004 0.8928 -0.3125 0.1183 -0.3019 1305031463.127550.png 1305031463.116806.png
1305031463.1593 -0.6606 -0.0434 1.3039 0.8938 -0.3045 0.1184 -0.3071 1305031463.159787.png 1305031463.148565.png
1305031463.1794 -0.6560 -0.0525 1.3060 0.8956 -0.3000 0.1184 -0.3065 1305031463.195657.png 1305031463.180505.png
1305031463.2294 -0.6429 -0.0742 1.3112 0.8975 -0.2912 0.1171 -0.3098 1305031463.227784.png 1305031463.217123.png
1305031463.2493 -0.6371 -0.0826 1.3131 0.8968 -0.2890 0.1169 -0.3140 1305031463.260034.png 1305031463.248719.png
1305031463.2793 -0.6277 -0.0945 1.3155 0.8973 -0.2832 0.1169 -0.3176 1305031463.295737.png 1305031463.278737.png
1305031463.3293 -0.6112 -0.1133 1.3190 0.8998 -0.2746 0.1118 -0.3201 1305031463.327739.png 1305031463.317110.png
1305031463.3593 -0.6004 -0.1240 1.3209 0.8993 -0.2701 0.1075 -0.3269 1305031463.359750.png 1305031463.348740.png
1305031463.3793 -0.5929 -0.1309 1.3219 0.8996 -0.2670 0.1045 -0.3294 1305031463.395630.png 1305031463.380514.png
1305031463.4293 -0.5728 -0.1480 1.3249 0.9017 -0.2608 0.1006 -0.3299 1305031463.427716.png 1305031463.416326.png
1305031463.4596 -0.5598 -0.1583 1.3267 0.9020 -0.2595 0.1001 -0.3303 1305031463.459756.png 1305031463.444773.png
1305031463.4793 -0.5508 -0.1653 1.3280 0.9024 -0.2589 0.1010 -0.3294 1305031463.495629.png 1305031463.480415.png
1305031463.5294 -0.5280 -0.1827 1.3333 0.9013 -0.2576 0.1053 -0.3321 1305031463.527670.png 1305031463.516994.png
1305031463.5593 -0.5143 -0.1928 1.3370 0.9005 -0.2575 0.1043 -0.3346 1305031463.559751.png 1305031463.548505.png
1305031463.5793 -0.5052 -0.1995 1.3398 0.9013 -0.2567 0.1016 -0.3337 1305031463.595600.png 1305031463.580684.png
1305031463.6294 -0.4812 -0.2157 1.3496 0.9004 -0.2525 0.0997 -0.3400 1305031463.627588.png 1305031463.616671.png
1305031463.6593 -0.4663 -0.2252 1.3572 0.8982 -0.2503 0.0997 -0.3474 1305031463.659766.png 1305031463.646147.png
1305031463.6993 -0.4460 -0.2376 1.3682 0.8998 -0.2460 0.0973 -0.3471 1305031463.695640.png 1305031463.683908.png
1305031463.7293 -0.4298 -0.2461 1.3786 0.9000 -0.2423 0.0990 -0.3485 1305031463.727588.png 1305031463.716110.png
1305031463.7594 -0.4137 -0.2537 1.3904 0.8986 -0.2370 0.1022 -0.3549 1305031463.759674.png 1305031463.747849.png
1305031463.7998 -0.3924 -0.2633 1.4072 0.8996 -0.2258 0.1065 -0.3583 1305031463.795647.png 1305031463.783912.png
1305031463.8293 -0.3769 -0.2706 1.4208 0.9014 -0.2173 0.1095 -0.3582 1305031463.827761.png 1305031463.815883.png
1305031463.8593 -0.3614 -0.2770 1.4351 0.9009 -0.2089 0.1135 -0.3632 1305031463.859910.png 1305031463.848094.png
1305031463.8993 -0.3416 -0.2853 1.4544 0.9022 -0.2001 0.1156 -0.3643 1305031463.895648.png 1305031463.883817.png
1305031463.9293 -0.3278 -0.2911 1.4690 0.9032 -0.1935 0.1138 -0.3658 1305031463.927664.png 1305031463.917433.png
1305031463.9593 -0.3149 -0.2969 1.4838 0.9033 -0.1866 0.1121 -0.3695 1305031463.959680.png 1305031463.944435.png
1305031463.9993 -0.2992 -0.3045 1.5038 0.9038 -0.1768 0.1107 -0.3737 1305031463.995821.png 1305031463.983748.png
1305031464.0293 -0.2883 -0.3101 1.5187 0.9056 -0.1692 0.1108 -0.3728 1305031464.027703.png 1305031464.015867.png
1305031464.0593 -0.2782 -0.3152 1.5337 0.9053 -0.1612 0.1140 -0.3761 1305031464.059652.png 1305031464.047778.png
1305031464.0993 -0.2656 -0.3223 1.5540 0.9046 -0.1517 0.1179 -0.3805 1305031464.095634.png 1305031464.083152.png
1305031464.1293 -0.2570 -0.3277 1.5688 0.9048 -0.1475 0.1156 -0.3825 1305031464.127681.png 1305031464.115837.png
1305031464.1593 -0.2491 -0.3331 1.5834 0.9039 -0.1438 0.1104 -0.3874 1305031464.159817.png 1305031464.147663.png
1305031464.1993 -0.2386 -0.3403 1.6018 0.9006 -0.1346 0.1015 -0.4007 1305031464.195585.png 1305031464.183566.png
1305031464.2293 -0.2310 -0.3459 1.6142 0.9002 -0.1274 0.0909 -0.4064 1305031464.227624.png 1305031464.212447.png
1305031464.2593 -0.2228 -0.3512 1.6246 0.9006 -0.1200 0.0777 -0.4105 1305031464.259644.png 1305031464.247602.png
1305031464.2993 -0.2106 -0.3579 1.6378 0.9027 -0.1057 0.0606 -0.4126 1305031464.295667.png 1305031464.283694.png
1305031464.3293 -0.2003 -0.3627 1.6477 0.9034 -0.0972 0.0524 -0.4143 1305031464.327866.png 1305031464.315699.png
1305031464.3593 -0.1888 -0.3674 1.6579 0.9025 -0.0899 0.0460 -0.4187 1305031464.359684.png 1305031464.347553.png
1305031464.3993 -0.1723 -0.3741 1.6721 0.9014 -0.0789 0.0443 -0.4234 1305031464.395611.png 1305031464.383465.png
1305031464.4293 -0.1591 -0.3794 1.6833 0.9016 -0.0698 0.0463 -0.4244 1305031464.427634.png 1305031464.415539.png
1305031464.4593 -0.1456 -0.3844 1.6953 0.9006 -0.0613 0.0457 -0.4278 1305031464.459689.png 1305031464.444269.png
1305031464.4893 -0.1318 -0.3896 1.7083 0.8992 -0.0556 0.0451 -0.4316 1305031464.495633.png 1305031464.487561.png
1305031464.5294 -0.1142 -0.3973 1.7264 0.8998 -0.0453 0.0474 -0.4313 1305031464.527574.png 1305031464.513688.png
1305031464.5593 -0.1018 -0.4037 1.7406 0.9019 -0.0343 0.0499 -0.4277 1305031464.559703.png 1305031464.548007.png
1305031464.5993 -0.0855 -0.4123 1.7613 0.8978 -0.0269 0.0608 -0.4353 1305031464.595698.png 1305031464.584260.png
1305031464.6293 -0.0735 -0.4179 1.7767 0.8927 -0.0241 0.0722 -0.4443 1305031464.627672.png 1305031464.615688.png
1305031464.6593 -0.0617 -0.4223 1.7916 0.8875 -0.0162 0.0849 -0.4526 1305031464.659749.png 1305031464.648851.png
1305031464.6993 -0.0465 -0.4253 1.8107 0.8779 -0.0020 0.1000 -0.4683 1305031464.695663.png 1305031464.684318.png
1305031464.7293 -0.0360 -0.4253 1.8234 0.8703 0.0112 0.1057 -0.4810 1305031464.727652.png 1305031464.716305.png
1305031464.7593 -0.0256 -0.4240 1.8342 0.8650 0.0283 0.1086 -0.4891 1305031464.759740.png 1305031464.748588.png
1305031464.7993 -0.0123 -0.4201 1.8459 0.8609 0.0511 0.1072 -0.4947 1305031464.796021.png 1305031464.784268.png
1305031464.8293 -0.0028 -0.4154 1.8529 -0.8567 -0.0681 -0.0981 0.5018 1305031464.827759.png 1305031464.816195.png
1305031464.8593 0.0064 -0.4090 1.8586 -0.8550 -0.0882 -0.0886 0.5034 1305031464.859654.png 1305031464.848283.png
1305031464.8993 0.0195 -0.3980 1.8642 0.8556 0.1196 0.0810 -0.4971 1305031464.895817.png 1305031464.884177.png
1305031464.9293 0.0298 -0.3884 1.8668 0.8533 0.1389 0.0783 -0.4964 1305031464.927799.png 1305031464.916391.png
1305031464.9593 0.0409 -0.3780 1.8680 0.8494 0.1546 0.0789 -0.4983 1305031464.959763.png 1305031464.952471.png
1305031464.9993 0.0562 -0.3628 1.8655 -0.8418 -0.1753 -0.0845 0.5035 1305031464.995687.png 1305031464.984257.png
1305031465.0293 0.0677 -0.3518 1.8604 -0.8361 -0.1934 -0.0901 0.5054 1305031465.027823.png 1305031465.015390.png
1305031465.0593 0.0791 -0.3407 1.8523 -0.8292 -0.2124 -0.0887 0.5093 1305031465.059749.png 1305031465.048430.png
1305031465.0993 0.0953 -0.3263 1.8356 0.8307 0.2399 0.0846 -0.4952 1305031465.095700.png 1305031465.083338.png
1305031465.1293 0.1090 -0.3155 1.8201 0.8354 0.2572 0.0817 -0.4787 1305031465.127664.png 1305031465.115475.png
1305031465.1593 0.1236 -0.3054 1.8037 0.8402 0.2684 0.0763 -0.4649 1305031465.159842.png 1305031465.151558.png
1305031465.1993 0.1447 -0.2922 1.7818 0.8433 0.2813 0.0684 -0.4529 1305031465.195564.png 1305031465.183558.png
1305031465.2293 0.1618 -0.2828 1.7654 0.8469 0.2894 0.0636 -0.4416 1305031465.227907.png 1305031465.215832.png
1305031465.2593 0.1804 -0.2741 1.7500 0.8507 0.2923 0.0557 -0.4334 1305031465.259807.png 1305031465.251788.png
1305031465.2993 0.2070 -0.2633 1.7307 0.8566 0.2864 0.0376 -0.4276 1305031465.295623.png 1305031465.283737.png
1305031465.3293 0.2275 -0.2561 1.7174 0.8625 0.2829 0.0203 -0.4192 1305031465.327674.png 1305031465.315985.png
1305031465.3593 0.2487 -0.2492 1.7054 0.8651 0.2791 0.0006 -0.4168 1305031465.359948.png 1305031465.351729.png
1305031465.3993 0.2782 -0.2417 1.6917 0.8659 0.2750 -0.0258 -0.4170 1305031465.395586.png 1305031465.383701.png
1305031465.4293 0.3009 -0.2374 1.6828 0.8669 0.2703 -0.0417 -0.4168 1305031465.427697.png 1305031465.416543.png
1305031465.4593 0.3242 -0.2342 1.6743 0.8682 0.2630 -0.0576 -0.4168 1305031465.460125.png 1305031465.452401.png
1305031465.4993 0.3546 -0.2315 1.6639 0.8710 0.2594 -0.0735 -0.4107 1305031465.495703.png 1305031465.483803.png
1305031465.5293 0.3779 -0.2307 1.6574 0.8695 0.2599 -0.0843 -0.4115 1305031465.527622.png 1305031465.516043.png
1305031465.5594 0.4019 -0.2306 1.6512 0.8668 0.2575 -0.0960 -0.4161 1305031465.559812.png 1305031465.551838.png
1305031465.5993 0.4347 -0.2313 1.6427 0.8664 0.2494 -0.1072 -0.4191 1305031465.595599.png 1305031465.583570.png
1305031465.6293 0.4598 -0.2333 1.6357 0.8657 0.2444 -0.1174 -0.4208 1305031465.627688.png 1305031465.615685.png
1305031465.6593 0.4850 -0.2356 1.6282 0.8635 0.2410 -0.1313 -0.4231 1305031465.660060.png 1305031465.651645.png
1305031465.6993 0.5191 -0.2386 1.6173 0.8608 0.2351 -0.1441 -0.4278 1305031465.695668.png 1305031465.684759.png
1305031465.7293 0.5454 -0.2412 1.6083 0.8587 0.2285 -0.1530 -0.4325 1305031465.727682.png 1305031465.716279.png
1305031465.7593 0.5715 -0.2438 1.5984 0.8569 0.2224 -0.1624 -0.4357 1305031465.759766.png 1305031465.753153.png
1305031465.7993 0.6062 -0.2471 1.5840 0.8539 0.2169 -0.1718 -0.4407 1305031465.795937.png 1305031465.784387.png
1305031465.8293 0.6326 -0.2496 1.5729 0.8491 0.2135 -0.1798 -0.4484 1305031465.827996.png 1305031465.816591.png
1305031465.8592 0.6586 -0.2521 1.5608 0.8455 0.2078 -0.1861 -0.4553 1305031465.859861.png 1305031465.852860.png
1305031465.8993 0.6930 -0.2558 1.5437 0.8458 0.2023 -0.1839 -0.4582 1305031465.895494.png 1305031465.884370.png
1305031465.9292 0.7185 -0.2586 1.5311 0.8427 0.1983 -0.1813 -0.4666 1305031465.927495.png 1305031465.912828.png
1305031465.9593 0.7429 -0.2615 1.5186 0.8380 0.1952 -0.1788 -0.4772 1305031465.959710.png 1305031465.952840.png
1305031465.9993 0.7740 -0.2664 1.5014 0.8339 0.1964 -0.1753 -0.4852 1305031465.995753.png 1305031465.984183.png
1305031466.0293 0.7966 -0.2706 1.4887 0.8316 0.1959 -0.1761 -0.4890 1305031466.027644.png 1305031466.016599.png
1305031466.0593 0.8181 -0.2756 1.4763 0.8340 0.1944 -0.1760 -0.4855 1305031466.059757.png 1305031466.052655.png
1305031466.0993 0.8454 -0.2839 1.4617 0.8351 0.1974 -0.1795 -0.4810 1305031466.095840.png 1305031466.083913.png
1305031466.1293 0.8659 -0.2917 1.4531 0.8372 0.1997 -0.1824 -0.4754 1305031466.127640.png 1305031466.116400.png
1305031466.1593 0.8854 -0.2998 1.4461 0.8379 0.2010 -0.1888 -0.4710 1305031466.160428.png 1305031466.152540.png
1305031466.1993 0.9110 -0.3110 1.4400 0.8405 0.2074 -0.1976 -0.4599 1305031466.195833.png 1305031466.184186.png
1305031466.2193 0.9236 -0.3167 1.4381 0.8422 0.2129 -0.1999 -0.4533 1305031466.227951.png 1305031466.220477.png
1305031466.2593 0.9494 -0.3275 1.4383 0.8401 0.2222 -0.1981 -0.4534 1305031466.259815.png 1305031466.252491.png
1305031466.2993 0.9759 -0.3368 1.4410 0.8385 0.2305 -0.1859 -0.4575 1305031466.295737.png 1305031466.284389.png
1305031466.3193 0.9896 -0.3404 1.4429 0.8391 0.2345 -0.1769 -0.4580 1305031466.327702.png 1305031466.320055.png
1305031466.3593 1.0151 -0.3467 1.4453 0.8415 0.2363 -0.1668 -0.4564 1305031466.359829.png 1305031466.352082.png
1305031466.3993 1.0409 -0.3523 1.4492 0.8375 0.2410 -0.1651 -0.4618 1305031466.395784.png 1305031466.384479.png
1305031466.4293 1.0604 -0.3556 1.4515 0.8344 0.2455 -0.1680 -0.4640 1305031466.427819.png 1305031466.420844.png
1305031466.4592 1.0799 -0.3576 1.4519 0.8341 0.2512 -0.1706 -0.4606 1305031466.459790.png 1305031466.452369.png
1305031466.4993 1.1065 -0.3582 1.4512 0.8357 0.2527 -0.1734 -0.4558 1305031466.495809.png 1305031466.483315.png
1305031466.5193 1.1203 -0.3578 1.4504 0.8369 0.2532 -0.1712 -0.4540 1305031466.527538.png 1305031466.519548.png
1305031466.5593 1.1476 -0.3550 1.4474 0.8374 0.2539 -0.1682 -0.4538 1305031466.560353.png 1305031466.552219.png
1305031466.5992 1.1751 -0.3503 1.4436 0.8418 0.2595 -0.1651 -0.4436 1305031466.595936.png 1305031466.584438.png
1305031466.6193 1.1890 -0.3478 1.4422 0.8420 0.2612 -0.1632 -0.4429 1305031466.627549.png 1305031466.620424.png
1305031466.6592 1.2163 -0.3423 1.4401 0.8363 0.2654 -0.1604 -0.4521 1305031466.659688.png 1305031466.648654.png
1305031466.6993 1.2426 -0.3365 1.4368 0.8347 0.2764 -0.1581 -0.4494 1305031466.695822.png 1305031466.684412.png
1305031466.7193 1.2554 -0.3340 1.4356 0.8357 0.2826 -0.1564 -0.4442 1305031466.728074.png 1305031466.719744.png
1305031466.7593 1.2807 -0.3281 1.4342 0.8297 0.2905 -0.1549 -0.4507 1305031466.759637.png 1305031466.748734.png
1305031466.7993 1.3051 -0.3225 1.4331 0.8250 0.2982 -0.1565 -0.4539 1305031466.795604.png 1305031466.784300.png
1305031466.8196 1.3166 -0.3194 1.4323 0.8253 0.3012 -0.1582 -0.4508 1305031466.827879.png 1305031466.819502.png
1305031466.8593 1.3390 -0.3142 1.4320 0.8247 0.3037 -0.1656 -0.4475 1305031466.859665.png 1305031466.851527.png
1305031466.8993 1.3603 -0.3088 1.4329 0.8194 0.3121 -0.1793 -0.4462 1305031466.895694.png 1305031466.883430.png
1305031466.9193 1.3706 -0.3058 1.4332 0.8168 0.3165 -0.1869 -0.4448 1305031466.927756.png 1305031466.919411.png
1305031466.9593 1.3908 -0.2994 1.4343 0.8124 0.3211 -0.1992 -0.4442 1305031466.959728.png 1305031466.952451.png
1305031466.9994 1.4114 -0.2929 1.4362 0.8108 0.3276 -0.2009 -0.4415 1305031466.995712.png 1305031466.984027.png
1305031467.0193 1.4216 -0.2896 1.4368 0.8093 0.3310 -0.2021 -0.4411 1305031467.027843.png 1305031467.020424.png
1305031467.0593 1.4418 -0.2825 1.4375 0.8080 0.3353 -0.2033 -0.4398 1305031467.059700.png 1305031467.052391.png
1305031467.0992 1.4606 -0.2759 1.4373 0.8059 0.3438 -0.2012 -0.4380 1305031467.095687.png 1305031467.084130.png
1305031467.1293 1.4740 -0.2710 1.4374 0.8009 0.3524 -0.2011 -0.4403 1305031467.128974.png 1305031467.120528.png
1305031467.1592 1.4870 -0.2663 1.4371 0.7970 0.3578 -0.2029 -0.4423 1305031467.159660.png 1305031467.152363.png
1305031467.1992 1.5038 -0.2600 1.4373 0.7921 0.3669 -0.2065 -0.4419 1305031467.195663.png 1305031467.184216.png
